gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
5,74.0,1766822634966
5,74.0,1766822635300
5,74.0,1766822635635
5,74.0,1766822635955
5,75.0,1766822636290
5,74.0,1766822636650
5,75.0,1766822637004
5,75.0,1766822637333
5,75.0,1766822637676
5,75.0,1766822638031
5,74.0,1766822638348
5,75.0,1766822638678
5,75.0,1766822639043
5,75.0,1766822639381
5,75.0,1766822639711
5,75.0,1766822640036
5,75.0,1766822640363
5,75.0,1766822640696
5,75.0,1766822641038
5,75.0,1766822641367
5,75.0,1766822641679
5,75.0,1766822642007
5,75.0,1766822642346
5,75.0,1766822642672
5,75.0,1766822642991
5,75.0,1766822643321
5,75.0,1766822643654
6,75.0,1766822643963
6,75.0,1766822644291
6,76.0,1766822644632
6,76.0,1766822644960
6,75.0,1766822645295
6,75.0,1766822645627
6,74.0,1766822645974
6,75.0,1766822646310
6,76.0,1766822646636
6,75.0,1766822646968
6,75.0,1766822647304
6,75.0,1766822647633
6,76.0,1766822647958
6,76.0,1766822648285
6,76.0,1766822648623
6,76.0,1766822648958
6,75.0,1766822649299
6,76.0,1766822649626
6,76.0,1766822649968
6,76.0,1766822650301
6,76.0,1766822650642
6,76.0,1766822650979
6,76.0,1766822651327
6,76.0,1766822651670
6,76.0,1766822651997
6,76.0,1766822652336
6,76.0,1766822652666
6,76.0,1766822652986
6,76.0,1766822653321
6,76.0,1766822653666
6,76.0,1766822654025
6,76.0,1766822654353
6,76.0,1766822654705
6,76.0,1766822655042
6,76.0,1766822655356
6,76.0,1766822655707
6,76.0,1766822656060
6,76.0,1766822656396
6,76.0,1766822656733
6,76.0,1766822657058
6,76.0,1766822657385
6,76.0,1766822657719
6,77.0,1766822658067
6,76.0,1766822658386
6,77.0,1766822658718
6,76.0,1766822659063
6,76.0,1766822659426
6,77.0,1766822659763
6,77.0,1766822660100
6,77.0,1766822660432
6,77.0,1766822660762
6,76.0,1766822661082
6,77.0,1766822661428
6,77.0,1766822661770
6,77.0,1766822662092
6,77.0,1766822662438
6,76.0,1766822662789
6,76.0,1766822663115
6,76.0,1766822663449
6,76.0,1766822663802
6,76.0,1766822664123
6,76.0,1766822664492
6,76.0,1766822664821
6,76.0,1766822665145
