cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
5,4.4,1766822628760
5,4.3,1766822629107
5,4.6,1766822629450
5,4.4,1766822629781
5,4.5,1766822630116
5,4.3,1766822630451
5,4.7,1766822630787
5,4.3,1766822631123
5,4.5,1766822631475
5,4.4,1766822631809
5,4.4,1766822632143
5,4.6,1766822632474
5,4.5,1766822632814
5,4.5,1766822633139
5,4.2,1766822633485
5,4.5,1766822633836
5,4.5,1766822634163
5,4.3,1766822634501
5,4.4,1766822634866
5,4.5,1766822635189
5,4.3,1766822635525
5,4.4,1766822635861
5,4.5,1766822636173
5,4.5,1766822636526
5,4.4,1766822636878
5,4.4,1766822637221
5,4.5,1766822637560
5,4.6,1766822637899
5,4.1,1766822638250
5,4.5,1766822638571
5,4.6,1766822638903
5,4.4,1766822639265
5,4.4,1766822639602
5,4.1,1766822639936
5,4.8,1766822640258
5,4.5,1766822640587
5,4.4,1766822640919
5,4.3,1766822641261
5,4.5,1766822641584
5,4.3,1766822641904
5,4.4,1766822642227
5,4.3,1766822642566
5,4.6,1766822642886
5,4.5,1766822643210
5,4.3,1766822643538
6,4.4,1766822643873
6,4.7,1766822644190
6,4.3,1766822644544
6,4.1,1766822644869
6,4.5,1766822645193
6,4.6,1766822645536
6,4.2,1766822645889
6,4.5,1766822646205
6,4.5,1766822646533
6,4.3,1766822646882
6,4.5,1766822647200
6,4.3,1766822647528
6,4.2,1766822647869
6,4.8,1766822648190
6,4.7,1766822648507
6,4.4,1766822648840
6,4.8,1766822649186
6,4.4,1766822649522
6,4.6,1766822649850
6,4.4,1766822650190
6,4.4,1766822650516
6,4.6,1766822650865
6,4.5,1766822651202
6,4.4,1766822651559
6,4.5,1766822651892
6,4.6,1766822652215
6,4.3,1766822652556
6,4.6,1766822652883
6,4.4,1766822653202
6,4.3,1766822653544
6,4.3,1766822653894
6,4.5,1766822654246
6,4.4,1766822654577
6,4.5,1766822654921
6,4.3,1766822655263
6,4.5,1766822655580
6,4.4,1766822655930
6,4.6,1766822656283
6,4.5,1766822656629
6,4.3,1766822656953
6,4.8,1766822657286
6,4.6,1766822657617
6,4.6,1766822657943
6,4.3,1766822658290
6,4.4,1766822658618
6,4.5,1766822658942
6,4.2,1766822659289
6,4.4,1766822659658
6,4.3,1766822660003
6,4.5,1766822660325
6,4.4,1766822660658
6,4.7,1766822660990
6,4.6,1766822661301
6,4.3,1766822661656
6,4.6,1766822661994
6,4.5,1766822662319
6,4.0,1766822662664
6,4.4,1766822663015
6,4.1,1766822663340
6,4.3,1766822663673
6,4.5,1766822664026
6,4.5,1766822664351
6,4.3,1766822664717
6,4.4,1766822665058
