disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,0.3,1766822588899
3,0.3,1766822589232
3,0.3,1766822589567
3,0.3,1766822589918
3,0.3,1766822590244
3,0.3,1766822590582
3,0.3,1766822590913
3,0.3,1766822591234
3,0.3,1766822591560
3,0.3,1766822591880
3,0.3,1766822592193
3,0.3,1766822592536
3,0.3,1766822592882
3,0.3,1766822593216
3,0.3,1766822593544
3,0.3,1766822593881
3,0.3,1766822594217
3,0.3,1766822594543
3,0.3,1766822594888
3,0.3,1766822595232
3,0.3,1766822595554
3,0.3,1766822595877
3,0.3,1766822596198
3,0.3,1766822596509
3,0.3,1766822596822
3,0.3,1766822597132
3,0.3,1766822597444
3,0.3,1766822597779
3,0.3,1766822598104
3,0.3,1766822598424
3,0.3,1766822598745
3,0.3,1766822599080
3,0.3,1766822599410
3,0.3,1766822599734
3,0.3,1766822600074
4,0.3,1766822600393
4,0.3,1766822600745
4,0.3,1766822601096
4,0.3,1766822601432
4,0.3,1766822601770
4,0.3,1766822602087
4,0.3,1766822602405
4,0.3,1766822602722
4,0.3,1766822603056
4,0.3,1766822603368
4,0.3,1766822603786
4,0.3,1766822604118
4,0.3,1766822604467
4,0.3,1766822604791
4,0.3,1766822605128
4,0.3,1766822605475
4,0.3,1766822605811
4,0.3,1766822606129
4,0.3,1766822606456
4,0.3,1766822606996
4,0.3,1766822607328
4,0.3,1766822607677
4,0.3,1766822608026
4,0.3,1766822608369
4,0.3,1766822608708
4,0.3,1766822609047
4,0.3,1766822609400
4,0.3,1766822609740
4,0.3,1766822610087
4,0.3,1766822610447
4,0.3,1766822610778
4,0.3,1766822611137
4,0.3,1766822611571
4,0.3,1766822611905
4,0.3,1766822612241
4,0.3,1766822612564
4,0.3,1766822612889
4,0.3,1766822613232
4,0.3,1766822613562
4,0.3,1766822613885
4,0.3,1766822614237
4,0.3,1766822614558
4,0.3,1766822614895
4,0.3,1766822615250
4,0.3,1766822615609
4,0.3,1766822615947
4,0.3,1766822616289
4,0.3,1766822616629
4,0.3,1766822616965
4,0.3,1766822617284
4,0.3,1766822617607
4,0.3,1766822617951
4,0.3,1766822618287
4,0.3,1766822618613
4,0.3,1766822618937
4,0.3,1766822619273
4,0.3,1766822619620
4,0.3,1766822620004
4,0.3,1766822620345
4,0.3,1766822620694
4,0.3,1766822621026
4,0.3,1766822621354
4,0.3,1766822621690
4,0.3,1766822622023
5,0.3,1766822622350
5,0.3,1766822622689
5,0.3,1766822623037
5,0.3,1766822623378
5,0.3,1766822623711
5,0.3,1766822624063
5,0.3,1766822624408
5,0.3,1766822624744
5,0.3,1766822625102
5,0.3,1766822625431
5,0.3,1766822625754
5,0.3,1766822626081
5,0.3,1766822626403
5,0.3,1766822626726
5,0.3,1766822627073
5,0.3,1766822627422
5,0.3,1766822627754
5,0.3,1766822628087
5,0.3,1766822628413
5,0.3,1766822628760
5,0.3,1766822629107
5,0.3,1766822629450
5,0.3,1766822629781
5,0.3,1766822630116
5,0.3,1766822630451
5,0.3,1766822630787
5,0.3,1766822631123
5,0.3,1766822631475
5,0.3,1766822631809
5,0.3,1766822632143
5,0.3,1766822632474
5,0.3,1766822632814
5,0.3,1766822633139
5,0.3,1766822633485
5,0.3,1766822633836
5,0.3,1766822634163
5,0.3,1766822634501
5,0.3,1766822634866
5,0.3,1766822635189
5,0.3,1766822635526
5,0.3,1766822635861
5,0.3,1766822636174
5,0.3,1766822636526
5,0.3,1766822636878
5,0.3,1766822637221
5,0.3,1766822637560
5,0.3,1766822637899
5,0.3,1766822638251
5,0.3,1766822638571
5,0.3,1766822638903
5,0.3,1766822639266
5,0.3,1766822639602
5,0.3,1766822639936
5,0.3,1766822640258
5,0.3,1766822640587
5,0.3,1766822640919
5,0.3,1766822641261
5,0.3,1766822641584
5,0.3,1766822641904
5,0.3,1766822642227
5,0.3,1766822642566
5,0.3,1766822642887
5,0.3,1766822643210
5,0.3,1766822643538
6,0.3,1766822643873
6,0.3,1766822644190
6,0.3,1766822644544
6,0.3,1766822644869
6,0.3,1766822645194
6,0.3,1766822645536
6,0.3,1766822645889
6,0.3,1766822646205
6,0.3,1766822646533
6,0.3,1766822646882
6,0.3,1766822647200
6,0.3,1766822647528
6,0.3,1766822647869
6,0.3,1766822648190
6,0.3,1766822648508
6,0.3,1766822648843
6,0.3,1766822649187
6,0.3,1766822649522
6,0.3,1766822649850
6,0.3,1766822650190
6,0.3,1766822650516
6,0.3,1766822650865
6,0.3,1766822651202
6,0.3,1766822651559
6,0.3,1766822651892
6,0.3,1766822652215
6,0.3,1766822652556
6,0.3,1766822652883
6,0.3,1766822653202
6,0.3,1766822653544
6,0.3,1766822653894
6,0.3,1766822654246
6,0.3,1766822654577
6,0.3,1766822654921
6,0.3,1766822655263
6,0.3,1766822655581
6,0.3,1766822655931
6,0.3,1766822656283
6,0.3,1766822656630
6,0.3,1766822656953
6,0.3,1766822657287
6,0.3,1766822657617
6,0.3,1766822657944
6,0.3,1766822658290
6,0.3,1766822658618
6,0.3,1766822658942
6,0.3,1766822659290
6,0.3,1766822659658
6,0.3,1766822660003
6,0.3,1766822660325
6,0.3,1766822660659
6,0.3,1766822660990
6,0.3,1766822661302
6,0.3,1766822661656
6,0.3,1766822661994
6,0.3,1766822662319
6,0.3,1766822662665
6,0.3,1766822663015
6,0.3,1766822663340
6,0.3,1766822663673
6,0.3,1766822664026
6,0.3,1766822664351
6,0.3,1766822664717
6,0.3,1766822665058
