memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,2.6,1766822616965
4,2.6,1766822617284
4,2.6,1766822617607
4,2.6,1766822617951
4,2.6,1766822618287
4,2.6,1766822618613
4,2.6,1766822618937
4,2.6,1766822619273
4,2.6,1766822619620
4,2.6,1766822620004
4,2.6,1766822620345
4,2.6,1766822620694
4,2.6,1766822621026
4,2.6,1766822621354
4,2.6,1766822621690
4,2.6,1766822622023
5,2.6,1766822622350
5,2.6,1766822622689
5,2.6,1766822623037
5,2.6,1766822623378
5,2.6,1766822623711
5,2.6,1766822624063
5,2.6,1766822624408
5,2.6,1766822624744
5,2.6,1766822625102
5,2.6,1766822625431
5,2.6,1766822625754
5,2.6,1766822626081
5,2.6,1766822626403
5,2.6,1766822626726
5,2.6,1766822627073
5,2.6,1766822627422
5,2.6,1766822627754
5,2.6,1766822628087
5,2.6,1766822628413
5,2.6,1766822628760
5,2.6,1766822629107
5,2.6,1766822629450
5,2.6,1766822629781
5,2.6,1766822630116
5,2.6,1766822630451
5,2.6,1766822630787
5,2.6,1766822631123
5,2.6,1766822631475
5,2.6,1766822631809
5,2.6,1766822632143
5,2.6,1766822632474
5,2.6,1766822632814
5,2.6,1766822633139
5,2.6,1766822633485
5,2.6,1766822633836
5,2.6,1766822634163
5,2.6,1766822634501
5,2.6,1766822634866
5,2.6,1766822635189
5,2.6,1766822635526
5,2.6,1766822635861
5,2.6,1766822636174
5,2.6,1766822636526
5,2.6,1766822636878
5,2.6,1766822637221
5,2.6,1766822637560
5,2.6,1766822637899
5,2.6,1766822638251
5,2.6,1766822638571
5,2.6,1766822638903
5,2.6,1766822639266
5,2.6,1766822639602
5,2.6,1766822639936
5,2.6,1766822640258
5,2.6,1766822640587
5,2.6,1766822640919
5,2.6,1766822641261
5,2.6,1766822641584
5,2.6,1766822641904
5,2.6,1766822642227
5,2.6,1766822642566
5,2.6,1766822642887
5,2.6,1766822643210
5,2.6,1766822643538
6,2.6,1766822643873
6,2.6,1766822644190
6,2.6,1766822644544
6,2.6,1766822644869
6,2.6,1766822645194
6,2.6,1766822645536
6,2.6,1766822645889
6,2.6,1766822646205
6,2.6,1766822646533
6,2.6,1766822646882
6,2.6,1766822647200
6,2.6,1766822647528
6,2.6,1766822647869
6,2.6,1766822648190
6,2.6,1766822648507
6,2.6,1766822648842
6,2.6,1766822649186
6,2.6,1766822649522
6,2.6,1766822649850
6,2.6,1766822650190
6,2.6,1766822650516
6,2.6,1766822650865
6,2.6,1766822651202
6,2.6,1766822651559
6,2.6,1766822651892
6,2.6,1766822652215
6,2.6,1766822652556
6,2.6,1766822652883
6,2.6,1766822653202
6,2.6,1766822653544
6,2.6,1766822653894
6,2.6,1766822654246
6,2.6,1766822654577
6,2.6,1766822654921
6,2.6,1766822655263
6,2.6,1766822655580
6,2.6,1766822655931
6,2.6,1766822656283
6,2.6,1766822656630
6,2.6,1766822656953
6,2.6,1766822657287
6,2.6,1766822657617
6,2.6,1766822657944
6,2.6,1766822658290
6,2.6,1766822658618
6,2.6,1766822658942
6,2.6,1766822659289
6,2.6,1766822659658
6,2.6,1766822660003
6,2.6,1766822660325
6,2.6,1766822660659
6,2.6,1766822660990
6,2.6,1766822661302
6,2.6,1766822661656
6,2.6,1766822661994
6,2.6,1766822662319
6,2.6,1766822662665
6,2.6,1766822663015
6,2.6,1766822663340
6,2.6,1766822663673
6,2.6,1766822664026
6,2.6,1766822664351
6,2.6,1766822664717
6,2.6,1766822665058
