gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.81,1766740359868
0,0.79,1766740360192
0,0.68,1766740360532
0,0.97,1766740360847
0,0.83,1766740361162
0,0.84,1766740361483
0,0.8,1766740361804
0,0.77,1766740362131
0,1.0,1766740362458
0,0.8,1766740362779
0,0.86,1766740363104
0,0.71,1766740363445
0,0.67,1766740363779
0,0.95,1766740364097
0,0.8,1766740364418
0,0.78,1766740364743
0,0.78,1766740365069
0,0.76,1766740365395
0,0.94,1766740365721
0,0.76,1766740366054
0,0.63,1766740366401
0,0.97,1766740366724
0,0.77,1766740367049
0,0.8,1766740367372
0,0.77,1766740367698
0,0.75,1766740368024
0,0.97,1766740368348
0,0.78,1766740368671
0,0.82,1766740368996
0,0.74,1766740369328
0,0.76,1766740369646
0,1.0,1766740369965
0,0.8,1766740370285
0,0.87,1766740370602
0,0.77,1766740370923
0,0.79,1766740371247
0,1.0,1766740371578
0,0.69,1766740371919
0,0.71,1766740372265
0,1.0,1766740372586
0,0.78,1766740372909
0,0.93,1766740373233
0,0.77,1766740373560
0,0.78,1766740373886
0,1.0,1766740374211
0,0.77,1766740374535
0,0.9,1766740374860
0,0.76,1766740375185
0,0.81,1766740375502
0,0.82,1766740375817
0,0.79,1766740376139
0,0.97,1766740376465
0,0.77,1766740376790
0,0.78,1766740377113
0,0.75,1766740377446
0,0.7,1766740377788
0,0.83,1766740378115
0,0.81,1766740378432
0,0.8,1766740378752
0,1.0,1766740379075
0,0.79,1766740379400
0,0.9,1766740379725
0,0.78,1766740380051
0,0.79,1766740380375
0,1.0,1766740380708
0,0.76,1766740381030
0,0.91,1766740381346
0,0.82,1766740381664
0,0.79,1766740381986
0,0.77,1766740382310
0,0.78,1766740382633
0,0.97,1766740382960
0,0.78,1766740383290
0,0.72,1766740383627
0,1.0,1766740383949
0,0.82,1766740384268
0,0.92,1766740384591
0,0.79,1766740384915
0,0.77,1766740385242
0,1.0,1766740385570
0,0.79,1766740385895
0,0.89,1766740386218
0,0.78,1766740386547
0,0.76,1766740386873
0,1.0,1766740387192
0,0.83,1766740387510
0,0.92,1766740387832
0,0.75,1766740388162
0,0.75,1766740388490
0,1.0,1766740388813
0,0.81,1766740389136
0,0.79,1766740389477
0,0.79,1766740389800
0,0.83,1766740390118
0,1.0,1766740390442
0,0.77,1766740390766
0,0.81,1766740391093
0,0.77,1766740391418
0,0.78,1766740391742
0,0.99,1766740392070
0,0.8,1766740392396
0,0.77,1766740392722
0,0.83,1766740393036
0,0.79,1766740393356
0,1.0,1766740393681
0,0.76,1766740394006
0,0.8,1766740394333
0,0.76,1766740394663
0,0.74,1766740395006
0,0.82,1766740395344
0,0.75,1766740395676
0,0.77,1766740396000
0,0.99,1766740396322
0,0.79,1766740396646
0,0.79,1766740396972
0,0.78,1766740397299
0,0.78,1766740397627
0,0.95,1766740397949
0,0.83,1766740398266
0,0.8,1766740398588
0,0.82,1766740398904
0,0.83,1766740399220
0,1.0,1766740399538
0,0.78,1766740399862
0,0.9,1766740400185
0,0.77,1766740400517
0,0.69,1766740400859
0,0.92,1766740401205
0,0.74,1766740401530
0,0.8,1766740401849
0,1.0,1766740402175
0,0.77,1766740402498
0,0.91,1766740402819
0,0.79,1766740403140
0,0.78,1766740403466
0,1.0,1766740403789
0,0.82,1766740404110
0,0.94,1766740404433
0,0.83,1766740404748
0,0.82,1766740405067
0,0.79,1766740405389
0,0.78,1766740405714
0,1.0,1766740406036
0,0.8,1766740406365
0,0.76,1766740406709
0,1.0,1766740407039
0,0.79,1766740407360
0,0.91,1766740407680
0,0.8,1766740408003
0,0.79,1766740408328
1,0.8,1766740408652
1,0.79,1766740408977
1,0.91,1766740409304
1,0.76,1766740409629
1,0.83,1766740409946
1,0.79,1766740410270
1,0.83,1766740410586
1,0.99,1766740410908
1,0.77,1766740411230
1,0.8,1766740411553
1,0.78,1766740411876
1,0.78,1766740412209
1,0.93,1766740412548
1,0.75,1766740412872
1,0.78,1766740413195
1,1.0,1766740413518
1,0.79,1766740413842
1,0.89,1766740414165
1,0.78,1766740414490
1,0.77,1766740414816
1,1.0,1766740415138
1,0.78,1766740415459
1,0.94,1766740415782
1,0.76,1766740416110
1,0.8,1766740416431
1,0.82,1766740416750
1,0.81,1766740417073
1,0.93,1766740417399
1,0.79,1766740417724
1,0.8,1766740418052
1,1.0,1766740418386
1,0.79,1766740418709
1,0.85,1766740419034
1,0.8,1766740419354
1,0.79,1766740419676
1,1.0,1766740420002
1,0.76,1766740420330
1,0.84,1766740420657
1,0.78,1766740420984
1,0.8,1766740421306
1,1.0,1766740421630
1,0.76,1766740421955
1,0.86,1766740422269
1,0.81,1766740422591
1,0.76,1766740422919
1,1.0,1766740423247
1,0.78,1766740423568
1,0.84,1766740423899
1,0.69,1766740424239
1,0.78,1766740424562
1,0.94,1766740424891
1,0.79,1766740425213
1,0.77,1766740425538
1,0.78,1766740425863
1,0.76,1766740426191
1,0.93,1766740426519
1,0.78,1766740426845
1,0.82,1766740427166
1,0.82,1766740427484
1,0.76,1766740427811
1,0.96,1766740428127
1,0.82,1766740428445
1,0.81,1766740428770
1,0.8,1766740429095
1,0.78,1766740429420
1,0.91,1766740429771
1,0.7,1766740430105
1,0.77,1766740430438
1,0.94,1766740430765
1,0.8,1766740431086
1,0.8,1766740431409
1,0.79,1766740431734
1,0.81,1766740432055
1,1.0,1766740432379
1,0.79,1766740432703
1,0.83,1766740433021
1,0.82,1766740433342
1,0.78,1766740433663
1,1.0,1766740433981
1,0.8,1766740434306
1,0.89,1766740434632
1,0.78,1766740434960
1,0.8,1766740435289
1,0.98,1766740435634
1,0.72,1766740435967
1,0.79,1766740436293
1,1.0,1766740436624
1,0.8,1766740436948
1,0.88,1766740437274
1,0.78,1766740437601
1,0.79,1766740437926
1,1.0,1766740438252
1,0.78,1766740438575
1,0.89,1766740438891
1,0.82,1766740439213
1,0.75,1766740439540
1,1.0,1766740439859
1,0.81,1766740440179
1,0.97,1766740440501
1,0.78,1766740440828
1,0.8,1766740441159
1,1.0,1766740441498
1,0.76,1766740441824
1,0.87,1766740442148
1,0.75,1766740442477
1,0.8,1766740442799
1,1.0,1766740443124
1,0.78,1766740443450
1,0.84,1766740443775
1,0.79,1766740444100
1,0.77,1766740444423
1,1.0,1766740444741
1,0.82,1766740445062
1,0.87,1766740445389
1,0.82,1766740445708
1,0.78,1766740446032
1,1.0,1766740446363
1,0.79,1766740446689
1,0.87,1766740447018
1,0.68,1766740447363
1,0.81,1766740447685
1,0.95,1766740448015
1,0.75,1766740448344
1,0.77,1766740448669
1,1.0,1766740448994
1,0.8,1766740449314
1,0.93,1766740449640
1,0.77,1766740449966
1,0.77,1766740450288
1,0.83,1766740450603
1,0.82,1766740450924
1,0.94,1766740451256
1,0.83,1766740451575
1,0.81,1766740451901
1,0.74,1766740452227
1,0.79,1766740452554
1,0.89,1766740452900
1,0.68,1766740453230
1,0.77,1766740453560
1,0.94,1766740453894
1,0.78,1766740454219
1,0.78,1766740454544
1,1.0,1766740454870
1,0.78,1766740455195
1,0.88,1766740455522
1,0.75,1766740455849
1,0.79,1766740456174
1,1.0,1766740456491
1,0.83,1766740456811
1,0.86,1766740457146
1,0.82,1766740457464
1,0.79,1766740457786
1,1.0,1766740458109
1,0.79,1766740458440
1,0.8,1766740458782
1,1.0,1766740459119
1,0.79,1766740459444
1,0.89,1766740459774
1,0.77,1766740460098
1,0.78,1766740460420
1,1.0,1766740460748
1,0.77,1766740461073
1,0.85,1766740461401
1,0.78,1766740461733
1,0.79,1766740462054
1,1.0,1766740462375
1,0.79,1766740462713
1,0.74,1766740463042
1,1.0,1766740463367
1,0.79,1766740463695
1,0.93,1766740464017
1,0.79,1766740464346
1,0.69,1766740464690
1,1.0,1766740465014
1,0.8,1766740465339
1,0.76,1766740465667
1,0.78,1766740465990
1,0.78,1766740466313
1,0.98,1766740466636
1,0.79,1766740466960
1,0.75,1766740467292
1,0.8,1766740467614
1,0.82,1766740467938
1,0.96,1766740468257
1,0.75,1766740468597
1,0.7,1766740468933
1,1.0,1766740469266
1,0.77,1766740469599
1,0.76,1766740469921
1,1.0,1766740470265
1,0.69,1766740470602
1,0.78,1766740470930
1,0.75,1766740471261
1,0.74,1766740471595
1,0.9,1766740471920
1,0.8,1766740472242
1,0.79,1766740472568
1,1.0,1766740472895
1,0.77,1766740473219
1,0.9,1766740473538
1,0.8,1766740473860
1,0.82,1766740474187
1,1.0,1766740474519
1,0.73,1766740474854
1,0.81,1766740475176
1,0.8,1766740475499
1,0.82,1766740475823
1,0.95,1766740476165
1,0.73,1766740476494
1,0.8,1766740476821
1,1.0,1766740477150
1,0.75,1766740477479
1,0.83,1766740477803
1,0.79,1766740478126
1,0.81,1766740478447
1,1.0,1766740478773
1,0.76,1766740479097
1,0.89,1766740479413
1,0.83,1766740479731
1,0.83,1766740480051
1,1.0,1766740480383
1,0.76,1766740480713
1,0.89,1766740481034
1,0.81,1766740481356
1,0.78,1766740481688
1,0.98,1766740482028
1,0.79,1766740482353
1,0.79,1766740482680
1,1.0,1766740483014
1,0.75,1766740483346
1,0.86,1766740483671
1,0.79,1766740483996
1,0.78,1766740484322
1,1.0,1766740484648
1,0.78,1766740484967
1,0.87,1766740485287
1,0.82,1766740485606
1,0.82,1766740485930
1,1.0,1766740486262
1,0.77,1766740486586
1,0.87,1766740486909
1,0.81,1766740487232
1,0.79,1766740487569
1,0.93,1766740487909
1,0.71,1766740488254
1,0.72,1766740488588
1,0.93,1766740488924
1,0.74,1766740489254
1,0.8,1766740489579
1,1.0,1766740489904
1,0.78,1766740490231
1,0.87,1766740490553
1,0.83,1766740490870
1,0.82,1766740491187
1,0.82,1766740491504
1,0.83,1766740491825
2,0.97,1766740492153
2,0.81,1766740492474
2,0.81,1766740492797
2,0.78,1766740493133
2,0.69,1766740493477
2,0.74,1766740493822
2,1.0,1766740494149
2,0.75,1766740494482
2,0.83,1766740494817
2,0.74,1766740495150
2,0.8,1766740495476
2,0.97,1766740495801
2,0.8,1766740496126
2,0.81,1766740496447
2,0.83,1766740496763
2,0.81,1766740497084
2,1.0,1766740497408
2,0.82,1766740497730
2,0.81,1766740498062
2,0.82,1766740498380
2,0.82,1766740498702
2,1.0,1766740499030
2,0.76,1766740499364
2,0.77,1766740499693
2,0.77,1766740500023
2,0.76,1766740500355
2,0.89,1766740500687
2,0.74,1766740501017
2,0.79,1766740501342
2,1.0,1766740501665
2,0.79,1766740501991
2,0.86,1766740502314
2,0.83,1766740502631
2,0.82,1766740502950
2,0.83,1766740503268
2,0.83,1766740503588
2,0.92,1766740503926
2,0.82,1766740504246
2,0.81,1766740504569
2,0.79,1766740504898
2,0.68,1766740505245
2,0.82,1766740505575
2,0.74,1766740505909
2,0.74,1766740506246
2,0.85,1766740506583
2,0.76,1766740506913
2,0.8,1766740507238
2,1.0,1766740507564
2,0.8,1766740507886
2,0.84,1766740508205
2,0.82,1766740508525
2,0.8,1766740508845
2,1.0,1766740509165
2,0.81,1766740509491
2,0.83,1766740509830
2,0.82,1766740510148
2,0.8,1766740510478
2,0.99,1766740510828
2,0.64,1766740511170
2,0.78,1766740511498
2,0.99,1766740511831
2,0.77,1766740512158
2,0.74,1766740512490
2,1.0,1766740512815
2,0.81,1766740513138
2,0.95,1766740513460
2,0.8,1766740513780
2,0.83,1766740514099
2,0.82,1766740514419
2,0.81,1766740514743
2,1.0,1766740515062
2,0.73,1766740515406
2,0.68,1766740515745
2,1.0,1766740516070
2,0.8,1766740516396
2,0.84,1766740516731
2,0.77,1766740517057
2,0.8,1766740517383
2,1.0,1766740517714
2,0.74,1766740518047
2,0.73,1766740518383
2,1.0,1766740518707
2,0.8,1766740519032
2,0.88,1766740519356
2,0.82,1766740519674
2,0.82,1766740519996
2,0.81,1766740520316
2,0.82,1766740520636
2,0.96,1766740520964
2,0.72,1766740521303
2,0.67,1766740521652
2,0.93,1766740521978
2,0.74,1766740522324
2,0.67,1766740522662
2,0.94,1766740522991
2,0.73,1766740523325
2,0.75,1766740523657
2,1.0,1766740523992
2,0.75,1766740524323
2,0.79,1766740524645
2,0.78,1766740524970
2,0.79,1766740525291
2,0.99,1766740525612
2,0.81,1766740525933
2,0.83,1766740526251
2,0.82,1766740526570
2,0.82,1766740526892
2,1.0,1766740527234
2,0.76,1766740527558
2,0.82,1766740527881
2,1.0,1766740528225
2,0.69,1766740528557
2,0.84,1766740528880
2,0.76,1766740529210
2,0.74,1766740529546
2,0.91,1766740529879
2,0.74,1766740530212
2,0.8,1766740530538
2,1.0,1766740530863
2,0.8,1766740531185
2,0.9,1766740531502
2,0.82,1766740531820
2,0.81,1766740532140
2,0.83,1766740532457
2,0.82,1766740532785
2,0.96,1766740533113
2,0.8,1766740533435
2,0.81,1766740533760
2,1.0,1766740534092
2,0.8,1766740534415
2,0.9,1766740534743
2,0.73,1766740535080
2,0.75,1766740535413
2,0.95,1766740535750
2,0.74,1766740536083
2,0.8,1766740536407
2,1.0,1766740536731
2,0.81,1766740537050
2,0.94,1766740537366
2,0.83,1766740537684
2,0.83,1766740538000
2,0.83,1766740538318
2,0.82,1766740538643
2,0.97,1766740538981
2,0.82,1766740539300
2,0.81,1766740539623
2,1.0,1766740539966
2,0.79,1766740540290
2,0.88,1766740540625
2,0.74,1766740540959
2,0.73,1766740541295
2,0.93,1766740541625
2,0.74,1766740541957
2,0.81,1766740542280
2,1.0,1766740542601
2,0.83,1766740542919
2,0.96,1766740543237
2,0.82,1766740543555
2,0.82,1766740543875
2,0.82,1766740544193
2,0.83,1766740544517
2,1.0,1766740544845
2,0.82,1766740545168
2,0.78,1766740545509
2,1.0,1766740545844
2,0.76,1766740546177
2,0.82,1766740546511
2,0.76,1766740546840
2,0.74,1766740547176
2,0.89,1766740547506
2,0.75,1766740547836
2,0.79,1766740548164
2,1.0,1766740548490
2,0.84,1766740548807
2,0.89,1766740549125
2,0.81,1766740549445
2,0.81,1766740549766
2,1.0,1766740550089
2,0.83,1766740550410
2,0.89,1766740550744
2,0.81,1766740551071
2,0.72,1766740551415
2,0.99,1766740551739
2,0.78,1766740552065
2,0.73,1766740552401
2,1.0,1766740552736
2,0.73,1766740553073
2,0.75,1766740553411
2,1.0,1766740553743
2,0.77,1766740554070
2,0.87,1766740554391
2,0.83,1766740554708
2,0.83,1766740555028
2,0.82,1766740555353
2,0.77,1766740555677
2,0.93,1766740556002
2,0.75,1766740556345
2,0.66,1766740556685
2,0.91,1766740557034
2,0.65,1766740557375
2,0.74,1766740557712
2,0.85,1766740558046
2,0.74,1766740558379
2,0.75,1766740558712
2,0.94,1766740559043
2,0.75,1766740559374
2,0.8,1766740559698
2,1.0,1766740560018
2,0.84,1766740560332
2,0.97,1766740560651
2,0.82,1766740560972
2,0.82,1766740561291
2,0.82,1766740561611
2,0.81,1766740561938
2,0.99,1766740562277
2,0.73,1766740562614
2,0.75,1766740562956
2,1.0,1766740563284
2,0.8,1766740563611
2,0.76,1766740563942
2,1.0,1766740564274
2,0.75,1766740564610
2,0.82,1766740564943
2,0.76,1766740565274
2,0.77,1766740565601
2,0.94,1766740565925
2,0.83,1766740566242
2,0.83,1766740566562
2,0.81,1766740566883
2,0.81,1766740567203
2,1.0,1766740567524
2,0.79,1766740567854
2,0.82,1766740568193
2,0.75,1766740568521
2,0.71,1766740568860
2,0.89,1766740569185
2,0.78,1766740569516
2,0.74,1766740569856
2,0.93,1766740570190
2,0.73,1766740570525
2,0.75,1766740570857
2,1.0,1766740571189
2,0.79,1766740571513
2,0.84,1766740571829
2,0.84,1766740572147
2,0.83,1766740572465
2,1.0,1766740572790
2,0.81,1766740573111
2,0.94,1766740573432
2,0.82,1766740573757
2,0.72,1766740574097
2,1.0,1766740574439
2,0.71,1766740574779
2,0.76,1766740575104
2,1.0,1766740575435
2,0.76,1766740575769
