gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,37.0,1766495044158
3,37.0,1766495045017
3,37.0,1766495045976
3,37.0,1766495046840
3,37.0,1766495047865
3,37.0,1766495048611
3,37.0,1766495049633
3,37.0,1766495050406
3,37.0,1766495051369
3,37.0,1766495052215
3,37.0,1766495053055
3,37.0,1766495054054
3,37.0,1766495054766
3,37.0,1766495055844
3,37.0,1766495056561
3,37.0,1766495057543
3,37.0,1766495058380
3,37.0,1766495059181
3,37.0,1766495060137
3,37.0,1766495060887
3,37.0,1766495061922
3,37.0,1766495062642
3,37.0,1766495063568
3,37.0,1766495064448
3,37.0,1766495065258
3,37.0,1766495066264
3,37.0,1766495066952
3,37.0,1766495068071
3,37.0,1766495068810
4,37.0,1766495069818
4,37.0,1766495070651
4,37.0,1766495071413
4,37.0,1766495072393
4,37.0,1766495073088
4,37.0,1766495074130
4,37.0,1766495074947
4,37.0,1766495075800
4,37.0,1766495076722
4,37.0,1766495077553
4,37.0,1766495078566
4,37.0,1766495079317
4,37.0,1766495080349
4,37.0,1766495081098
4,37.0,1766495081976
4,37.0,1766495082884
4,37.0,1766495083674
4,37.0,1766495084680
4,37.0,1766495085401
4,37.0,1766495086458
4,37.0,1766495087251
4,37.0,1766495088099
4,37.0,1766495089024
4,37.0,1766495089737
4,37.0,1766495090791
4,37.0,1766495091516
4,37.0,1766495092430
4,37.0,1766495093301
4,37.0,1766495094098
4,37.0,1766495095069
4,37.0,1766495095751
4,37.0,1766495096829
4,38.0,1766495097539
4,37.0,1766495098286
4,37.0,1766495099245
4,37.0,1766495099874
4,36.0,1766495100747
4,36.0,1766495101453
4,36.0,1766495102134
4,35.0,1766495103029
4,35.0,1766495103562
4,35.0,1766495104165
4,35.0,1766495104989
4,35.0,1766495105497
4,35.0,1766495106163
4,35.0,1766495106945
4,35.0,1766495107500
4,35.0,1766495108279
4,35.0,1766495108956
4,35.0,1766495109525
4,35.0,1766495110424
4,35.0,1766495111104
4,34.0,1766495111749
4,34.0,1766495112535
4,34.0,1766495113091
4,34.0,1766495113869
4,34.0,1766495114570
4,34.0,1766495115124
4,34.0,1766495115992
4,34.0,1766495116603
4,34.0,1766495117213
4,34.0,1766495118080
4,34.0,1766495118667
4,35.0,1766495119457
