gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,1.0,1766742135567
1,1.0,1766742135712
1,1.0,1766742135861
1,1.0,1766742136010
1,1.0,1766742136157
1,1.0,1766742136308
1,1.0,1766742136459
1,1.0,1766742136611
1,1.0,1766742136760
1,1.0,1766742136911
1,1.0,1766742137064
1,1.0,1766742137217
1,1.0,1766742137364
1,1.0,1766742137522
1,1.0,1766742137683
1,1.0,1766742137861
1,1.0,1766742138021
1,1.0,1766742138167
1,1.0,1766742138310
1,1.0,1766742138459
1,1.0,1766742138605
1,1.0,1766742138754
1,1.0,1766742138901
1,1.0,1766742139050
1,1.0,1766742139202
1,1.0,1766742139355
1,1.0,1766742139505
1,1.0,1766742139659
1,1.0,1766742139809
1,1.0,1766742139962
1,1.0,1766742140115
1,1.0,1766742140270
1,1.0,1766742140427
1,1.0,1766742140577
1,1.0,1766742140734
1,1.0,1766742140893
1,1.0,1766742141061
1,1.0,1766742141217
1,1.0,1766742141360
1,1.0,1766742141509
1,1.0,1766742141651
1,1.0,1766742141801
1,1.0,1766742141946
1,1.0,1766742142096
1,1.0,1766742142243
1,1.0,1766742142397
1,1.0,1766742142546
1,1.0,1766742142702
1,1.0,1766742142852
1,1.0,1766742143007
1,1.0,1766742143155
1,1.0,1766742143314
1,1.0,1766742143476
1,1.0,1766742143649
1,1.0,1766742143811
1,1.0,1766742143960
1,1.0,1766742144107
1,1.0,1766742144258
1,1.0,1766742144409
1,1.0,1766742144556
1,1.0,1766742144706
1,1.0,1766742144854
1,1.0,1766742145004
1,1.0,1766742145152
1,1.0,1766742145304
1,1.0,1766742145459
1,1.0,1766742145614
1,1.0,1766742145765
1,1.0,1766742145918
1,1.0,1766742146068
1,1.0,1766742146223
1,1.0,1766742146374
1,1.0,1766742146523
1,1.0,1766742146678
1,1.0,1766742146837
1,1.0,1766742147002
1,1.0,1766742147151
1,1.0,1766742147297
1,1.0,1766742147442
1,1.0,1766742147587
1,1.0,1766742147736
1,1.0,1766742147882
1,1.0,1766742148034
1,1.0,1766742148184
1,1.0,1766742148337
1,1.0,1766742148490
1,1.0,1766742148642
1,1.0,1766742148798
1,1.0,1766742148948
1,1.0,1766742149097
1,1.0,1766742149267
1,1.0,1766742149433
1,1.0,1766742149602
1,1.0,1766742149755
1,1.0,1766742149911
1,1.0,1766742150055
1,1.0,1766742150204
1,1.0,1766742150351
1,1.0,1766742150500
1,1.0,1766742150648
1,1.0,1766742150800
1,1.0,1766742150948
1,1.0,1766742151100
1,1.0,1766742151248
1,1.0,1766742151404
1,1.0,1766742151553
1,1.0,1766742151704
1,1.0,1766742151857
1,1.0,1766742152010
1,1.0,1766742152160
1,1.0,1766742152313
1,1.0,1766742152455
1,1.0,1766742152620
1,1.0,1766742152779
1,1.0,1766742152942
1,1.0,1766742153089
1,1.0,1766742153244
1,1.0,1766742153389
1,1.0,1766742153537
1,1.0,1766742153685
1,1.0,1766742153831
1,1.0,1766742153982
1,1.0,1766742154132
1,1.0,1766742154287
1,1.0,1766742154438
1,1.0,1766742154589
1,1.0,1766742154747
1,1.0,1766742154894
2,1.0,1766742155049
2,1.0,1766742155213
2,1.0,1766742155388
2,1.0,1766742155547
2,1.0,1766742155701
2,1.0,1766742155846
2,1.0,1766742155991
2,1.0,1766742156141
2,1.0,1766742156289
2,1.0,1766742156440
2,1.0,1766742156588
2,1.0,1766742156743
2,1.0,1766742156893
2,1.0,1766742157047
2,1.0,1766742157195
2,1.0,1766742157350
2,1.0,1766742157501
2,1.0,1766742157658
2,1.0,1766742157810
2,1.0,1766742157965
2,1.0,1766742158122
2,1.0,1766742158271
2,1.0,1766742158423
2,1.0,1766742158582
2,1.0,1766742158749
2,1.0,1766742158901
2,1.0,1766742159046
2,1.0,1766742159195
2,1.0,1766742159342
2,1.0,1766742159490
2,1.0,1766742159636
2,1.0,1766742159787
2,1.0,1766742159937
2,1.0,1766742160089
2,1.0,1766742160240
2,1.0,1766742160392
2,1.0,1766742160545
2,1.0,1766742160697
2,1.0,1766742160853
2,1.0,1766742161020
2,1.0,1766742161187
2,1.0,1766742161356
2,1.0,1766742161508
2,1.0,1766742161660
2,1.0,1766742161807
2,1.0,1766742161959
2,1.0,1766742162106
2,1.0,1766742162255
2,1.0,1766742162402
2,1.0,1766742162554
2,1.0,1766742162703
2,1.0,1766742162851
2,1.0,1766742163000
2,1.0,1766742163156
2,1.0,1766742163309
2,1.0,1766742163458
2,1.0,1766742163614
2,1.0,1766742163768
2,1.0,1766742163919
2,1.0,1766742164067
2,1.0,1766742164209
2,1.0,1766742164372
2,1.0,1766742164533
2,1.0,1766742164695
2,1.0,1766742164838
2,1.0,1766742164981
2,1.0,1766742165122
2,1.0,1766742165268
2,1.0,1766742165415
2,1.0,1766742165565
2,1.0,1766742165713
2,1.0,1766742165863
2,1.0,1766742166013
2,1.0,1766742166165
2,1.0,1766742166314
2,1.0,1766742166471
2,1.0,1766742166622
2,1.0,1766742166780
2,1.0,1766742166944
2,1.0,1766742167125
2,1.0,1766742167282
2,1.0,1766742167437
2,1.0,1766742167582
2,1.0,1766742167731
2,1.0,1766742167883
2,1.0,1766742168029
2,1.0,1766742168178
2,1.0,1766742168329
2,1.0,1766742168483
2,1.0,1766742168635
2,1.0,1766742168791
2,1.0,1766742168944
2,1.0,1766742169097
2,1.0,1766742169248
2,1.0,1766742169399
2,1.0,1766742169553
2,1.0,1766742169705
2,1.0,1766742169856
2,1.0,1766742170003
2,1.0,1766742170155
2,1.0,1766742170314
2,1.0,1766742170486
2,1.0,1766742170643
2,1.0,1766742170787
2,1.0,1766742170935
2,1.0,1766742171081
2,1.0,1766742171232
2,1.0,1766742171377
2,1.0,1766742171527
2,1.0,1766742171675
2,1.0,1766742171834
2,1.0,1766742171987
2,1.0,1766742172136
2,1.0,1766742172292
2,1.0,1766742172442
2,1.0,1766742172597
2,1.0,1766742172765
2,1.0,1766742172936
2,1.0,1766742173097
2,1.0,1766742173251
2,1.0,1766742173402
2,1.0,1766742173547
2,1.0,1766742173696
2,1.0,1766742173843
2,1.0,1766742173993
2,1.0,1766742174143
2,1.0,1766742174296
2,1.0,1766742174446
2,1.0,1766742174599
2,1.0,1766742174750
2,1.0,1766742174905
2,1.0,1766742175059
2,1.0,1766742175213
2,1.0,1766742175366
2,1.0,1766742175519
2,1.0,1766742175671
2,1.0,1766742175821
2,1.0,1766742175962
2,1.0,1766742176124
2,1.0,1766742176286
2,1.0,1766742176450
2,1.0,1766742176595
2,1.0,1766742176744
2,1.0,1766742176886
2,1.0,1766742177034
2,1.0,1766742177190
2,1.0,1766742177347
2,1.0,1766742177502
2,1.0,1766742177655
2,1.0,1766742177812
2,1.0,1766742177966
2,1.0,1766742178118
2,1.0,1766742178274
2,1.0,1766742178432
2,1.0,1766742178599
2,1.0,1766742178772
2,1.0,1766742178934
2,1.0,1766742179093
2,1.0,1766742179249
2,1.0,1766742179397
2,1.0,1766742179544
2,1.0,1766742179695
2,1.0,1766742179843
2,1.0,1766742179993
2,1.0,1766742180144
2,1.0,1766742180295
2,1.0,1766742180444
2,1.0,1766742180595
2,1.0,1766742180743
2,1.0,1766742180891
2,1.0,1766742181042
2,1.0,1766742181197
2,1.0,1766742181349
2,1.0,1766742181500
2,1.0,1766742181652
2,1.0,1766742181793
2,1.0,1766742181946
2,1.0,1766742182104
2,1.0,1766742182269
2,1.0,1766742182429
2,1.0,1766742182571
2,1.0,1766742182722
2,1.0,1766742182865
2,1.0,1766742183014
2,1.0,1766742183161
2,1.0,1766742183312
2,1.0,1766742183460
2,1.0,1766742183617
2,1.0,1766742183769
2,1.0,1766742183923
2,1.0,1766742184074
2,1.0,1766742184227
2,1.0,1766742184396
2,1.0,1766742184564
2,1.0,1766742184733
2,1.0,1766742184886
2,1.0,1766742185042
2,1.0,1766742185190
2,1.0,1766742185344
2,1.0,1766742185491
2,1.0,1766742185641
2,1.0,1766742185789
2,1.0,1766742185942
2,1.0,1766742186091
2,1.0,1766742186245
2,1.0,1766742186393
2,1.0,1766742186546
2,1.0,1766742186700
2,1.0,1766742186855
2,1.0,1766742187006
2,1.0,1766742187165
2,1.0,1766742187316
2,1.0,1766742187470
2,1.0,1766742187613
2,1.0,1766742187759
2,1.0,1766742187923
2,1.0,1766742188088
2,1.0,1766742188255
2,1.0,1766742188400
2,1.0,1766742188545
2,1.0,1766742188688
2,1.0,1766742188836
2,1.0,1766742188990
2,1.0,1766742189141
2,1.0,1766742189294
2,1.0,1766742189445
2,1.0,1766742189597
2,1.0,1766742189750
2,1.0,1766742189908
2,1.0,1766742190058
2,1.0,1766742190231
2,1.0,1766742190400
2,1.0,1766742190570
2,1.0,1766742190723
2,1.0,1766742190880
2,1.0,1766742191030
2,1.0,1766742191181
2,1.0,1766742191330
2,1.0,1766742191481
2,1.0,1766742191629
2,1.0,1766742191782
2,1.0,1766742191934
2,1.0,1766742192087
2,1.0,1766742192241
2,1.0,1766742192391
2,1.0,1766742192542
2,1.0,1766742192696
2,1.0,1766742192848
2,1.0,1766742192999
2,1.0,1766742193149
2,1.0,1766742193300
2,1.0,1766742193451
2,1.0,1766742193593
2,1.0,1766742193746
2,1.0,1766742193903
2,1.0,1766742194068
3,1.0,1766742194226
3,1.0,1766742194371
3,1.0,1766742194515
3,1.0,1766742194662
3,1.0,1766742194813
3,1.0,1766742194963
3,1.0,1766742195115
3,1.0,1766742195265
3,1.0,1766742195417
3,1.0,1766742195566
3,1.0,1766742195720
3,1.0,1766742195871
3,1.0,1766742196032
3,1.0,1766742196199
3,1.0,1766742196372
3,1.0,1766742196530
3,1.0,1766742196683
3,1.0,1766742196832
3,1.0,1766742196987
3,1.0,1766742197134
3,1.0,1766742197283
3,1.0,1766742197431
3,1.0,1766742197577
3,1.0,1766742197725
3,1.0,1766742197873
3,1.0,1766742198022
3,1.0,1766742198174
3,1.0,1766742198323
3,1.0,1766742198473
3,1.0,1766742198623
3,1.0,1766742198774
3,1.0,1766742198930
3,1.0,1766742199085
3,1.0,1766742199236
3,1.0,1766742199380
3,1.0,1766742199522
3,1.0,1766742199677
3,1.0,1766742199841
3,1.0,1766742200007
3,1.0,1766742200153
3,1.0,1766742200301
3,1.0,1766742200444
3,1.0,1766742200592
3,1.0,1766742200741
3,1.0,1766742200891
3,1.0,1766742201040
3,1.0,1766742201193
3,1.0,1766742201342
3,1.0,1766742201492
3,1.0,1766742201641
3,1.0,1766742201794
3,1.0,1766742201957
3,1.0,1766742202122
3,1.0,1766742202288
3,1.0,1766742202441
3,1.0,1766742202595
3,1.0,1766742202749
3,1.0,1766742202901
3,1.0,1766742203050
3,1.0,1766742203199
3,1.0,1766742203349
3,1.0,1766742203503
3,1.0,1766742203653
3,1.0,1766742203805
3,1.0,1766742203955
3,1.0,1766742204106
3,1.0,1766742204256
3,1.0,1766742204408
3,1.0,1766742204557
3,1.0,1766742204710
3,1.0,1766742204867
3,1.0,1766742205019
3,1.0,1766742205167
3,1.0,1766742205310
3,1.0,1766742205458
3,1.0,1766742205620
3,1.0,1766742205777
3,1.0,1766742205933
3,1.0,1766742206076
3,1.0,1766742206227
3,1.0,1766742206370
3,1.0,1766742206520
3,1.0,1766742206667
3,1.0,1766742206819
3,1.0,1766742206969
3,1.0,1766742207123
3,1.0,1766742207272
3,1.0,1766742207429
3,1.0,1766742207578
3,1.0,1766742207743
3,1.0,1766742207905
3,1.0,1766742208080
3,1.0,1766742208236
3,1.0,1766742208387
3,1.0,1766742208537
3,1.0,1766742208688
3,1.0,1766742208835
3,1.0,1766742208983
3,1.0,1766742209130
3,1.0,1766742209279
3,1.0,1766742209428
3,1.0,1766742209578
3,1.0,1766742209726
3,1.0,1766742209879
3,1.0,1766742210027
3,1.0,1766742210175
3,1.0,1766742210327
3,1.0,1766742210479
3,1.0,1766742210638
3,1.0,1766742210795
3,1.0,1766742210943
3,1.0,1766742211088
3,1.0,1766742211231
3,1.0,1766742211382
3,1.0,1766742211543
3,1.0,1766742211705
3,1.0,1766742211858
3,1.0,1766742212004
3,1.0,1766742212152
3,1.0,1766742212302
3,1.0,1766742212453
3,1.0,1766742212605
3,1.0,1766742212753
3,1.0,1766742212905
3,1.0,1766742213054
3,1.0,1766742213205
3,1.0,1766742213356
3,1.0,1766742213517
3,1.0,1766742213682
3,1.0,1766742213847
3,1.0,1766742214011
3,1.0,1766742214162
3,1.0,1766742214321
3,1.0,1766742214474
3,1.0,1766742214629
3,1.0,1766742214775
3,1.0,1766742214925
3,1.0,1766742215073
3,1.0,1766742215225
3,1.0,1766742215376
3,1.0,1766742215529
3,1.0,1766742215678
3,1.0,1766742215828
3,1.0,1766742215976
3,1.0,1766742216130
3,1.0,1766742216280
3,1.0,1766742216434
3,1.0,1766742216589
3,1.0,1766742216738
3,1.0,1766742216882
3,1.0,1766742217027
3,1.0,1766742217168
3,1.0,1766742217330
3,1.0,1766742217491
3,1.0,1766742217659
3,1.0,1766742217804
3,1.0,1766742217953
3,1.0,1766742218098
3,1.0,1766742218250
3,1.0,1766742218399
3,1.0,1766742218551
3,1.0,1766742218701
3,1.0,1766742218853
3,1.0,1766742219008
3,1.0,1766742219160
3,1.0,1766742219309
3,1.0,1766742219475
3,1.0,1766742219640
3,1.0,1766742219808
3,1.0,1766742219962
3,1.0,1766742220118
3,1.0,1766742220270
3,1.0,1766742220426
3,1.0,1766742220574
3,1.0,1766742220726
3,1.0,1766742220874
3,1.0,1766742221026
3,1.0,1766742221176
3,1.0,1766742221331
3,1.0,1766742221486
3,1.0,1766742221639
3,1.0,1766742221789
3,1.0,1766742221942
3,1.0,1766742222093
3,1.0,1766742222250
3,1.0,1766742222406
3,1.0,1766742222562
3,1.0,1766742222706
3,1.0,1766742222857
3,1.0,1766742223000
3,1.0,1766742223155
3,1.0,1766742223311
3,1.0,1766742223482
3,1.0,1766742223637
3,1.0,1766742223780
3,1.0,1766742223927
3,1.0,1766742224073
3,1.0,1766742224226
3,1.0,1766742224375
3,1.0,1766742224526
3,1.0,1766742224676
3,1.0,1766742224825
3,1.0,1766742224981
3,1.0,1766742225130
3,1.0,1766742225290
3,1.0,1766742225455
3,1.0,1766742225629
3,1.0,1766742225786
3,1.0,1766742225940
3,1.0,1766742226090
3,1.0,1766742226248
3,1.0,1766742226399
3,1.0,1766742226546
3,1.0,1766742226694
3,1.0,1766742226841
3,1.0,1766742226990
3,1.0,1766742227138
3,1.0,1766742227287
3,1.0,1766742227438
3,1.0,1766742227586
3,1.0,1766742227734
3,1.0,1766742227885
3,1.0,1766742228037
3,1.0,1766742228187
3,1.0,1766742228343
3,1.0,1766742228491
3,1.0,1766742228636
3,1.0,1766742228780
3,1.0,1766742228923
3,1.0,1766742229075
3,1.0,1766742229234
3,1.0,1766742229405
3,1.0,1766742229554
3,1.0,1766742229702
3,1.0,1766742229846
3,1.0,1766742229993
3,1.0,1766742230143
3,1.0,1766742230291
3,1.0,1766742230443
3,1.0,1766742230591
3,1.0,1766742230741
3,1.0,1766742230893
3,1.0,1766742231043
3,1.0,1766742231217
3,1.0,1766742231380
3,1.0,1766742231546
3,1.0,1766742231698
3,1.0,1766742231852
3,1.0,1766742232002
3,1.0,1766742232162
3,1.0,1766742232311
3,1.0,1766742232458
3,1.0,1766742232605
3,1.0,1766742232754
3,1.0,1766742232902
3,1.0,1766742233052
4,1.0,1766742233202
4,1.0,1766742233352
4,1.0,1766742233500
4,1.0,1766742233651
4,1.0,1766742233806
4,1.0,1766742233958
4,1.0,1766742234108
4,1.0,1766742234262
4,1.0,1766742234404
4,1.0,1766742234549
4,1.0,1766742234692
4,1.0,1766742234834
4,1.0,1766742234996
4,1.0,1766742235157
4,1.0,1766742235323
4,1.0,1766742235470
4,1.0,1766742235612
4,1.0,1766742235754
4,1.0,1766742235905
4,1.0,1766742236057
4,1.0,1766742236210
4,1.0,1766742236360
4,1.0,1766742236510
4,1.0,1766742236666
4,1.0,1766742236818
4,1.0,1766742236975
4,1.0,1766742237140
4,1.0,1766742237320
4,1.0,1766742237482
4,1.0,1766742237634
4,1.0,1766742237785
4,1.0,1766742237942
4,1.0,1766742238097
4,1.0,1766742238245
4,1.0,1766742238392
4,1.0,1766742238543
4,1.0,1766742238696
4,1.0,1766742238845
4,1.0,1766742238996
4,1.0,1766742239148
4,1.0,1766742239298
4,1.0,1766742239447
4,1.0,1766742239600
4,1.0,1766742239750
4,1.0,1766742239900
4,1.0,1766742240052
4,1.0,1766742240201
4,1.0,1766742240343
4,1.0,1766742240488
4,1.0,1766742240633
4,1.0,1766742240781
4,1.0,1766742240939
4,1.0,1766742241098
4,1.0,1766742241254
4,1.0,1766742241397
4,1.0,1766742241543
4,1.0,1766742241689
4,1.0,1766742241841
4,1.0,1766742241990
4,1.0,1766742242141
4,1.0,1766742242291
4,1.0,1766742242440
4,1.0,1766742242591
4,1.0,1766742242741
4,1.0,1766742242908
4,1.0,1766742243074
4,1.0,1766742243242
4,1.0,1766742243394
4,1.0,1766742243547
4,1.0,1766742243700
4,1.0,1766742243856
4,1.0,1766742244010
4,1.0,1766742244159
4,1.0,1766742244308
4,1.0,1766742244459
4,1.0,1766742244613
4,1.0,1766742244768
4,1.0,1766742244919
4,1.0,1766742245072
4,1.0,1766742245217
4,1.0,1766742245366
4,1.0,1766742245513
4,1.0,1766742245665
4,1.0,1766742245815
4,1.0,1766742245966
4,1.0,1766742246110
4,1.0,1766742246253
4,1.0,1766742246398
4,1.0,1766742246540
4,1.0,1766742246690
4,1.0,1766742246847
4,1.0,1766742247012
4,1.0,1766742247173
4,1.0,1766742247316
4,1.0,1766742247466
4,1.0,1766742247614
4,1.0,1766742247768
4,1.0,1766742247919
4,1.0,1766742248071
4,1.0,1766742248220
4,1.0,1766742248374
4,1.0,1766742248525
4,1.0,1766742248685
4,1.0,1766742248853
4,1.0,1766742249022
4,1.0,1766742249177
4,1.0,1766742249329
4,1.0,1766742249478
4,1.0,1766742249635
4,1.0,1766742249790
4,1.0,1766742249940
4,1.0,1766742250089
4,1.0,1766742250243
4,1.0,1766742250393
4,1.0,1766742250544
4,1.0,1766742250694
4,1.0,1766742250843
4,1.0,1766742250989
4,1.0,1766742251139
4,1.0,1766742251286
4,1.0,1766742251437
4,1.0,1766742251588
4,1.0,1766742251743
4,1.0,1766742251891
4,1.0,1766742252037
4,1.0,1766742252182
4,1.0,1766742252327
4,1.0,1766742252469
4,1.0,1766742252622
4,1.0,1766742252780
4,1.0,1766742252952
4,1.0,1766742253106
4,1.0,1766742253253
4,1.0,1766742253401
4,1.0,1766742253548
4,1.0,1766742253699
