Loss,Context.TRAINING,None
0,1.8282647132873535,1766699875430
0,1.747495174407959,1766699878122
0,1.7380971908569336,1766699880808
0,1.6612364053726196,1766699883460
0,1.979140281677246,1766699886129
0,1.7922227382659912,1766699888888
0,1.7178032398223877,1766699891603
0,1.7000987529754639,1766699894241
0,1.9022111892700195,1766699896919
0,1.7492951154708862,1766699899610
0,1.7941614389419556,1766699902308
0,1.8429795503616333,1766699904861
0,1.7384979724884033,1766699907543
0,1.5075931549072266,1766699910226
0,2.0667848587036133,1766699912919
0,2.0943186283111572,1766699915619
0,1.8527230024337769,1766699918297
0,1.6566216945648193,1766699920842
0,2.2363266944885254,1766699923579
0,1.638129472732544,1766699926267
0,1.650447130203247,1766699929031
0,1.7660367488861084,1766699931704
0,2.238565444946289,1766699934266
0,1.6251181364059448,1766699936933
0,1.9353032112121582,1766699939618
0,1.6637121438980103,1766699942256
0,1.7236335277557373,1766699945049
0,1.9316256046295166,1766699947752
0,2.0114409923553467,1766699950426
0,1.759729266166687,1766699953134
0,1.6541881561279297,1766699955782
0,1.8039509057998657,1766699958331
0,1.8191670179367065,1766699960996
0,1.4600989818572998,1766699963731
0,2.0299105644226074,1766699966424
0,1.7780228853225708,1766699969123
0,2.089979410171509,1766699971813
0,1.9567582607269287,1766699974481
0,1.9375265836715698,1766699977051
0,1.8935365676879883,1766699979805
0,1.898348093032837,1766699982489
0,1.8604142665863037,1766699985162
0,1.7694354057312012,1766699987847
0,1.9549155235290527,1766699990322
0,1.973138451576233,1766699992996
0,1.7732291221618652,1766699995681
0,2.0184245109558105,1766699998223
0,1.7323569059371948,1766700000870
0,1.9997838735580444,1766700003422
0,1.785283088684082,1766700006107
0,1.7247753143310547,1766700008764
0,1.7933720350265503,1766700011099
0,2.2246310710906982,1766700013729
0,1.6537137031555176,1766700016430
0,1.783595323562622,1766700019121
0,1.8750686645507812,1766700021810
0,1.6170985698699951,1766700024500
0,1.757156252861023,1766700027163
0,1.6339651346206665,1766700029709
0,2.1027166843414307,1766700032391
0,1.8798580169677734,1766700035084
0,1.8151973485946655,1766700037759
0,2.042116403579712,1766700040414
0,1.9962407350540161,1766700043109
0,1.696667194366455,1766700045861
0,2.0014548301696777,1766700048539
0,1.8632049560546875,1766700051223
0,1.829505205154419,1766700053982
0,1.8780016899108887,1766700056687
0,1.7855029106140137,1766700059310
0,1.898616075515747,1766700062008
0,1.9055184125900269,1766700064742
0,1.7784066200256348,1766700067402
0,1.7424266338348389,1766700070114
0,1.6339893341064453,1766700072769
0,1.8869078159332275,1766700075516
0,1.8286055326461792,1766700078209
0,2.02038836479187,1766700080873
0,2.111537456512451,1766700083548
0,1.583582878112793,1766700086281
0,1.6212879419326782,1766700088964
0,1.6946308612823486,1766700091664
0,1.7533224821090698,1766700094346
0,1.804297924041748,1766700096803
0,1.9655606746673584,1766700099506
0,1.9143999814987183,1766700102200
0,1.9790475368499756,1766700104904
0,2.0414576530456543,1766700107588
0,1.94797682762146,1766700110254
0,1.90753173828125,1766700112941
0,1.8242508172988892,1766700115660
0,1.928034782409668,1766700118371
0,1.8784162998199463,1766700121105
0,2.0406556129455566,1766700123824
0,2.0641989707946777,1766700126491
0,1.9735537767410278,1766700129166
0,2.0020134449005127,1766700131949
0,1.9965310096740723,1766700134639
0,1.6802037954330444,1766700137323
0,1.9095724821090698,1766700139940
0,1.894479513168335,1766700142691
0,1.8510987758636475,1766700145393
0,2.1876487731933594,1766700148113
0,1.7102869749069214,1766700150898
0,1.9270020723342896,1766700153623
0,1.923351526260376,1766700156310
0,1.7848588228225708,1766700158993
0,1.9773902893066406,1766700161678
0,1.9902584552764893,1766700164361
0,1.9318819046020508,1766700167064
0,1.920713186264038,1766700169779
0,1.7514643669128418,1766700172495
0,1.9069688320159912,1766700175140
1,2.087089776992798,1766700177830
1,2.1665940284729004,1766700180533
1,1.9468696117401123,1766700183187
1,1.956345796585083,1766700185881
1,2.1289172172546387,1766700188543
1,1.8989677429199219,1766700191215
1,1.9453552961349487,1766700193904
1,1.9327633380889893,1766700196450
1,2.0306575298309326,1766700199140
1,1.8678836822509766,1766700201821
1,1.956974744796753,1766700204541
1,2.0002713203430176,1766700207248
1,1.891177773475647,1766700209945
1,1.8554983139038086,1766700212585
1,2.4387192726135254,1766700215266
1,2.7686498165130615,1766700217912
1,1.9659634828567505,1766700220605
1,1.9274388551712036,1766700223297
1,1.9379236698150635,1766700225990
1,1.9267876148223877,1766700228464
1,1.8107702732086182,1766700231129
1,1.9465992450714111,1766700233816
1,2.468517780303955,1766700236521
1,1.903009295463562,1766700239204
1,1.8829755783081055,1766700241908
1,1.9573521614074707,1766700244607
1,1.804768681526184,1766700247296
1,2.039764881134033,1766700249882
1,1.8546442985534668,1766700252548
1,1.7215640544891357,1766700255189
1,1.815738558769226,1766700257854
1,1.759232521057129,1766700260497
1,1.8267536163330078,1766700262953
1,1.5229852199554443,1766700265608
1,1.7088069915771484,1766700268312
1,1.573585033416748,1766700270998
1,1.69291090965271,1766700273505
1,1.8031885623931885,1766700276128
1,1.6958590745925903,1766700278784
1,1.7248632907867432,1766700281360
1,1.7378195524215698,1766700284004
1,1.5679004192352295,1766700286691
1,1.840232014656067,1766700289038
1,1.7708030939102173,1766700291711
1,2.013671875,1766700294397
1,1.7028179168701172,1766700297090
1,1.9309306144714355,1766700299592
1,1.737431526184082,1766700302214
1,1.649263620376587,1766700304875
1,1.6683766841888428,1766700307508
1,1.8076756000518799,1766700310215
1,1.7173938751220703,1766700313018
1,1.754270315170288,1766700315784
1,1.7316274642944336,1766700318518
1,1.8009939193725586,1766700321249
1,1.957298994064331,1766700324018
1,1.6147899627685547,1766700326767
1,1.7024918794631958,1766700329428
1,1.5092206001281738,1766700332211
1,1.717618465423584,1766700335006
1,1.4059977531433105,1766700337815
1,1.2938520908355713,1766700340615
1,1.6356509923934937,1766700343362
1,1.4919301271438599,1766700346153
1,1.7001314163208008,1766700348927
1,1.642481803894043,1766700351600
1,1.6644773483276367,1766700354352
1,1.7343087196350098,1766700357025
1,1.773318886756897,1766700359798
1,2.1283226013183594,1766700362608
1,1.724526286125183,1766700365343
1,1.7296122312545776,1766700368119
1,1.732267141342163,1766700370822
1,1.736222743988037,1766700373486
1,1.5737303495407104,1766700376055
1,1.7399110794067383,1766700378572
1,1.8468868732452393,1766700381086
1,1.698352575302124,1766700383621
1,1.3545430898666382,1766700386293
1,1.5378875732421875,1766700388802
1,1.843274474143982,1766700391440
1,1.6086835861206055,1766700394039
1,1.3883699178695679,1766700396611
1,1.8177202939987183,1766700399299
1,2.3985445499420166,1766700401959
1,1.538212537765503,1766700404681
1,1.7663389444351196,1766700407389
1,1.6891090869903564,1766700410131
1,1.6384327411651611,1766700412837
1,1.69607412815094,1766700415633
1,1.7727457284927368,1766700418329
1,1.8818907737731934,1766700421058
1,1.7227997779846191,1766700423776
1,1.7164334058761597,1766700426552
1,1.485613465309143,1766700429297
1,1.512093186378479,1766700432027
1,1.8360297679901123,1766700434826
1,1.668989658355713,1766700437490
1,1.8087832927703857,1766700440327
1,1.6683173179626465,1766700442994
1,1.7609292268753052,1766700445689
1,1.7533636093139648,1766700448382
1,1.6125379800796509,1766700451158
1,1.7174608707427979,1766700453916
1,1.6579700708389282,1766700456611
1,1.7389731407165527,1766700459346
1,1.9691475629806519,1766700461983
1,2.236417055130005,1766700464650
1,1.4236537218093872,1766700467307
1,1.8845789432525635,1766700469862
1,1.5372508764266968,1766700472496
1,1.734039068222046,1766700475155
1,1.7859890460968018,1766700477812
1,1.9388641119003296,1766700480509
1,1.7958537340164185,1766700483006
1,1.8100471496582031,1766700485495
1,1.698917269706726,1766700488176
1,1.8531556129455566,1766700490804
1,1.700826644897461,1766700493485
1,1.8041858673095703,1766700496152
1,2.0099401473999023,1766700498804
1,1.9113421440124512,1766700501377
1,1.9159109592437744,1766700504080
1,1.821422815322876,1766700506740
1,1.9474197626113892,1766700509404
1,1.6704447269439697,1766700512131
1,1.5008833408355713,1766700514886
1,1.800452709197998,1766700517555
1,1.897066593170166,1766700520338
1,1.7309532165527344,1766700522997
1,1.5669257640838623,1766700525707
1,1.806354284286499,1766700528406
1,1.5533676147460938,1766700531195
1,1.8623076677322388,1766700533868
1,1.7601202726364136,1766700536617
1,1.8103153705596924,1766700539458
1,1.5749363899230957,1766700542207
1,2.0958328247070312,1766700544937
1,1.64935302734375,1766700547621
1,1.8286906480789185,1766700550297
1,1.6858030557632446,1766700552954
1,1.6010527610778809,1766700555632
1,1.7798060178756714,1766700558311
1,1.7815845012664795,1766700561000
1,1.6082072257995605,1766700563675
1,1.6352424621582031,1766700566354
1,1.5384118556976318,1766700568999
1,1.8568930625915527,1766700571459
1,1.78578782081604,1766700574135
1,1.8755568265914917,1766700576824
1,1.6812589168548584,1766700579473
1,1.6590386629104614,1766700582124
1,1.962045431137085,1766700584634
1,1.7495276927947998,1766700587146
1,1.793121576309204,1766700589837
1,1.7409453392028809,1766700592449
1,1.9290486574172974,1766700595125
1,1.7499446868896484,1766700597810
1,1.658796787261963,1766700600498
1,1.761906623840332,1766700603184
1,1.865570068359375,1766700605826
1,1.5329372882843018,1766700608577
1,1.7759454250335693,1766700611262
1,1.7350201606750488,1766700613990
1,2.0237984657287598,1766700616715
1,1.551161766052246,1766700619520
1,1.5834324359893799,1766700622241
1,1.8685822486877441,1766700624924
1,1.7858126163482666,1766700627624
1,1.6998140811920166,1766700630429
1,1.6804394721984863,1766700633183
1,1.5943996906280518,1766700635801
1,1.864933967590332,1766700638586
1,1.7287871837615967,1766700641314
1,1.6088662147521973,1766700644005
1,1.7525131702423096,1766700646759
1,1.809575080871582,1766700649418
1,1.7448925971984863,1766700652185
1,1.8617240190505981,1766700654806
1,1.724590539932251,1766700657480
1,1.4134221076965332,1766700660101
1,1.7285197973251343,1766700662759
1,1.871643304824829,1766700665329
1,1.8529480695724487,1766700667966
1,1.7412998676300049,1766700670477
1,1.9175567626953125,1766700672893
1,1.7791610956192017,1766700675565
1,1.6567296981811523,1766700678081
1,1.9555816650390625,1766700680739
1,1.6734435558319092,1766700683474
1,1.955885648727417,1766700686122
1,1.6927851438522339,1766700688837
1,1.835181713104248,1766700691562
1,1.629136323928833,1766700694267
1,1.7561390399932861,1766700696875
1,1.723865032196045,1766700699567
1,1.8333516120910645,1766700702335
1,1.7297873497009277,1766700705060
1,1.6872172355651855,1766700707604
1,1.7257672548294067,1766700710259
1,1.5987952947616577,1766700713017
1,1.6638994216918945,1766700715817
1,1.7808873653411865,1766700718548
1,1.750366449356079,1766700721228
1,1.4133422374725342,1766700723875
1,1.8219552040100098,1766700726513
1,1.832266092300415,1766700729118
1,1.7564488649368286,1766700731595
1,1.664495587348938,1766700734267
1,1.786695957183838,1766700736893
1,1.79845130443573,1766700739498
1,1.822270154953003,1766700742190
1,1.7907670736312866,1766700744855
1,2.125051975250244,1766700747406
1,1.5973927974700928,1766700750059
1,1.9331223964691162,1766700752530
1,1.563044548034668,1766700755208
1,1.8044439554214478,1766700757840
1,1.5384334325790405,1766700760440
1,1.6375162601470947,1766700763066
1,1.8190813064575195,1766700765628
1,1.7927078008651733,1766700768342
1,1.7664568424224854,1766700771018
1,1.8627914190292358,1766700773801
1,1.7943284511566162,1766700776529
1,1.5328214168548584,1766700779270
1,1.4626344442367554,1766700781996
1,1.5339341163635254,1766700784673
1,1.692969799041748,1766700787372
1,1.9070274829864502,1766700790138
1,1.574409008026123,1766700792877
1,2.0276684761047363,1766700795596
1,1.554081678390503,1766700798249
1,1.7709847688674927,1766700800991
1,1.6198358535766602,1766700803581
1,1.5712687969207764,1766700806214
1,1.8095707893371582,1766700808878
1,1.78391432762146,1766700811519
1,1.6415432691574097,1766700814252
1,1.550432801246643,1766700816891
1,1.5783419609069824,1766700819594
1,1.4844820499420166,1766700822360
1,1.704879641532898,1766700825022
1,1.4766066074371338,1766700827593
1,1.7159302234649658,1766700830149
1,1.4754728078842163,1766700832815
1,1.7122721672058105,1766700835413
1,1.3942453861236572,1766700838062
1,1.7522013187408447,1766700840747
1,1.555851697921753,1766700843423
1,1.5836894512176514,1766700845953
1,1.9480279684066772,1766700848479
1,1.7931835651397705,1766700851145
1,1.4456148147583008,1766700853636
1,1.6486303806304932,1766700856254
1,1.6145575046539307,1766700858795
2,1.4748307466506958,1766700861320
2,1.4980978965759277,1766700863941
2,1.909625768661499,1766700866597
2,1.7316721677780151,1766700869216
2,1.532468557357788,1766700871938
2,1.745664119720459,1766700874562
2,1.6594187021255493,1766700877350
2,1.5685884952545166,1766700880123
2,1.696195125579834,1766700882862
2,1.3340907096862793,1766700885539
2,1.6082406044006348,1766700888218
2,1.8665156364440918,1766700890954
2,1.6331627368927002,1766700893710
2,1.4097678661346436,1766700896354
2,1.746859073638916,1766700898955
2,1.4671192169189453,1766700901702
2,1.3313078880310059,1766700904366
2,1.5083813667297363,1766700907016
2,2.272191047668457,1766700909723
2,2.0718283653259277,1766700912459
2,1.6321660280227661,1766700915115
2,1.4362778663635254,1766700917796
2,1.6851121187210083,1766700920433
2,1.5464359521865845,1766700923084
2,1.6779201030731201,1766700925647
2,1.7594982385635376,1766700928280
2,1.699325442314148,1766700930607
2,1.713366985321045,1766700933031
2,1.33201003074646,1766700935402
2,1.541429042816162,1766700937936
2,1.815475344657898,1766700940493
2,1.5885562896728516,1766700943011
2,1.511381983757019,1766700945701
2,1.5517679452896118,1766700948425
2,1.6135896444320679,1766700951107
2,1.3030705451965332,1766700953736
2,1.6596559286117554,1766700956394
2,1.725733757019043,1766700958929
2,1.6681759357452393,1766700961461
2,1.2854082584381104,1766700964110
2,1.698978304862976,1766700966776
2,1.542734146118164,1766700969273
2,1.633253574371338,1766700971750
2,1.488929271697998,1766700974436
2,1.4676644802093506,1766700976902
2,1.5206677913665771,1766700979550
2,1.4200997352600098,1766700982134
2,1.8066589832305908,1766700984775
2,1.4794811010360718,1766700987422
2,1.7813855409622192,1766700990086
2,1.524095058441162,1766700992827
2,1.5136938095092773,1766700995529
2,1.357940435409546,1766700998172
2,1.5383120775222778,1766701000875
2,1.6810665130615234,1766701003571
2,1.8318926095962524,1766701006362
2,1.6938871145248413,1766701009075
2,1.5030442476272583,1766701011764
2,1.9744726419448853,1766701014573
2,1.2014840841293335,1766701017232
2,1.4170907735824585,1766701019935
2,1.4777601957321167,1766701022742
2,1.5334837436676025,1766701025417
2,1.4411029815673828,1766701028120
2,1.425527811050415,1766701030752
2,1.2740206718444824,1766701033403
2,1.545929193496704,1766701036064
2,1.3615434169769287,1766701038685
2,1.6043611764907837,1766701041233
2,1.3431329727172852,1766701043903
2,1.6550791263580322,1766701046545
2,1.3709897994995117,1766701049051
2,1.5407160520553589,1766701051556
2,1.554582953453064,1766701054062
2,1.4431793689727783,1766701056631
2,1.415773630142212,1766701059288
2,1.5760576725006104,1766701061965
2,1.6045620441436768,1766701064552
2,1.6466108560562134,1766701067262
2,1.4145135879516602,1766701069929
2,1.4870002269744873,1766701072658
2,1.6342440843582153,1766701075283
2,1.3016622066497803,1766701077940
2,1.621518850326538,1766701080631
2,1.4121718406677246,1766701083225
2,1.3875700235366821,1766701085889
2,1.1700241565704346,1766701088563
2,1.339932918548584,1766701091228
2,1.442816972732544,1766701093891
2,1.524443507194519,1766701096389
2,1.490828275680542,1766701099043
2,1.471032738685608,1766701101509
2,1.5414953231811523,1766701104030
2,1.646226406097412,1766701106708
2,1.5288788080215454,1766701109263
2,1.5535415410995483,1766701111929
2,1.6619738340377808,1766701114567
2,1.6413342952728271,1766701117196
2,1.4608056545257568,1766701119834
2,1.6148133277893066,1766701122346
2,2.1334657669067383,1766701124919
2,1.637312889099121,1766701127549
2,1.3908116817474365,1766701130230
2,1.3025426864624023,1766701132870
2,1.7858121395111084,1766701135543
2,1.7232513427734375,1766701138282
2,1.70037841796875,1766701141025
2,1.995736837387085,1766701143628
2,1.803260087966919,1766701146324
2,1.462979793548584,1766701148958
2,1.520859956741333,1766701151724
2,1.5016734600067139,1766701154276
2,1.462520956993103,1766701156969
2,1.4378525018692017,1766701159513
2,1.6252532005310059,1766701162135
2,1.621338129043579,1766701164810
2,1.4555995464324951,1766701167462
2,1.4960147142410278,1766701170023
2,1.584831953048706,1766701172513
2,1.4878767728805542,1766701175150
2,1.8698687553405762,1766701177727
2,1.4089479446411133,1766701180380
2,1.3884859085083008,1766701182922
2,1.6544781923294067,1766701185544
2,1.3078848123550415,1766701188295
2,1.387235164642334,1766701190940
2,1.4387515783309937,1766701193713
2,1.8072006702423096,1766701196366
2,1.341541051864624,1766701199015
2,1.3433759212493896,1766701201711
2,1.3864691257476807,1766701204221
2,1.5854218006134033,1766701206730
2,1.3249112367630005,1766701209376
2,1.6925963163375854,1766701212029
2,1.6644439697265625,1766701214683
2,1.8103575706481934,1766701217327
2,1.5552027225494385,1766701219747
2,1.5106090307235718,1766701222380
2,1.7159730195999146,1766701224813
2,1.5896559953689575,1766701227498
2,1.5721229314804077,1766701230159
2,1.7181518077850342,1766701232784
2,1.5873264074325562,1766701235449
2,1.9458743333816528,1766701238065
2,1.5640065670013428,1766701240724
2,1.7308887243270874,1766701243375
2,1.6380023956298828,1766701246045
2,1.190274715423584,1766701248748
2,1.449822187423706,1766701251403
2,1.5996261835098267,1766701254173
2,1.6141786575317383,1766701256849
2,1.6456398963928223,1766701259581
2,1.957938551902771,1766701262310
2,1.7850565910339355,1766701265093
2,1.6948658227920532,1766701267850
2,1.6841180324554443,1766701270708
2,1.4983248710632324,1766701273491
2,1.502736210823059,1766701276313
2,1.571259617805481,1766701279062
2,1.6094915866851807,1766701281820
2,1.7747050523757935,1766701284664
2,1.5589911937713623,1766701287392
2,1.4423694610595703,1766701290045
2,1.8220314979553223,1766701292847
2,1.3727672100067139,1766701295572
2,1.6116259098052979,1766701298402
2,1.5503520965576172,1766701301192
2,1.6650311946868896,1766701303889
2,1.8626444339752197,1766701306554
2,1.5232305526733398,1766701309260
2,1.7720786333084106,1766701311914
2,1.1857713460922241,1766701314737
2,1.772127628326416,1766701317426
2,1.359964370727539,1766701320225
2,1.5421514511108398,1766701323000
2,1.486221432685852,1766701325744
2,1.433009386062622,1766701328537
2,1.4150352478027344,1766701331259
2,1.4047954082489014,1766701334003
2,1.2987334728240967,1766701336808
2,1.5318989753723145,1766701339479
2,1.577358603477478,1766701342183
2,1.5717582702636719,1766701344963
2,1.5993565320968628,1766701347727
2,1.4419355392456055,1766701350274
2,1.4441196918487549,1766701352986
2,1.5258713960647583,1766701355664
2,1.4677026271820068,1766701358149
2,1.7385505437850952,1766701360834
2,2.078185558319092,1766701363312
2,1.2983224391937256,1766701365985
2,1.5483567714691162,1766701368433
2,1.560316562652588,1766701371063
2,1.5231962203979492,1766701373747
2,1.2635269165039062,1766701376414
2,1.2475272417068481,1766701379246
2,1.73659086227417,1766701381930
2,1.5203497409820557,1766701384571
2,1.4345979690551758,1766701387264
2,1.4679657220840454,1766701390061
2,1.8333594799041748,1766701392797
2,1.5369666814804077,1766701395459
2,1.7017285823822021,1766701398169
2,1.6542329788208008,1766701401002
2,1.2617143392562866,1766701403894
2,1.7737377882003784,1766701406646
2,1.4897305965423584,1766701409456
2,1.5339024066925049,1766701412091
2,1.4345059394836426,1766701414915
2,1.3710992336273193,1766701417682
2,1.307433843612671,1766701420451
2,1.6946487426757812,1766701423262
2,1.3181605339050293,1766701425950
2,1.703476905822754,1766701428808
2,1.2780685424804688,1766701431486
2,1.1970078945159912,1766701434273
2,1.6589860916137695,1766701437058
2,1.5818806886672974,1766701439863
2,1.399786114692688,1766701442660
2,1.2202059030532837,1766701445337
2,1.3647489547729492,1766701448040
2,1.3528507947921753,1766701450501
2,1.5176751613616943,1766701453022
2,1.5573619604110718,1766701455642
2,1.6398768424987793,1766701458277
2,1.7550585269927979,1766701460902
2,1.5428837537765503,1766701463558
2,1.491165041923523,1766701466190
2,1.3406963348388672,1766701468631
2,1.4975156784057617,1766701471291
2,1.5969562530517578,1766701473927
2,1.6266908645629883,1766701476617
2,1.7615183591842651,1766701479283
2,1.5196669101715088,1766701482029
2,1.5663158893585205,1766701484767
2,1.77094566822052,1766701487500
2,1.8872950077056885,1766701490233
2,1.7099628448486328,1766701492959
2,1.5326818227767944,1766701495731
2,1.6416436433792114,1766701498483
2,1.5283176898956299,1766701501177
2,1.5671979188919067,1766701503929
2,1.3745046854019165,1766701506668
2,1.2221002578735352,1766701509443
2,1.2258158922195435,1766701512071
2,1.7069942951202393,1766701514891
2,1.5721983909606934,1766701517577
2,1.6637027263641357,1766701520361
2,1.3469161987304688,1766701523002
2,1.4843008518218994,1766701525674
2,1.403397798538208,1766701528490
2,1.2395612001419067,1766701531214
2,1.3805999755859375,1766701533965
2,1.624319076538086,1766701536569
2,2.1915831565856934,1766701539066
2,1.7618011236190796,1766701541740
