cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.1,1766848506523
0,4.9,1766848506761
0,4.1,1766848507032
0,4.9,1766848507246
0,4.4,1766848507535
0,5.2,1766848507775
0,3.9,1766848508074
0,5.4,1766848508349
0,4.2,1766848508601
0,4.9,1766848508852
0,4.2,1766848509164
0,5.3,1766848509400
0,3.6,1766848509691
0,4.9,1766848510000
0,4.9,1766848510298
0,4.2,1766848510560
0,5.1,1766848510825
0,4.5,1766848511055
0,4.5,1766848511362
0,4.3,1766848511674
0,4.9,1766848511911
0,3.9,1766848512173
0,5.1,1766848512436
0,4.1,1766848512722
0,5.0,1766848512994
0,4.6,1766848513239
0,4.5,1766848513485
0,4.1,1766848513735
0,4.8,1766848514015
0,3.6,1766848514373
0,5.0,1766848514628
0,4.8,1766848514903
0,4.8,1766848515117
0,3.9,1766848515452
0,5.5,1766848515688
0,4.5,1766848515946
0,6.0,1766848516188
0,5.0,1766848516425
0,5.9,1766848516664
0,5.3,1766848516902
0,5.4,1766848517164
0,4.0,1766848517448
0,4.2,1766848517793
0,3.6,1766848518132
0,4.0,1766848518389
