gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.08,1766873374146
0,0,1766873375012
0,0,1766873375967
0,0,1766873376868
0,0,1766873377639
0,0.08,1766873378385
0,0.09,1766873379378
0,0.01,1766873380212
0,0,1766873381024
0,0,1766873381938
0,0,1766873382726
0,0,1766873383439
0,0,1766873384357
0,0,1766873385114
0,3,1766873385774
0,0,1766873386601
0,0.08,1766873387342
0,0,1766873388006
0,5,1766873388569
0,12,1766873389230
0,0,1766873389918
0,0.1,1766873390586
0,0.1,1766873391270
0,0.03,1766873392060
0,0,1766873392661
0,0,1766873393327
0,3,1766873393941
0,0.08,1766873394815
0,0.03,1766873395435
0,0,1766873396103
0,0,1766873396834
0,8,1766873397672
0,0.09,1766873398389
0,0.03,1766873399051
0,0,1766873399917
0,0,1766873400617
0,0,1766873401235
0,0,1766873402004
0,0.09,1766873402784
0,2,1766873403442
0,0.09,1766873404241
0,0,1766873405074
0,0,1766873405651
0,0.02,1766873406261
0,0,1766873407042
0,0,1766873407862
0,9,1766873408514
0,0.08,1766873409142
0,0.02,1766873410024
0,0.08,1766873410714
0,0.02,1766873411328
0,0,1766873412083
0,10,1766873412942
0,0.02,1766873413646
0,0,1766873414306
0,0,1766873415076
0,0.02,1766873415684
0,0,1766873416380
0,8,1766873417102
0,0.09,1766873417942
0,0,1766873418620
0,0,1766873419238
0,0,1766873419948
0,0,1766873420758
0,0.09,1766873421463
0,0,1766873422229
0,0,1766873423125
0,0,1766873423726
0,0,1766873424550
0,0,1766873425238
0,0.03,1766873426053
0,0.02,1766873426735
0,0,1766873427440
0,0,1766873428048
0,3,1766873428717
0,0,1766873429450
0,0,1766873430127
0,0,1766873430799
0,0,1766873431401
0,0,1766873432037
0,0.08,1766873432734
0,0.09,1766873433452
0,0,1766873434189
0,0,1766873434809
0,10,1766873435510
0,0.08,1766873436255
0,0.03,1766873437037
0,0,1766873437794
0,2,1766873438483
0,0.08,1766873439181
0,0.03,1766873439913
0,0,1766873440653
0,0,1766873441405
0,6,1766873442097
0,9,1766873442790
0,0.02,1766873443547
0,0,1766873444297
0,0,1766873445048
0,0,1766873445749
0,10,1766873446444
0,0.05,1766873447191
0,0,1766873447870
0,0,1766873448651
0,0,1766873449379
0,0,1766873450058
0,0.01,1766873450746
0,10,1766873451502
0,0.08,1766873452253
0,0,1766873452937
0,0,1766873453578
0,0,1766873454214
0,0,1766873454876
0,0,1766873455643
0,0,1766873456469
0,0,1766873457174
0,8,1766873457859
0,0,1766873458462
0,0.08,1766873459222
0,0.03,1766873459912
0,0,1766873460652
0,8,1766873461445
0,0,1766873462192
0,0.02,1766873462884
0,0,1766873463610
0,0,1766873464341
0,0,1766873465116
0,0.03,1766873465835
0,0,1766873466528
0,0.02,1766873467245
0,0.02,1766873467942
0,0,1766873468709
0,0,1766873469391
0,0,1766873470175
0,0,1766873470921
0,0,1766873471646
0,0,1766873472299
0,0,1766873472988
0,0.08,1766873473743
0,0.08,1766873474464
0,0,1766873475233
0,0,1766873475907
0,0,1766873476536
0,3,1766873477289
0,0.09,1766873478117
0,0,1766873478903
0,0,1766873479637
0,0,1766873480370
0,0.09,1766873481079
0,0,1766873481808
0,0.08,1766873482488
0,0,1766873483220
0,0,1766873484041
0,0,1766873484810
0,0.09,1766873485552
0,0,1766873486254
0,0,1766873487010
0,0.1,1766873487808
0,0.1,1766873488534
0,0.03,1766873489218
0,0,1766873489985
0,0,1766873490849
0,0,1766873491557
0,0,1766873492259
0,0,1766873492906
0,0,1766873493599
0,3,1766873494295
0,0.09,1766873495078
0,0.09,1766873495834
0,0,1766873496544
0,0,1766873497313
0,0.09,1766873498130
0,0,1766873498894
0,0,1766873499534
0,0,1766873500214
0,0,1766873500962
0,8,1766873501646
0,0,1766873502402
0,0.02,1766873503185
0,0,1766873503871
0,0.02,1766873504497
0,0,1766873505166
0,0,1766873505804
0,0,1766873506546
0,0.02,1766873507364
0,0.09,1766873508089
0,0,1766873508708
0,0,1766873509483
0,0,1766873510281
0,0,1766873511052
0,0,1766873511812
0,0,1766873512540
0,0.09,1766873513256
0,0.05,1766873513981
0,0,1766873514691
0,0,1766873515428
0,8,1766873516227
0,0,1766873516865
0,8,1766873517482
0,9,1766873518160
0,0.12,1766873518853
0,0,1766873519586
0,0,1766873520278
0,0,1766873520961
0,8,1766873521644
0,0.08,1766873522424
0,0.09,1766873523206
0,0,1766873523845
0,0,1766873524565
0,0,1766873525335
0,2,1766873526040
0,0,1766873526709
0,0,1766873527456
0,0,1766873528206
0,0,1766873528973
0,0,1766873529705
0,0,1766873530521
0,0,1766873531304
0,0,1766873532005
0,8,1766873532704
0,0.08,1766873533397
0,0.09,1766873534198
0,0,1766873534850
0,0,1766873535613
0,0.12,1766873536363
0,0.03,1766873537111
0,0,1766873537762
0,0,1766873538415
0,0,1766873539078
0,0,1766873539765
0,0,1766873540565
0,0.07,1766873541347
0,0.02,1766873542076
0,0,1766873542692
0,0,1766873543385
0,0,1766873544134
0,0.06,1766873544887
0,0.08,1766873545568
0,0.1,1766873546226
0,0.03,1766873546960
0,0,1766873547711
0,10,1766873548484
0,0,1766873549173
0,0,1766873549945
0,0,1766873550669
0,0,1766873551331
0,0,1766873552004
0,3,1766873552765
0,0,1766873553537
0,0,1766873554253
0,0,1766873555034
0,0,1766873555680
0,3,1766873556358
0,0.09,1766873557132
0,0.02,1766873557817
0,0,1766873558573
0,0,1766873559277
0,0.12,1766873559993
0,0.1,1766873560701
0,0,1766873561489
0,0,1766873562246
0,0,1766873563010
0,0.09,1766873563765
0,0.02,1766873564437
0,0,1766873565090
0,12,1766873565882
0,0.09,1766873566597
0,0.09,1766873567258
0,0,1766873567970
0,0,1766873568658
0,0.1,1766873569367
0,0,1766873570018
0,0,1766873570716
0,3,1766873571529
0,0.08,1766873572287
0,0.03,1766873573019
0,0,1766873573660
0,0,1766873574387
0,8,1766873575068
0,0.09,1766873575824
0,0.09,1766873576596
0,0,1766873577244
0,0,1766873577911
0,0,1766873578608
0,0,1766873579330
0,0,1766873580080
0,12,1766873580802
0,2,1766873581494
0,0.09,1766873582122
0,0,1766873582820
0,0,1766873583501
0,0,1766873584194
0,0,1766873584821
0,9,1766873585528
0,0.1,1766873586340
0,0,1766873587101
0,0,1766873587836
0,0,1766873588581
0,9,1766873589300
0,2,1766873590012
0,0.12,1766873590667
0,0,1766873591366
0,0,1766873592040
0,0,1766873592787
0,0,1766873593502
0,0.09,1766873594167
0,0.09,1766873594935
0,0.1,1766873595658
0,0,1766873596363
0,0,1766873597110
0,0.09,1766873597889
0,0,1766873598631
0,0,1766873599266
0,0,1766873600005
0,0,1766873600721
0,0,1766873601535
0,0,1766873602296
0,0,1766873602997
0,0,1766873603682
0,0.12,1766873604345
0,0.09,1766873605158
0,0,1766873605913
0,0,1766873606679
0,0,1766873607378
0,10,1766873608022
0,0.08,1766873608825
0,0.02,1766873609546
0,0,1766873610203
0,0.09,1766873610908
0,3,1766873611505
0,0.1,1766873612101
0,0,1766873612723
0,0,1766873613292
0,0,1766873613917
0,0,1766873614525
0,0,1766873615135
0,0.02,1766873615776
0,0.03,1766873616352
0,8,1766873617045
0,0,1766873617698
0,0,1766873618326
0,0.03,1766873618957
0,0,1766873619537
0,0,1766873620130
0,0.02,1766873620849
0,0.03,1766873621469
0,0,1766873622080
0,0,1766873622746
0,2,1766873623437
0,0.08,1766873624061
0,0,1766873624672
0,0,1766873625300
0,9,1766873625911
0,12,1766873626543
0,0.03,1766873627230
0,0,1766873627851
0,0,1766873628455
0,0,1766873629073
0,12,1766873629672
0,4,1766873630364
0,0.06,1766873630953
0,0,1766873631483
0,0.01,1766873632057
0,0,1766873632554
0,0,1766873633046
0,0,1766873633593
0,0,1766873634182
0,0,1766873634661
0,0,1766873635247
0,0,1766873635788
0,0,1766873636290
0,0,1766873636780
0,0,1766873637275
0,0,1766873637778
0,0,1766873638286
0,0,1766873638775
0,0,1766873639273
0,0,1766873639792
0,0,1766873640350
0,0,1766873640873
0,0,1766873641373
0,0,1766873641881
0,0,1766873642439
0,0,1766873642936
0,0,1766873643433
0,0,1766873643943
0,0,1766873644589
0,0,1766873645088
0,0,1766873645589
0,0,1766873646086
0,0,1766873646679
0,0,1766873647189
0,0,1766873647741
0,0,1766873648236
0,0,1766873648741
0,0,1766873649287
0,0,1766873649797
0,0,1766873650299
0,0,1766873650808
0,0,1766873651317
0,0,1766873651823
0,0,1766873652310
0,0,1766873652819
0,0,1766873653329
0,0,1766873653887
0,0,1766873654383
0,0,1766873654893
0,0,1766873655431
0,0,1766873655943
0,0,1766873656446
0,0,1766873656961
0,0,1766873657462
0,0,1766873657981
0,0,1766873658478
0,0,1766873659047
0,0,1766873659553
0,0,1766873660059
0,0,1766873660555
0,0,1766873661062
0,0,1766873661571
0,0,1766873662072
0,0,1766873662587
0,0,1766873663103
0,0,1766873663622
0,0,1766873664189
0,0,1766873664734
0,0,1766873665227
0,0,1766873665746
0,0,1766873666261
0,0,1766873666770
0,0,1766873667269
0,0,1766873667779
0,0,1766873668280
0,0,1766873668830
0,0,1766873669432
0,0,1766873669943
0,0,1766873670451
0,0,1766873670943
0,0,1766873671477
0,0,1766873671991
0,0,1766873672498
0,0,1766873672999
0,0,1766873673506
0,0,1766873674089
0,0,1766873674595
0,0,1766873675094
0,0,1766873675718
0,0,1766873676227
0,0,1766873676743
0,0,1766873677233
0,0,1766873677746
0,0,1766873678259
0,0,1766873678769
0,0,1766873679264
0,0,1766873679781
0,0,1766873680295
0,0,1766873680812
0,0,1766873681309
0,0,1766873681887
0,0,1766873682393
0,0,1766873682905
0,0,1766873683452
0,0,1766873683964
0,0,1766873684473
0,0,1766873684964
0,0,1766873685471
0,0,1766873685981
0,0,1766873686495
0,0,1766873687003
0,0,1766873687563
0,0,1766873688078
0,0,1766873688591
0,0,1766873689095
0,0,1766873689602
0,0,1766873690106
0,0,1766873690607
0,0,1766873691121
0,0,1766873691618
0,0,1766873692199
0,0,1766873692711
0,0,1766873693209
0,0,1766873693726
0,0,1766873694264
0,0,1766873694772
0,0,1766873695289
0,0,1766873695800
0,0,1766873696362
0,0,1766873696880
0,0,1766873697390
0,0,1766873697905
0,0,1766873698402
0,0,1766873698902
0,0,1766873699420
0,0,1766873699935
0,0,1766873700437
0,0,1766873701005
0,0,1766873701512
0,0,1766873702020
0,0,1766873702522
0,0,1766873703046
0,0,1766873703609
0,0,1766873704131
0,0,1766873704629
0,0,1766873705167
0,0,1766873705697
0,0,1766873706223
0,0,1766873706744
0,0,1766873707278
0,0,1766873707790
0,0,1766873708291
0,0,1766873708795
0,0,1766873709295
0,0,1766873709816
0,0,1766873710319
0,0,1766873710819
0,0,1766873711323
0,0,1766873711835
0,0,1766873712334
0,0,1766873712835
0,0,1766873713334
0,0,1766873713831
0,0,1766873714334
0,0,1766873714834
0,0,1766873715335
0,0,1766873715835
0,0,1766873716339
0,0,1766873716835
0,0,1766873717412
0,0,1766873717919
0,0,1766873718435
0,0,1766873718984
0,0,1766873719566
0,0,1766873720135
0,0,1766873720737
0,0,1766873721333
0,0,1766873721840
0,0,1766873722340
0,0,1766873722842
0,0,1766873723343
0,0,1766873723856
0,0,1766873724367
0,0,1766873724903
0,0,1766873725416
0,0,1766873725928
0,0,1766873726433
0,0,1766873726938
0,0,1766873727447
0,0,1766873727965
0,0,1766873728460
0,0,1766873728957
0,0,1766873729469
0,0,1766873730034
0,0,1766873730536
0,0,1766873731039
0,0,1766873731561
0,0,1766873732183
0,0,1766873732776
0,0,1766873733288
0,0,1766873733829
0,0,1766873734338
0,0,1766873734870
0,0,1766873735372
0,0,1766873735870
0,0,1766873736378
0,0,1766873736907
0,0,1766873737412
0,0,1766873737906
0,0,1766873738419
0,0,1766873738942
0,0,1766873739467
0,0,1766873739966
0,0,1766873740471
0,0,1766873741013
0,0,1766873741531
0,0,1766873742030
0,0,1766873742546
0,0,1766873743058
0,0,1766873743598
0,0,1766873744098
0,0,1766873744600
0,0,1766873745133
0,0,1766873745649
0,0,1766873746145
0,0,1766873746646
0,0,1766873747161
0,0,1766873747675
0,0,1766873748181
0,0,1766873748701
0,0,1766873749211
0,0,1766873749767
0,0,1766873750270
0,0,1766873750773
0,0,1766873751277
0,0,1766873751788
0,0,1766873752386
0,0,1766873752910
0,0,1766873753417
0,0,1766873754023
0,0,1766873754529
0,0,1766873755031
0,0,1766873755551
0,0,1766873756068
0,0,1766873756569
0,0,1766873757070
0,0,1766873757603
0,0,1766873758140
0,0,1766873758737
0,0,1766873759285
0,0,1766873759787
0,0,1766873760349
0,0,1766873760943
0,0,1766873761452
0,0,1766873761967
0,0,1766873762461
0,0,1766873762970
0,0,1766873763472
0,0,1766873763988
0,0,1766873764486
0,0,1766873764995
0,0,1766873765504
0,0,1766873766005
0,0,1766873766537
0,0,1766873767117
0,0,1766873767632
0,0,1766873768189
0,0,1766873768692
0,0,1766873769196
0,0,1766873769702
0,0,1766873770222
0,0,1766873770733
0,0,1766873771275
0,0,1766873771813
0,0,1766873772330
0,0,1766873772879
0,0,1766873773381
0,0,1766873773887
0,0,1766873774457
0,0,1766873774965
0,0,1766873775469
0,0,1766873775990
0,0,1766873776512
0,0,1766873777019
0,0,1766873777519
0,0,1766873778031
0,0,1766873778545
0,0,1766873779047
0,0,1766873779546
0,0,1766873780042
0,0,1766873780559
0,0,1766873781077
0,0,1766873781622
0,0,1766873782138
0,0,1766873782645
0,0,1766873783142
0,0,1766873783641
0,0,1766873784150
0,0,1766873784666
0,0,1766873785229
0,0,1766873785730
0,0,1766873786313
0,0,1766873786870
0,0,1766873787383
0,0,1766873787900
0,0,1766873788534
0,0,1766873789031
0,0,1766873789548
0,0,1766873790074
0,0,1766873790601
0,0,1766873791097
0,0,1766873791614
0,0,1766873792132
0,0,1766873792643
0,0,1766873793147
0,0,1766873793662
0,0,1766873794256
0,0,1766873794789
0,0,1766873795309
0,0,1766873795773
