memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.1,1766873625138
0,2.1,1766873625746
0,2.1,1766873626402
0,2.1,1766873627046
0,2.1,1766873627682
0,2.1,1766873628313
0,2.1,1766873628910
0,2.1,1766873629543
0,2.1,1766873630194
0,2.1,1766873630831
0,2.1,1766873631358
0,2.1,1766873631857
0,2.0,1766873632431
0,2.0,1766873632924
0,2.0,1766873633470
0,2.0,1766873634059
0,2.0,1766873634539
0,2.0,1766873635123
0,2.0,1766873635665
0,2.0,1766873636168
0,2.0,1766873636658
0,2.0,1766873637151
0,2.0,1766873637654
0,2.0,1766873638162
0,2.0,1766873638656
0,2.0,1766873639151
0,2.0,1766873639665
0,2.0,1766873640223
0,2.0,1766873640748
0,2.0,1766873641252
0,2.0,1766873641757
0,2.0,1766873642311
0,2.0,1766873642809
0,2.0,1766873643309
0,2.0,1766873643818
0,2.0,1766873644328
0,2.0,1766873644962
0,2.0,1766873645466
0,2.0,1766873645961
0,2.0,1766873646552
0,2.0,1766873647064
0,2.0,1766873647616
0,2.0,1766873648111
0,2.0,1766873648615
0,2.0,1766873649162
0,2.0,1766873649669
0,2.0,1766873650173
0,2.0,1766873650683
0,2.0,1766873651190
0,2.0,1766873651695
0,2.0,1766873652188
0,2.0,1766873652697
0,2.0,1766873653202
0,2.0,1766873653762
0,2.0,1766873654259
0,2.0,1766873654770
0,2.0,1766873655306
0,2.0,1766873655819
0,2.0,1766873656321
0,2.0,1766873656836
0,2.0,1766873657338
0,2.0,1766873657855
0,2.0,1766873658354
0,2.0,1766873658920
0,2.0,1766873659429
0,2.0,1766873659936
0,2.0,1766873660430
0,2.0,1766873660937
0,2.0,1766873661444
0,2.0,1766873661948
0,2.0,1766873662461
0,2.0,1766873662976
0,2.0,1766873663495
0,2.0,1766873664060
0,2.0,1766873664607
0,2.0,1766873665101
0,2.0,1766873665619
0,2.0,1766873666135
0,2.0,1766873666644
0,2.0,1766873667142
0,2.0,1766873667653
0,2.0,1766873668154
0,2.0,1766873668704
0,2.0,1766873669306
0,2.0,1766873669816
0,2.0,1766873670322
0,2.0,1766873670819
0,2.0,1766873671351
0,2.0,1766873671860
0,2.0,1766873672372
0,2.0,1766873672874
0,2.0,1766873673379
0,2.0,1766873673963
0,2.0,1766873674469
0,2.0,1766873674971
0,2.0,1766873675592
0,2.0,1766873676103
0,2.0,1766873676616
0,2.0,1766873677107
0,2.0,1766873677619
0,2.0,1766873678133
0,2.0,1766873678644
0,2.0,1766873679140
0,2.0,1766873679654
0,2.0,1766873680169
0,2.0,1766873680685
0,2.0,1766873681186
0,2.0,1766873681759
0,2.0,1766873682267
0,2.0,1766873682777
0,2.0,1766873683326
0,2.0,1766873683839
0,2.0,1766873684347
0,2.0,1766873684840
0,2.0,1766873685347
0,2.0,1766873685853
0,2.0,1766873686367
0,2.0,1766873686877
0,2.0,1766873687438
0,2.0,1766873687950
0,2.0,1766873688462
0,2.0,1766873688967
0,2.0,1766873689478
0,2.0,1766873689981
0,2.0,1766873690486
0,2.0,1766873690996
0,2.0,1766873691494
0,2.0,1766873692074
0,2.0,1766873692585
0,2.0,1766873693085
0,2.0,1766873693600
0,2.0,1766873694136
0,2.0,1766873694646
0,2.0,1766873695162
0,2.0,1766873695674
0,2.0,1766873696236
0,2.0,1766873696753
0,2.0,1766873697264
0,2.0,1766873697779
0,2.0,1766873698279
0,2.0,1766873698776
0,2.0,1766873699293
0,2.0,1766873699805
0,2.0,1766873700309
0,2.0,1766873700879
0,2.0,1766873701389
0,2.0,1766873701894
0,2.0,1766873702396
0,2.0,1766873702917
0,2.0,1766873703485
0,2.0,1766873704005
0,2.0,1766873704503
0,2.0,1766873705042
0,2.0,1766873705569
0,2.0,1766873706086
0,2.0,1766873706619
0,2.0,1766873707150
0,2.0,1766873707661
0,2.0,1766873708166
0,2.0,1766873708669
0,2.0,1766873709170
0,2.0,1766873709690
0,2.0,1766873710190
0,2.0,1766873710692
0,2.0,1766873711195
0,2.0,1766873711711
0,2.0,1766873712209
0,2.0,1766873712708
0,2.0,1766873713209
0,2.0,1766873713706
0,2.0,1766873714207
0,2.0,1766873714709
0,2.0,1766873715210
0,2.0,1766873715712
0,2.0,1766873716212
0,2.0,1766873716709
0,2.0,1766873717285
0,2.0,1766873717793
0,2.0,1766873718309
0,2.0,1766873718855
0,2.0,1766873719440
0,2.0,1766873720009
0,2.0,1766873720612
0,2.0,1766873721207
0,2.0,1766873721713
0,2.0,1766873722217
0,2.0,1766873722715
0,2.0,1766873723219
0,2.0,1766873723727
0,2.0,1766873724241
0,2.0,1766873724778
0,2.0,1766873725292
0,2.0,1766873725802
0,2.0,1766873726308
0,2.0,1766873726813
0,2.0,1766873727321
0,2.0,1766873727839
0,2.0,1766873728334
0,2.0,1766873728832
0,2.0,1766873729343
0,2.0,1766873729908
0,2.0,1766873730411
0,2.0,1766873730913
0,2.0,1766873731435
0,2.0,1766873732059
0,2.0,1766873732653
0,2.0,1766873733163
0,2.0,1766873733701
0,2.0,1766873734214
0,2.0,1766873734746
0,2.0,1766873735250
0,2.0,1766873735744
0,2.0,1766873736253
0,2.0,1766873736777
0,2.0,1766873737285
0,2.0,1766873737780
0,2.0,1766873738295
0,2.0,1766873738816
0,2.0,1766873739340
0,2.0,1766873739838
0,2.0,1766873740346
0,2.0,1766873740890
0,2.0,1766873741403
0,2.0,1766873741906
0,2.0,1766873742418
0,2.0,1766873742930
0,2.0,1766873743471
0,2.0,1766873743973
0,2.0,1766873744477
0,2.0,1766873745006
0,2.0,1766873745520
0,2.0,1766873746021
0,2.0,1766873746520
0,2.0,1766873747038
0,2.0,1766873747549
0,2.0,1766873748053
0,2.0,1766873748575
0,2.0,1766873749087
0,2.0,1766873749643
0,2.0,1766873750147
0,2.0,1766873750646
0,2.0,1766873751151
0,2.0,1766873751662
0,2.0,1766873752261
0,2.0,1766873752784
0,2.0,1766873753288
0,2.0,1766873753898
0,2.0,1766873754408
0,2.0,1766873754909
0,2.0,1766873755425
0,2.0,1766873755942
0,2.0,1766873756445
0,2.0,1766873756945
0,2.0,1766873757482
0,2.0,1766873758014
0,2.0,1766873758611
0,2.0,1766873759158
0,2.0,1766873759661
0,2.0,1766873760224
0,2.0,1766873760817
0,2.0,1766873761325
0,2.0,1766873761839
0,2.0,1766873762334
0,2.0,1766873762845
0,2.0,1766873763346
0,2.0,1766873763862
0,2.0,1766873764358
0,2.0,1766873764870
0,2.0,1766873765376
0,2.0,1766873765882
0,2.0,1766873766411
0,2.0,1766873766991
0,2.0,1766873767505
0,2.0,1766873768062
0,2.0,1766873768567
0,2.0,1766873769074
0,2.0,1766873769578
0,2.0,1766873770096
0,2.0,1766873770604
0,2.0,1766873771149
0,2.0,1766873771687
0,2.0,1766873772203
0,2.0,1766873772754
0,2.0,1766873773255
0,2.0,1766873773763
0,2.0,1766873774328
0,2.0,1766873774839
0,2.0,1766873775343
0,2.0,1766873775863
0,2.0,1766873776389
0,2.0,1766873776891
0,2.0,1766873777395
0,2.0,1766873777905
0,2.0,1766873778419
0,2.0,1766873778921
0,2.0,1766873779420
0,2.0,1766873779917
0,2.0,1766873780433
0,2.0,1766873780951
0,2.0,1766873781496
0,2.0,1766873782013
0,2.0,1766873782520
0,2.0,1766873783019
0,2.0,1766873783515
0,2.0,1766873784024
0,2.0,1766873784538
0,2.0,1766873785105
0,2.0,1766873785607
0,2.0,1766873786185
0,2.0,1766873786742
0,2.0,1766873787257
0,2.0,1766873787774
0,2.0,1766873788408
0,2.0,1766873788907
0,2.0,1766873789424
0,2.0,1766873789948
0,2.0,1766873790475
0,2.0,1766873790971
0,2.0,1766873791488
0,2.0,1766873792007
0,2.0,1766873792517
0,2.0,1766873793022
0,2.0,1766873793535
0,2.0,1766873794131
0,2.0,1766873794658
0,2.0,1766873795179
0,2.0,1766873795645
