disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766818626596
0,0.3,1766818626948
0,0.3,1766818627279
0,0.3,1766818627611
0,0.3,1766818627931
0,0.3,1766818628268
0,0.3,1766818628600
0,0.3,1766818628922
0,0.3,1766818629245
0,0.3,1766818629600
0,0.3,1766818629926
0,0.3,1766818630252
0,0.3,1766818630607
0,0.3,1766818630941
0,0.3,1766818631278
0,0.3,1766818631610
0,0.3,1766818631928
0,0.3,1766818632262
0,0.3,1766818632591
0,0.3,1766818632914
0,0.3,1766818633244
0,0.3,1766818633570
0,0.3,1766818633929
0,0.3,1766818634253
0,0.3,1766818634592
0,0.3,1766818634937
0,0.3,1766818635264
0,0.3,1766818635600
0,0.3,1766818635931
0,0.3,1766818636264
0,0.3,1766818636606
0,0.3,1766818636946
0,0.3,1766818637268
0,0.3,1766818637596
0,0.3,1766818637915
0,0.3,1766818638252
0,0.3,1766818638564
0,0.3,1766818638921
0,0.3,1766818639241
0,0.3,1766818639571
0,0.3,1766818639914
0,0.3,1766818640256
0,0.3,1766818640580
0,0.3,1766818640903
0,0.3,1766818641218
0,0.3,1766818641539
0,0.3,1766818641854
0,0.3,1766818642210
0,0.3,1766818642547
0,0.3,1766818642884
0,0.3,1766818643243
0,0.3,1766818643570
0,0.3,1766818643911
0,0.3,1766818644245
0,0.3,1766818644569
0,0.3,1766818644915
0,0.3,1766818645249
0,0.3,1766818645595
0,0.3,1766818645922
0,0.3,1766818646261
0,0.3,1766818646610
0,0.3,1766818646926
0,0.3,1766818647256
0,0.3,1766818647599
0,0.3,1766818647915
0,0.3,1766818648239
0,0.3,1766818648556
0,0.3,1766818648879
0,0.3,1766818649215
0,0.3,1766818649540
0,0.3,1766818649869
0,0.3,1766818650189
0,0.3,1766818650516
0,0.3,1766818650830
0,0.3,1766818651164
0,0.3,1766818651517
0,0.3,1766818651843
0,0.3,1766818652177
0,0.3,1766818652529
0,0.3,1766818652868
0,0.3,1766818653195
0,0.3,1766818653525
0,0.3,1766818653857
0,0.3,1766818654186
0,0.3,1766818654509
0,0.3,1766818654842
0,0.3,1766818655165
0,0.3,1766818655520
0,0.3,1766818655863
0,0.3,1766818656194
0,0.3,1766818656535
0,0.3,1766818656869
0,0.3,1766818657210
0,0.3,1766818657556
0,0.3,1766818657899
0,0.3,1766818658248
0,0.3,1766818658582
0,0.3,1766818658925
0,0.3,1766818659252
0,0.3,1766818659582
0,0.3,1766818659927
0,0.3,1766818660340
0,0.3,1766818660667
0,0.3,1766818661009
0,0.3,1766818661344
0,0.3,1766818661679
0,0.3,1766818662006
0,0.3,1766818662345
0,0.3,1766818662682
0,0.3,1766818663001
0,0.3,1766818663320
0,0.3,1766818663644
0,0.3,1766818663979
0,0.3,1766818664328
0,0.3,1766818664653
0,0.3,1766818664978
0,0.3,1766818665321
0,0.3,1766818665650
0,0.3,1766818665987
0,0.3,1766818666327
0,0.3,1766818666666
0,0.3,1766818667003
0,0.3,1766818667331
0,0.3,1766818667659
0,0.3,1766818667994
0,0.3,1766818668342
0,0.3,1766818668687
0,0.3,1766818669011
0,0.3,1766818669331
0,0.3,1766818669670
0,0.3,1766818669990
0,0.3,1766818670321
0,0.3,1766818670655
0,0.3,1766818670984
0,0.3,1766818671357
0,0.3,1766818671674
0,0.3,1766818672012
0,0.3,1766818672359
0,0.3,1766818672697
0,0.3,1766818673072
0,0.3,1766818673448
0,0.3,1766818673776
0,0.3,1766818674094
0,0.3,1766818674403
0,0.3,1766818674717
0,0.3,1766818675056
0,0.3,1766818675378
0,0.3,1766818675707
0,0.3,1766818676038
0,0.3,1766818676375
0,0.3,1766818676713
0,0.3,1766818677048
0,0.3,1766818677400
0,0.3,1766818677729
0,0.3,1766818678057
0,0.3,1766818678391
0,0.3,1766818678730
0,0.3,1766818679074
0,0.3,1766818679418
0,0.3,1766818679755
0,0.3,1766818680093
0,0.3,1766818680436
0,0.3,1766818680759
0,0.3,1766818681075
0,0.3,1766818681412
0,0.3,1766818681772
0,0.3,1766818682099
0,0.3,1766818682429
0,0.3,1766818682760
0,0.3,1766818683081
0,0.3,1766818683407
0,0.3,1766818683738
0,0.3,1766818684068
0,0.3,1766818684403
0,0.3,1766818684729
0,0.3,1766818685074
0,0.3,1766818685400
0,0.3,1766818685723
0,0.3,1766818686076
0,0.3,1766818686423
0,0.3,1766818686759
0,0.3,1766818687106
0,0.3,1766818687454
0,0.3,1766818687787
0,0.3,1766818688123
0,0.3,1766818688442
0,0.3,1766818688777
0,0.3,1766818689128
0,0.3,1766818689480
0,0.3,1766818689813
0,0.3,1766818690143
0,0.3,1766818690498
0,0.3,1766818690824
0,0.3,1766818691153
0,0.3,1766818691536
0,0.3,1766818691865
0,0.3,1766818692191
0,0.3,1766818692515
0,0.3,1766818692837
0,0.3,1766818693176
0,0.3,1766818693512
0,0.3,1766818693860
0,0.3,1766818694196
0,0.3,1766818694525
0,0.3,1766818694875
0,0.3,1766818695204
0,0.3,1766818695531
0,0.3,1766818695875
0,0.3,1766818696206
0,0.3,1766818696532
0,0.3,1766818696854
0,0.3,1766818697183
0,0.3,1766818697515
0,0.3,1766818697862
0,0.3,1766818698206
0,0.3,1766818698536
0,0.3,1766818698877
0,0.3,1766818699233
0,0.3,1766818699555
0,0.3,1766818699893
0,0.3,1766818700253
0,0.3,1766818700603
0,0.3,1766818700942
0,0.3,1766818701265
0,0.3,1766818701604
0,0.3,1766818701942
0,0.3,1766818702288
0,0.3,1766818702619
0,0.3,1766818702941
0,0.3,1766818703288
0,0.3,1766818703661
0,0.3,1766818703999
0,0.3,1766818704331
0,0.3,1766818704692
0,0.3,1766818705025
0,0.3,1766818705352
0,0.3,1766818705694
0,0.3,1766818706029
0,0.3,1766818706365
0,0.3,1766818706710
0,0.3,1766818707045
0,0.3,1766818707381
0,0.3,1766818707717
0,0.3,1766818708058
0,0.3,1766818708393
0,0.3,1766818708734
0,0.3,1766818709085
0,0.3,1766818709415
0,0.3,1766818709754
0,0.3,1766818710088
0,0.3,1766818710420
0,0.3,1766818710760
0,0.3,1766818711088
0,0.3,1766818711432
0,0.3,1766818711773
0,0.3,1766818712110
0,0.3,1766818712464
0,0.3,1766818712786
0,0.3,1766818713133
0,0.3,1766818713477
0,0.3,1766818713815
0,0.3,1766818714146
0,0.3,1766818714475
0,0.3,1766818714821
0,0.3,1766818715136
0,0.3,1766818715472
0,0.3,1766818715823
0,0.3,1766818716149
0,0.3,1766818716480
0,0.3,1766818716836
0,0.3,1766818717167
0,0.3,1766818717510
0,0.3,1766818717853
0,0.3,1766818718192
0,0.3,1766818718541
0,0.3,1766818718884
0,0.3,1766818719224
0,0.3,1766818719549
0,0.3,1766818719879
0,0.3,1766818720230
0,0.3,1766818720564
0,0.3,1766818720950
0,0.3,1766818721307
0,0.3,1766818721637
0,0.3,1766818721971
0,0.3,1766818722313
0,0.3,1766818722657
0,0.3,1766818723009
0,0.3,1766818723377
0,0.3,1766818723707
0,0.3,1766818724051
0,0.3,1766818724378
0,0.3,1766818724740
0,0.3,1766818725091
0,0.3,1766818725428
0,0.3,1766818725768
0,0.3,1766818726144
0,0.3,1766818726468
0,0.3,1766818726804
0,0.3,1766818727156
0,0.3,1766818727480
0,0.3,1766818727809
0,0.3,1766818728153
0,0.3,1766818728573
0,0.3,1766818728904
0,0.3,1766818729248
0,0.3,1766818729617
0,0.3,1766818729958
0,0.3,1766818730318
0,0.3,1766818730637
0,0.3,1766818730966
0,0.3,1766818731325
0,0.3,1766818731729
0,0.3,1766818732119
0,0.3,1766818732498
0,0.3,1766818732825
0,0.3,1766818733182
0,0.3,1766818733561
0,0.3,1766818733980
0,0.3,1766818734323
0,0.3,1766818734655
0,0.3,1766818735029
0,0.3,1766818735371
0,0.3,1766818735724
0,0.3,1766818736131
0,0.3,1766818736509
0,0.3,1766818736838
0,0.3,1766818737236
0,0.3,1766818737596
0,0.3,1766818737951
0,0.3,1766818738347
0,0.3,1766818738702
0,0.3,1766818739069
0,0.3,1766818739402
0,0.3,1766818739774
0,0.3,1766818740142
0,0.3,1766818740515
0,0.3,1766818740883
0,0.3,1766818741318
0,0.3,1766818741654
0,0.3,1766818742108
0,0.3,1766818742522
0,0.3,1766818742906
0,0.3,1766818743255
0,0.3,1766818743601
0,0.3,1766818744070
0,0.3,1766818744549
0,0.3,1766818744892
0,0.3,1766818745245
0,0.3,1766818745711
0,0.3,1766818746067
0,0.3,1766818746536
0,0.3,1766818746897
0,0.3,1766818747218
0,0.3,1766818747571
0,0.3,1766818747930
0,0.3,1766818748272
0,0.3,1766818748654
0,0.3,1766818748982
0,0.3,1766818749346
0,0.3,1766818749756
0,0.3,1766818750183
0,0.3,1766818750519
0,0.3,1766818750884
0,0.3,1766818751341
0,0.3,1766818751680
0,0.3,1766818752077
0,0.3,1766818752467
0,0.3,1766818752889
0,0.3,1766818753306
0,0.3,1766818753727
0,0.3,1766818754158
0,0.3,1766818754569
0,0.3,1766818754887
0,0.3,1766818755330
0,0.3,1766818755665
0,0.3,1766818756047
0,0.3,1766818756446
0,0.3,1766818756814
0,0.3,1766818757206
0,0.3,1766818757583
0,0.3,1766818757954
0,0.3,1766818758340
0,0.3,1766818758682
0,0.3,1766818759066
0,0.3,1766818759571
0,0.3,1766818760090
0,0.3,1766818760489
0,0.3,1766818760871
0,0.3,1766818761239
0,0.3,1766818761625
0,0.3,1766818762011
0,0.3,1766818762389
0,0.3,1766818762737
0,0.3,1766818763173
0,0.3,1766818763496
0,0.3,1766818763912
0,0.3,1766818764318
0,0.3,1766818764762
0,0.3,1766818765166
0,0.3,1766818765571
0,0.3,1766818765914
0,0.3,1766818766318
0,0.3,1766818766717
0,0.3,1766818767117
0,0.3,1766818767494
0,0.3,1766818767865
0,0.3,1766818768255
0,0.3,1766818768599
0,0.3,1766818769022
0,0.3,1766818769447
0,0.3,1766818769773
0,0.3,1766818770140
0,0.3,1766818770526
0,0.3,1766818770955
0,0.3,1766818771385
0,0.3,1766818771728
0,0.3,1766818772088
0,0.3,1766818772557
0,0.3,1766818772900
0,0.3,1766818773340
0,0.3,1766818773685
0,0.3,1766818774076
0,0.3,1766818774431
0,0.3,1766818774855
0,0.3,1766818775205
0,0.3,1766818775577
0,0.3,1766818775966
0,0.3,1766818776456
0,0.3,1766818776817
0,0.3,1766818777206
0,0.3,1766818777588
0,0.3,1766818778054
0,0.3,1766818778378
0,0.3,1766818778754
0,0.3,1766818779128
0,0.3,1766818779566
0,0.3,1766818779932
0,0.3,1766818780377
0,0.3,1766818780717
0,0.3,1766818781083
0,0.3,1766818781538
0,0.3,1766818781893
0,0.3,1766818782291
0,0.3,1766818782661
0,0.3,1766818783031
0,0.3,1766818783494
0,0.3,1766818783919
0,0.3,1766818784294
0,0.3,1766818784620
0,0.3,1766818785014
0,0.3,1766818785414
0,0.3,1766818785750
0,0.3,1766818786154
0,0.3,1766818786588
0,0.3,1766818786997
0,0.3,1766818787405
0,0.3,1766818787746
0,0.3,1766818788176
0,0.3,1766818788558
0,0.3,1766818789084
0,0.3,1766818789419
0,0.3,1766818789774
0,0.3,1766818790167
0,0.3,1766818790571
0,0.3,1766818790970
0,0.3,1766818791392
0,0.3,1766818791781
0,0.3,1766818792153
0,0.3,1766818792565
0,0.3,1766818792914
0,0.3,1766818793254
0,0.3,1766818793684
0,0.3,1766818794161
0,0.3,1766818794516
0,0.3,1766818794970
0,0.3,1766818795339
0,0.3,1766818795686
0,0.3,1766818796060
0,0.3,1766818796493
0,0.3,1766818796876
0,0.3,1766818797260
0,0.3,1766818797693
0,0.3,1766818798145
0,0.3,1766818798516
0,0.3,1766818798941
0,0.3,1766818799294
0,0.3,1766818799693
0,0.3,1766818800086
0,0.3,1766818800540
0,0.3,1766818800935
0,0.3,1766818801331
0,0.3,1766818801709
0,0.3,1766818802068
0,0.3,1766818802462
0,0.3,1766818802876
0,0.3,1766818803279
0,0.3,1766818803672
0,0.3,1766818804106
0,0.3,1766818804474
0,0.3,1766818804843
0,0.3,1766818805343
0,0.3,1766818805716
0,0.3,1766818806096
0,0.3,1766818806488
0,0.3,1766818806896
0,0.3,1766818807317
0,0.3,1766818807773
0,0.3,1766818808137
0,0.3,1766818808513
0,0.3,1766818808877
0,0.3,1766818809338
0,0.3,1766818809725
0,0.3,1766818810093
0,0.3,1766818810482
0,0.3,1766818810858
0,0.3,1766818811211
0,0.3,1766818811635
0,0.3,1766818811993
0,0.3,1766818812372
0,0.3,1766818812742
0,0.3,1766818813118
0,0.3,1766818813526
0,0.3,1766818813971
0,0.3,1766818814364
0,0.3,1766818814797
0,0.3,1766818815173
0,0.3,1766818815639
0,0.3,1766818815986
0,0.3,1766818816432
0,0.3,1766818816763
0,0.3,1766818817108
0,0.3,1766818817492
0,0.3,1766818817895
0,0.3,1766818818255
0,0.3,1766818818757
0,0.3,1766818819229
0,0.3,1766818819669
0,0.3,1766818820004
0,0.3,1766818820480
0,0.3,1766818820833
0,0.3,1766818821255
0,0.3,1766818821650
0,0.3,1766818822010
0,0.3,1766818822458
0,0.3,1766818822816
0,0.3,1766818823171
0,0.3,1766818823631
0,0.3,1766818823996
0,0.3,1766818824347
0,0.3,1766818824742
0,0.3,1766818825122
0,0.3,1766818825529
0,0.3,1766818826016
0,0.3,1766818826466
0,0.3,1766818826841
0,0.3,1766818827286
0,0.3,1766818827700
0,0.3,1766818828060
0,0.3,1766818828458
0,0.3,1766818828842
0,0.3,1766818829197
0,0.3,1766818829582
0,0.3,1766818829979
0,0.3,1766818830419
0,0.3,1766818830802
0,0.3,1766818831162
0,0.3,1766818831612
0,0.3,1766818831962
0,0.3,1766818832334
0,0.3,1766818832703
0,0.3,1766818833258
0,0.3,1766818833592
0,0.3,1766818834021
0,0.3,1766818834403
0,0.3,1766818834833
0,0.3,1766818835252
0,0.3,1766818835645
0,0.3,1766818836073
0,0.3,1766818836474
0,0.3,1766818836931
0,0.3,1766818837278
0,0.3,1766818837687
0,0.3,1766818838062
0,0.3,1766818838525
0,0.3,1766818838978
0,0.3,1766818839314
0,0.3,1766818839702
0,0.3,1766818840036
0,0.3,1766818840478
0,0.3,1766818840925
0,0.3,1766818841262
0,0.3,1766818841591
0,0.3,1766818842003
0,0.3,1766818842488
0,0.3,1766818842834
0,0.3,1766818843264
0,0.3,1766818843743
0,0.3,1766818844121
0,0.3,1766818844511
0,0.3,1766818844914
0,0.3,1766818845268
0,0.3,1766818845645
0,0.3,1766818845984
0,0.3,1766818846386
0,0.3,1766818846740
0,0.3,1766818847107
0,0.3,1766818847516
0,0.3,1766818847861
0,0.3,1766818848247
0,0.3,1766818848689
0,0.3,1766818849041
0,0.3,1766818849417
0,0.3,1766818849775
0,0.3,1766818850204
0,0.3,1766818850607
0,0.3,1766818850986
0,0.3,1766818851354
0,0.3,1766818851745
0,0.3,1766818852217
0,0.3,1766818852574
0,0.3,1766818852944
0,0.3,1766818853314
0,0.3,1766818853665
0,0.3,1766818854071
0,0.3,1766818854425
0,0.3,1766818854744
0,0.3,1766818855094
0,0.3,1766818855485
0,0.3,1766818855857
0,0.3,1766818856213
0,0.3,1766818856588
0,0.3,1766818856964
0,0.3,1766818857411
0,0.3,1766818857729
0,0.3,1766818858124
0,0.3,1766818858513
0,0.3,1766818858924
0,0.3,1766818859305
0,0.3,1766818859677
0,0.3,1766818860061
0,0.3,1766818860431
0,0.3,1766818860841
0,0.3,1766818861334
0,0.3,1766818861660
0,0.3,1766818862039
0,0.3,1766818862402
0,0.3,1766818862778
0,0.3,1766818863150
0,0.3,1766818863513
0,0.3,1766818863922
0,0.3,1766818864322
0,0.3,1766818864737
0,0.3,1766818865105
0,0.3,1766818865489
0,0.3,1766818865869
0,0.3,1766818866285
0,0.3,1766818866623
0,0.3,1766818866956
0,0.3,1766818867331
0,0.3,1766818867756
0,0.3,1766818868120
0,0.3,1766818868525
0,0.3,1766818868941
0,0.3,1766818869382
0,0.3,1766818869829
0,0.3,1766818870169
0,0.3,1766818870582
0,0.3,1766818871006
0,0.3,1766818871356
0,0.3,1766818871761
0,0.3,1766818872196
0,0.3,1766818872589
0,0.3,1766818872951
0,0.3,1766818873343
0,0.3,1766818873728
0,0.3,1766818874125
0,0.3,1766818874490
0,0.3,1766818874871
0,0.3,1766818875232
0,0.3,1766818875601
0,0.3,1766818875934
0,0.3,1766818876274
0,0.3,1766818876656
0,0.3,1766818877100
0,0.3,1766818877449
0,0.3,1766818877815
0,0.3,1766818878173
0,0.3,1766818878590
0,0.3,1766818879008
0,0.3,1766818879323
0,0.3,1766818879674
0,0.3,1766818880039
0,0.3,1766818880408
0,0.3,1766818880828
0,0.3,1766818881160
0,0.3,1766818881513
0,0.3,1766818881897
0,0.3,1766818882308
0,0.3,1766818882735
0,0.3,1766818883074
0,0.3,1766818883598
0,0.3,1766818883961
0,0.3,1766818884312
0,0.3,1766818884764
0,0.3,1766818885101
0,0.3,1766818885486
0,0.3,1766818885833
0,0.3,1766818886234
0,0.3,1766818886647
0,0.3,1766818887005
0,0.3,1766818887400
0,0.3,1766818887865
1,0.3,1766818888138
1,0.3,1766818888479
1,0.3,1766818888855
1,0.3,1766818889232
1,0.3,1766818889628
1,0.3,1766818890061
1,0.3,1766818890410
1,0.3,1766818890745
1,0.3,1766818891115
1,0.3,1766818891526
1,0.3,1766818891930
1,0.3,1766818892310
1,0.3,1766818892768
1,0.3,1766818893098
1,0.3,1766818893465
1,0.3,1766818893846
1,0.3,1766818894260
1,0.3,1766818894620
1,0.3,1766818894990
1,0.3,1766818895434
1,0.3,1766818895816
1,0.3,1766818896150
1,0.3,1766818896537
1,0.3,1766818896914
1,0.3,1766818897340
1,0.3,1766818897666
1,0.3,1766818898018
1,0.3,1766818898430
1,0.3,1766818898895
1,0.3,1766818899336
1,0.3,1766818899703
1,0.3,1766818900051
1,0.3,1766818900495
1,0.3,1766818900840
1,0.3,1766818901209
1,0.3,1766818901675
1,0.3,1766818902011
1,0.3,1766818902421
1,0.3,1766818902851
1,0.3,1766818903182
1,0.3,1766818903555
1,0.3,1766818903941
1,0.3,1766818904359
1,0.3,1766818904770
1,0.3,1766818905203
1,0.3,1766818905561
1,0.3,1766818905903
1,0.3,1766818906311
1,0.3,1766818906763
1,0.3,1766818907084
1,0.3,1766818907413
1,0.3,1766818907757
1,0.3,1766818908134
1,0.3,1766818908516
1,0.3,1766818908935
1,0.3,1766818909317
1,0.3,1766818909688
1,0.3,1766818910069
1,0.3,1766818910449
1,0.3,1766818910848
1,0.3,1766818911272
1,0.3,1766818911621
1,0.3,1766818912004
1,0.3,1766818912345
1,0.3,1766818912700
1,0.3,1766818913128
1,0.3,1766818913474
1,0.3,1766818913898
1,0.3,1766818914287
1,0.3,1766818914665
1,0.3,1766818915028
1,0.3,1766818915407
1,0.3,1766818915795
1,0.3,1766818916198
1,0.3,1766818916568
1,0.3,1766818916970
1,0.3,1766818917333
1,0.3,1766818917685
1,0.3,1766818918176
1,0.3,1766818918545
1,0.3,1766818918931
1,0.3,1766818919325
1,0.3,1766818919796
1,0.3,1766818920139
1,0.3,1766818920467
1,0.3,1766818920907
1,0.3,1766818921317
1,0.3,1766818921690
1,0.3,1766818922071
1,0.3,1766818922484
1,0.3,1766818922943
1,0.3,1766818923285
1,0.3,1766818923623
1,0.3,1766818924087
1,0.3,1766818924418
1,0.3,1766818924846
1,0.3,1766818925260
1,0.3,1766818925669
1,0.3,1766818926111
1,0.3,1766818926545
1,0.3,1766818926872
1,0.3,1766818927238
1,0.3,1766818927694
1,0.3,1766818928037
1,0.3,1766818928366
1,0.3,1766818928726
1,0.3,1766818929129
1,0.3,1766818929587
1,0.3,1766818929927
1,0.3,1766818930283
1,0.3,1766818930674
1,0.3,1766818931077
1,0.3,1766818931464
1,0.3,1766818931797
1,0.3,1766818932171
1,0.3,1766818932583
1,0.3,1766818932946
1,0.3,1766818933349
1,0.3,1766818933771
1,0.3,1766818934108
1,0.3,1766818934464
1,0.3,1766818934845
1,0.3,1766818935214
1,0.3,1766818935553
1,0.3,1766818935965
1,0.3,1766818936371
1,0.3,1766818936743
1,0.3,1766818937082
1,0.3,1766818937414
1,0.3,1766818937876
1,0.3,1766818938249
1,0.3,1766818938591
1,0.3,1766818939003
1,0.3,1766818939349
1,0.3,1766818939708
1,0.3,1766818940135
1,0.3,1766818940499
1,0.3,1766818940933
1,0.3,1766818941319
1,0.3,1766818941692
1,0.3,1766818942039
1,0.3,1766818942434
1,0.3,1766818942767
1,0.3,1766818943200
1,0.3,1766818943552
1,0.3,1766818943950
1,0.3,1766818944333
1,0.3,1766818944729
1,0.3,1766818945144
1,0.3,1766818945510
1,0.3,1766818945876
1,0.3,1766818946256
1,0.3,1766818946643
1,0.3,1766818947083
1,0.3,1766818947452
1,0.3,1766818947813
1,0.3,1766818948166
1,0.3,1766818948558
1,0.3,1766818948950
1,0.3,1766818949304
1,0.3,1766818949710
1,0.3,1766818950117
1,0.3,1766818950490
1,0.3,1766818950914
1,0.3,1766818951328
1,0.3,1766818951678
1,0.3,1766818952125
1,0.3,1766818952485
1,0.3,1766818952871
1,0.3,1766818953242
1,0.3,1766818953635
1,0.3,1766818954055
1,0.3,1766818954387
1,0.3,1766818954746
1,0.3,1766818955260
1,0.3,1766818955665
1,0.3,1766818956048
1,0.3,1766818956412
1,0.3,1766818956730
1,0.3,1766818957073
1,0.3,1766818957536
1,0.3,1766818957900
1,0.3,1766818958247
1,0.3,1766818958641
1,0.3,1766818959093
1,0.3,1766818959426
1,0.3,1766818959776
1,0.3,1766818960228
1,0.3,1766818960558
1,0.3,1766818960909
1,0.3,1766818961351
1,0.3,1766818961728
1,0.3,1766818962085
1,0.3,1766818962445
1,0.3,1766818962807
1,0.3,1766818963135
1,0.3,1766818963529
1,0.3,1766818963919
1,0.3,1766818964284
1,0.3,1766818964739
1,0.3,1766818965070
1,0.3,1766818965496
1,0.3,1766818965863
1,0.3,1766818966264
1,0.3,1766818966688
1,0.3,1766818967035
1,0.3,1766818967386
1,0.3,1766818967775
1,0.3,1766818968225
1,0.3,1766818968575
1,0.3,1766818969055
1,0.3,1766818969374
1,0.3,1766818969734
1,0.3,1766818970151
1,0.3,1766818970504
1,0.3,1766818970919
1,0.3,1766818971298
1,0.3,1766818971677
1,0.3,1766818972027
1,0.3,1766818972391
1,0.3,1766818972781
1,0.3,1766818973195
