gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,78.0,1766818774969
0,78.0,1766818775319
0,78.0,1766818775730
0,76.0,1766818776203
0,77.0,1766818776579
0,78.0,1766818776947
0,78.0,1766818777351
0,76.0,1766818777821
0,78.0,1766818778154
0,78.0,1766818778516
0,79.0,1766818778888
0,77.0,1766818779298
0,78.0,1766818779687
0,75.0,1766818780139
0,78.0,1766818780485
0,78.0,1766818780848
0,77.0,1766818781300
0,78.0,1766818781644
0,78.0,1766818782050
0,78.0,1766818782408
0,78.0,1766818782781
0,78.0,1766818783167
0,76.0,1766818783671
0,76.0,1766818784054
0,78.0,1766818784389
0,76.0,1766818784745
0,76.0,1766818785158
0,78.0,1766818785526
0,79.0,1766818785891
0,77.0,1766818786328
0,78.0,1766818786762
0,78.0,1766818787167
0,78.0,1766818787505
0,78.0,1766818787914
0,78.0,1766818788330
0,76.0,1766818788825
0,78.0,1766818789195
0,78.0,1766818789526
0,78.0,1766818789892
0,78.0,1766818790329
0,77.0,1766818790716
0,77.0,1766818791159
0,78.0,1766818791527
0,77.0,1766818791904
0,78.0,1766818792329
0,78.0,1766818792688
0,79.0,1766818793016
0,79.0,1766818793415
0,76.0,1766818793918
0,78.0,1766818794280
0,77.0,1766818794730
0,78.0,1766818795112
0,78.0,1766818795451
0,78.0,1766818795825
0,77.0,1766818796241
0,76.0,1766818796655
0,78.0,1766818797031
0,79.0,1766818797397
0,78.0,1766818797812
0,77.0,1766818798283
0,76.0,1766818798713
0,78.0,1766818799058
0,78.0,1766818799439
0,78.0,1766818799834
0,76.0,1766818800313
0,78.0,1766818800674
0,78.0,1766818801079
0,78.0,1766818801449
0,77.0,1766818801838
0,78.0,1766818802236
0,77.0,1766818802633
0,78.0,1766818803022
0,78.0,1766818803436
0,76.0,1766818803863
0,78.0,1766818804242
0,78.0,1766818804601
0,76.0,1766818805109
0,78.0,1766818805454
0,78.0,1766818805853
0,77.0,1766818806253
0,77.0,1766818806637
0,75.0,1766818807075
0,76.0,1766818807529
0,77.0,1766818807895
0,78.0,1766818808284
0,78.0,1766818808626
0,76.0,1766818809041
0,78.0,1766818809475
0,78.0,1766818809859
0,79.0,1766818810241
0,79.0,1766818810620
0,78.0,1766818810977
0,78.0,1766818811399
0,79.0,1766818811761
0,78.0,1766818812122
0,78.0,1766818812499
0,78.0,1766818812863
0,77.0,1766818813251
0,77.0,1766818813710
0,78.0,1766818814103
0,77.0,1766818814548
0,78.0,1766818814949
0,76.0,1766818815401
0,78.0,1766818815758
0,77.0,1766818816195
0,78.0,1766818816521
0,78.0,1766818816875
0,76.0,1766818817229
0,78.0,1766818817658
0,78.0,1766818818021
0,78.0,1766818818510
0,79.0,1766818818899
0,76.0,1766818819430
0,78.0,1766818819770
0,75.0,1766818820243
0,77.0,1766818820604
0,76.0,1766818820995
0,76.0,1766818821426
0,78.0,1766818821778
0,75.0,1766818822226
0,78.0,1766818822566
0,78.0,1766818822933
0,77.0,1766818823392
0,78.0,1766818823741
0,78.0,1766818824097
0,78.0,1766818824480
0,78.0,1766818824882
0,78.0,1766818825286
0,77.0,1766818825750
0,76.0,1766818826229
0,78.0,1766818826602
0,78.0,1766818826979
0,76.0,1766818827462
0,78.0,1766818827829
0,78.0,1766818828208
0,79.0,1766818828578
0,79.0,1766818828954
0,78.0,1766818829344
0,77.0,1766818829729
0,76.0,1766818830169
0,77.0,1766818830544
0,78.0,1766818830932
0,79.0,1766818831353
0,78.0,1766818831731
0,78.0,1766818832081
0,78.0,1766818832448
0,75.0,1766818833021
0,78.0,1766818833363
0,78.0,1766818833764
0,78.0,1766818834130
0,78.0,1766818834588
0,79.0,1766818834997
0,78.0,1766818835408
0,78.0,1766818835835
0,78.0,1766818836205
0,76.0,1766818836695
0,78.0,1766818837037
0,78.0,1766818837436
0,78.0,1766818837818
0,76.0,1766818838253
0,76.0,1766818838746
0,78.0,1766818839094
0,78.0,1766818839449
0,78.0,1766818839802
0,78.0,1766818840244
0,78.0,1766818840686
0,78.0,1766818841031
0,78.0,1766818841360
0,78.0,1766818841761
0,76.0,1766818842182
0,77.0,1766818842602
0,78.0,1766818843036
0,76.0,1766818843496
0,78.0,1766818843850
0,78.0,1766818844260
0,77.0,1766818844674
0,77.0,1766818845033
0,77.0,1766818845422
0,78.0,1766818845755
0,78.0,1766818846138
0,78.0,1766818846496
0,78.0,1766818846865
0,78.0,1766818847257
0,78.0,1766818847621
0,78.0,1766818848009
0,78.0,1766818848375
0,78.0,1766818848807
0,79.0,1766818849175
0,79.0,1766818849545
0,77.0,1766818849944
0,77.0,1766818850336
0,76.0,1766818850726
0,78.0,1766818851111
0,78.0,1766818851516
0,77.0,1766818851969
0,77.0,1766818852338
0,77.0,1766818852714
0,77.0,1766818853076
0,78.0,1766818853429
0,76.0,1766818853821
0,77.0,1766818854194
0,78.0,1766818854511
0,77.0,1766818854856
0,76.0,1766818855237
0,76.0,1766818855619
0,77.0,1766818855982
0,77.0,1766818856350
0,76.0,1766818856735
0,75.0,1766818857168
0,77.0,1766818857502
0,77.0,1766818857880
0,77.0,1766818858273
0,77.0,1766818858659
0,77.0,1766818859073
0,78.0,1766818859438
0,78.0,1766818859808
0,77.0,1766818860198
0,77.0,1766818860599
0,75.0,1766818861100
0,77.0,1766818861439
0,78.0,1766818861774
0,77.0,1766818862172
0,77.0,1766818862540
0,76.0,1766818862908
0,76.0,1766818863276
0,78.0,1766818863666
0,78.0,1766818864077
0,78.0,1766818864493
0,78.0,1766818864869
0,78.0,1766818865254
0,76.0,1766818865617
0,76.0,1766818866052
0,77.0,1766818866387
0,78.0,1766818866724
0,77.0,1766818867100
0,77.0,1766818867515
0,78.0,1766818867895
0,78.0,1766818868266
0,77.0,1766818868706
0,78.0,1766818869125
0,76.0,1766818869563
0,77.0,1766818869944
0,78.0,1766818870324
0,78.0,1766818870755
0,77.0,1766818871103
0,78.0,1766818871499
0,77.0,1766818871943
0,77.0,1766818872350
0,77.0,1766818872708
0,77.0,1766818873104
0,77.0,1766818873468
0,77.0,1766818873874
0,76.0,1766818874229
0,76.0,1766818874637
0,77.0,1766818875002
0,77.0,1766818875375
0,78.0,1766818875713
0,78.0,1766818876043
0,78.0,1766818876410
0,76.0,1766818876780
0,77.0,1766818877213
0,78.0,1766818877563
0,77.0,1766818877928
0,76.0,1766818878344
0,76.0,1766818878751
0,77.0,1766818879097
0,77.0,1766818879444
0,77.0,1766818879801
0,78.0,1766818880167
0,77.0,1766818880600
0,78.0,1766818880937
0,78.0,1766818881270
0,77.0,1766818881656
0,77.0,1766818882060
0,77.0,1766818882464
0,77.0,1766818882851
0,75.0,1766818883363
0,77.0,1766818883736
0,78.0,1766818884076
0,77.0,1766818884519
0,77.0,1766818884868
0,78.0,1766818885256
0,78.0,1766818885603
0,78.0,1766818885989
0,78.0,1766818886372
0,78.0,1766818886764
0,78.0,1766818887154
0,75.0,1766818887610
0,78.0,1766818887987
1,78.0,1766818888249
1,78.0,1766818888591
1,77.0,1766818889003
1,77.0,1766818889395
1,78.0,1766818889804
1,78.0,1766818890167
1,78.0,1766818890520
1,78.0,1766818890874
1,78.0,1766818891276
1,77.0,1766818891683
1,77.0,1766818892070
1,76.0,1766818892533
1,77.0,1766818892872
1,78.0,1766818893219
1,77.0,1766818893609
1,76.0,1766818894001
1,75.0,1766818894377
1,77.0,1766818894738
1,77.0,1766818895169
1,77.0,1766818895538
1,77.0,1766818895926
1,78.0,1766818896292
1,77.0,1766818896676
1,76.0,1766818897088
1,77.0,1766818897443
1,78.0,1766818897788
1,77.0,1766818898188
1,77.0,1766818898554
1,75.0,1766818899101
1,76.0,1766818899466
1,78.0,1766818899822
1,75.0,1766818900265
1,78.0,1766818900596
1,78.0,1766818900980
1,76.0,1766818901427
1,78.0,1766818901776
1,78.0,1766818902157
1,76.0,1766818902620
1,78.0,1766818902953
1,76.0,1766818903332
1,77.0,1766818903718
1,76.0,1766818904130
1,77.0,1766818904514
1,76.0,1766818904960
1,77.0,1766818905318
1,78.0,1766818905675
1,77.0,1766818906057
1,77.0,1766818906513
1,77.0,1766818906857
1,78.0,1766818907187
1,78.0,1766818907531
1,78.0,1766818907880
1,78.0,1766818908276
1,77.0,1766818908654
1,78.0,1766818909076
1,78.0,1766818909440
1,78.0,1766818909822
1,77.0,1766818910216
1,77.0,1766818910625
1,76.0,1766818911029
1,78.0,1766818911389
1,78.0,1766818911744
1,78.0,1766818912106
1,78.0,1766818912460
1,76.0,1766818912895
1,78.0,1766818913252
1,78.0,1766818913646
1,78.0,1766818914047
1,78.0,1766818914433
1,78.0,1766818914795
1,77.0,1766818915175
1,78.0,1766818915560
1,78.0,1766818915966
1,77.0,1766818916312
1,76.0,1766818916686
1,75.0,1766818917086
1,77.0,1766818917465
1,77.0,1766818917869
1,76.0,1766818918310
1,77.0,1766818918701
1,77.0,1766818919084
1,78.0,1766818919531
1,77.0,1766818919913
1,78.0,1766818920244
1,77.0,1766818920632
1,75.0,1766818921047
1,76.0,1766818921460
1,78.0,1766818921830
1,78.0,1766818922201
1,75.0,1766818922701
1,78.0,1766818923051
1,78.0,1766818923393
1,76.0,1766818923855
1,78.0,1766818924199
1,76.0,1766818924610
1,78.0,1766818925000
1,78.0,1766818925373
1,77.0,1766818925789
1,75.0,1766818926306
1,77.0,1766818926649
1,78.0,1766818927003
1,75.0,1766818927460
1,78.0,1766818927807
1,78.0,1766818928126
1,78.0,1766818928502
1,77.0,1766818928879
1,75.0,1766818929339
1,77.0,1766818929707
1,76.0,1766818930038
1,78.0,1766818930436
1,78.0,1766818930822
1,78.0,1766818931209
1,77.0,1766818931563
1,78.0,1766818931916
1,78.0,1766818932348
1,77.0,1766818932726
1,77.0,1766818933111
1,78.0,1766818933518
1,78.0,1766818933871
1,78.0,1766818934206
1,78.0,1766818934592
1,76.0,1766818934971
1,78.0,1766818935331
1,78.0,1766818935715
1,78.0,1766818936137
1,77.0,1766818936510
1,78.0,1766818936837
1,78.0,1766818937179
1,77.0,1766818937642
1,77.0,1766818938013
1,78.0,1766818938358
1,77.0,1766818938753
1,77.0,1766818939112
1,78.0,1766818939468
1,78.0,1766818939886
1,77.0,1766818940251
1,75.0,1766818940692
1,77.0,1766818941065
1,78.0,1766818941457
1,78.0,1766818941797
1,78.0,1766818942173
1,78.0,1766818942543
1,78.0,1766818942954
1,78.0,1766818943308
1,78.0,1766818943721
1,78.0,1766818944104
1,78.0,1766818944481
1,76.0,1766818944848
1,77.0,1766818945260
1,76.0,1766818945645
1,76.0,1766818946021
1,76.0,1766818946420
1,76.0,1766818946822
1,77.0,1766818947192
1,77.0,1766818947577
1,77.0,1766818947925
1,77.0,1766818948326
1,78.0,1766818948702
1,78.0,1766818949069
1,77.0,1766818949458
1,77.0,1766818949859
1,78.0,1766818950251
1,77.0,1766818950670
1,76.0,1766818951103
1,78.0,1766818951440
1,76.0,1766818951887
1,78.0,1766818952249
1,78.0,1766818952624
1,77.0,1766818953009
1,76.0,1766818953399
1,78.0,1766818953819
1,78.0,1766818954156
1,77.0,1766818954517
1,75.0,1766818955028
1,77.0,1766818955396
1,77.0,1766818955776
1,78.0,1766818956182
1,78.0,1766818956512
1,78.0,1766818956848
1,77.0,1766818957253
1,77.0,1766818957659
1,78.0,1766818958011
1,76.0,1766818958407
1,74.0,1766818958867
1,76.0,1766818959194
1,77.0,1766818959537
1,75.0,1766818959996
1,78.0,1766818960336
1,76.0,1766818960670
1,76.0,1766818961120
1,77.0,1766818961454
1,77.0,1766818961850
1,77.0,1766818962220
1,77.0,1766818962578
1,77.0,1766818962914
1,77.0,1766818963274
1,77.0,1766818963663
1,77.0,1766818964053
1,77.0,1766818964503
1,78.0,1766818964852
1,77.0,1766818965247
1,77.0,1766818965634
1,77.0,1766818966020
1,77.0,1766818966452
1,77.0,1766818966818
1,77.0,1766818967156
1,77.0,1766818967537
1,76.0,1766818967983
1,77.0,1766818968331
1,76.0,1766818968807
1,77.0,1766818969140
1,77.0,1766818969477
1,78.0,1766818969909
1,77.0,1766818970261
1,77.0,1766818970667
1,77.0,1766818971047
1,78.0,1766818971434
1,78.0,1766818971794
1,78.0,1766818972160
1,78.0,1766818972547
1,76.0,1766818972934
1,77.0,1766818973309
