gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766848491216
0,0.0,1766848491742
0,0.27,1766848492323
0,0.05,1766848492887
0,0.16,1766848493389
0,0.07,1766848494005
0,0.27,1766848494517
0,0.27,1766848495026
0,0.08,1766848495593
0,0.0,1766848496142
0,0.24,1766848496636
0,0.27,1766848497172
0,0.27,1766848497667
0,0.04,1766848498189
0,0.27,1766848498771
0,0.27,1766848499317
0,0.0,1766848499957
0,0.05,1766848500522
0,0.27,1766848501018
0,0.27,1766848501563
0,0.27,1766848502072
0,0.11,1766848502575
0,0.04,1766848503090
0,0.0,1766848503634
0,0.05,1766848504123
0,0.23,1766848504690
0,0.0,1766848505342
0,0.27,1766848505870
0,0.27,1766848506367
0,0.27,1766848506874
0,0.27,1766848507433
0,0.27,1766848507919
0,0.27,1766848508437
0,0.27,1766848508970
0,0.15,1766848509455
0,0.0,1766848509962
0,0.0,1766848510473
0,0.09,1766848511002
0,0.15,1766848511503
0,0.09,1766848512026
0,0.05,1766848512526
0,0.0,1766848513033
0,0.16,1766848513555
0,0.0,1766848514130
0,0.27,1766848514657
0,0.27,1766848515174
0,0.15,1766848515745
0,0.0,1766848516253
0,0.0,1766848516754
0,0.6,1766848517291
0,0.0,1766848517784
0,0.0,1766848518339
0,0.0,1766848518939
0,0.0,1766848519474
0,0.0,1766848520108
0,0.0,1766848520643
0,0.0,1766848521155
0,0.0,1766848521696
0,0.0,1766848522271
0,0.0,1766848522805
0,0.0,1766848523381
0,0.0,1766848524034
0,0.0,1766848524558
0,0.0,1766848525088
0,0.0,1766848525735
0,0.0,1766848526406
0,0.0,1766848526944
0,0.0,1766848527505
0,0.0,1766848528088
0,0.0,1766848528740
0,0.0,1766848529265
0,0.0,1766848529781
0,0.0,1766848530393
0,0.0,1766848530954
0,0.0,1766848531452
0,0.0,1766848532029
0,0.0,1766848532662
0,0.0,1766848533193
0,0.0,1766848533958
0,0.0,1766848534435
0,0.0,1766848534984
0,0.0,1766848535614
0,0.0,1766848536168
0,0.0,1766848536851
0,0.0,1766848537509
0,0.0,1766848538160
0,0.0,1766848538661
0,0.0,1766848539340
0,0.0,1766848540066
0,0.0,1766848540710
0,0.0,1766848541437
0,0.0,1766848542020
0,0.0,1766848542544
0,0.0,1766848543184
0,0.0,1766848543726
0,0.0,1766848544298
0,0.0,1766848545000
0,0.0,1766848545677
0,0.0,1766848546210
0,0.0,1766848546775
0,0.0,1766848547352
0,0.0,1766848547989
0,0.0,1766848548590
0,0.0,1766848549244
0,0.0,1766848549876
0,0.0,1766848550401
0,0.0,1766848550969
0,0.0,1766848551651
0,0.0,1766848552287
0,0.0,1766848552834
0,0.0,1766848553559
0,0.0,1766848554195
0,0.0,1766848554932
0,0.0,1766848555639
0,0.0,1766848556210
0,0.0,1766848556798
0,0.0,1766848557354
0,0.0,1766848557899
0,0.0,1766848558571
0,0.0,1766848559193
0,0.0,1766848559754
0,0.0,1766848560476
0,0.0,1766848561021
0,0.0,1766848561629
0,0.0,1766848562153
0,0.0,1766848562903
0,0.0,1766848563421
0,0.0,1766848563966
0,0.0,1766848564516
0,0.0,1766848565075
0,0.0,1766848565749
0,0.0,1766848566361
0,0.0,1766848567044
0,0.0,1766848567606
0,0.0,1766848568218
0,0.0,1766848568826
0,0.0,1766848569419
0,0.0,1766848569946
0,0.0,1766848570450
0,0.0,1766848571108
0,0.0,1766848571644
0,0.0,1766848572185
0,0.0,1766848572728
0,0.0,1766848573329
0,0.0,1766848573950
0,0.01,1766848574535
0,0.0,1766848575138
0,0.0,1766848575836
0,0.46,1766848576339
0,0.07,1766848576886
0,0.17,1766848577435
0,0.03,1766848578124
0,0.41,1766848578644
0,0.19,1766848579282
0,0.46,1766848580008
0,0.04,1766848580630
0,0.46,1766848581219
0,0.11,1766848581874
0,0.45,1766848582445
0,0.1,1766848583067
0,0.37,1766848583724
0,0.42,1766848584393
0,0.06,1766848584962
0,0.0,1766848585528
0,0.46,1766848586195
0,0.46,1766848586806
0,0.46,1766848587369
0,0.0,1766848587971
0,0.46,1766848588561
0,0.28,1766848589192
0,0.31,1766848589793
0,0.46,1766848590535
0,0.37,1766848591077
0,0.25,1766848591605
0,0.15,1766848592127
0,0.28,1766848592683
0,0.46,1766848593246
0,0.0,1766848593981
0,0.26,1766848594541
0,0.46,1766848595144
0,0.46,1766848595717
0,0.38,1766848596276
0,0.08,1766848596906
0,0.05,1766848597528
0,0.42,1766848598145
0,0.0,1766848598693
0,0.46,1766848599329
0,0.05,1766848599961
0,0.24,1766848600481
0,0.46,1766848601047
0,0.32,1766848601668
0,0.15,1766848602228
0,0.46,1766848602838
0,0.2,1766848603440
0,0.46,1766848604081
0,0.24,1766848604670
0,0.15,1766848605270
0,0.46,1766848605884
0,0.15,1766848606495
0,0.03,1766848607112
0,0.46,1766848607763
0,0.19,1766848608443
0,0.14,1766848609036
0,0.15,1766848609602
0,0.46,1766848610296
0,0.25,1766848610881
0,0.46,1766848611499
0,0.46,1766848612079
0,0.09,1766848612663
0,0.46,1766848613291
0,0.07,1766848613857
0,0.05,1766848614473
0,0.46,1766848615044
0,0.46,1766848615610
0,0.24,1766848616217
0,0.17,1766848617004
0,0.46,1766848617522
0,0.46,1766848618052
0,0.33,1766848618581
0,0.38,1766848619234
0,0.27,1766848619823
0,0.46,1766848620442
0,0.46,1766848621091
0,0.09,1766848621658
0,0.32,1766848622263
0,0.46,1766848622893
0,0.0,1766848623476
0,0.25,1766848624209
0,0.41,1766848624727
0,0.35,1766848625337
0,0.04,1766848626018
0,0.0,1766848626653
0,0.04,1766848627288
0,0.21,1766848627853
0,0.24,1766848628378
0,0.15,1766848628914
0,0.12,1766848629465
0,0.42,1766848630179
0,0.34,1766848630800
0,0.01,1766848631454
0,0.26,1766848632028
0,0.18,1766848632637
0,0.46,1766848633260
0,0.1,1766848633866
0,0.46,1766848634488
0,0.46,1766848635110
0,0.0,1766848635712
0,0.12,1766848636317
0,0.46,1766848636918
0,0.0,1766848637562
0,0.0,1766848638154
0,0.18,1766848638716
0,0.0,1766848639325
0,0.46,1766848639920
0,0.15,1766848640500
0,0.15,1766848641143
0,0.0,1766848641754
0,0.0,1766848642350
0,0.11,1766848642952
0,0.0,1766848643507
0,0.0,1766848644144
0,0.0,1766848644727
0,0.0,1766848645382
0,0.0,1766848646027
0,0.0,1766848646557
0,0.0,1766848647211
0,0.0,1766848647803
0,0.0,1766848648400
0,0.0,1766848649008
0,0.0,1766848649656
0,0.0,1766848650180
0,0.0,1766848650707
0,0.0,1766848651292
0,0.0,1766848652060
0,0.0,1766848652725
0,0.0,1766848653319
0,0.0,1766848653888
0,0.0,1766848654462
0,0.0,1766848655095
0,0.0,1766848655748
0,0.0,1766848656306
0,0.0,1766848656926
0,0.0,1766848657498
0,0.0,1766848658062
0,0.0,1766848658671
0,0.0,1766848659290
0,0.0,1766848659883
0,0.0,1766848660542
0,0.0,1766848661130
