gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766848508035
0,0.0,1766848508557
0,0.0,1766848509098
0,0.0,1766848509614
0,0.0,1766848510094
0,0.0,1766848510603
0,0.0,1766848511117
0,0.0,1766848511663
0,0.0,1766848512165
0,0.0,1766848512654
0,0.0,1766848513162
0,0.0,1766848513717
0,0.0,1766848514300
0,0.0,1766848514784
0,0.0,1766848515386
0,0.0,1766848515877
0,0.0,1766848516374
0,0.0,1766848516920
0,0.0,1766848517397
0,0.0,1766848517917
0,0.0,1766848518562
0,0.0,1766848519115
0,0.0,1766848519601
0,0.0,1766848520259
0,0.0,1766848520774
0,0.0,1766848521294
0,0.0,1766848521918
0,0.0,1766848522405
0,0.0,1766848523000
0,0.0,1766848523544
0,0.0,1766848524150
0,0.0,1766848524724
0,0.0,1766848525367
0,0.0,1766848525916
0,0.0,1766848526581
0,0.0,1766848527070
0,0.0,1766848527699
0,0.0,1766848528219
0,0.0,1766848528888
0,0.0,1766848529407
0,0.0,1766848530009
0,0.0,1766848530560
0,0.0,1766848531093
0,0.0,1766848531578
0,0.0,1766848532223
0,0.0,1766848532784
0,0.0,1766848533307
0,0.0,1766848534072
0,0.0,1766848534553
0,0.0,1766848535224
0,0.0,1766848535784
0,0.0,1766848536382
0,0.0,1766848537101
0,0.0,1766848537683
0,0.0,1766848538290
0,0.0,1766848538862
0,0.0,1766848539481
0,0.0,1766848540289
0,0.0,1766848540918
0,0.0,1766848541566
0,0.0,1766848542145
0,0.0,1766848542766
0,0.0,1766848543332
0,0.0,1766848543850
0,0.0,1766848544464
0,0.0,1766848545175
0,0.0,1766848545855
0,0.0,1766848546363
0,0.0,1766848546936
0,0.0,1766848547602
0,0.0,1766848548194
0,0.0,1766848548813
0,0.0,1766848549488
0,0.0,1766848550041
0,0.0,1766848550552
0,0.0,1766848551142
0,0.0,1766848551901
0,0.0,1766848552411
0,0.0,1766848553112
0,0.0,1766848553788
0,0.0,1766848554376
0,0.0,1766848555158
0,0.0,1766848555848
0,0.0,1766848556323
0,0.0,1766848556969
0,0.0,1766848557461
0,0.0,1766848558154
0,0.0,1766848558760
0,0.0,1766848559354
0,0.0,1766848559979
0,0.0,1766848560640
0,0.0,1766848561242
0,0.0,1766848561735
0,0.0,1766848562449
0,0.0,1766848563038
0,0.0,1766848563593
0,0.0,1766848564101
0,0.0,1766848564672
0,0.0,1766848565359
0,0.0,1766848565855
0,0.0,1766848566501
0,0.0,1766848567180
0,0.0,1766848567713
0,0.0,1766848568317
0,0.0,1766848568963
0,0.0,1766848569516
0,0.0,1766848570042
0,0.0,1766848570650
0,0.0,1766848571211
0,0.0,1766848571816
0,0.0,1766848572302
0,0.0,1766848572864
0,0.0,1766848573450
0,0.0,1766848574061
0,0.0,1766848574647
0,0.0,1766848575256
0,0.0,1766848575971
0,0.0,1766848576443
0,0.0,1766848576988
0,0.0,1766848577648
0,0.0,1766848578239
0,0.0,1766848578751
0,0.0,1766848579413
0,0.0,1766848580214
0,0.0,1766848580756
0,0.0,1766848581396
0,0.0,1766848582054
0,0.0,1766848582575
0,0.0,1766848583225
0,0.0,1766848583996
0,0.0,1766848584510
0,0.0,1766848585113
0,0.0,1766848585673
0,0.0,1766848586428
0,0.0,1766848586932
0,0.0,1766848587560
0,0.0,1766848588082
0,0.0,1766848588713
0,0.0,1766848589326
0,0.0,1766848589990
0,0.0,1766848590711
0,0.0,1766848591202
0,0.0,1766848591724
0,0.0,1766848592256
0,0.0,1766848592826
0,0.0,1766848593485
0,0.0,1766848594144
0,0.0,1766848594709
0,0.0,1766848595296
0,0.0,1766848595879
0,0.0,1766848596452
0,0.0,1766848597124
0,0.0,1766848597749
0,0.0,1766848598308
0,0.0,1766848598820
0,0.0,1766848599497
0,0.0,1766848600127
0,0.0,1766848600614
0,0.0,1766848601171
0,0.0,1766848601832
0,0.0,1766848602373
0,0.0,1766848603010
0,0.0,1766848603605
0,0.0,1766848604239
0,0.0,1766848604813
0,0.0,1766848605415
0,0.0,1766848606089
0,0.0,1766848606605
0,0.0,1766848607264
0,0.0,1766848607938
0,0.0,1766848608643
0,0.0,1766848609204
0,0.0,1766848609800
0,0.0,1766848610417
0,0.0,1766848611049
0,0.0,1766848611681
0,0.0,1766848612226
0,0.0,1766848612830
0,0.0,1766848613454
0,0.0,1766848613993
0,0.0,1766848614657
0,0.0,1766848615195
0,0.0,1766848615784
0,0.0,1766848616421
0,0.0,1766848617133
0,0.0,1766848617627
0,0.0,1766848618155
0,0.0,1766848618731
0,0.0,1766848619374
0,0.0,1766848619949
0,0.0,1766848620568
0,0.0,1766848621253
0,0.0,1766848621823
0,0.0,1766848622462
0,0.0,1766848623044
0,0.0,1766848623725
0,0.0,1766848624320
0,0.0,1766848624847
0,0.0,1766848625506
0,0.0,1766848626171
0,0.0,1766848626830
0,0.0,1766848627485
0,0.0,1766848627973
0,0.0,1766848628485
0,0.0,1766848629049
0,0.0,1766848629603
0,0.0,1766848630298
0,0.0,1766848631052
0,0.0,1766848631620
0,0.0,1766848632195
0,0.0,1766848632765
0,0.0,1766848633416
0,0.0,1766848634014
0,0.0,1766848634638
0,0.0,1766848635269
0,0.0,1766848635904
0,0.0,1766848636457
0,0.0,1766848637047
0,0.0,1766848637708
0,0.0,1766848638280
0,0.0,1766848638885
0,0.0,1766848639512
0,0.0,1766848640050
0,0.0,1766848640632
0,0.0,1766848641309
0,0.0,1766848641901
0,0.0,1766848642540
0,0.0,1766848643109
0,0.0,1766848643693
0,0.0,1766848644277
0,0.0,1766848644875
0,0.0,1766848645609
0,0.0,1766848646175
0,0.0,1766848646809
0,0.0,1766848647327
0,0.0,1766848647946
0,0.0,1766848648567
0,0.0,1766848649176
0,0.0,1766848649757
0,0.0,1766848650350
0,0.0,1766848650812
0,0.0,1766848651420
0,0.0,1766848652225
0,0.0,1766848652894
0,0.0,1766848653451
0,0.0,1766848654052
0,0.0,1766848654675
0,0.0,1766848655227
0,0.0,1766848655866
0,0.0,1766848656495
0,0.0,1766848657076
0,0.0,1766848657656
0,0.0,1766848658219
0,0.0,1766848658899
0,0.0,1766848659426
0,0.0,1766848660129
0,0.0,1766848660683
0,0.0,1766848661294
