gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,39.0,1766848597032
0,39.0,1766848597601
0,39.0,1766848598220
0,40.0,1766848598740
0,39.0,1766848599408
0,41.0,1766848600021
0,41.0,1766848600540
0,41.0,1766848601115
0,40.0,1766848601752
0,40.0,1766848602301
0,40.0,1766848602910
0,40.0,1766848603528
0,40.0,1766848604153
0,42.0,1766848604736
0,41.0,1766848605328
0,41.0,1766848605971
0,42.0,1766848606550
0,41.0,1766848607216
0,41.0,1766848607820
0,41.0,1766848608547
0,41.0,1766848609109
0,41.0,1766848609691
0,42.0,1766848610345
0,41.0,1766848610948
0,41.0,1766848611590
0,43.0,1766848612143
0,43.0,1766848612739
0,42.0,1766848613373
0,42.0,1766848613930
0,41.0,1766848614557
0,41.0,1766848615104
0,41.0,1766848615682
0,43.0,1766848616297
0,42.0,1766848617048
0,42.0,1766848617576
0,42.0,1766848618102
0,43.0,1766848618630
0,42.0,1766848619297
0,42.0,1766848619886
0,43.0,1766848620506
0,42.0,1766848621160
0,42.0,1766848621734
0,42.0,1766848622373
0,42.0,1766848622982
0,42.0,1766848623560
0,42.0,1766848624256
0,42.0,1766848624784
0,44.0,1766848625419
0,43.0,1766848626095
0,43.0,1766848626740
0,43.0,1766848627371
0,43.0,1766848627923
0,44.0,1766848628427
0,44.0,1766848628988
0,44.0,1766848629522
0,42.0,1766848630241
0,44.0,1766848630905
0,45.0,1766848631552
0,44.0,1766848632098
0,43.0,1766848632706
0,43.0,1766848633330
0,43.0,1766848633938
0,43.0,1766848634579
0,43.0,1766848635187
0,43.0,1766848635814
0,44.0,1766848636393
0,44.0,1766848636980
0,43.0,1766848637642
0,45.0,1766848638219
0,43.0,1766848638819
0,44.0,1766848639400
0,45.0,1766848639989
0,45.0,1766848640564
0,43.0,1766848641247
0,42.0,1766848641830
0,42.0,1766848642422
0,42.0,1766848643027
0,41.0,1766848643582
0,41.0,1766848644209
0,41.0,1766848644793
0,41.0,1766848645481
0,40.0,1766848646104
0,40.0,1766848646688
0,40.0,1766848647272
0,40.0,1766848647862
0,39.0,1766848648501
0,39.0,1766848649114
0,39.0,1766848649717
0,39.0,1766848650256
0,39.0,1766848650767
0,39.0,1766848651354
0,39.0,1766848652180
0,39.0,1766848652803
0,39.0,1766848653403
0,38.0,1766848653970
0,38.0,1766848654574
0,38.0,1766848655154
0,38.0,1766848655801
0,38.0,1766848656393
0,38.0,1766848657000
0,38.0,1766848657583
0,38.0,1766848658149
0,38.0,1766848658778
0,38.0,1766848659344
0,38.0,1766848659983
0,37.0,1766848660626
0,37.0,1766848661233
