cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.4,1766848522733
0,3.4,1766848523306
0,3.2,1766848523950
0,3.2,1766848524463
0,3.5,1766848525030
0,3.2,1766848525662
0,3.4,1766848526248
0,3.3,1766848526890
0,3.6,1766848527448
0,3.6,1766848528020
0,3.8,1766848528565
0,3.2,1766848529210
0,3.2,1766848529726
0,3.3,1766848530310
0,3.7,1766848530870
0,3.4,1766848531402
0,3.6,1766848531960
0,3.5,1766848532615
0,3.3,1766848533130
0,3.7,1766848533729
0,3.0,1766848534371
0,3.4,1766848534914
0,3.2,1766848535553
0,3.4,1766848536108
0,3.2,1766848536792
0,3.3,1766848537409
0,3.2,1766848537987
0,3.2,1766848538601
0,3.5,1766848539175
0,3.3,1766848539908
0,4.2,1766848540593
0,4.8,1766848541236
0,2.9,1766848541949
0,3.6,1766848542484
0,3.3,1766848543100
0,3.1,1766848543680
0,3.4,1766848544244
0,3.5,1766848544833
0,3.2,1766848545596
0,3.3,1766848546156
0,3.5,1766848546718
0,3.5,1766848547291
0,3.3,1766848547928
0,3.3,1766848548519
0,3.3,1766848549167
0,3.4,1766848549811
0,3.1,1766848550342
0,3.3,1766848550909
0,3.7,1766848551542
0,3.1,1766848552199
0,3.4,1766848552756
0,3.1,1766848553431
0,3.3,1766848554113
0,3.2,1766848554828
0,3.1,1766848555455
0,2.9,1766848556146
0,3.6,1766848556669
0,3.2,1766848557285
0,3.4,1766848557828
0,3.5,1766848558489
0,3.3,1766848559083
0,3.2,1766848559692
0,3.6,1766848560311
0,3.2,1766848560959
0,3.2,1766848561556
0,3.2,1766848562099
0,3.3,1766848562848
0,3.2,1766848563369
0,3.6,1766848563905
0,5.9,1766848564444
0,5.6,1766848565003
0,6.7,1766848565697
0,6.1,1766848566310
0,5.8,1766848566927
0,5.1,1766848567557
0,4.0,1766848568174
0,4.8,1766848568775
0,4.4,1766848569373
0,4.1,1766848569887
0,4.3,1766848570411
0,3.8,1766848571066
0,5.0,1766848571591
0,4.1,1766848572133
0,3.5,1766848572682
0,2.3,1766848573276
0,4.3,1766848573895
0,5.1,1766848574483
0,4.9,1766848575087
0,4.4,1766848575774
0,4.5,1766848576299
0,4.4,1766848576833
0,4.6,1766848577372
0,3.8,1766848578077
0,4.2,1766848578593
0,4.7,1766848579227
0,4.4,1766848579916
0,4.0,1766848580577
0,4.2,1766848581173
0,4.7,1766848581771
0,4.1,1766848582399
0,4.4,1766848582990
0,4.4,1766848583639
0,3.8,1766848584343
0,4.1,1766848584900
0,4.4,1766848585473
0,4.4,1766848586104
0,4.0,1766848586753
0,4.2,1766848587317
0,4.6,1766848587914
0,4.4,1766848588519
0,4.1,1766848589149
0,4.6,1766848589730
0,4.5,1766848590439
0,3.8,1766848591018
0,4.2,1766848591538
0,4.4,1766848592067
0,4.4,1766848592613
0,4.2,1766848593182
0,4.1,1766848593819
0,4.0,1766848594475
0,4.2,1766848595064
0,4.4,1766848595640
0,3.9,1766848596228
0,4.1,1766848596821
0,4.1,1766848597471
0,4.2,1766848598088
0,4.0,1766848598651
0,4.4,1766848599274
0,4.5,1766848599903
0,4.3,1766848600431
0,6.0,1766848600996
0,5.2,1766848601594
0,3.9,1766848602182
0,4.2,1766848602796
0,4.5,1766848603385
0,4.2,1766848604021
0,4.1,1766848604615
0,4.4,1766848605217
0,4.5,1766848605832
0,3.9,1766848606446
0,4.2,1766848607038
0,4.3,1766848607696
0,4.1,1766848608334
0,4.0,1766848608981
0,4.2,1766848609545
0,4.5,1766848610248
0,4.4,1766848610820
0,4.1,1766848611435
0,4.3,1766848612021
0,4.4,1766848612610
0,4.1,1766848613232
0,4.2,1766848613815
0,4.5,1766848614416
0,4.0,1766848614994
0,4.1,1766848615565
0,4.3,1766848616153
0,3.9,1766848616960
0,4.2,1766848617480
0,4.7,1766848618003
0,4.2,1766848618539
0,4.4,1766848619163
0,4.5,1766848619756
0,4.2,1766848620385
0,4.4,1766848621019
0,4.4,1766848621612
0,4.3,1766848622211
0,4.2,1766848622822
0,5.2,1766848623424
0,5.6,1766848624153
0,5.8,1766848624671
0,5.4,1766848625263
0,5.6,1766848625940
0,5.9,1766848626586
0,5.5,1766848627235
0,5.5,1766848627792
0,5.6,1766848628317
0,5.4,1766848628848
0,5.8,1766848629390
0,4.7,1766848630109
0,4.7,1766848630735
0,5.5,1766848631396
0,5.9,1766848631973
0,6.2,1766848632577
0,5.9,1766848633213
0,6.0,1766848633825
0,6.2,1766848634413
0,5.8,1766848635033
0,5.5,1766848635656
0,6.2,1766848636260
0,5.8,1766848636860
0,5.9,1766848637482
0,6.0,1766848638105
0,6.3,1766848638658
0,5.5,1766848639252
0,6.0,1766848639853
0,6.1,1766848640442
0,6.0,1766848641077
0,6.5,1766848641701
0,7.1,1766848642305
0,5.6,1766848642883
0,5.0,1766848643450
0,4.9,1766848644021
0,4.7,1766848644661
0,5.3,1766848645292
0,4.9,1766848645946
0,5.1,1766848646509
0,3.6,1766848647151
0,3.5,1766848647737
0,3.9,1766848648334
0,3.5,1766848648956
0,3.5,1766848649593
0,3.8,1766848650117
0,3.3,1766848650662
0,3.6,1766848651206
0,3.8,1766848651997
0,3.5,1766848652651
0,3.5,1766848653260
0,3.4,1766848653839
0,3.9,1766848654406
0,3.4,1766848655009
0,3.5,1766848655640
0,3.8,1766848656242
0,3.7,1766848656843
0,3.5,1766848657427
0,3.7,1766848658005
0,3.4,1766848658589
0,3.4,1766848659235
0,3.6,1766848659815
0,4.2,1766848660470
0,5.7,1766848661043
