gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,62.0,1766905028096
0,62.0,1766905028287
0,63.0,1766905028477
0,63.0,1766905028666
0,62.0,1766905028857
0,63.0,1766905029047
0,63.0,1766905029238
0,62.0,1766905029430
0,62.0,1766905029631
0,62.0,1766905029833
0,62.0,1766905030036
0,62.0,1766905030233
0,62.0,1766905030447
0,62.0,1766905030679
0,62.0,1766905030885
0,62.0,1766905031092
0,62.0,1766905031294
0,62.0,1766905031504
0,62.0,1766905031713
0,62.0,1766905031910
0,62.0,1766905032108
0,62.0,1766905032309
0,63.0,1766905032510
0,62.0,1766905032710
0,62.0,1766905032909
0,62.0,1766905033105
0,62.0,1766905033306
0,62.0,1766905033506
0,62.0,1766905033698
0,62.0,1766905033889
0,62.0,1766905034082
0,62.0,1766905034273
0,62.0,1766905034464
0,62.0,1766905034671
0,63.0,1766905034894
0,63.0,1766905035106
0,62.0,1766905035309
0,62.0,1766905035520
0,62.0,1766905035722
0,62.0,1766905035930
0,62.0,1766905036134
0,62.0,1766905036347
0,62.0,1766905036571
0,62.0,1766905036780
0,62.0,1766905036987
0,62.0,1766905037192
0,62.0,1766905037400
0,62.0,1766905037607
0,62.0,1766905037817
0,62.0,1766905038025
0,62.0,1766905038232
0,62.0,1766905038443
0,62.0,1766905038651
0,62.0,1766905038859
0,62.0,1766905039064
0,62.0,1766905039273
0,62.0,1766905039482
0,62.0,1766905039682
0,62.0,1766905039887
0,62.0,1766905040089
0,62.0,1766905040294
0,62.0,1766905040497
0,62.0,1766905040696
0,62.0,1766905040901
0,62.0,1766905041101
0,62.0,1766905041303
0,62.0,1766905041500
0,62.0,1766905041703
0,62.0,1766905041906
0,62.0,1766905042112
0,62.0,1766905042327
0,62.0,1766905042561
0,62.0,1766905042757
0,62.0,1766905042952
0,62.0,1766905043150
0,62.0,1766905043348
0,62.0,1766905043545
0,62.0,1766905043742
0,62.0,1766905043940
0,62.0,1766905044139
0,62.0,1766905044336
0,62.0,1766905044538
0,62.0,1766905044741
0,62.0,1766905044939
0,62.0,1766905045137
0,62.0,1766905045334
0,62.0,1766905045528
0,62.0,1766905045724
0,63.0,1766905045919
0,63.0,1766905046117
0,63.0,1766905046318
0,63.0,1766905046516
0,63.0,1766905046707
0,62.0,1766905046899
0,62.0,1766905047094
0,62.0,1766905047288
0,62.0,1766905047481
0,62.0,1766905047675
0,62.0,1766905047867
0,62.0,1766905048079
0,62.0,1766905048304
0,62.0,1766905048509
0,62.0,1766905048715
0,62.0,1766905048916
0,62.0,1766905049124
0,62.0,1766905049327
0,62.0,1766905049534
0,62.0,1766905049742
0,62.0,1766905049952
0,62.0,1766905050162
0,62.0,1766905050358
0,62.0,1766905050555
0,62.0,1766905050756
0,63.0,1766905050956
0,62.0,1766905051156
0,62.0,1766905051347
0,62.0,1766905051536
