gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,56.0,1766753548033
0,56.0,1766753548358
0,56.0,1766753548684
0,56.0,1766753549023
0,56.0,1766753549353
0,56.0,1766753549674
0,56.0,1766753550006
0,56.0,1766753550333
0,56.0,1766753550664
0,56.0,1766753550998
0,56.0,1766753551332
0,56.0,1766753551660
0,56.0,1766753551981
0,57.0,1766753552297
0,56.0,1766753552618
0,56.0,1766753552944
0,56.0,1766753553272
0,56.0,1766753553593
0,56.0,1766753553923
0,56.0,1766753554252
0,57.0,1766753554583
0,56.0,1766753554934
0,57.0,1766753555265
0,57.0,1766753555590
0,56.0,1766753555929
0,57.0,1766753556257
0,56.0,1766753556591
0,57.0,1766753556926
0,56.0,1766753557253
0,56.0,1766753557576
0,56.0,1766753557899
0,56.0,1766753558224
0,56.0,1766753558552
0,56.0,1766753558875
0,56.0,1766753559194
0,56.0,1766753559523
0,56.0,1766753559851
0,57.0,1766753560177
0,56.0,1766753560514
0,56.0,1766753560859
0,56.0,1766753561190
0,56.0,1766753561523
0,56.0,1766753561854
0,56.0,1766753562189
0,57.0,1766753562513
0,57.0,1766753562839
0,56.0,1766753563174
0,57.0,1766753563508
0,56.0,1766753563837
0,56.0,1766753564158
0,57.0,1766753564478
0,57.0,1766753564796
0,57.0,1766753565121
0,57.0,1766753565450
0,57.0,1766753565773
0,57.0,1766753566097
0,57.0,1766753566432
0,56.0,1766753566769
0,57.0,1766753567096
0,57.0,1766753567429
0,57.0,1766753567752
0,57.0,1766753568076
0,57.0,1766753568407
0,57.0,1766753568740
0,57.0,1766753569077
0,57.0,1766753569404
0,57.0,1766753569724
0,57.0,1766753570045
0,57.0,1766753570368
0,57.0,1766753570693
0,57.0,1766753571017
0,57.0,1766753571340
0,57.0,1766753571666
0,57.0,1766753571989
0,57.0,1766753572322
0,57.0,1766753572653
0,57.0,1766753572974
0,57.0,1766753573295
0,57.0,1766753573626
0,57.0,1766753573962
0,57.0,1766753574299
0,57.0,1766753574628
0,57.0,1766753574952
0,57.0,1766753575280
0,57.0,1766753575605
0,57.0,1766753575933
0,57.0,1766753576257
0,57.0,1766753576578
0,57.0,1766753576904
0,57.0,1766753577232
0,57.0,1766753577569
0,57.0,1766753577900
0,57.0,1766753578231
0,58.0,1766753578556
0,57.0,1766753578880
0,57.0,1766753579213
0,57.0,1766753579549
0,58.0,1766753579879
0,58.0,1766753580206
0,57.0,1766753580534
0,57.0,1766753580866
0,58.0,1766753581195
0,58.0,1766753581514
0,57.0,1766753581837
0,57.0,1766753582159
0,57.0,1766753582484
0,57.0,1766753582810
0,57.0,1766753583146
0,57.0,1766753583468
0,58.0,1766753583785
0,57.0,1766753584138
0,57.0,1766753584473
0,57.0,1766753584812
0,57.0,1766753585138
0,57.0,1766753585462
0,57.0,1766753585798
0,57.0,1766753586133
0,57.0,1766753586467
0,57.0,1766753586798
0,57.0,1766753587119
0,57.0,1766753587443
0,57.0,1766753587766
0,57.0,1766753588092
0,57.0,1766753588416
0,57.0,1766753588736
0,57.0,1766753589059
0,57.0,1766753589385
0,57.0,1766753589726
0,57.0,1766753590080
0,58.0,1766753590409
0,58.0,1766753590731
0,58.0,1766753591062
0,58.0,1766753591394
0,57.0,1766753591729
0,58.0,1766753592061
0,57.0,1766753592387
0,57.0,1766753592715
0,58.0,1766753593040
0,58.0,1766753593367
0,58.0,1766753593689
0,58.0,1766753594007
0,57.0,1766753594336
0,57.0,1766753594660
0,58.0,1766753594986
0,58.0,1766753595315
0,58.0,1766753595646
0,57.0,1766753595975
0,58.0,1766753596298
0,57.0,1766753596628
0,58.0,1766753596965
0,58.0,1766753597293
0,58.0,1766753597618
0,58.0,1766753597945
0,58.0,1766753598274
0,58.0,1766753598606
0,58.0,1766753598927
0,58.0,1766753599242
0,58.0,1766753599571
0,58.0,1766753599895
0,58.0,1766753600221
0,58.0,1766753600548
0,58.0,1766753600867
0,58.0,1766753601184
0,58.0,1766753601516
0,58.0,1766753601851
0,58.0,1766753602180
0,58.0,1766753602505
0,58.0,1766753602830
0,58.0,1766753603163
0,58.0,1766753603497
0,58.0,1766753603832
0,58.0,1766753604163
0,58.0,1766753604489
0,58.0,1766753604819
0,58.0,1766753605145
0,58.0,1766753605471
0,58.0,1766753605798
0,58.0,1766753606120
0,58.0,1766753606440
0,58.0,1766753606767
0,58.0,1766753607092
0,58.0,1766753607428
0,58.0,1766753607761
0,58.0,1766753608081
0,58.0,1766753608407
0,58.0,1766753608737
0,58.0,1766753609072
0,58.0,1766753609401
0,58.0,1766753609724
0,58.0,1766753610059
0,58.0,1766753610391
0,58.0,1766753610716
0,58.0,1766753611043
0,59.0,1766753611361
0,58.0,1766753611681
0,58.0,1766753612006
0,58.0,1766753612335
0,58.0,1766753612663
0,58.0,1766753612983
0,58.0,1766753613324
0,58.0,1766753613650
0,58.0,1766753613975
0,58.0,1766753614310
0,58.0,1766753614641
0,58.0,1766753614969
0,58.0,1766753615305
0,58.0,1766753615631
0,58.0,1766753615962
0,58.0,1766753616292
0,58.0,1766753616613
0,58.0,1766753616931
0,59.0,1766753617248
0,58.0,1766753617572
0,58.0,1766753617900
0,58.0,1766753618227
0,58.0,1766753618552
0,59.0,1766753618882
0,58.0,1766753619233
0,58.0,1766753619579
0,58.0,1766753619909
0,58.0,1766753620236
0,58.0,1766753620567
0,58.0,1766753620898
0,58.0,1766753621232
0,58.0,1766753621564
0,58.0,1766753621892
0,58.0,1766753622216
0,58.0,1766753622540
0,58.0,1766753622863
0,58.0,1766753623193
0,59.0,1766753623515
0,58.0,1766753623835
0,58.0,1766753624159
0,58.0,1766753624486
0,58.0,1766753624828
0,58.0,1766753625166
0,58.0,1766753625500
0,58.0,1766753625826
0,59.0,1766753626154
0,59.0,1766753626485
0,58.0,1766753626816
0,58.0,1766753627139
0,58.0,1766753627465
0,58.0,1766753627796
0,59.0,1766753628123
0,58.0,1766753628448
0,58.0,1766753628767
0,59.0,1766753629085
0,58.0,1766753629409
0,58.0,1766753629735
0,58.0,1766753630060
0,59.0,1766753630382
0,58.0,1766753630714
0,58.0,1766753631052
0,58.0,1766753631375
0,58.0,1766753631703
0,59.0,1766753632035
0,58.0,1766753632362
0,58.0,1766753632690
0,58.0,1766753633023
0,59.0,1766753633357
0,58.0,1766753633694
0,58.0,1766753634019
0,59.0,1766753634336
0,59.0,1766753634655
0,58.0,1766753634978
0,58.0,1766753635306
0,59.0,1766753635627
0,58.0,1766753635948
0,58.0,1766753636271
0,58.0,1766753636608
0,58.0,1766753636942
0,58.0,1766753637273
0,59.0,1766753637597
0,59.0,1766753637925
0,58.0,1766753638264
0,59.0,1766753638599
0,59.0,1766753638931
0,59.0,1766753639255
0,59.0,1766753639579
0,59.0,1766753639905
0,59.0,1766753640227
0,59.0,1766753640553
0,59.0,1766753640874
0,58.0,1766753641202
0,59.0,1766753641528
0,59.0,1766753641855
0,59.0,1766753642186
0,58.0,1766753642524
0,58.0,1766753642853
0,58.0,1766753643178
0,58.0,1766753643507
0,58.0,1766753643839
0,59.0,1766753644173
0,58.0,1766753644500
0,59.0,1766753644827
0,59.0,1766753645157
0,59.0,1766753645488
0,58.0,1766753645815
0,58.0,1766753646136
0,59.0,1766753646457
0,59.0,1766753646775
0,59.0,1766753647097
0,59.0,1766753647427
0,59.0,1766753647753
0,59.0,1766753648069
0,59.0,1766753648413
0,59.0,1766753648751
0,59.0,1766753649088
0,59.0,1766753649423
0,59.0,1766753649751
0,59.0,1766753650077
0,59.0,1766753650408
0,58.0,1766753650741
0,59.0,1766753651076
0,58.0,1766753651401
0,59.0,1766753651722
0,59.0,1766753652044
0,59.0,1766753652366
0,59.0,1766753652690
0,59.0,1766753653024
0,59.0,1766753653344
0,59.0,1766753653673
0,58.0,1766753654011
0,58.0,1766753654366
0,59.0,1766753654700
0,59.0,1766753655025
0,59.0,1766753655348
0,59.0,1766753655682
0,59.0,1766753656018
0,58.0,1766753656354
0,59.0,1766753656681
0,59.0,1766753657005
0,59.0,1766753657331
0,59.0,1766753657654
0,59.0,1766753657979
0,59.0,1766753658302
0,59.0,1766753658631
0,59.0,1766753658960
0,59.0,1766753659286
0,59.0,1766753659615
0,58.0,1766753659955
0,58.0,1766753660285
0,59.0,1766753660607
0,59.0,1766753660936
0,59.0,1766753661266
0,59.0,1766753661598
0,59.0,1766753661926
0,59.0,1766753662253
0,59.0,1766753662583
0,59.0,1766753662913
0,59.0,1766753663244
0,59.0,1766753663568
0,59.0,1766753663890
0,58.0,1766753664215
0,59.0,1766753664540
0,59.0,1766753664867
0,59.0,1766753665201
0,59.0,1766753665524
0,59.0,1766753665847
0,59.0,1766753666191
0,59.0,1766753666518
0,59.0,1766753666849
0,59.0,1766753667178
0,59.0,1766753667504
0,59.0,1766753667837
0,59.0,1766753668170
0,59.0,1766753668502
0,59.0,1766753668830
0,59.0,1766753669154
0,59.0,1766753669480
0,59.0,1766753669801
0,59.0,1766753670128
0,59.0,1766753670456
0,59.0,1766753670778
0,59.0,1766753671098
0,59.0,1766753671424
0,59.0,1766753671774
0,59.0,1766753672118
0,59.0,1766753672445
0,59.0,1766753672769
0,59.0,1766753673098
0,59.0,1766753673432
0,59.0,1766753673769
0,59.0,1766753674098
0,59.0,1766753674424
0,59.0,1766753674750
0,59.0,1766753675075
0,59.0,1766753675401
0,59.0,1766753675726
0,59.0,1766753676046
0,59.0,1766753676377
0,59.0,1766753676702
0,59.0,1766753677029
0,59.0,1766753677370
0,59.0,1766753677709
0,59.0,1766753678043
0,59.0,1766753678371
0,59.0,1766753678700
0,59.0,1766753679031
0,59.0,1766753679363
0,59.0,1766753679690
0,59.0,1766753680017
0,59.0,1766753680344
0,59.0,1766753680672
0,59.0,1766753680997
0,59.0,1766753681313
0,59.0,1766753681636
0,59.0,1766753681963
0,59.0,1766753682291
0,59.0,1766753682621
0,59.0,1766753682943
0,59.0,1766753683274
0,59.0,1766753683618
0,59.0,1766753683947
0,59.0,1766753684282
0,59.0,1766753684613
0,59.0,1766753684940
0,59.0,1766753685274
0,59.0,1766753685610
0,59.0,1766753685947
0,59.0,1766753686276
0,59.0,1766753686601
0,59.0,1766753686922
0,59.0,1766753687244
0,59.0,1766753687569
0,59.0,1766753687894
0,59.0,1766753688218
0,59.0,1766753688535
0,59.0,1766753688859
0,59.0,1766753689191
0,59.0,1766753689521
0,59.0,1766753689846
0,59.0,1766753690169
0,59.0,1766753690496
0,59.0,1766753690830
0,59.0,1766753691166
0,59.0,1766753691496
0,59.0,1766753691831
0,59.0,1766753692164
0,59.0,1766753692488
0,59.0,1766753692813
0,59.0,1766753693138
0,59.0,1766753693456
0,59.0,1766753693775
0,59.0,1766753694104
0,59.0,1766753694435
0,59.0,1766753694767
0,59.0,1766753695103
0,59.0,1766753695431
0,59.0,1766753695754
0,59.0,1766753696085
0,59.0,1766753696423
0,59.0,1766753696753
0,59.0,1766753697080
0,59.0,1766753697414
0,59.0,1766753697747
0,59.0,1766753698077
0,59.0,1766753698402
0,59.0,1766753698721
0,59.0,1766753699046
0,59.0,1766753699369
0,59.0,1766753699696
0,59.0,1766753700028
0,59.0,1766753700350
0,59.0,1766753700668
0,59.0,1766753701013
0,59.0,1766753701348
0,59.0,1766753701686
0,59.0,1766753702012
0,59.0,1766753702334
0,59.0,1766753702663
0,59.0,1766753702999
0,59.0,1766753703332
0,59.0,1766753703661
0,59.0,1766753703990
0,59.0,1766753704316
0,59.0,1766753704638
0,59.0,1766753704962
0,59.0,1766753705289
0,59.0,1766753705615
0,59.0,1766753705934
0,59.0,1766753706261
0,59.0,1766753706596
0,59.0,1766753706946
0,59.0,1766753707278
0,59.0,1766753707600
0,59.0,1766753707925
0,59.0,1766753708253
0,59.0,1766753708587
0,59.0,1766753708920
0,59.0,1766753709249
0,59.0,1766753709577
0,59.0,1766753709904
0,59.0,1766753710231
0,59.0,1766753710556
0,59.0,1766753710875
0,59.0,1766753711198
0,59.0,1766753711525
0,59.0,1766753711850
0,59.0,1766753712175
0,59.0,1766753712510
0,59.0,1766753712841
0,59.0,1766753713163
0,59.0,1766753713491
0,59.0,1766753713825
0,59.0,1766753714154
0,59.0,1766753714482
0,59.0,1766753714816
0,59.0,1766753715147
0,59.0,1766753715484
0,59.0,1766753715814
0,59.0,1766753716136
0,59.0,1766753716451
0,59.0,1766753716773
0,59.0,1766753717103
0,59.0,1766753717437
0,59.0,1766753717761
0,59.0,1766753718081
0,59.0,1766753718412
0,59.0,1766753718745
0,59.0,1766753719071
0,59.0,1766753719397
0,59.0,1766753719726
0,59.0,1766753720057
0,59.0,1766753720390
0,59.0,1766753720725
0,59.0,1766753721057
0,59.0,1766753721385
0,59.0,1766753721708
0,59.0,1766753722032
0,59.0,1766753722355
0,59.0,1766753722679
0,59.0,1766753723004
0,59.0,1766753723330
0,59.0,1766753723654
0,59.0,1766753723982
0,59.0,1766753724326
0,59.0,1766753724653
0,59.0,1766753724975
0,59.0,1766753725301
0,59.0,1766753725634
0,59.0,1766753725967
0,59.0,1766753726298
0,59.0,1766753726624
0,59.0,1766753726957
0,59.0,1766753727283
0,59.0,1766753727607
0,59.0,1766753727934
0,59.0,1766753728257
0,59.0,1766753728575
0,59.0,1766753728895
0,59.0,1766753729227
0,57.0,1766753729561
1,59.0,1766753729813
1,59.0,1766753730146
1,59.0,1766753730483
1,59.0,1766753730808
1,59.0,1766753731145
1,59.0,1766753731479
1,59.0,1766753731806
1,59.0,1766753732134
1,59.0,1766753732467
1,59.0,1766753732803
1,59.0,1766753733135
1,59.0,1766753733458
1,59.0,1766753733773
1,59.0,1766753734095
1,59.0,1766753734420
1,59.0,1766753734748
1,59.0,1766753735072
1,59.0,1766753735392
1,59.0,1766753735726
1,59.0,1766753736075
1,59.0,1766753736415
1,59.0,1766753736750
1,59.0,1766753737075
1,59.0,1766753737399
1,59.0,1766753737732
1,59.0,1766753738066
1,59.0,1766753738399
1,59.0,1766753738725
1,59.0,1766753739045
1,59.0,1766753739367
1,59.0,1766753739688
1,59.0,1766753740012
1,59.0,1766753740336
1,59.0,1766753740664
1,59.0,1766753740988
1,59.0,1766753741314
1,59.0,1766753741655
1,59.0,1766753742003
1,59.0,1766753742327
1,59.0,1766753742655
1,59.0,1766753742989
1,59.0,1766753743321
1,59.0,1766753743662
1,59.0,1766753743989
1,60.0,1766753744312
1,59.0,1766753744643
1,59.0,1766753744969
1,59.0,1766753745293
1,59.0,1766753745615
1,60.0,1766753745934
1,59.0,1766753746259
1,60.0,1766753746583
1,59.0,1766753746907
1,59.0,1766753747231
1,59.0,1766753747566
1,59.0,1766753747896
1,59.0,1766753748221
1,59.0,1766753748550
1,59.0,1766753748883
1,59.0,1766753749210
1,60.0,1766753749534
1,59.0,1766753749865
1,59.0,1766753750198
1,59.0,1766753750533
1,59.0,1766753750858
1,59.0,1766753751179
1,60.0,1766753751499
1,60.0,1766753751822
1,59.0,1766753752149
1,60.0,1766753752475
1,60.0,1766753752794
1,59.0,1766753753118
1,59.0,1766753753451
1,59.0,1766753753786
1,59.0,1766753754112
1,59.0,1766753754437
1,59.0,1766753754761
1,59.0,1766753755089
1,59.0,1766753755420
1,59.0,1766753755752
1,59.0,1766753756079
1,60.0,1766753756406
1,60.0,1766753756728
1,60.0,1766753757049
1,59.0,1766753757374
1,59.0,1766753757696
1,59.0,1766753758016
1,59.0,1766753758340
1,60.0,1766753758674
1,60.0,1766753758998
1,60.0,1766753759330
1,60.0,1766753759661
1,59.0,1766753759981
1,59.0,1766753760306
1,59.0,1766753760637
1,59.0,1766753760971
1,59.0,1766753761302
1,59.0,1766753761627
1,59.0,1766753761960
1,59.0,1766753762290
1,59.0,1766753762615
1,59.0,1766753762937
1,59.0,1766753763257
1,60.0,1766753763576
1,60.0,1766753763900
1,60.0,1766753764228
1,60.0,1766753764554
1,59.0,1766753764880
1,59.0,1766753765219
1,59.0,1766753765549
1,59.0,1766753765876
1,59.0,1766753766209
1,60.0,1766753766539
1,59.0,1766753766868
1,59.0,1766753767196
1,59.0,1766753767524
1,60.0,1766753767857
1,59.0,1766753768186
1,59.0,1766753768506
1,59.0,1766753768833
1,59.0,1766753769158
1,59.0,1766753769484
1,59.0,1766753769812
1,59.0,1766753770134
1,59.0,1766753770460
1,59.0,1766753770796
1,59.0,1766753771138
1,59.0,1766753771480
1,60.0,1766753771807
1,60.0,1766753772128
1,60.0,1766753772456
1,59.0,1766753772790
1,59.0,1766753773123
1,59.0,1766753773453
1,59.0,1766753773782
1,59.0,1766753774107
1,59.0,1766753774429
1,59.0,1766753774755
1,60.0,1766753775084
1,60.0,1766753775405
1,59.0,1766753775723
1,59.0,1766753776048
1,59.0,1766753776374
1,59.0,1766753776714
1,59.0,1766753777055
1,59.0,1766753777379
1,59.0,1766753777705
1,59.0,1766753778033
1,59.0,1766753778368
1,59.0,1766753778698
1,59.0,1766753779026
1,59.0,1766753779356
1,60.0,1766753779690
1,59.0,1766753780019
1,59.0,1766753780345
1,59.0,1766753780664
1,60.0,1766753780984
1,60.0,1766753781311
1,59.0,1766753781637
1,59.0,1766753781965
1,59.0,1766753782289
1,59.0,1766753782622
1,59.0,1766753782956
1,59.0,1766753783284
1,59.0,1766753783615
1,59.0,1766753783947
1,59.0,1766753784273
1,59.0,1766753784606
1,60.0,1766753784938
1,59.0,1766753785271
1,60.0,1766753785606
1,59.0,1766753785930
1,60.0,1766753786245
1,60.0,1766753786570
1,60.0,1766753786897
1,60.0,1766753787227
1,59.0,1766753787552
1,59.0,1766753787879
1,59.0,1766753788202
1,59.0,1766753788534
1,59.0,1766753788874
1,59.0,1766753789199
1,59.0,1766753789526
1,59.0,1766753789855
1,60.0,1766753790188
1,59.0,1766753790523
1,60.0,1766753790855
1,59.0,1766753791180
1,59.0,1766753791513
1,60.0,1766753791836
1,60.0,1766753792160
1,60.0,1766753792488
1,60.0,1766753792809
1,60.0,1766753793141
1,59.0,1766753793470
1,59.0,1766753793877
1,59.0,1766753794212
1,59.0,1766753794548
1,59.0,1766753794882
1,60.0,1766753795209
1,59.0,1766753795536
1,59.0,1766753795864
1,59.0,1766753796192
1,60.0,1766753796516
1,59.0,1766753796861
1,60.0,1766753797196
1,59.0,1766753797524
1,59.0,1766753797849
1,59.0,1766753798176
1,60.0,1766753798504
1,60.0,1766753798832
1,58.0,1766753799233
1,60.0,1766753799561
1,60.0,1766753799889
1,59.0,1766753800221
1,60.0,1766753800560
1,60.0,1766753800884
1,60.0,1766753801209
1,59.0,1766753801539
1,59.0,1766753801874
1,59.0,1766753802213
1,60.0,1766753802550
