gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.75,1766753451459
0,0.88,1766753451787
0,0.73,1766753452118
0,0.71,1766753452452
0,1.0,1766753452773
0,0.82,1766753453087
0,0.88,1766753453406
0,0.82,1766753453724
0,0.78,1766753454048
0,0.79,1766753454366
0,0.8,1766753454683
0,0.99,1766753455009
0,0.77,1766753455337
0,0.71,1766753455681
0,1.0,1766753456009
0,0.81,1766753456325
0,0.91,1766753456647
0,0.76,1766753456976
0,0.74,1766753457308
0,1.0,1766753457634
0,0.79,1766753457960
0,0.81,1766753458288
0,0.76,1766753458613
0,0.81,1766753458933
0,1.0,1766753459255
0,0.79,1766753459575
0,0.87,1766753459888
0,0.8,1766753460212
0,0.8,1766753460533
0,1.0,1766753460858
0,0.79,1766753461183
0,0.87,1766753461518
0,0.75,1766753461839
0,0.77,1766753462164
0,1.0,1766753462491
0,0.74,1766753462820
0,0.8,1766753463146
0,0.77,1766753463475
0,0.75,1766753463803
0,0.95,1766753464130
0,0.73,1766753464463
0,0.78,1766753464785
0,0.83,1766753465098
0,0.81,1766753465416
0,1.0,1766753465736
0,0.77,1766753466062
0,0.8,1766753466388
0,0.82,1766753466702
0,0.82,1766753467023
0,1.0,1766753467362
0,0.7,1766753467694
0,0.78,1766753468018
0,0.8,1766753468339
0,0.79,1766753468667
0,0.93,1766753468999
0,0.75,1766753469326
0,0.73,1766753469660
0,1.0,1766753469987
0,0.8,1766753470307
0,0.91,1766753470623
0,0.8,1766753470942
0,0.81,1766753471261
0,0.8,1766753471581
0,0.82,1766753471901
0,1.0,1766753472223
0,0.77,1766753472545
0,0.84,1766753472876
0,0.69,1766753473219
0,0.73,1766753473543
0,0.94,1766753473862
0,0.77,1766753474189
0,0.75,1766753474520
0,1.0,1766753474852
0,0.72,1766753475186
0,0.82,1766753475508
0,0.78,1766753475833
0,0.73,1766753476163
0,0.98,1766753476489
0,0.76,1766753476814
0,0.82,1766753477132
0,0.81,1766753477454
0,0.76,1766753477780
0,1.0,1766753478107
0,0.76,1766753478432
0,0.81,1766753478764
0,0.73,1766753479096
0,0.76,1766753479423
0,0.95,1766753479746
0,0.76,1766753480075
0,0.73,1766753480405
0,1.0,1766753480731
0,0.76,1766753481056
0,0.86,1766753481388
0,0.74,1766753481721
0,0.74,1766753482049
0,1.0,1766753482367
0,0.8,1766753482687
0,0.86,1766753483009
0,0.78,1766753483335
0,0.78,1766753483661
0,1.0,1766753483982
0,0.83,1766753484296
0,0.9,1766753484623
0,0.74,1766753484954
0,0.76,1766753485281
0,1.0,1766753485609
0,0.79,1766753485932
0,0.84,1766753486258
0,0.74,1766753486588
0,0.73,1766753486924
0,0.91,1766753487252
0,0.78,1766753487581
0,0.72,1766753487913
0,1.0,1766753488234
0,0.79,1766753488556
0,0.86,1766753488882
0,0.79,1766753489200
0,0.81,1766753489518
0,1.0,1766753489845
0,0.81,1766753490165
0,0.94,1766753490491
0,0.7,1766753490829
0,0.82,1766753491144
0,1.0,1766753491465
0,0.77,1766753491792
0,0.88,1766753492119
0,0.74,1766753492451
0,0.78,1766753492776
0,1.0,1766753493107
0,0.74,1766753493438
0,0.75,1766753493767
0,0.79,1766753494091
0,0.79,1766753494412
0,0.97,1766753494727
0,0.83,1766753495046
0,0.82,1766753495369
0,0.75,1766753495699
0,0.76,1766753496023
0,1.0,1766753496345
0,0.72,1766753496681
0,0.79,1766753497005
0,0.79,1766753497330
0,0.78,1766753497657
0,0.88,1766753497985
0,0.74,1766753498319
0,0.74,1766753498653
0,0.98,1766753498981
0,0.72,1766753499316
0,0.78,1766753499640
0,0.83,1766753499954
0,0.82,1766753500271
0,1.0,1766753500591
0,0.8,1766753500914
0,0.82,1766753501236
0,0.81,1766753501556
0,0.79,1766753501876
0,1.0,1766753502202
0,0.68,1766753502544
0,0.77,1766753502867
0,0.76,1766753503194
0,0.79,1766753503516
0,0.91,1766753503851
0,0.76,1766753504183
0,0.73,1766753504518
0,0.98,1766753504849
0,0.79,1766753505171
0,0.82,1766753505488
0,0.8,1766753505810
0,0.8,1766753506134
0,1.0,1766753506455
0,0.82,1766753506771
0,0.87,1766753507099
0,0.75,1766753507424
0,0.78,1766753507747
0,1.0,1766753508077
0,0.68,1766753508415
0,0.81,1766753508733
0,0.79,1766753509059
0,0.78,1766753509386
0,0.91,1766753509724
0,0.73,1766753510058
0,0.78,1766753510380
0,1.0,1766753510704
0,0.75,1766753511033
0,0.82,1766753511357
0,0.77,1766753511681
0,0.81,1766753511997
0,1.0,1766753512322
0,0.8,1766753512644
0,0.88,1766753512974
0,0.73,1766753513301
0,0.76,1766753513627
0,0.97,1766753513971
0,0.65,1766753514312
0,0.75,1766753514645
0,0.97,1766753514977
0,0.76,1766753515305
0,0.77,1766753515631
0,1.0,1766753515958
0,0.74,1766753516289
0,0.83,1766753516623
0,0.72,1766753516956
0,0.83,1766753517273
0,1.0,1766753517593
0,0.79,1766753517915
0,0.84,1766753518239
0,0.75,1766753518569
0,0.78,1766753518889
0,1.0,1766753519208
0,0.78,1766753519543
0,0.75,1766753519886
0,1.0,1766753520230
0,0.73,1766753520561
0,0.79,1766753520886
0,0.81,1766753521210
0,0.75,1766753521543
0,0.89,1766753521876
0,0.75,1766753522207
0,0.79,1766753522532
0,1.0,1766753522855
0,0.81,1766753523175
0,0.88,1766753523497
0,0.79,1766753523823
0,0.8,1766753524143
0,1.0,1766753524475
0,0.79,1766753524799
0,0.86,1766753525122
0,0.78,1766753525452
0,0.71,1766753525790
0,0.94,1766753526116
0,0.82,1766753526437
0,0.78,1766753526765
0,1.0,1766753527096
0,0.73,1766753527429
0,0.85,1766753527756
0,0.79,1766753528080
0,0.77,1766753528409
0,0.98,1766753528740
0,0.78,1766753529061
0,0.82,1766753529379
0,0.8,1766753529704
0,0.77,1766753530032
0,1.0,1766753530358
0,0.76,1766753530684
0,0.78,1766753531007
0,0.81,1766753531335
0,0.74,1766753531666
0,0.97,1766753531987
0,0.79,1766753532312
0,0.75,1766753532641
0,0.79,1766753532966
0,0.79,1766753533291
0,0.92,1766753533622
0,0.76,1766753533953
0,0.73,1766753534286
0,1.0,1766753534610
0,0.8,1766753534934
0,0.86,1766753535254
0,0.81,1766753535575
0,0.78,1766753535899
0,1.0,1766753536220
0,0.82,1766753536538
0,0.96,1766753536856
0,0.79,1766753537186
0,0.72,1766753537525
0,1.0,1766753537853
0,0.81,1766753538176
0,0.86,1766753538501
0,0.75,1766753538834
0,0.74,1766753539167
0,0.93,1766753539505
0,0.78,1766753539831
0,0.77,1766753540160
0,1.0,1766753540493
0,0.81,1766753540814
0,0.86,1766753541138
0,0.77,1766753541461
0,0.82,1766753541782
0,1.0,1766753542103
0,0.79,1766753542427
0,0.91,1766753542753
0,0.79,1766753543080
0,0.75,1766753543413
0,1.0,1766753543737
0,0.76,1766753544064
0,0.84,1766753544393
0,0.77,1766753544725
0,0.76,1766753545055
0,0.94,1766753545385
0,0.76,1766753545717
0,0.77,1766753546048
0,1.0,1766753546376
0,0.76,1766753546700
0,0.89,1766753547017
0,0.83,1766753547335
0,0.8,1766753547659
0,0.79,1766753547985
0,0.75,1766753548317
0,0.9,1766753548643
0,0.8,1766753548968
0,0.68,1766753549313
0,1.0,1766753549633
0,0.78,1766753549963
0,0.78,1766753550291
0,0.77,1766753550617
0,0.74,1766753550950
0,0.88,1766753551285
0,0.75,1766753551615
0,0.75,1766753551942
0,1.0,1766753552259
0,0.83,1766753552575
0,0.9,1766753552903
0,0.78,1766753553230
0,0.79,1766753553553
0,1.0,1766753553883
0,0.77,1766753554204
0,0.84,1766753554532
0,0.7,1766753554882
0,0.65,1766753555222
0,0.83,1766753555545
0,0.74,1766753555881
0,0.74,1766753556213
0,0.91,1766753556543
0,0.73,1766753556879
0,0.73,1766753557212
0,1.0,1766753557535
0,0.81,1766753557857
0,0.81,1766753558180
0,0.78,1766753558509
0,0.79,1766753558833
0,1.0,1766753559154
0,0.8,1766753559480
0,0.78,1766753559809
0,0.78,1766753560135
0,0.79,1766753560467
0,0.87,1766753560805
0,0.7,1766753561146
0,0.77,1766753561474
0,0.89,1766753561809
0,0.76,1766753562142
0,0.74,1766753562472
0,1.0,1766753562796
0,0.77,1766753563127
0,0.75,1766753563461
0,1.0,1766753563795
0,0.79,1766753564118
0,0.9,1766753564437
0,0.82,1766753564755
0,0.8,1766753565079
0,0.78,1766753565405
0,0.77,1766753565733
0,0.93,1766753566052
0,0.79,1766753566384
0,0.71,1766753566726
0,1.0,1766753567050
0,0.74,1766753567383
0,0.77,1766753567712
0,0.8,1766753568035
0,0.78,1766753568362
0,0.9,1766753568695
0,0.74,1766753569029
0,0.73,1766753569363
0,0.99,1766753569685
0,0.82,1766753570002
0,0.83,1766753570327
0,0.79,1766753570651
0,0.79,1766753570977
0,1.0,1766753571298
0,0.8,1766753571623
0,0.83,1766753571947
0,0.79,1766753572275
0,0.72,1766753572611
0,0.95,1766753572935
0,0.83,1766753573252
0,0.77,1766753573584
0,0.77,1766753573916
0,0.74,1766753574251
0,0.81,1766753574584
0,0.78,1766753574909
0,0.77,1766753575236
0,0.98,1766753575562
0,0.77,1766753575889
0,0.77,1766753576217
0,0.81,1766753576536
0,0.81,1766753576859
0,0.97,1766753577189
0,0.74,1766753577524
0,0.74,1766753577857
0,1.0,1766753578183
0,0.73,1766753578517
0,0.81,1766753578839
0,0.78,1766753579167
0,0.74,1766753579501
0,0.89,1766753579835
0,0.77,1766753580161
0,0.77,1766753580488
0,1.0,1766753580820
0,0.75,1766753581153
0,0.79,1766753581473
0,0.81,1766753581793
0,0.8,1766753582118
0,1.0,1766753582443
0,0.8,1766753582767
0,0.81,1766753583101
0,0.74,1766753583427
0,0.81,1766753583746
0,0.94,1766753584089
0,0.68,1766753584429
0,0.76,1766753584765
0,0.91,1766753585098
0,0.81,1766753585420
0,0.8,1766753585753
0,1.0,1766753586087
0,0.75,1766753586420
0,0.73,1766753586755
0,1.0,1766753587080
0,0.82,1766753587401
0,0.92,1766753587726
0,0.81,1766753588049
0,0.79,1766753588376
0,1.0,1766753588696
0,0.82,1766753589016
0,0.94,1766753589343
0,0.8,1766753589677
0,0.68,1766753590029
0,0.87,1766753590368
0,0.81,1766753590689
0,0.79,1766753591017
0,1.0,1766753591347
0,0.74,1766753591682
0,0.74,1766753592017
0,0.77,1766753592344
0,0.79,1766753592672
0,0.9,1766753593000
0,0.8,1766753593325
0,0.79,1766753593649
0,1.0,1766753593967
0,0.82,1766753594292
0,0.91,1766753594618
0,0.8,1766753594944
0,0.78,1766753595271
0,1.0,1766753595601
0,0.75,1766753595932
0,0.82,1766753596257
0,0.8,1766753596583
0,0.76,1766753596917
0,0.91,1766753597251
0,0.79,1766753597575
0,0.8,1766753597902
0,1.0,1766753598230
0,0.77,1766753598560
0,0.82,1766753598886
0,0.83,1766753599203
0,0.81,1766753599529
0,1.0,1766753599853
0,0.8,1766753600178
0,0.86,1766753600504
0,0.77,1766753600829
0,0.83,1766753601145
0,1.0,1766753601472
0,0.73,1766753601808
0,0.82,1766753602134
0,0.75,1766753602465
0,0.81,1766753602788
0,1.0,1766753603116
0,0.74,1766753603450
0,0.74,1766753603786
0,1.0,1766753604118
0,0.76,1766753604446
0,0.8,1766753604777
0,0.79,1766753605103
0,0.8,1766753605429
0,0.98,1766753605755
0,0.79,1766753606080
0,0.83,1766753606399
0,0.79,1766753606726
0,0.81,1766753607050
0,0.99,1766753607379
0,0.69,1766753607720
0,0.82,1766753608040
0,1.0,1766753608364
0,0.76,1766753608690
0,0.88,1766753609023
0,0.74,1766753609357
0,0.77,1766753609681
0,1.0,1766753610010
0,0.73,1766753610346
0,0.77,1766753610674
0,1.0,1766753611000
0,0.77,1766753611322
0,0.95,1766753611641
0,0.82,1766753611964
0,0.79,1766753612289
0,0.77,1766753612620
0,0.77,1766753612944
0,0.92,1766753613271
0,0.72,1766753613609
0,0.8,1766753613933
0,1.0,1766753614263
0,0.74,1766753614597
0,0.78,1766753614924
0,0.77,1766753615258
0,0.75,1766753615587
0,0.9,1766753615915
0,0.73,1766753616249
0,0.79,1766753616573
0,1.0,1766753616890
0,0.83,1766753617209
0,0.94,1766753617530
0,0.79,1766753617857
0,0.77,1766753618185
0,1.0,1766753618507
0,0.77,1766753618836
0,0.84,1766753619184
0,1.0,1766753619524
0,0.71,1766753619866
0,0.82,1766753620192
0,0.78,1766753620520
0,0.74,1766753620854
0,0.93,1766753621185
0,0.74,1766753621519
0,0.75,1766753621850
0,1.0,1766753622173
0,0.8,1766753622500
0,0.84,1766753622821
0,0.79,1766753623149
0,0.77,1766753623475
0,1.0,1766753623795
0,0.82,1766753624117
0,0.84,1766753624444
0,0.78,1766753624780
0,0.68,1766753625119
0,0.86,1766753625456
0,0.77,1766753625783
0,0.78,1766753626109
0,0.98,1766753626438
0,0.73,1766753626774
0,0.78,1766753627100
0,1.0,1766753627421
0,0.79,1766753627750
0,0.87,1766753628079
0,0.77,1766753628406
0,0.8,1766753628727
0,1.0,1766753629045
0,0.82,1766753629367
0,0.91,1766753629693
0,0.8,1766753630018
0,0.78,1766753630342
0,1.0,1766753630666
0,0.74,1766753631008
0,0.81,1766753631334
0,0.8,1766753631660
0,0.76,1766753631990
0,0.94,1766753632320
0,0.79,1766753632644
0,0.78,1766753632977
0,1.0,1766753633310
0,0.73,1766753633647
0,0.74,1766753633978
0,0.82,1766753634296
0,0.83,1766753634615
0,1.0,1766753634937
0,0.8,1766753635263
0,0.79,1766753635588
0,0.82,1766753635909
0,0.82,1766753636229
0,1.0,1766753636562
0,0.73,1766753636896
0,0.74,1766753637228
0,1.0,1766753637556
0,0.79,1766753637881
0,0.83,1766753638216
0,0.74,1766753638551
0,0.72,1766753638888
0,0.88,1766753639215
0,0.8,1766753639538
0,0.78,1766753639863
0,1.0,1766753640186
0,0.8,1766753640511
0,0.88,1766753640834
0,0.83,1766753641161
0,0.77,1766753641485
0,1.0,1766753641813
0,0.77,1766753642141
0,0.82,1766753642472
0,1.0,1766753642813
0,0.81,1766753643134
0,0.91,1766753643465
0,0.79,1766753643794
0,0.75,1766753644126
0,1.0,1766753644458
0,0.79,1766753644785
0,0.79,1766753645113
0,0.76,1766753645442
0,0.75,1766753645772
0,0.9,1766753646096
0,0.82,1766753646417
0,0.81,1766753646736
0,0.81,1766753647056
0,0.79,1766753647383
0,0.93,1766753647711
0,0.79,1766753648030
0,0.8,1766753648360
0,1.0,1766753648707
0,0.73,1766753649043
0,0.75,1766753649377
0,1.0,1766753649709
0,0.79,1766753650036
0,0.85,1766753650362
0,0.75,1766753650694
0,0.74,1766753651030
0,0.91,1766753651361
0,0.81,1766753651681
0,0.81,1766753652002
0,0.79,1766753652326
0,0.81,1766753652649
0,0.95,1766753652976
0,0.75,1766753653304
0,0.8,1766753653628
0,1.0,1766753653964
0,0.7,1766753654313
0,0.66,1766753654657
0,1.0,1766753654983
0,0.79,1766753655306
0,0.81,1766753655634
0,0.73,1766753655973
0,0.74,1766753656307
0,0.85,1766753656639
0,0.8,1766753656964
0,0.79,1766753657289
0,1.0,1766753657613
0,0.8,1766753657937
0,0.84,1766753658261
0,0.8,1766753658587
0,0.77,1766753658915
0,0.99,1766753659245
0,0.79,1766753659570
0,0.78,1766753659909
0,1.0,1766753660246
0,0.81,1766753660566
0,0.86,1766753660894
0,0.78,1766753661223
0,0.77,1766753661552
0,0.96,1766753661883
0,0.79,1766753662210
0,0.79,1766753662539
0,1.0,1766753662867
0,0.74,1766753663200
0,0.83,1766753663528
0,0.82,1766753663851
0,0.81,1766753664171
0,1.0,1766753664498
0,0.8,1766753664824
0,0.8,1766753665158
0,0.77,1766753665482
0,0.8,1766753665806
0,0.92,1766753666147
0,0.78,1766753666473
0,0.77,1766753666802
0,1.0,1766753667135
0,0.8,1766753667462
0,0.84,1766753667789
0,0.74,1766753668123
0,0.74,1766753668458
0,0.9,1766753668787
0,0.79,1766753669112
0,0.79,1766753669437
0,1.0,1766753669761
0,0.81,1766753670085
0,0.9,1766753670412
0,0.77,1766753670736
0,0.8,1766753671058
0,1.0,1766753671382
0,0.76,1766753671721
0,0.71,1766753672075
0,1.0,1766753672401
0,0.78,1766753672728
0,0.89,1766753673052
0,0.74,1766753673385
0,0.74,1766753673721
0,0.93,1766753674056
0,0.8,1766753674381
0,0.79,1766753674709
0,1.0,1766753675033
0,0.8,1766753675359
0,0.92,1766753675685
0,0.8,1766753676006
0,0.8,1766753676332
0,1.0,1766753676661
0,0.8,1766753676986
0,0.89,1766753677319
0,0.68,1766753677663
0,0.72,1766753678002
0,0.89,1766753678328
0,0.78,1766753678654
0,0.75,1766753678984
0,1.0,1766753679319
0,0.78,1766753679647
0,0.78,1766753679973
0,0.76,1766753680301
0,0.76,1766753680630
0,0.93,1766753680956
0,0.82,1766753681272
0,0.82,1766753681594
0,0.79,1766753681918
0,0.77,1766753682246
0,0.95,1766753682575
0,0.76,1766753682903
0,0.82,1766753683225
0,1.0,1766753683571
0,0.73,1766753683901
0,0.78,1766753684238
0,1.0,1766753684572
0,0.8,1766753684898
0,0.9,1766753685226
0,0.73,1766753685563
0,0.75,1766753685898
0,0.92,1766753686233
0,0.78,1766753686561
0,0.82,1766753686881
0,0.81,1766753687201
0,0.8,1766753687526
0,0.92,1766753687852
0,0.79,1766753688176
0,0.83,1766753688495
0,0.79,1766753688818
0,0.79,1766753689144
0,0.9,1766753689479
0,0.77,1766753689806
0,0.82,1766753690127
0,1.0,1766753690453
0,0.78,1766753690782
0,0.81,1766753691119
0,0.74,1766753691452
0,0.77,1766753691787
0,0.88,1766753692118
0,0.75,1766753692446
0,0.78,1766753692770
0,1.0,1766753693095
0,0.78,1766753693418
0,0.86,1766753693736
0,0.81,1766753694061
0,0.77,1766753694390
0,0.99,1766753694724
0,0.78,1766753695053
0,0.72,1766753695390
0,1.0,1766753695711
0,0.78,1766753696042
0,0.86,1766753696374
0,0.73,1766753696709
0,0.78,1766753697039
0,0.95,1766753697367
0,0.74,1766753697701
0,0.77,1766753698033
0,1.0,1766753698360
0,0.79,1766753698681
0,0.86,1766753699003
0,0.8,1766753699328
0,0.8,1766753699654
0,1.0,1766753699985
0,0.76,1766753700309
0,0.83,1766753700627
0,0.77,1766753700967
0,0.67,1766753701304
0,0.87,1766753701639
0,0.73,1766753701971
0,0.8,1766753702293
0,1.0,1766753702616
0,0.74,1766753702953
0,0.74,1766753703285
0,1.0,1766753703616
0,0.78,1766753703944
0,0.84,1766753704272
0,0.78,1766753704597
0,0.8,1766753704920
0,1.0,1766753705245
0,0.76,1766753705574
0,0.8,1766753705895
0,0.82,1766753706216
0,0.77,1766753706550
0,0.91,1766753706897
0,0.66,1766753707235
0,0.79,1766753707557
0,1.0,1766753707882
0,0.78,1766753708209
0,0.77,1766753708542
0,1.0,1766753708876
0,0.76,1766753709205
0,0.86,1766753709534
0,0.77,1766753709863
0,0.79,1766753710188
0,1.0,1766753710514
0,0.79,1766753710836
0,0.84,1766753711160
0,0.79,1766753711484
0,0.8,1766753711809
0,1.0,1766753712133
0,0.78,1766753712463
0,0.76,1766753712800
0,1.0,1766753713123
0,0.8,1766753713448
0,0.91,1766753713779
0,0.74,1766753714113
0,0.79,1766753714436
0,1.0,1766753714769
0,0.74,1766753715103
0,0.77,1766753715436
0,1.0,1766753715771
0,0.8,1766753716095
0,0.88,1766753716412
0,0.81,1766753716733
0,0.81,1766753717058
0,1.0,1766753717393
0,0.78,1766753717721
0,0.85,1766753718040
0,0.82,1766753718366
0,0.72,1766753718703
0,0.98,1766753719027
0,0.77,1766753719354
0,0.78,1766753719680
0,1.0,1766753720013
0,0.76,1766753720343
0,0.84,1766753720679
0,0.75,1766753721011
0,0.74,1766753721343
0,0.95,1766753721664
0,0.79,1766753721991
0,0.81,1766753722314
0,0.81,1766753722636
0,0.77,1766753722963
0,0.94,1766753723286
0,0.8,1766753723613
0,0.78,1766753723942
0,1.0,1766753724271
0,0.69,1766753724614
0,0.82,1766753724935
0,0.81,1766753725259
0,0.78,1766753725588
0,0.95,1766753725920
0,0.73,1766753726255
0,0.78,1766753726581
0,1.0,1766753726911
0,0.76,1766753727243
0,0.83,1766753727566
0,0.8,1766753727891
0,0.79,1766753728216
0,1.0,1766753728535
0,0.83,1766753728854
0,0.85,1766753729182
0,0.76,1766753729521
1,0.58,1766753729770
1,0.8,1766753730097
1,0.72,1766753730438
1,1.0,1766753730766
1,0.77,1766753731099
1,0.75,1766753731432
1,1.0,1766753731764
1,0.79,1766753732091
1,0.86,1766753732421
1,0.75,1766753732756
1,0.75,1766753733089
1,0.93,1766753733417
1,0.83,1766753733735
1,0.83,1766753734053
1,0.8,1766753734378
1,0.8,1766753734705
1,0.97,1766753735033
1,0.82,1766753735351
1,0.81,1766753735676
1,1.0,1766753736027
1,0.68,1766753736367
1,0.75,1766753736705
1,1.0,1766753737035
1,0.81,1766753737358
1,0.89,1766753737688
1,0.76,1766753738019
1,0.73,1766753738354
1,0.95,1766753738685
1,0.8,1766753739006
1,0.82,1766753739326
1,0.82,1766753739647
1,0.81,1766753739970
1,1.0,1766753740296
1,0.79,1766753740621
1,0.81,1766753740946
1,0.78,1766753741273
1,0.79,1766753741607
1,0.88,1766753741955
1,0.7,1766753742286
1,0.81,1766753742610
1,0.97,1766753742945
1,0.77,1766753743275
1,0.73,1766753743613
1,1.0,1766753743947
1,0.8,1766753744270
1,0.83,1766753744596
1,0.74,1766753744929
1,0.81,1766753745252
1,0.99,1766753745574
1,0.82,1766753745895
1,0.85,1766753746216
1,0.77,1766753746541
1,0.8,1766753746864
1,1.0,1766753747191
1,0.79,1766753747519
1,0.79,1766753747851
1,0.77,1766753748180
1,0.8,1766753748505
1,0.93,1766753748837
1,0.75,1766753749167
1,0.79,1766753749490
1,1.0,1766753749820
1,0.73,1766753750155
1,0.81,1766753750486
1,0.73,1766753750818
1,0.83,1766753751138
1,1.0,1766753751458
1,0.8,1766753751780
1,0.83,1766753752105
1,0.77,1766753752433
1,0.78,1766753752755
1,1.0,1766753753073
1,0.78,1766753753404
1,0.74,1766753753745
1,0.79,1766753754071
1,0.8,1766753754395
1,0.93,1766753754721
1,0.8,1766753755046
1,0.77,1766753755375
1,1.0,1766753755707
1,0.76,1766753756038
1,0.82,1766753756363
1,0.78,1766753756688
1,0.8,1766753757009
1,1.0,1766753757333
1,0.79,1766753757657
1,0.84,1766753757976
1,0.82,1766753758296
1,0.75,1766753758631
1,0.99,1766753758958
1,0.79,1766753759283
1,0.7,1766753759621
1,1.0,1766753759941
1,0.82,1766753760264
1,0.93,1766753760592
1,0.75,1766753760924
1,0.73,1766753761261
1,1.0,1766753761586
1,0.79,1766753761913
1,0.75,1766753762248
1,0.8,1766753762573
1,0.8,1766753762898
1,0.95,1766753763216
1,0.82,1766753763535
1,0.8,1766753763858
1,0.79,1766753764182
1,0.76,1766753764512
1,0.94,1766753764840
1,0.78,1766753765170
1,0.74,1766753765505
1,1.0,1766753765834
1,0.78,1766753766166
1,0.78,1766753766494
1,0.75,1766753766826
1,0.79,1766753767153
1,0.91,1766753767482
1,0.78,1766753767810
1,0.74,1766753768143
1,1.0,1766753768466
1,0.81,1766753768789
1,0.83,1766753769116
1,0.8,1766753769442
1,0.8,1766753769768
1,0.99,1766753770094
1,0.82,1766753770418
1,0.8,1766753770743
1,1.0,1766753771088
1,0.69,1766753771433
1,0.75,1766753771763
1,0.78,1766753772088
1,0.81,1766753772410
1,0.93,1766753772745
1,0.76,1766753773076
1,0.73,1766753773410
1,1.0,1766753773736
1,0.78,1766753774066
1,0.8,1766753774389
1,0.81,1766753774711
1,0.78,1766753775041
1,0.96,1766753775364
1,0.82,1766753775684
1,0.83,1766753776004
1,0.79,1766753776332
1,0.79,1766753776667
1,0.88,1766753777007
1,0.74,1766753777337
1,0.8,1766753777661
1,1.0,1766753777990
1,0.79,1766753778319
1,0.73,1766753778656
1,1.0,1766753778982
1,0.8,1766753779310
1,0.86,1766753779643
1,0.74,1766753779976
1,0.79,1766753780302
1,1.0,1766753780624
1,0.83,1766753780943
1,0.84,1766753781265
1,0.75,1766753781595
1,0.79,1766753781922
1,0.98,1766753782249
1,0.82,1766753782577
1,0.73,1766753782913
1,1.0,1766753783241
1,0.79,1766753783570
1,0.82,1766753783904
1,0.77,1766753784227
1,0.78,1766753784559
1,0.94,1766753784892
1,0.75,1766753785225
1,0.75,1766753785560
1,0.99,1766753785890
1,0.83,1766753786206
1,0.85,1766753786529
1,0.79,1766753786853
1,0.77,1766753787182
1,1.0,1766753787511
1,0.79,1766753787838
1,0.82,1766753788161
1,0.8,1766753788489
1,0.71,1766753788830
1,0.86,1766753789159
1,0.81,1766753789484
1,0.79,1766753789811
1,1.0,1766753790141
1,0.73,1766753790477
1,0.76,1766753790810
1,1.0,1766753791138
1,0.8,1766753791465
1,0.84,1766753791795
1,0.8,1766753792118
1,0.79,1766753792444
1,1.0,1766753792769
1,0.78,1766753793098
1,0.8,1766753793427
1,0.77,1766753793752
1,0.4,1766753794166
1,0.72,1766753794503
1,0.85,1766753794840
1,0.76,1766753795164
1,0.76,1766753795493
1,0.98,1766753795821
1,0.79,1766753796149
1,0.79,1766753796475
1,1.0,1766753796818
1,0.68,1766753797150
1,0.76,1766753797484
1,0.8,1766753797809
1,0.79,1766753798135
1,0.93,1766753798463
1,0.78,1766753798790
1,0.78,1766753799128
1,0.69,1766753799520
1,1.0,1766753799844
1,0.76,1766753800176
1,0.78,1766753800517
1,0.78,1766753800843
1,0.79,1766753801167
1,0.97,1766753801496
1,0.79,1766753801827
1,0.73,1766753802166
1,1.0,1766753802503
