memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,5.1,1766698724916
1,5.2,1766698725580
1,5.2,1766698726234
1,5.2,1766698726935
1,5.2,1766698727736
1,5.2,1766698728583
1,5.2,1766698729458
1,5.2,1766698730208
1,5.3,1766698730788
1,5.4,1766698731424
1,5.4,1766698732443
1,5.4,1766698733247
1,5.4,1766698733957
1,5.3,1766698735031
1,5.3,1766698735770
1,5.3,1766698736445
1,5.3,1766698737458
1,5.3,1766698738323
1,5.3,1766698739015
1,5.3,1766698739910
1,5.3,1766698740861
1,5.3,1766698741522
1,5.3,1766698742476
1,5.3,1766698743562
1,5.3,1766698744334
1,5.3,1766698745129
1,5.3,1766698746137
1,5.3,1766698746763
1,5.3,1766698747552
1,5.3,1766698748634
1,5.3,1766698749236
1,5.3,1766698749978
1,5.3,1766698750918
1,5.3,1766698751667
1,5.3,1766698752435
1,5.3,1766698753459
1,5.3,1766698754341
1,5.3,1766698755100
1,5.3,1766698756091
1,5.3,1766698756952
1,5.3,1766698757624
1,5.3,1766698758540
1,5.3,1766698759276
1,5.3,1766698759826
2,5.3,1766698760577
2,5.3,1766698761556
2,5.3,1766698762109
2,5.3,1766698762699
2,5.1,1766698763603
2,5.1,1766698764352
2,5.2,1766698764990
2,5.2,1766698765797
2,5.2,1766698766335
2,5.2,1766698766901
2,5.2,1766698767862
2,5.2,1766698768569
2,5.2,1766698769128
2,5.2,1766698769741
2,5.4,1766698770490
2,5.4,1766698771125
2,5.5,1766698771678
2,5.5,1766698772279
2,5.5,1766698773120
2,5.6,1766698773661
2,5.7,1766698774234
2,5.8,1766698774887
2,5.9,1766698775571
2,6.0,1766698776170
2,6.2,1766698776993
2,6.3,1766698777817
2,6.4,1766698778410
2,6.5,1766698779034
2,6.4,1766698779927
2,5.5,1766698780817
2,5.5,1766698781556
2,5.5,1766698782576
2,5.6,1766698783559
2,5.5,1766698784252
2,5.3,1766698785285
2,5.4,1766698786179
2,5.4,1766698786997
2,5.4,1766698787880
2,5.3,1766698788920
2,5.4,1766698789614
2,5.4,1766698790481
2,5.4,1766698791486
2,5.4,1766698792243
2,5.4,1766698793209
2,5.3,1766698794364
2,5.3,1766698795218
2,5.3,1766698796239
2,5.3,1766698797267
2,5.3,1766698798144
2,5.3,1766698799367
2,5.3,1766698800238
2,5.3,1766698801129
2,5.3,1766698802255
2,5.3,1766698803084
2,5.3,1766698804096
2,5.3,1766698805254
2,5.3,1766698806101
2,5.3,1766698807198
2,5.3,1766698808175
2,5.3,1766698809120
2,5.3,1766698810327
2,5.3,1766698811165
2,5.3,1766698812168
2,5.3,1766698813173
3,5.3,1766698813925
3,5.3,1766698814971
3,5.3,1766698816052
3,5.3,1766698816928
3,5.3,1766698817999
3,5.3,1766698818922
3,5.3,1766698819731
3,5.3,1766698820825
3,5.3,1766698821772
3,5.3,1766698822801
3,5.3,1766698823916
3,5.3,1766698824815
3,5.3,1766698825807
3,5.3,1766698826858
3,5.3,1766698827826
3,5.3,1766698828861
3,5.3,1766698829869
3,5.3,1766698830779
3,5.3,1766698831753
3,5.3,1766698832758
3,5.3,1766698833761
3,5.3,1766698834756
3,5.3,1766698835760
3,5.3,1766698836654
3,5.3,1766698837682
3,5.3,1766698838706
3,5.3,1766698839760
3,5.3,1766698840697
3,5.3,1766698841635
3,5.3,1766698842704
3,5.3,1766698843614
3,5.3,1766698844433
3,5.3,1766698845547
3,5.3,1766698846529
3,5.3,1766698847521
3,5.3,1766698848606
3,5.3,1766698849439
3,5.3,1766698850531
3,5.3,1766698851517
3,5.3,1766698852382
3,5.3,1766698853441
3,5.3,1766698854350
3,5.3,1766698855264
3,5.3,1766698856382
3,5.3,1766698857225
3,5.3,1766698858271
3,5.3,1766698859257
3,5.3,1766698860004
3,5.3,1766698860997
3,5.3,1766698861987
3,5.3,1766698862812
3,5.3,1766698863887
3,5.3,1766698864815
3,5.3,1766698865575
3,5.3,1766698866675
3,5.3,1766698867490
3,5.3,1766698868346
3,5.3,1766698869367
3,5.3,1766698870126
3,5.3,1766698870980
3,5.3,1766698872118
3,5.3,1766698872883
3,5.3,1766698873671
3,5.3,1766698874722
4,5.3,1766698875593
4,5.3,1766698876476
4,5.3,1766698877630
4,5.3,1766698878454
4,5.3,1766698879354
4,5.3,1766698880446
4,5.3,1766698881223
4,5.3,1766698882175
4,5.3,1766698883246
4,5.3,1766698884132
4,5.3,1766698885225
4,5.3,1766698886185
4,5.3,1766698886966
4,5.3,1766698888170
4,5.3,1766698889102
4,5.3,1766698889907
4,5.3,1766698891116
4,5.3,1766698892044
4,5.3,1766698893013
4,5.3,1766698894185
4,5.3,1766698894975
4,5.3,1766698895873
4,5.3,1766698897082
4,5.3,1766698897915
4,5.3,1766698899007
4,5.3,1766698900107
4,5.3,1766698900914
4,5.3,1766698902002
4,5.3,1766698902872
4,5.3,1766698903713
4,5.3,1766698904903
4,5.3,1766698905792
4,5.3,1766698906618
4,5.3,1766698907736
4,5.3,1766698908613
4,5.3,1766698909549
4,5.3,1766698910641
4,5.3,1766698911478
4,5.3,1766698912509
4,5.3,1766698913561
4,5.3,1766698914409
4,5.3,1766698915557
4,5.3,1766698916496
4,5.3,1766698917198
4,5.3,1766698918314
4,5.3,1766698919247
4,5.3,1766698920084
4,5.3,1766698921273
4,5.3,1766698922179
4,5.3,1766698923070
4,5.3,1766698924177
4,5.3,1766698925008
4,5.3,1766698925841
4,5.3,1766698926936
4,5.3,1766698927737
4,5.3,1766698928772
4,5.3,1766698929837
4,5.3,1766698930653
4,5.3,1766698931799
4,5.3,1766698932733
4,5.3,1766698933516
4,5.3,1766698934646
4,5.3,1766698935505
4,5.3,1766698936301
