gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,1.0,1766698821152
3,1.0,1766698822089
3,1.0,1766698823167
3,0.98,1766698824168
3,0.85,1766698825128
3,0.99,1766698826174
3,0.85,1766698827150
3,1.0,1766698828155
3,0.85,1766698829232
3,0.84,1766698830152
3,1.0,1766698831067
3,0.99,1766698832082
3,1.0,1766698833098
3,0.85,1766698834067
3,0.85,1766698835083
3,0.83,1766698836021
3,0.85,1766698836968
3,0.99,1766698838015
3,0.84,1766698839013
3,1.0,1766698840040
3,0.85,1766698841013
3,0.84,1766698841962
3,1.0,1766698842986
3,1.0,1766698843832
3,0.84,1766698844785
3,1.0,1766698845917
3,0.99,1766698846813
3,0.84,1766698847931
3,1.0,1766698848898
3,1.0,1766698849758
3,1.0,1766698850917
3,0.88,1766698851782
3,0.85,1766698852690
3,0.84,1766698853790
3,1.0,1766698854618
3,0.85,1766698855659
3,1.0,1766698856667
3,1.0,1766698857513
3,1.0,1766698858654
3,1.0,1766698859515
3,0.85,1766698860297
3,0.99,1766698861370
3,0.83,1766698862254
3,0.86,1766698863084
3,0.98,1766698864242
3,1.0,1766698865074
3,1.0,1766698865936
3,0.82,1766698866995
3,1.0,1766698867735
3,1.0,1766698868712
3,0.84,1766698869631
3,1.0,1766698870386
3,1.0,1766698871376
3,1.0,1766698872399
3,0.98,1766698873107
3,0.93,1766698874026
3,1.0,1766698875054
4,1.0,1766698875858
4,1.0,1766698876827
4,1.0,1766698877943
4,0.84,1766698878721
4,0.85,1766698879732
4,0.85,1766698880692
4,1.0,1766698881492
4,1.0,1766698882569
4,1.0,1766698883527
4,1.0,1766698884418
4,0.85,1766698885650
4,1.0,1766698886420
4,0.96,1766698887340
4,0.85,1766698888546
4,0.94,1766698889335
4,0.99,1766698890268
4,0.83,1766698891457
4,1.0,1766698892310
4,0.85,1766698893406
4,1.0,1766698894440
4,1.0,1766698895239
4,1.0,1766698896319
4,1.0,1766698897358
4,0.86,1766698898195
4,1.0,1766698899478
4,1.0,1766698900398
4,0.87,1766698901224
4,1.0,1766698902360
4,1.0,1766698903149
4,0.84,1766698904086
4,1.0,1766698905227
4,0.85,1766698906051
4,0.91,1766698906905
4,0.84,1766698908030
4,1.0,1766698908886
4,0.92,1766698909946
4,0.83,1766698910898
4,1.0,1766698911758
4,0.99,1766698912917
4,1.0,1766698913845
4,1.0,1766698914760
4,0.85,1766698915935
4,1.0,1766698916713
4,1.0,1766698917523
4,0.84,1766698918681
4,0.84,1766698919499
4,0.85,1766698920440
4,0.93,1766698921596
4,1.0,1766698922463
4,0.99,1766698923445
4,0.83,1766698924454
4,1.0,1766698925249
4,0.97,1766698926213
4,0.84,1766698927185
4,0.84,1766698928015
4,0.98,1766698929195
4,0.8,1766698930090
4,1.0,1766698931001
4,1.0,1766698932204
4,0.83,1766698932993
4,1.0,1766698933829
4,0.85,1766698934964
4,0.83,1766698935719
4,1.0,1766698936677
