gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766868212506
0,31.0,1766868213226
0,32.0,1766868213984
0,32.0,1766868214812
0,32.0,1766868215617
0,32.0,1766868216337
0,32.0,1766868217166
0,32.0,1766868217952
0,31.0,1766868218679
0,32.0,1766868219417
0,32.0,1766868220126
0,32.0,1766868220888
0,32.0,1766868221636
0,32.0,1766868222410
0,32.0,1766868223168
0,32.0,1766868223981
0,32.0,1766868224726
0,31.0,1766868225480
0,32.0,1766868226302
0,32.0,1766868227056
0,32.0,1766868227838
0,31.0,1766868228611
0,32.0,1766868229355
0,32.0,1766868230100
0,31.0,1766868230477
