disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766868155121
0,0.3,1766868155870
0,0.3,1766868156589
0,0.3,1766868157347
0,0.3,1766868158071
0,0.3,1766868158826
0,0.3,1766868159627
0,0.3,1766868160346
0,0.3,1766868161102
0,0.3,1766868161853
0,0.3,1766868162632
0,0.3,1766868163415
0,0.3,1766868164165
0,0.3,1766868164943
0,0.3,1766868165693
0,0.3,1766868166525
0,0.3,1766868167275
0,0.3,1766868167997
0,0.3,1766868168759
0,0.3,1766868169519
0,0.3,1766868170308
0,0.3,1766868171048
0,0.3,1766868171770
0,0.3,1766868172616
0,0.3,1766868173386
0,0.3,1766868174136
0,0.3,1766868174862
0,0.3,1766868175618
0,0.3,1766868176360
0,0.3,1766868177103
0,0.3,1766868177906
0,0.3,1766868178650
0,0.3,1766868179451
0,0.3,1766868180192
0,0.3,1766868180911
0,0.3,1766868181623
0,0.3,1766868182360
0,0.3,1766868183132
0,0.3,1766868183895
0,0.3,1766868184665
0,0.3,1766868185420
0,0.3,1766868186226
0,0.3,1766868186941
0,0.3,1766868187701
0,0.3,1766868188428
0,0.3,1766868189176
0,0.3,1766868189910
0,0.3,1766868190657
0,0.3,1766868191402
0,0.3,1766868192155
0,0.3,1766868192907
0,0.3,1766868193672
0,0.3,1766868194397
0,0.3,1766868195138
0,0.3,1766868195845
0,0.3,1766868196564
0,0.3,1766868197302
0,0.3,1766868198108
0,0.3,1766868198873
0,0.3,1766868199591
0,0.3,1766868200350
0,0.3,1766868201067
0,0.3,1766868201816
0,0.3,1766868202582
0,0.3,1766868203313
0,0.3,1766868204074
0,0.3,1766868204914
0,0.3,1766868205674
0,0.3,1766868206430
0,0.3,1766868207231
0,0.3,1766868207981
0,0.3,1766868208741
0,0.3,1766868209487
0,0.3,1766868210219
0,0.3,1766868210942
0,0.3,1766868211686
0,0.3,1766868212431
0,0.3,1766868213154
0,0.3,1766868213910
0,0.3,1766868214734
0,0.3,1766868215545
0,0.3,1766868216262
0,0.3,1766868217092
0,0.3,1766868217879
0,0.3,1766868218606
0,0.3,1766868219341
0,0.3,1766868220052
0,0.3,1766868220814
0,0.3,1766868221563
0,0.3,1766868222336
0,0.3,1766868223094
0,0.3,1766868223907
0,0.3,1766868224654
0,0.3,1766868225407
0,0.3,1766868226227
0,0.3,1766868226983
0,0.3,1766868227765
0,0.3,1766868228538
0,0.3,1766868229282
0,0.3,1766868230026
0,0.3,1766868230403
