memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.7,1766868134703
0,2.7,1766868135428
0,2.7,1766868136154
0,2.7,1766868136919
0,2.7,1766868137675
0,2.7,1766868138415
0,2.7,1766868139177
0,2.7,1766868139893
0,2.7,1766868140719
0,2.7,1766868141469
0,2.7,1766868142225
0,2.7,1766868142956
0,2.7,1766868143705
0,2.7,1766868144484
0,2.7,1766868145226
0,2.7,1766868145982
0,2.7,1766868146722
0,2.7,1766868147635
0,2.7,1766868148403
0,2.7,1766868149161
0,2.7,1766868149919
0,2.7,1766868150674
0,2.7,1766868151429
0,2.7,1766868152185
0,2.7,1766868152910
0,2.7,1766868153661
0,2.7,1766868154395
0,2.7,1766868155121
0,2.7,1766868155870
0,2.7,1766868156589
0,2.7,1766868157347
0,2.7,1766868158071
0,2.7,1766868158826
0,2.7,1766868159627
0,2.7,1766868160346
0,2.7,1766868161102
0,2.7,1766868161853
0,2.7,1766868162632
0,2.7,1766868163415
0,2.7,1766868164165
0,2.7,1766868164943
0,2.7,1766868165693
0,2.7,1766868166525
0,2.7,1766868167275
0,2.7,1766868167997
0,2.7,1766868168759
0,2.7,1766868169519
0,2.7,1766868170308
0,2.7,1766868171048
0,2.7,1766868171770
0,2.7,1766868172616
0,2.7,1766868173386
0,2.7,1766868174136
0,2.7,1766868174862
0,2.7,1766868175618
0,2.7,1766868176360
0,2.7,1766868177103
0,2.7,1766868177906
0,2.7,1766868178650
0,2.7,1766868179451
0,2.7,1766868180192
0,2.7,1766868180911
0,2.7,1766868181623
0,2.7,1766868182360
0,2.7,1766868183132
0,2.7,1766868183895
0,2.7,1766868184665
0,2.7,1766868185420
0,2.7,1766868186226
0,2.7,1766868186941
0,2.7,1766868187701
0,2.7,1766868188428
0,2.7,1766868189176
0,2.7,1766868189910
0,2.7,1766868190657
0,2.7,1766868191402
0,2.7,1766868192155
0,2.7,1766868192907
0,2.7,1766868193672
0,2.7,1766868194397
0,2.7,1766868195138
0,2.7,1766868195845
0,2.7,1766868196564
0,2.7,1766868197302
0,2.7,1766868198108
0,2.7,1766868198873
0,2.7,1766868199590
0,2.7,1766868200350
0,2.7,1766868201067
0,2.7,1766868201816
0,2.7,1766868202582
0,2.7,1766868203313
0,2.7,1766868204073
0,2.7,1766868204914
0,2.7,1766868205674
0,2.7,1766868206430
0,2.7,1766868207231
0,2.7,1766868207981
0,2.7,1766868208741
0,2.7,1766868209487
0,2.7,1766868210219
0,2.7,1766868210942
0,2.7,1766868211686
0,2.7,1766868212431
0,2.7,1766868213154
0,2.7,1766868213910
0,2.7,1766868214734
0,2.7,1766868215545
0,2.7,1766868216262
0,2.7,1766868217092
0,2.7,1766868217879
0,2.7,1766868218606
0,2.7,1766868219341
0,2.7,1766868220052
0,2.7,1766868220814
0,2.7,1766868221563
0,2.7,1766868222336
0,2.7,1766868223094
0,2.7,1766868223907
0,2.7,1766868224654
0,2.7,1766868225407
0,2.7,1766868226227
0,2.7,1766868226983
0,2.7,1766868227765
0,2.7,1766868228538
0,2.7,1766868229282
0,2.7,1766868230026
0,2.7,1766868230403
