memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.2,1766912418123
0,2.2,1766912436619
0,2.2,1766912455110
0,2.2,1766912473603
0,2.2,1766912492087
0,2.2,1766912510570
0,2.2,1766912529064
0,2.2,1766912547567
0,2.2,1766912566032
0,2.2,1766912584501
0,2.2,1766912602994
0,2.2,1766912621492
0,2.2,1766912639998
0,2.2,1766912658486
0,2.2,1766912676984
0,2.2,1766912695492
0,2.2,1766912713977
0,2.2,1766912732482
0,2.2,1766912750980
0,2.2,1766912769467
0,2.2,1766912787968
0,2.2,1766912806460
0,2.2,1766912824967
0,2.2,1766912843430
0,2.2,1766912861918
0,2.2,1766912880407
0,2.2,1766912898895
0,2.2,1766912917390
0,2.2,1766912935874
0,2.2,1766912954351
0,2.2,1766912972842
0,2.2,1766912991339
0,2.2,1766913009839
0,2.2,1766913028346
0,2.2,1766913046844
0,2.2,1766913065317
0,2.2,1766913083816
0,2.2,1766913102310
0,2.2,1766913120802
0,2.2,1766913139317
0,2.2,1766913157802
0,2.2,1766913176283
0,2.2,1766913194771
0,2.2,1766913213260
0,2.2,1766913231753
0,2.2,1766913250227
0,2.2,1766913268720
0,2.2,1766913287224
0,2.2,1766913305721
0,2.2,1766913324218
0,2.2,1766913342702
0,2.2,1766913361409
