cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.7,1766904400603
0,2.3,1766904400762
0,2.7,1766904400904
0,2.5,1766904401063
0,2.5,1766904401225
0,2.7,1766904401376
0,2.4,1766904401530
0,2.9,1766904401676
0,2.3,1766904401836
0,2.9,1766904401979
0,2.3,1766904402140
0,2.5,1766904402280
0,2.4,1766904402435
0,2.6,1766904402579
0,2.5,1766904402738
0,2.4,1766904402887
0,2.8,1766904403036
0,2.3,1766904403193
0,2.8,1766904403333
0,2.2,1766904403495
0,2.8,1766904403635
0,2.5,1766904403793
0,2.8,1766904403945
0,2.7,1766904404100
0,2.4,1766904404251
0,2.7,1766904404411
0,2.4,1766904404564
0,2.8,1766904404710
0,2.3,1766904404871
0,2.6,1766904405009
0,2.5,1766904405169
0,2.7,1766904405320
0,2.5,1766904405478
0,2.6,1766904405627
0,2.7,1766904405777
0,2.4,1766904405926
0,2.9,1766904406072
0,2.4,1766904406223
0,2.8,1766904406365
0,2.4,1766904406519
0,2.7,1766904406665
0,2.5,1766904406818
0,2.4,1766904406967
0,2.8,1766904407110
0,2.3,1766904407260
0,2.9,1766904407403
0,2.2,1766904407556
0,2.7,1766904407702
0,2.6,1766904407858
0,2.3,1766904408014
0,2.8,1766904408178
0,2.4,1766904408329
0,2.9,1766904408473
0,2.3,1766904408625
0,2.7,1766904408769
0,2.5,1766904408922
0,2.7,1766904409072
0,2.4,1766904409234
0,2.5,1766904409378
0,2.6,1766904409534
0,2.4,1766904409690
0,2.8,1766904409840
0,2.1,1766904410000
0,2.8,1766904410154
0,2.3,1766904410310
0,2.8,1766904410449
0,2.4,1766904410607
0,2.7,1766904410759
0,2.6,1766904410912
0,2.5,1766904411066
0,2.8,1766904411216
0,2.2,1766904411372
0,3.0,1766904411520
0,2.3,1766904411687
0,2.9,1766904411827
0,2.1,1766904411987
0,2.8,1766904412127
0,2.7,1766904412282
0,2.5,1766904412434
0,2.7,1766904412601
0,2.3,1766904412761
0,2.9,1766904412922
0,2.5,1766904413080
0,2.7,1766904413226
0,2.5,1766904413375
0,2.7,1766904413518
0,2.4,1766904413671
0,2.6,1766904413821
0,2.6,1766904413989
0,2.5,1766904414139
0,2.6,1766904414303
0,2.4,1766904414458
0,2.8,1766904414618
0,2.4,1766904414772
0,3.0,1766904414920
0,2.2,1766904415074
0,3.0,1766904415217
0,2.4,1766904415383
0,2.6,1766904415526
0,2.5,1766904415688
0,2.6,1766904415837
0,2.5,1766904415990
0,2.6,1766904416141
0,2.8,1766904416321
0,2.5,1766904416481
0,2.9,1766904416636
0,2.3,1766904416791
0,3.0,1766904416939
0,2.2,1766904417117
0,2.9,1766904417270
0,2.5,1766904417427
0,2.6,1766904417565
0,2.5,1766904417723
0,2.5,1766904417867
0,2.6,1766904418022
0,2.4,1766904418166
0,2.9,1766904418316
0,2.3,1766904418482
0,2.9,1766904418633
0,2.3,1766904418797
0,2.8,1766904418945
0,2.3,1766904419105
0,2.6,1766904419245
0,2.6,1766904419407
0,2.4,1766904419554
0,2.8,1766904419708
0,2.4,1766904419867
0,3.1,1766904420008
0,2.3,1766904420162
0,2.7,1766904420305
0,2.4,1766904420467
0,2.6,1766904420610
0,2.6,1766904420767
0,2.7,1766904420917
0,2.5,1766904421075
0,2.2,1766904421234
0,2.9,1766904421392
0,2.4,1766904421560
0,2.8,1766904421710
0,2.2,1766904421872
0,2.9,1766904422017
0,2.4,1766904422175
0,2.7,1766904422320
0,2.6,1766904422490
0,2.4,1766904422636
0,2.7,1766904422794
0,2.5,1766904422942
0,2.9,1766904423091
0,2.3,1766904423249
0,2.8,1766904423390
0,2.3,1766904423578
0,2.8,1766904423720
0,2.3,1766904423881
0,2.6,1766904424028
0,2.7,1766904424188
0,2.4,1766904424334
0,2.8,1766904424488
0,2.4,1766904424643
0,2.8,1766904424794
0,2.3,1766904424949
0,2.7,1766904425090
0,2.3,1766904425249
0,2.6,1766904425401
0,2.5,1766904425565
0,2.7,1766904425720
0,2.5,1766904425872
0,2.6,1766904426028
0,2.8,1766904426186
0,2.3,1766904426346
0,2.8,1766904426497
0,2.4,1766904426651
0,2.8,1766904426789
0,2.2,1766904426951
0,2.7,1766904427110
0,2.2,1766904427277
0,2.5,1766904427426
0,2.7,1766904427584
0,2.2,1766904427737
0,2.6,1766904427904
0,2.3,1766904428048
0,2.6,1766904428197
0,2.2,1766904428353
0,2.8,1766904428493
0,2.3,1766904428657
0,2.6,1766904428801
0,2.5,1766904428975
0,2.8,1766904429120
0,2.7,1766904429277
0,2.2,1766904429425
0,2.9,1766904429583
0,2.2,1766904429739
0,2.8,1766904429899
0,2.3,1766904430059
0,2.8,1766904430201
0,2.3,1766904430371
0,2.8,1766904430523
0,2.5,1766904430685
0,2.6,1766904430829
0,2.9,1766904430991
0,2.3,1766904431141
0,2.9,1766904431284
0,2.3,1766904431439
0,2.9,1766904431579
0,2.1,1766904431744
0,3.0,1766904431896
0,2.6,1766904432064
0,2.7,1766904432205
0,2.9,1766904432367
0,2.6,1766904432518
0,2.7,1766904432675
0,2.4,1766904432832
0,2.8,1766904432977
0,2.3,1766904433140
0,2.9,1766904433289
0,2.1,1766904433453
0,3.0,1766904433596
0,2.4,1766904433762
0,2.8,1766904433911
0,2.4,1766904434074
0,2.6,1766904434219
0,2.8,1766904434383
0,2.3,1766904434532
0,2.7,1766904434687
0,2.2,1766904434846
0,2.7,1766904435006
0,2.3,1766904435165
0,2.8,1766904435306
0,2.5,1766904435471
0,2.8,1766904435619
0,2.5,1766904435783
0,2.5,1766904435929
0,2.7,1766904436089
0,2.4,1766904436244
0,2.8,1766904436396
0,2.4,1766904436554
0,2.8,1766904436700
0,2.4,1766904436860
0,3.1,1766904436999
0,2.5,1766904437166
0,2.7,1766904437318
0,2.3,1766904437486
0,2.5,1766904437634
0,2.6,1766904437797
0,2.7,1766904437943
0,2.6,1766904438098
0,2.2,1766904438249
0,2.8,1766904438405
0,2.2,1766904438571
0,2.9,1766904438731
0,2.2,1766904438898
0,2.8,1766904439048
0,2.6,1766904439214
0,2.6,1766904439357
0,2.6,1766904439523
0,2.6,1766904439671
0,2.6,1766904439833
0,3.8,1766904439983
0,2.9,1766904440126
0,2.2,1766904440283
0,2.9,1766904440423
0,2.2,1766904440590
0,2.9,1766904440738
0,2.4,1766904440910
0,2.6,1766904441050
0,2.6,1766904441215
0,2.3,1766904441362
0,2.8,1766904441516
0,2.4,1766904441675
0,2.6,1766904441822
0,2.4,1766904441986
0,2.7,1766904442145
0,2.3,1766904442306
0,2.8,1766904442446
0,2.4,1766904442618
0,2.7,1766904442773
0,2.6,1766904442932
0,2.6,1766904443083
0,2.7,1766904443243
0,2.4,1766904443392
0,2.5,1766904443541
0,2.3,1766904443695
0,2.9,1766904443851
0,2.3,1766904444014
0,2.7,1766904444154
0,2.8,1766904444311
0,2.5,1766904444456
0,2.6,1766904444613
0,2.5,1766904444766
0,2.7,1766904444930
0,2.3,1766904445073
0,3.1,1766904445220
0,2.2,1766904445367
0,2.8,1766904445512
0,2.7,1766904445672
0,2.5,1766904445816
0,2.7,1766904445978
0,2.6,1766904446120
0,2.7,1766904446275
0,2.2,1766904446428
0,2.9,1766904446577
0,2.3,1766904446748
0,2.8,1766904446890
0,2.5,1766904447058
0,2.7,1766904447208
0,2.4,1766904447371
0,2.4,1766904447525
0,2.8,1766904447683
0,2.4,1766904447830
0,2.7,1766904447976
0,2.1,1766904448134
0,3.0,1766904448283
0,2.3,1766904448438
0,2.7,1766904448584
0,2.5,1766904448754
0,2.6,1766904448904
0,2.6,1766904449070
0,2.3,1766904449220
0,2.5,1766904449368
0,2.2,1766904449524
0,3.0,1766904449684
0,2.2,1766904449855
0,2.8,1766904450005
0,2.5,1766904450161
0,2.8,1766904450305
0,2.4,1766904450464
0,2.3,1766904450608
0,2.7,1766904450768
0,2.3,1766904450930
0,2.6,1766904451081
0,2.1,1766904451257
0,2.9,1766904451404
0,2.3,1766904451565
0,2.8,1766904451710
0,2.5,1766904451865
0,2.7,1766904452009
0,2.5,1766904452167
0,2.6,1766904452307
0,2.7,1766904452471
0,2.2,1766904452613
0,2.8,1766904452760
0,2.3,1766904452926
0,2.9,1766904453076
0,2.2,1766904453228
0,2.8,1766904453373
0,2.6,1766904453535
0,2.4,1766904453680
0,2.7,1766904453844
0,2.4,1766904454003
0,2.7,1766904454163
0,2.3,1766904454314
0,2.9,1766904454466
0,2.2,1766904454633
0,2.9,1766904454785
0,2.3,1766904454951
0,2.9,1766904455095
0,2.6,1766904455265
0,2.6,1766904455414
0,2.6,1766904455570
0,2.7,1766904455720
0,2.7,1766904455878
0,2.3,1766904456028
0,2.7,1766904456182
0,2.5,1766904456343
0,3.0,1766904456495
0,2.2,1766904456670
0,2.9,1766904456813
0,2.3,1766904456973
0,2.8,1766904457122
0,2.4,1766904457285
0,2.9,1766904457426
0,2.7,1766904457596
0,2.3,1766904457746
0,2.7,1766904457898
0,2.3,1766904458053
0,3.0,1766904458203
0,2.2,1766904458366
0,3.0,1766904458514
0,2.5,1766904458681
0,2.6,1766904458825
0,2.7,1766904458984
0,2.5,1766904459135
0,2.6,1766904459290
0,2.3,1766904459446
0,2.7,1766904459589
0,2.2,1766904459750
0,2.8,1766904459889
0,2.5,1766904460049
0,2.5,1766904460194
0,2.8,1766904460351
0,2.5,1766904460503
0,2.6,1766904460658
0,2.4,1766904460812
0,2.8,1766904460963
0,2.4,1766904461121
0,2.9,1766904461266
0,2.3,1766904461419
0,2.9,1766904461567
0,2.3,1766904461729
0,2.6,1766904461870
0,2.8,1766904462036
0,2.1,1766904462190
0,3.0,1766904462333
0,2.2,1766904462499
0,2.8,1766904462654
0,2.1,1766904462821
0,3.0,1766904462961
0,2.6,1766904463124
0,2.6,1766904463274
0,2.4,1766904463438
0,2.8,1766904463582
0,2.6,1766904463746
0,2.4,1766904463902
0,2.7,1766904464066
0,2.2,1766904464219
0,2.8,1766904464376
0,2.2,1766904464542
0,3.1,1766904464699
0,2.3,1766904464870
0,2.9,1766904465014
0,2.4,1766904465173
0,2.8,1766904465326
0,2.6,1766904465493
0,2.7,1766904465646
0,2.5,1766904465810
0,2.5,1766904465957
0,2.5,1766904466129
0,2.4,1766904466276
0,2.9,1766904466425
0,2.3,1766904466582
0,3.0,1766904466724
0,2.4,1766904466892
0,2.7,1766904467040
0,2.4,1766904467205
0,2.8,1766904467346
0,2.6,1766904467508
0,2.4,1766904467656
0,2.6,1766904467801
0,2.3,1766904467955
0,2.9,1766904468096
0,2.3,1766904468257
0,2.9,1766904468407
0,2.3,1766904468568
0,2.7,1766904468715
0,2.8,1766904468877
0,2.1,1766904469025
0,2.9,1766904469177
0,2.1,1766904469341
0,2.9,1766904469484
0,2.3,1766904469639
0,2.7,1766904469784
0,2.5,1766904469975
0,2.6,1766904470122
0,2.6,1766904470283
0,2.7,1766904470432
0,2.7,1766904470591
0,2.4,1766904470740
0,2.8,1766904470893
0,2.2,1766904471050
0,2.7,1766904471202
0,2.3,1766904471367
0,2.8,1766904471518
0,2.2,1766904471689
0,2.7,1766904471828
0,2.6,1766904471999
0,2.7,1766904472142
0,2.7,1766904472329
0,2.5,1766904472477
0,2.8,1766904472636
0,2.4,1766904472786
0,2.7,1766904472938
0,2.3,1766904473092
0,3.0,1766904473249
0,2.1,1766904473410
0,2.9,1766904473555
0,2.4,1766904473729
0,2.7,1766904473877
0,2.4,1766904474038
0,2.8,1766904474183
0,2.8,1766904474360
0,2.5,1766904474512
0,2.6,1766904474666
0,2.3,1766904474819
0,2.9,1766904474967
0,2.2,1766904475130
0,2.9,1766904475267
0,2.5,1766904475436
0,2.7,1766904475585
0,2.6,1766904475747
0,2.6,1766904475893
0,2.8,1766904476054
0,2.4,1766904476203
0,2.7,1766904476363
0,2.2,1766904476522
0,2.8,1766904476672
0,2.4,1766904476827
0,2.7,1766904476968
0,2.5,1766904477134
0,2.8,1766904477279
0,2.6,1766904477439
0,2.7,1766904477589
0,2.7,1766904477749
0,2.3,1766904477906
0,3.1,1766904478051
0,2.2,1766904478213
0,2.7,1766904478374
0,2.4,1766904478527
0,2.7,1766904478676
0,2.4,1766904478855
0,3.1,1766904479007
0,2.4,1766904479182
0,2.5,1766904479322
0,2.6,1766904479482
0,2.4,1766904479631
0,2.7,1766904479786
0,2.3,1766904479935
0,2.8,1766904480089
0,2.5,1766904480247
0,2.9,1766904480388
0,2.3,1766904480548
0,2.8,1766904480692
0,2.5,1766904480855
0,2.6,1766904481000
0,2.6,1766904481180
0,2.6,1766904481328
0,2.5,1766904481482
0,2.6,1766904481635
0,2.8,1766904481787
0,2.4,1766904481946
0,2.8,1766904482087
0,2.4,1766904482255
0,2.9,1766904482404
0,2.3,1766904482577
0,2.5,1766904482725
0,2.8,1766904482883
0,2.5,1766904483031
0,2.8,1766904483189
0,2.3,1766904483343
0,2.9,1766904483492
0,2.3,1766904483674
0,3.0,1766904483812
0,2.2,1766904483974
0,2.7,1766904484120
0,2.6,1766904484279
0,2.7,1766904484421
0,2.7,1766904484576
0,2.2,1766904484726
0,2.8,1766904484876
0,2.3,1766904485045
0,2.8,1766904485202
0,2.2,1766904485363
0,2.8,1766904485514
0,2.3,1766904485683
0,2.7,1766904485835
0,2.5,1766904485997
0,2.7,1766904486142
0,2.5,1766904486314
0,2.6,1766904486473
0,2.6,1766904486634
0,2.3,1766904486788
0,2.9,1766904486935
0,2.2,1766904487094
0,2.9,1766904487250
0,2.5,1766904487416
0,2.8,1766904487562
0,2.5,1766904487729
0,2.7,1766904487876
0,2.4,1766904488039
0,2.7,1766904488180
0,2.6,1766904488344
0,2.3,1766904488491
0,2.9,1766904488636
0,2.1,1766904488794
0,2.9,1766904488936
0,2.1,1766904489100
0,2.9,1766904489251
0,2.5,1766904489425
0,2.7,1766904489575
0,2.6,1766904489730
0,2.5,1766904489878
0,2.8,1766904490055
0,2.4,1766904490212
0,2.8,1766904490364
0,2.1,1766904490521
0,2.8,1766904490674
0,2.4,1766904490844
0,2.8,1766904490981
0,2.5,1766904491149
0,2.6,1766904491294
0,2.7,1766904491453
0,2.7,1766904491605
0,2.7,1766904491771
0,2.6,1766904491921
0,2.6,1766904492082
0,2.4,1766904492231
0,2.7,1766904492373
0,2.3,1766904492544
0,2.7,1766904492686
0,2.4,1766904492855
0,2.7,1766904493004
0,2.6,1766904493173
0,2.4,1766904493314
0,2.7,1766904493470
0,2.5,1766904493621
0,2.6,1766904493778
0,2.3,1766904493928
0,2.8,1766904494093
0,2.0,1766904494255
0,2.9,1766904494395
0,2.3,1766904494567
0,2.7,1766904494717
0,2.4,1766904494886
0,2.5,1766904495040
0,2.7,1766904495203
0,2.5,1766904495358
0,2.6,1766904495518
0,2.5,1766904495672
0,2.8,1766904495826
0,2.1,1766904495991
0,2.8,1766904496145
0,2.5,1766904496305
0,2.9,1766904496445
0,2.5,1766904496617
0,2.5,1766904496758
0,2.8,1766904496921
0,2.3,1766904497066
0,2.8,1766904497216
0,2.4,1766904497365
0,2.8,1766904497510
0,2.3,1766904497662
0,3.1,1766904497809
0,2.4,1766904497973
0,2.8,1766904498122
0,2.7,1766904498287
0,2.6,1766904498444
0,2.5,1766904498601
0,2.7,1766904498747
0,2.8,1766904498902
0,2.3,1766904499065
0,2.8,1766904499218
0,2.2,1766904499382
0,2.8,1766904499523
0,2.4,1766904499694
0,2.6,1766904499841
0,2.4,1766904500000
0,2.6,1766904500147
0,2.5,1766904500307
0,2.4,1766904500466
0,2.9,1766904500625
0,2.4,1766904500795
0,2.7,1766904500955
0,2.2,1766904501118
0,2.8,1766904501270
0,2.2,1766904501429
0,2.8,1766904501570
0,2.4,1766904501733
0,2.7,1766904501876
0,2.4,1766904502038
0,2.6,1766904502179
0,2.7,1766904502333
0,2.5,1766904502492
0,2.9,1766904502641
0,2.4,1766904502801
0,2.8,1766904502954
0,2.2,1766904503113
0,2.9,1766904503255
0,2.5,1766904503423
0,2.4,1766904503572
0,2.5,1766904503724
0,2.3,1766904503880
0,2.8,1766904504042
0,2.2,1766904504222
0,2.9,1766904504380
0,2.3,1766904504544
0,2.9,1766904504697
0,2.2,1766904504864
0,2.8,1766904505006
0,2.5,1766904505173
0,2.8,1766904505316
0,2.6,1766904505487
0,2.5,1766904505634
0,2.6,1766904505802
0,2.4,1766904505950
0,2.6,1766904506112
0,2.4,1766904506265
0,2.8,1766904506413
0,2.3,1766904506569
0,2.9,1766904506726
0,2.2,1766904506882
0,2.9,1766904507023
0,2.4,1766904507187
0,2.5,1766904507334
0,2.6,1766904507487
0,2.3,1766904507647
0,2.9,1766904507804
0,2.3,1766904507961
0,2.8,1766904508108
0,2.4,1766904508273
0,2.8,1766904508416
0,2.6,1766904508576
0,2.7,1766904508719
0,2.5,1766904508881
0,2.4,1766904509032
0,2.7,1766904509190
0,2.4,1766904509338
0,3.0,1766904509491
0,2.3,1766904509661
0,2.9,1766904509801
0,2.4,1766904509974
0,2.6,1766904510126
0,2.4,1766904510291
0,2.7,1766904510440
0,2.6,1766904510610
0,2.3,1766904510754
0,3.0,1766904510905
0,2.5,1766904511068
0,2.8,1766904511212
0,2.2,1766904511366
0,2.9,1766904511510
0,2.5,1766904511677
0,2.6,1766904511817
0,2.5,1766904511974
0,2.5,1766904512121
0,2.9,1766904512271
0,2.2,1766904512422
0,2.9,1766904512566
0,2.5,1766904512734
0,2.6,1766904512880
0,2.6,1766904513046
0,2.7,1766904513193
0,2.6,1766904513346
0,2.3,1766904513496
0,2.9,1766904513644
0,2.2,1766904513813
0,3.0,1766904513952
0,2.4,1766904514122
0,2.9,1766904514266
0,2.6,1766904514423
0,2.6,1766904514571
0,2.6,1766904514732
0,2.5,1766904514883
0,2.7,1766904515033
0,2.3,1766904515193
0,2.9,1766904515360
0,2.4,1766904515520
0,2.7,1766904515666
0,2.6,1766904515823
0,2.6,1766904515965
0,2.8,1766904516120
0,2.3,1766904516270
0,3.0,1766904516420
0,2.2,1766904516582
0,3.0,1766904516718
0,2.2,1766904516872
0,2.7,1766904517020
0,2.4,1766904517189
0,2.7,1766904517327
0,2.8,1766904517489
0,2.5,1766904517648
0,2.6,1766904517800
0,2.3,1766904517954
0,2.9,1766904518106
0,2.2,1766904518263
0,2.9,1766904518406
0,2.4,1766904518574
0,2.8,1766904518721
0,2.5,1766904518887
0,2.7,1766904519039
0,2.6,1766904519193
0,2.4,1766904519339
0,2.8,1766904519498
0,2.1,1766904519661
0,2.8,1766904519806
0,2.4,1766904519961
0,2.8,1766904520105
0,2.4,1766904520269
0,2.7,1766904520413
0,2.7,1766904520572
0,2.4,1766904520721
0,2.8,1766904520876
0,2.5,1766904521018
0,2.9,1766904521172
0,2.1,1766904521338
0,2.8,1766904521490
0,2.2,1766904521649
0,2.7,1766904521800
0,2.5,1766904521965
0,2.4,1766904522114
0,2.6,1766904522286
