memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766520740364
0,1.6,1766520741292
0,1.6,1766520742095
0,1.6,1766520743167
0,1.6,1766520743915
0,1.6,1766520744947
0,1.6,1766520745751
0,1.6,1766520746631
0,1.6,1766520747575
0,1.6,1766520748350
0,1.6,1766520749396
0,1.6,1766520750133
0,1.6,1766520751191
0,1.6,1766520751957
0,1.6,1766520752908
0,1.6,1766520753698
0,1.6,1766520754509
0,1.6,1766520755580
0,1.6,1766520756285
0,1.6,1766520757343
0,1.6,1766520758095
0,1.6,1766520759046
0,1.6,1766520759824
0,1.6,1766520760635
0,1.6,1766520761593
0,1.6,1766520762325
0,1.6,1766520763369
0,1.6,1766520764130
0,1.6,1766520765160
0,1.6,1766520765941
0,1.6,1766520766751
0,1.6,1766520767736
0,1.6,1766520768514
0,1.6,1766520769558
0,1.6,1766520770287
0,1.6,1766520771346
0,1.6,1766520772109
0,1.6,1766520773000
0,1.6,1766520773857
0,1.6,1766520774637
0,1.6,1766520775625
0,1.6,1766520776379
0,1.6,1766520777434
0,1.6,1766520778156
0,1.6,1766520779127
0,1.6,1766520779965
0,1.6,1766520780772
0,1.6,1766520781802
0,1.6,1766520782565
0,1.6,1766520783596
0,1.6,1766520784356
0,1.6,1766520785416
0,1.6,1766520786221
0,1.6,1766520787153
0,1.6,1766520788083
0,1.6,1766520788869
0,1.6,1766520789938
0,1.6,1766520790652
0,1.6,1766520791788
0,1.6,1766520792566
0,1.6,1766520793571
0,1.6,1766520794408
0,1.6,1766520795256
0,1.6,1766520796280
0,1.6,1766520797004
0,1.6,1766520798080
0,1.6,1766520798835
0,1.6,1766520799892
0,1.6,1766520800679
0,1.6,1766520801472
0,1.6,1766520802470
0,1.6,1766520803234
0,1.6,1766520804282
0,1.6,1766520804987
0,1.6,1766520806119
0,1.6,1766520806920
0,1.6,1766520807875
0,1.6,1766520808729
0,1.6,1766520809520
0,1.6,1766520810559
0,1.6,1766520811334
0,1.6,1766520812378
0,1.6,1766520813134
0,1.6,1766520814152
0,1.6,1766520814951
0,1.6,1766520815836
0,1.6,1766520816768
0,1.6,1766520817555
0,1.6,1766520818548
0,1.6,1766520819319
0,1.6,1766520820373
0,1.6,1766520821131
0,1.6,1766520822075
0,1.6,1766520822946
0,1.6,1766520823851
0,1.6,1766520824808
0,1.6,1766520825543
0,1.6,1766520826623
0,1.6,1766520827365
0,1.6,1766520828428
0,1.6,1766520829165
0,1.6,1766520830039
0,1.6,1766520830971
0,1.6,1766520831725
0,1.6,1766520832788
0,1.6,1766520833580
0,1.6,1766520834531
0,1.6,1766520835351
0,1.6,1766520836273
0,1.6,1766520837201
0,1.6,1766520838021
0,1.6,1766520839035
0,1.6,1766520839850
0,1.6,1766520840962
0,1.6,1766520841674
0,1.6,1766520842637
0,1.6,1766520843405
0,1.6,1766520844274
0,1.6,1766520845237
0,1.6,1766520846023
0,1.6,1766520847084
0,1.6,1766520847774
0,1.6,1766520848836
0,1.6,1766520849612
0,1.6,1766520850524
0,1.6,1766520851484
0,1.6,1766520852280
0,1.6,1766520853338
0,1.6,1766520854031
0,1.6,1766520855032
0,1.6,1766520855843
0,1.6,1766520856758
0,1.6,1766520857667
0,1.6,1766520858464
0,1.6,1766520859515
0,1.6,1766520860249
0,1.6,1766520861295
0,1.6,1766520862025
0,1.6,1766520863058
0,1.6,1766520863873
0,1.6,1766520864778
0,1.6,1766520865635
0,1.6,1766520866464
0,1.6,1766520867587
0,1.6,1766520868329
0,1.6,1766520869383
0,1.6,1766520870161
0,1.6,1766520871114
0,1.6,1766520871893
0,1.6,1766520872722
0,1.6,1766520873668
0,1.6,1766520874367
0,1.6,1766520875454
0,1.6,1766520876187
0,1.6,1766520877171
0,1.6,1766520878019
0,1.6,1766520878863
0,1.6,1766520879859
0,1.6,1766520880666
0,1.6,1766520881680
0,1.6,1766520882419
0,1.6,1766520883398
0,1.6,1766520884150
0,1.6,1766520885004
0,1.6,1766520885904
0,1.6,1766520886672
0,1.6,1766520887715
0,1.6,1766520888464
0,1.6,1766520889561
0,1.6,1766520890321
0,1.6,1766520891323
0,1.6,1766520892118
0,1.6,1766520892978
0,1.6,1766520893947
0,1.6,1766520894691
0,1.6,1766520895755
0,1.6,1766520896442
0,1.6,1766520897385
0,1.6,1766520898188
0,1.6,1766520898947
0,1.6,1766520899912
0,1.6,1766520900602
0,1.6,1766520901703
0,1.6,1766520902452
0,1.6,1766520903404
0,1.6,1766520904221
0,1.6,1766520905016
0,1.6,1766520906134
0,1.6,1766520906927
0,1.6,1766520908040
0,1.6,1766520908752
0,1.6,1766520909784
0,1.6,1766520910515
0,1.6,1766520911412
0,1.6,1766520912325
0,1.6,1766520913093
0,1.6,1766520914187
0,1.6,1766520914905
0,1.6,1766520915948
0,1.6,1766520916703
0,1.6,1766520917727
0,1.6,1766520918539
0,1.6,1766520919399
0,1.6,1766520920379
0,1.6,1766520921180
0,1.6,1766520922172
0,1.6,1766520922924
0,1.6,1766520923996
0,1.6,1766520924812
0,1.6,1766520925726
0,1.6,1766520926645
0,1.6,1766520927459
0,1.6,1766520928496
0,1.6,1766520929179
0,1.6,1766520930251
0,1.6,1766520931002
0,1.6,1766520931815
0,1.6,1766520932765
0,1.6,1766520933541
0,1.6,1766520934600
0,1.6,1766520935303
0,1.6,1766520936299
0,1.6,1766520937061
0,1.6,1766520938004
0,1.6,1766520938843
0,1.6,1766520939605
0,1.6,1766520940664
0,1.6,1766520941378
0,1.6,1766520942433
0,1.6,1766520943152
0,1.6,1766520944115
0,1.6,1766520944944
0,1.6,1766520945723
0,1.6,1766520946794
0,1.6,1766520947540
0,1.6,1766520948581
0,1.6,1766520949290
0,1.6,1766520950182
0,1.6,1766520951095
0,1.6,1766520951907
0,1.6,1766520952915
0,1.6,1766520953651
0,1.6,1766520954685
0,1.6,1766520955492
0,1.6,1766520956456
0,1.6,1766520957311
0,1.6,1766520958140
0,1.6,1766520959159
0,1.6,1766520959923
0,1.6,1766520961002
0,1.6,1766520961743
0,1.6,1766520962807
0,1.6,1766520963581
0,1.6,1766520964543
0,1.6,1766520965443
0,1.6,1766520966390
0,1.6,1766520967333
0,1.6,1766520968108
0,1.6,1766520969171
0,1.6,1766520969895
0,1.6,1766520970886
0,1.6,1766520971695
0,1.6,1766520972637
0,1.6,1766520973516
0,1.6,1766520974247
0,1.6,1766520975332
0,1.6,1766520976037
0,1.6,1766520977132
0,1.6,1766520977920
0,1.6,1766520978879
0,1.6,1766520979670
0,1.6,1766520980496
0,1.6,1766520981513
0,1.6,1766520982213
0,1.6,1766520983232
0,1.6,1766520984006
0,1.6,1766520985020
0,1.6,1766520985859
0,1.6,1766520986693
0,1.6,1766520987684
0,1.6,1766520988451
0,1.6,1766520989497
0,1.6,1766520990282
0,1.6,1766520991390
0,1.6,1766520992155
0,1.6,1766520993111
0,1.6,1766520993968
0,1.6,1766520994872
0,1.6,1766520995811
0,1.6,1766520996612
0,1.6,1766520997696
0,1.6,1766520998431
0,1.6,1766520999513
0,1.6,1766521000287
0,1.6,1766521001301
0,1.6,1766521002111
0,1.6,1766521002915
0,1.6,1766521003898
0,1.6,1766521004633
0,1.6,1766521005720
0,1.6,1766521006432
0,1.6,1766521007492
0,1.6,1766521008270
0,1.6,1766521009170
0,1.6,1766521010099
0,1.6,1766521010871
0,1.6,1766521011950
0,1.6,1766521012776
0,1.6,1766521013876
0,1.6,1766521014585
0,1.6,1766521015628
0,1.6,1766521016397
0,1.6,1766521017318
0,1.6,1766521018252
0,1.6,1766521019058
0,1.6,1766521020070
0,1.6,1766521020865
0,1.6,1766521021922
0,1.6,1766521022627
0,1.6,1766521023633
0,1.6,1766521024445
0,1.6,1766521025294
0,1.6,1766521026292
0,1.6,1766521027080
0,1.6,1766521028091
0,1.6,1766521028819
0,1.6,1766521029846
0,1.6,1766521030567
0,1.6,1766521031548
0,1.6,1766521032339
0,1.6,1766521033122
0,1.6,1766521034173
0,1.6,1766521034887
0,1.6,1766521035961
0,1.6,1766521036667
0,1.6,1766521037691
0,1.6,1766521038468
0,1.6,1766521039314
0,1.6,1766521040259
0,1.6,1766521041063
0,1.6,1766521042112
0,1.6,1766521042832
0,1.6,1766521043925
0,1.6,1766521044666
0,1.6,1766521045717
0,1.6,1766521046509
0,1.6,1766521047384
0,1.6,1766521048337
0,1.6,1766521049111
0,1.6,1766521050111
0,1.6,1766521050836
0,1.6,1766521051888
0,1.6,1766521052663
0,1.6,1766521053588
0,1.6,1766521054447
0,1.6,1766521055233
0,1.6,1766521056282
0,1.6,1766521057031
0,1.6,1766521058086
0,1.6,1766521058789
0,1.6,1766521059813
0,1.6,1766521060660
0,1.6,1766521061496
0,1.6,1766521062494
0,1.6,1766521063211
0,1.6,1766521064307
0,1.6,1766521065025
0,1.6,1766521066066
0,1.6,1766521066865
0,1.6,1766521067845
0,1.6,1766521068729
0,1.6,1766521069498
0,1.6,1766521070535
0,1.6,1766521071278
0,1.6,1766521072382
0,1.6,1766521073093
0,1.6,1766521074182
0,1.6,1766521074963
0,1.6,1766521075831
0,1.6,1766521076777
0,1.6,1766521077579
0,1.6,1766521078644
0,1.6,1766521079395
0,1.6,1766521080426
0,1.6,1766521081146
0,1.6,1766521082167
0,1.6,1766521082971
0,1.6,1766521083779
0,1.6,1766521084721
0,1.6,1766521085497
0,1.6,1766521086622
0,1.6,1766521087347
0,1.6,1766521088461
0,1.6,1766521089230
0,1.6,1766521090080
0,1.6,1766521091103
0,1.6,1766521091961
0,1.6,1766521092997
0,1.6,1766521093756
0,1.6,1766521094828
0,1.6,1766521095586
0,1.6,1766521096651
0,1.6,1766521097430
0,1.6,1766521098382
0,1.6,1766521099267
0,1.6,1766521100113
0,1.6,1766521101060
0,1.6,1766521101854
0,1.6,1766521102915
0,1.6,1766521103574
0,1.6,1766521104611
0,1.6,1766521105438
0,1.6,1766521106355
0,1.6,1766521107259
0,1.6,1766521108007
0,1.6,1766521109095
0,1.6,1766521109802
0,1.6,1766521110823
0,1.6,1766521111623
0,1.6,1766521112477
0,1.6,1766521113505
0,1.6,1766521114351
0,1.6,1766521115441
0,1.6,1766521116198
0,1.6,1766521117243
0,1.6,1766521118004
0,1.6,1766521118998
0,1.6,1766521119773
0,1.6,1766521120702
0,1.6,1766521121608
0,1.6,1766521122396
0,1.6,1766521123464
0,1.6,1766521124241
0,1.6,1766521125279
0,1.6,1766521125992
0,1.6,1766521126938
0,1.6,1766521127736
0,1.6,1766521128577
0,1.6,1766521129584
0,1.6,1766521130348
0,1.6,1766521131370
0,1.6,1766521132134
0,1.6,1766521133148
0,1.6,1766521133965
0,1.6,1766521134959
0,1.6,1766521135789
0,1.6,1766521136576
0,1.6,1766521137599
0,1.6,1766521138346
0,1.6,1766521139424
0,1.6,1766521140167
0,1.6,1766521141220
0,1.6,1766521141983
0,1.6,1766521142796
0,1.6,1766521143775
0,1.6,1766521144571
0,1.6,1766521145622
0,1.6,1766521146435
0,1.6,1766521147470
0,1.6,1766521148200
0,1.6,1766521149148
0,1.6,1766521150020
0,1.6,1766521150840
0,1.6,1766521151882
0,1.6,1766521152682
0,1.6,1766521153707
0,1.6,1766521154455
0,1.6,1766521155529
0,1.6,1766521156325
0,1.6,1766521157209
0,1.6,1766521158109
0,1.6,1766521158957
0,1.6,1766521160018
0,1.6,1766521160730
0,1.6,1766521161791
0,1.6,1766521162606
0,1.6,1766521163599
0,1.6,1766521164443
0,1.6,1766521165294
0,1.6,1766521166303
0,1.6,1766521167085
0,1.6,1766521168156
0,1.6,1766521168947
0,1.6,1766521170028
0,1.6,1766521170800
0,1.6,1766521171777
0,1.6,1766521172646
0,1.6,1766521173545
0,1.6,1766521174551
0,1.6,1766521175390
0,1.6,1766521176421
0,1.6,1766521177123
0,1.6,1766521178194
0,1.6,1766521178931
0,1.6,1766521179957
0,1.6,1766521180794
0,1.6,1766521181682
0,1.6,1766521182628
0,1.6,1766521183494
0,1.6,1766521184505
0,1.6,1766521185259
0,1.6,1766521186324
0,1.6,1766521187067
0,1.6,1766521187989
0,1.6,1766521188856
0,1.6,1766521189599
0,1.6,1766521190674
0,1.6,1766521191381
0,1.6,1766521192418
0,1.6,1766521193184
0,1.6,1766521194126
0,1.6,1766521194960
0,1.6,1766521195831
1,1.6,1766521196752
1,1.6,1766521197572
1,1.6,1766521198642
1,1.6,1766521199347
1,1.6,1766521200435
1,1.6,1766521201187
1,1.6,1766521202040
1,1.6,1766521202936
1,1.6,1766521203757
1,1.6,1766521204784
1,1.6,1766521205512
1,1.6,1766521206636
1,1.6,1766521207369
1,1.6,1766521208354
1,1.6,1766521209207
1,1.6,1766521210060
1,1.6,1766521211037
1,1.6,1766521211858
1,1.6,1766521212876
1,1.6,1766521213635
1,1.6,1766521214722
1,1.6,1766521215431
1,1.6,1766521216284
1,1.6,1766521217183
1,1.6,1766521218018
1,1.6,1766521218981
1,1.6,1766521219799
1,1.6,1766521220891
1,1.6,1766521221644
1,1.6,1766521222744
1,1.6,1766521223504
1,1.6,1766521224506
1,1.6,1766521225371
1,1.6,1766521226225
1,1.6,1766521227223
1,1.6,1766521228036
1,1.6,1766521229061
1,1.6,1766521229832
1,1.6,1766521230836
1,1.6,1766521231565
1,1.6,1766521232501
1,1.6,1766521233447
1,1.6,1766521234262
1,1.6,1766521235257
1,1.6,1766521236025
1,1.6,1766521237122
1,1.6,1766521237842
1,1.6,1766521238834
1,1.6,1766521239637
1,1.6,1766521240510
1,1.6,1766521241348
1,1.6,1766521242167
1,1.6,1766521243196
1,1.6,1766521243935
1,1.6,1766521244949
1,1.6,1766521245723
1,1.6,1766521246620
1,1.6,1766521247503
1,1.6,1766521248286
1,1.6,1766521249303
1,1.6,1766521250095
1,1.6,1766521251169
1,1.6,1766521251923
1,1.6,1766521252875
1,1.6,1766521253685
1,1.6,1766521254664
1,1.6,1766521255608
1,1.6,1766521256503
1,1.6,1766521257471
1,1.6,1766521258233
1,1.6,1766521259251
1,1.6,1766521259983
1,1.6,1766521261073
1,1.6,1766521261832
1,1.6,1766521262816
1,1.6,1766521263708
1,1.6,1766521264606
1,1.6,1766521265535
1,1.6,1766521266421
1,1.6,1766521267422
1,1.6,1766521268193
1,1.6,1766521269256
1,1.6,1766521269995
1,1.6,1766521271011
1,1.6,1766521271803
1,1.6,1766521272771
1,1.6,1766521273707
1,1.6,1766521274583
1,1.6,1766521275585
1,1.6,1766521276326
1,1.6,1766521277419
1,1.6,1766521278117
1,1.6,1766521279150
1,1.6,1766521279858
1,1.6,1766521280727
1,1.6,1766521281641
1,1.6,1766521282395
1,1.6,1766521283434
1,1.6,1766521284183
1,1.6,1766521285202
1,1.6,1766521285951
1,1.6,1766521286820
1,1.6,1766521287735
1,1.6,1766521288520
1,1.6,1766521289553
1,1.6,1766521290289
1,1.6,1766521291348
1,1.6,1766521292110
1,1.6,1766521293046
1,1.6,1766521293921
1,1.6,1766521294726
1,1.6,1766521295779
1,1.6,1766521296549
1,1.6,1766521297573
1,1.6,1766521298355
1,1.6,1766521299427
1,1.6,1766521300177
1,1.6,1766521301023
1,1.6,1766521301967
1,1.6,1766521302737
1,1.6,1766521303836
1,1.6,1766521304545
1,1.6,1766521305527
1,1.6,1766521306336
1,1.6,1766521307229
1,1.6,1766521308177
1,1.6,1766521308948
1,1.6,1766521310011
1,1.6,1766521310741
1,1.6,1766521311834
1,1.6,1766521312618
1,1.6,1766521313530
1,1.6,1766521314431
1,1.6,1766521315257
1,1.6,1766521316299
1,1.6,1766521317050
1,1.6,1766521318116
1,1.6,1766521318901
1,1.6,1766521319868
1,1.6,1766521320694
1,1.6,1766521321489
1,1.6,1766521322469
1,1.6,1766521323221
1,1.6,1766521324291
1,1.6,1766521325013
1,1.6,1766521326068
1,1.6,1766521326862
1,1.6,1766521327733
1,1.6,1766521328689
1,1.6,1766521329484
1,1.6,1766521330523
1,1.6,1766521331241
1,1.6,1766521332308
1,1.6,1766521333099
1,1.6,1766521334060
1,1.6,1766521334919
1,1.6,1766521335725
1,1.6,1766521336695
1,1.6,1766521337499
1,1.6,1766521338576
1,1.6,1766521339300
1,1.6,1766521340370
1,1.6,1766521341129
1,1.6,1766521342131
1,1.6,1766521342988
1,1.6,1766521343766
1,1.6,1766521344816
1,1.6,1766521345579
1,1.6,1766521346653
1,1.6,1766521347376
1,1.6,1766521348442
1,1.6,1766521349229
1,1.6,1766521350166
1,1.6,1766521351039
1,1.6,1766521351825
1,1.6,1766521352891
1,1.6,1766521353618
1,1.6,1766521354791
1,1.6,1766521355539
1,1.6,1766521356622
1,1.6,1766521357379
1,1.6,1766521358297
1,1.6,1766521359155
1,1.6,1766521359969
1,1.6,1766521361017
1,1.6,1766521361761
1,1.6,1766521362836
1,1.6,1766521363610
1,1.6,1766521364641
1,1.6,1766521365493
1,1.6,1766521366378
1,1.6,1766521367334
1,1.6,1766521368125
1,1.6,1766521369172
1,1.6,1766521369855
1,1.6,1766521370934
1,1.6,1766521371699
1,1.6,1766521372684
1,1.6,1766521373531
1,1.6,1766521374370
1,1.6,1766521375368
1,1.6,1766521376103
1,1.6,1766521377172
1,1.6,1766521377914
1,1.6,1766521378871
1,1.6,1766521379657
1,1.6,1766521380476
1,1.6,1766521381516
1,1.6,1766521382291
1,1.6,1766521383328
1,1.6,1766521384041
1,1.6,1766521385017
1,1.6,1766521385857
1,1.6,1766521386730
1,1.6,1766521387707
1,1.6,1766521388457
1,1.6,1766521389511
1,1.6,1766521390264
1,1.6,1766521391362
1,1.6,1766521392115
1,1.6,1766521392994
1,1.6,1766521393902
