gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.85,1766704803814
0,0.85,1766704804734
0,0.99,1766704805693
0,0.86,1766704806776
0,0.83,1766704807685
0,0.87,1766704808687
0,1.0,1766704809683
0,0.85,1766704810557
0,1.0,1766704811717
0,0.85,1766704812594
0,1.0,1766704813461
0,0.99,1766704814582
0,1.0,1766704815483
0,0.84,1766704816298
0,0.94,1766704817505
0,0.93,1766704818221
0,1.0,1766704818886
0,0.85,1766704820075
0,0.83,1766704820919
0,0.91,1766704821841
0,1.0,1766704823003
0,1.0,1766704823827
0,0.99,1766704824865
0,1.0,1766704825937
0,0.83,1766704826728
0,1.0,1766704827826
0,1.0,1766704828829
0,1.0,1766704829694
0,0.96,1766704830827
0,0.85,1766704831746
0,0.85,1766704832614
0,0.85,1766704833805
0,0.84,1766704834649
0,1.0,1766704835586
0,0.98,1766704836603
0,0.86,1766704837422
0,1.0,1766704838396
0,0.88,1766704839469
0,0.86,1766704840236
0,1.0,1766704841358
0,0.84,1766704842278
0,1.0,1766704843151
0,0.83,1766704844271
0,1.0,1766704845120
0,0.93,1766704846035
0,1.0,1766704847222
0,1.0,1766704848142
0,0.86,1766704849161
0,1.0,1766704850131
0,1.0,1766704850927
0,0.88,1766704851984
0,0.99,1766704852789
0,0.85,1766704853627
0,0.98,1766704854657
0,1.0,1766704855635
0,1.0,1766704856517
0,0.86,1766704857577
0,1.0,1766704858499
0,1.0,1766704859515
0,1.0,1766704860557
0,0.84,1766704861478
0,0.85,1766704862451
0,1.0,1766704863456
0,0.84,1766704864397
0,0.83,1766704865392
0,0.86,1766704866411
0,1.0,1766704867420
0,1.0,1766704868459
0,1.0,1766704869402
0,0.99,1766704870390
0,0.97,1766704871399
0,0.86,1766704872421
0,1.0,1766704873389
0,1.0,1766704874399
0,1.0,1766704875369
0,0.83,1766704876314
0,1.0,1766704877212
0,0.85,1766704878177
0,0.83,1766704879162
0,0.95,1766704880151
0,0.92,1766704881013
0,1.0,1766704882029
0,0.85,1766704883020
0,0.85,1766704883922
0,0.99,1766704885011
0,0.98,1766704885935
0,0.85,1766704886977
0,0.81,1766704888028
0,1.0,1766704889014
0,1.0,1766704889923
0,0.83,1766704890865
0,1.0,1766704891794
0,0.84,1766704892780
0,1.0,1766704893566
0,0.85,1766704894558
0,0.92,1766704895638
0,1.0,1766704896553
0,1.0,1766704897665
0,0.98,1766704898657
0,0.83,1766704899469
0,0.86,1766704900685
0,1.0,1766704901646
0,0.82,1766704902566
0,0.84,1766704903705
0,0.85,1766704904523
0,0.83,1766704905522
0,1.0,1766704906650
0,0.85,1766704907393
0,0.83,1766704908382
0,0.85,1766704909410
0,1.0,1766704910253
0,0.82,1766704911369
0,1.0,1766704912333
0,0.86,1766704913173
0,0.89,1766704914334
0,0.99,1766704915164
0,1.0,1766704916097
0,0.97,1766704917250
0,0.99,1766704918059
0,0.85,1766704919041
0,0.93,1766704920089
0,1.0,1766704920935
0,0.85,1766704921916
0,0.82,1766704922800
0,0.85,1766704923588
0,0.93,1766704924665
0,0.84,1766704925578
0,0.85,1766704926489
0,1.0,1766704927682
0,1.0,1766704928537
0,0.84,1766704929464
0,0.99,1766704930542
0,0.99,1766704931344
0,1.0,1766704932229
0,0.86,1766704933371
0,0.97,1766704934148
0,0.85,1766704935051
0,0.82,1766704936146
0,0.98,1766704936897
0,0.85,1766704938066
0,0.88,1766704939024
0,0.99,1766704939861
0,1.0,1766704941097
0,1.0,1766704942072
0,0.85,1766704942929
0,0.85,1766704944048
0,0.86,1766704944916
0,0.85,1766704945837
0,0.86,1766704946974
0,1.0,1766704947775
0,0.87,1766704948702
0,0.85,1766704949889
0,0.88,1766704950696
0,0.84,1766704951693
0,0.85,1766704952759
0,1.0,1766704953560
0,1.0,1766704954651
0,1.0,1766704955670
0,0.99,1766704956515
0,0.98,1766704957661
0,0.86,1766704958582
0,1.0,1766704959420
0,0.84,1766704960581
0,1.0,1766704961397
0,0.84,1766704962302
0,1.0,1766704963481
0,1.0,1766704964273
0,1.0,1766704965166
0,0.85,1766704966394
0,1.0,1766704967185
0,0.81,1766704968245
0,1.0,1766704969346
0,1.0,1766704970200
0,0.98,1766704971405
0,1.0,1766704972321
0,0.85,1766704973159
0,1.0,1766704974269
0,0.84,1766704975129
0,1.0,1766704975929
0,0.85,1766704977170
0,0.83,1766704978031
0,1.0,1766704978870
0,0.98,1766704980034
0,1.0,1766704980755
0,1.0,1766704981648
0,1.0,1766704982769
0,0.84,1766704983567
0,1.0,1766704984457
0,0.84,1766704985589
0,1.0,1766704986421
0,0.98,1766704987353
0,0.83,1766704988457
0,1.0,1766704989124
0,1.0,1766704990110
0,0.84,1766704991258
0,1.0,1766704992059
0,1.0,1766704993096
0,0.84,1766704994101
0,0.85,1766704994885
0,0.82,1766704996013
0,1.0,1766704996975
0,0.85,1766704997746
0,1.0,1766704998852
0,0.01,1766704999709
0,0.85,1766705000505
0,0.82,1766705001687
0,1.0,1766705002515
0,0.98,1766705003447
0,1.0,1766705004614
0,1.0,1766705005411
0,1.0,1766705006289
0,1.0,1766705007537
0,0.86,1766705008323
0,0.83,1766705009133
0,0.85,1766705010226
0,0.85,1766705011010
0,1.0,1766705012017
0,0.84,1766705013127
0,1.0,1766705013952
0,0.99,1766705015061
0,1.0,1766705016103
0,0.85,1766705016981
0,0.99,1766705018164
0,0.84,1766705019045
0,0.84,1766705019929
0,0.96,1766705021023
0,0.83,1766705021842
0,0.99,1766705022710
0,0.85,1766705023866
0,0.84,1766705024690
0,1.0,1766705025714
0,1.0,1766705026813
0,1.0,1766705027563
0,0.84,1766705028646
0,1.0,1766705029747
0,0.84,1766705030609
0,0.94,1766705031773
0,1.0,1766705032634
0,0.84,1766705033447
0,0.86,1766705034579
0,1.0,1766705035371
0,0.89,1766705036234
0,0.85,1766705037393
0,0.82,1766705038201
0,0.96,1766705039126
0,0.85,1766705040312
0,0.84,1766705041069
0,0.84,1766705041924
0,0.86,1766705043001
0,1.0,1766705043773
0,1.0,1766705044744
0,0.99,1766705045829
0,1.0,1766705046666
0,1.0,1766705047813
0,0.89,1766705048761
0,1.0,1766705049489
0,0.85,1766705050473
0,0.84,1766705051387
0,0.85,1766705052180
0,0.98,1766705053176
0,0.84,1766705054169
0,0.85,1766705054951
0,0.99,1766705056097
0,0.82,1766705057013
0,0.85,1766705057835
0,0.97,1766705059063
0,0.99,1766705059828
0,1.0,1766705060633
0,1.0,1766705061764
0,0.92,1766705062591
0,0.93,1766705063383
0,0.84,1766705064424
0,1.0,1766705065229
0,0.82,1766705066098
0,1.0,1766705067119
0,1.0,1766705067958
0,1.0,1766705068963
0,1.0,1766705070090
0,0.85,1766705070904
0,0.85,1766705071842
0,1.0,1766705072872
0,0.85,1766705073703
0,1.0,1766705074809
0,0.97,1766705075801
0,0.86,1766705076607
0,0.84,1766705077784
0,1.0,1766705078710
0,0.86,1766705079556
0,0.83,1766705080673
0,0.89,1766705081509
0,0.91,1766705082413
0,0.83,1766705083606
0,1.0,1766705084469
0,0.86,1766705085408
0,0.83,1766705086434
0,1.0,1766705087224
0,0.98,1766705088283
0,0.84,1766705089203
0,1.0,1766705090022
0,1.0,1766705091102
0,0.84,1766705092062
0,1.0,1766705092791
0,0.87,1766705093941
0,1.0,1766705094845
0,1.0,1766705095669
0,1.0,1766705096761
0,0.97,1766705097654
0,0.99,1766705098418
0,1.0,1766705099652
0,0.94,1766705100538
0,0.88,1766705101345
0,0.84,1766705102272
0,0.85,1766705103089
0,1.0,1766705103933
0,1.0,1766705104955
0,1.0,1766705105791
0,1.0,1766705106714
0,0.93,1766705107832
0,1.0,1766705108654
0,1.0,1766705109507
0,1.0,1766705110575
0,0.97,1766705111399
0,0.95,1766705112387
0,0.89,1766705113442
0,0.85,1766705114244
0,1.0,1766705115294
0,1.0,1766705116382
0,0.99,1766705117134
0,1.0,1766705118212
0,0.85,1766705119143
0,0.87,1766705119964
0,0.98,1766705121102
0,1.0,1766705121969
0,0.84,1766705122849
0,1.0,1766705123975
0,0.85,1766705124798
0,0.84,1766705125713
0,1.0,1766705126928
0,0.84,1766705127652
0,1.0,1766705128523
0,1.0,1766705129595
0,0.83,1766705130201
0,0.85,1766705130886
0,0.98,1766705131837
0,0.82,1766705132558
0,0.99,1766705133172
0,0.83,1766705134074
0,0.83,1766705134885
0,1.0,1766705135524
0,0.84,1766705136158
0,0.81,1766705137007
0,0.81,1766705137733
0,0.97,1766705138608
0,0.78,1766705139593
0,0.84,1766705140322
0,0.81,1766705140959
0,1.0,1766705141865
0,1.0,1766705142707
0,0.95,1766705143362
0,0.99,1766705144154
0,0.84,1766705145089
0,0.98,1766705145804
0,1.0,1766705146404
0,0.86,1766705147396
0,1.0,1766705148269
0,0.96,1766705149041
0,1.0,1766705150060
0,1.0,1766705150872
0,1.0,1766705151624
0,1.0,1766705152623
0,1.0,1766705153431
0,0.95,1766705154113
0,0.85,1766705155059
0,1.0,1766705156127
0,0.83,1766705156813
0,0.86,1766705157599
0,0.85,1766705158712
0,0.85,1766705159610
0,0.85,1766705160618
0,0.85,1766705161647
0,1.0,1766705162378
0,1.0,1766705163469
0,0.86,1766705164475
0,0.85,1766705165129
0,1.0,1766705166191
0,1.0,1766705167136
0,1.0,1766705167981
0,1.0,1766705169057
0,1.0,1766705169900
0,1.0,1766705170621
0,1.0,1766705171769
0,1.0,1766705172627
0,0.85,1766705173462
0,0.93,1766705174685
0,1.0,1766705175470
0,1.0,1766705176406
0,1.0,1766705177603
0,0.98,1766705178337
0,1.0,1766705179260
0,1.0,1766705180309
0,0.85,1766705181006
0,1.0,1766705181925
0,0.99,1766705182971
0,1.0,1766705183771
0,0.83,1766705184645
0,1.0,1766705185553
0,0.84,1766705186254
0,0.83,1766705187372
0,0.86,1766705188301
0,0.83,1766705188988
0,1.0,1766705190006
0,0.85,1766705190901
0,0.9,1766705191575
0,0.85,1766705192685
0,0.84,1766705193566
0,0.85,1766705194245
0,0.85,1766705195419
0,1.0,1766705196314
0,1.0,1766705197055
0,1.0,1766705198241
0,1.0,1766705199081
0,1.0,1766705199793
0,1.0,1766705200922
0,0.89,1766705201790
0,0.93,1766705202543
0,0.99,1766705203564
0,0.84,1766705204446
0,1.0,1766705205255
0,1.0,1766705206309
0,1.0,1766705207182
0,0.85,1766705208169
0,0.85,1766705209006
0,1.0,1766705209741
0,0.85,1766705210587
0,1.0,1766705211538
0,0.9,1766705212503
0,1.0,1766705213413
0,1.0,1766705214502
0,0.84,1766705215256
0,1.0,1766705215965
0,1.0,1766705216984
0,1.0,1766705217851
0,1.0,1766705218521
0,0.89,1766705219482
0,1.0,1766705220521
0,1.0,1766705221120
0,0.85,1766705221902
0,1.0,1766705223013
0,0.94,1766705223672
0,0.93,1766705224529
0,0.83,1766705225626
0,1.0,1766705226322
0,0.84,1766705227205
0,0.85,1766705228409
0,0.85,1766705229056
0,0.84,1766705229977
0,1.0,1766705231105
0,0.99,1766705231823
0,1.0,1766705232719
0,1.0,1766705233797
0,0.83,1766705234498
0,0.86,1766705235366
0,1.0,1766705236378
0,1.0,1766705237107
0,0.99,1766705237800
0,0.84,1766705238950
0,1.0,1766705239689
0,1.0,1766705240457
0,0.84,1766705241619
0,0.84,1766705242415
0,0.84,1766705243172
0,1.0,1766705244307
0,0.85,1766705245031
0,0.91,1766705245791
0,0.85,1766705246861
0,0.83,1766705247638
0,1.0,1766705248382
0,1.0,1766705249565
0,0.83,1766705250371
0,0.85,1766705251261
0,0.87,1766705252301
0,1.0,1766705253038
0,1.0,1766705253784
0,1.0,1766705254855
0,0.82,1766705255651
0,0.97,1766705256573
0,1.0,1766705257662
0,0.85,1766705258427
0,0.84,1766705259324
0,0.84,1766705260361
0,1.0,1766705261149
0,1.0,1766705262057
0,0.98,1766705263000
0,0.97,1766705263741
0,1.0,1766705264728
0,1.0,1766705265539
0,0.83,1766705266313
0,0.85,1766705267315
0,0.85,1766705268265
0,1.0,1766705269077
0,0.85,1766705269925
0,1.0,1766705270865
0,0.89,1766705271722
0,0.85,1766705272633
0,1.0,1766705273533
0,1.0,1766705274367
0,1.0,1766705275402
0,1.0,1766705276406
0,1.0,1766705277224
0,0.86,1766705278306
0,0.84,1766705279130
0,0.85,1766705279914
0,0.84,1766705280980
0,1.0,1766705281905
0,0.85,1766705282877
0,1.0,1766705283943
0,0.95,1766705284750
0,1.0,1766705285711
0,1.0,1766705286725
0,1.0,1766705287565
0,0.85,1766705288463
0,0.83,1766705289438
0,1.0,1766705290336
0,0.85,1766705291512
0,0.83,1766705292394
0,0.85,1766705293153
0,1.0,1766705294230
0,0.84,1766705295136
0,1.0,1766705295998
0,1.0,1766705296999
0,0.99,1766705297880
0,1.0,1766705298758
0,0.82,1766705299789
0,1.0,1766705300650
0,0.85,1766705301471
0,0.84,1766705302467
0,0.84,1766705303381
0,1.0,1766705304332
0,0.84,1766705305413
0,1.0,1766705306265
0,1.0,1766705307207
0,0.84,1766705308165
0,1.0,1766705309044
0,0.96,1766705310087
0,0.84,1766705310948
0,1.0,1766705311884
0,1.0,1766705312861
0,0.93,1766705313696
0,1.0,1766705314631
0,1.0,1766705315666
0,1.0,1766705316434
0,1.0,1766705317388
0,1.0,1766705318418
0,1.0,1766705319140
0,0.88,1766705320189
0,0.98,1766705321204
0,0.99,1766705321913
0,0.84,1766705323006
0,0.91,1766705324001
0,1.0,1766705324773
0,0.83,1766705325799
0,1.0,1766705326707
0,1.0,1766705327477
0,0.79,1766705328607
0,1.0,1766705329505
0,1.0,1766705330321
0,0.84,1766705331399
0,1.0,1766705332335
0,0.99,1766705333226
0,1.0,1766705334253
0,1.0,1766705335119
0,0.99,1766705336183
0,1.0,1766705337073
0,1.0,1766705337924
0,0.84,1766705338746
0,0.85,1766705339695
0,1.0,1766705340539
0,0.84,1766705341567
0,1.0,1766705342636
0,0.99,1766705343501
0,1.0,1766705344469
0,0.85,1766705345450
0,1.0,1766705346258
0,1.0,1766705347215
0,1.0,1766705348163
0,1.0,1766705348970
0,1.0,1766705349744
0,0.84,1766705350579
0,0.84,1766705351561
0,1.0,1766705352503
0,1.0,1766705353482
0,1.0,1766705354520
0,1.0,1766705355292
0,0.99,1766705356167
0,1.0,1766705357054
0,1.0,1766705357886
0,0.94,1766705358754
0,0.99,1766705359777
0,0.86,1766705360724
0,1.0,1766705361597
0,1.0,1766705362704
0,0.83,1766705363527
0,0.92,1766705364439
0,1.0,1766705365574
0,0.83,1766705366425
0,1.0,1766705367328
0,1.0,1766705368363
0,1.0,1766705369255
0,1.0,1766705370162
0,0.92,1766705371012
0,0.98,1766705371838
0,1.0,1766705372908
0,0.84,1766705373741
0,1.0,1766705374637
0,1.0,1766705375787
0,0.82,1766705376550
0,0.86,1766705377433
0,1.0,1766705378554
0,0.84,1766705379354
0,1.0,1766705380372
0,1.0,1766705381394
0,0.97,1766705382200
0,1.0,1766705383182
0,1.0,1766705384081
0,1.0,1766705384873
0,0.85,1766705385910
0,1.0,1766705386815
0,0.91,1766705387610
0,1.0,1766705388698
0,1.0,1766705389478
0,0.85,1766705390261
0,1.0,1766705391346
0,0.84,1766705392173
0,0.84,1766705393042
0,1.0,1766705394290
0,0.83,1766705395094
0,1.0,1766705395966
0,1.0,1766705397049
0,1.0,1766705397791
0,1.0,1766705398580
0,1.0,1766705399731
0,0.85,1766705400520
0,1.0,1766705401253
0,1.0,1766705402272
0,0.85,1766705403081
0,1.0,1766705403797
0,1.0,1766705404798
0,0.95,1766705405789
0,0.85,1766705406459
0,1.0,1766705407490
0,1.0,1766705408546
0,1.0,1766705409127
0,0.84,1766705410108
0,1.0,1766705411186
0,0.85,1766705411831
0,1.0,1766705412857
0,0.83,1766705413835
0,1.0,1766705414551
0,0.84,1766705415602
0,0.86,1766705416615
0,0.84,1766705417305
0,1.0,1766705418269
0,1.0,1766705419290
0,0.83,1766705419937
0,0.85,1766705420902
0,0.99,1766705421913
0,1.0,1766705422640
0,1.0,1766705423613
0,1.0,1766705424633
0,1.0,1766705425445
0,1.0,1766705426398
0,1.0,1766705427381
0,1.0,1766705428115
0,1.0,1766705429181
0,0.83,1766705430107
0,1.0,1766705430881
0,1.0,1766705431954
0,0.99,1766705432842
0,1.0,1766705433700
0,0.91,1766705434740
0,0.98,1766705435553
0,1.0,1766705436342
0,0.83,1766705437483
0,0.84,1766705438282
0,0.99,1766705439159
0,1.0,1766705440277
0,0.83,1766705440993
0,1.0,1766705441869
0,0.82,1766705443041
0,1.0,1766705443690
0,0.84,1766705444559
0,1.0,1766705445605
0,1.0,1766705446215
0,0.92,1766705447001
0,1.0,1766705448118
0,0.82,1766705448895
0,0.85,1766705449674
0,0.84,1766705450766
0,0.82,1766705451507
0,0.98,1766705452359
0,0.99,1766705453553
0,0.83,1766705454254
0,1.0,1766705455181
0,0.92,1766705456282
0,1.0,1766705456987
0,0.99,1766705457863
0,1.0,1766705459002
0,1.0,1766705459709
0,1.0,1766705460625
0,0.84,1766705461702
0,0.85,1766705462391
0,0.84,1766705463319
0,1.0,1766705464393
0,0.86,1766705465164
0,0.94,1766705466046
0,1.0,1766705467114
0,1.0,1766705467831
0,0.85,1766705468764
0,1.0,1766705469861
0,1.0,1766705470609
0,1.0,1766705471598
0,1.0,1766705472687
0,0.84,1766705473469
0,1.0,1766705474537
0,0.01,1766705475436
0,0.85,1766705476190
0,0.99,1766705477165
0,1.0,1766705478032
0,1.0,1766705478827
0,0.82,1766705479797
0,0.92,1766705480668
0,0.91,1766705481438
0,1.0,1766705482419
0,0.85,1766705483245
0,0.99,1766705483986
0,1.0,1766705485058
0,0.85,1766705486029
0,1.0,1766705486769
0,0.84,1766705487802
0,0.83,1766705488630
0,0.86,1766705489279
0,0.94,1766705490275
0,0.84,1766705491167
0,0.85,1766705491918
0,0.83,1766705492777
0,1.0,1766705493714
0,0.83,1766705494438
0,0.85,1766705495291
0,0.85,1766705496331
0,0.84,1766705497123
0,0.82,1766705498042
0,0.86,1766705499010
0,0.95,1766705499789
0,0.85,1766705500768
0,1.0,1766705501738
0,1.0,1766705502530
0,0.96,1766705503526
0,0.84,1766705504437
0,0.86,1766705505226
0,0.82,1766705506169
0,1.0,1766705507093
0,0.99,1766705507993
0,0.83,1766705509022
0,1.0,1766705509823
0,1.0,1766705510717
0,0.84,1766705511647
0,1.0,1766705512438
0,0.84,1766705513295
0,1.0,1766705514399
0,0.98,1766705515123
0,0.84,1766705516025
0,0.85,1766705517127
0,1.0,1766705517869
0,0.97,1766705518788
0,1.0,1766705519951
0,0.84,1766705520651
0,1.0,1766705521537
0,0.85,1766705522623
0,0.88,1766705523345
0,0.85,1766705524303
0,1.0,1766705525322
0,1.0,1766705526045
0,1.0,1766705527014
0,1.0,1766705528046
0,1.0,1766705528710
0,0.84,1766705529681
0,0.84,1766705530645
0,1.0,1766705531344
0,0.84,1766705532235
0,0.94,1766705533215
0,0.95,1766705533938
0,0.98,1766705534814
1,0.84,1766705535813
1,0.84,1766705536479
1,1.0,1766705537434
1,0.98,1766705538362
1,1.0,1766705539221
1,0.84,1766705540246
1,1.0,1766705541193
1,1.0,1766705542071
1,0.86,1766705543092
1,0.83,1766705543874
1,1.0,1766705544803
1,0.98,1766705545952
1,0.85,1766705546777
1,1.0,1766705547653
1,0.97,1766705548633
1,0.99,1766705549326
1,0.85,1766705550254
1,0.83,1766705551377
1,1.0,1766705552181
1,0.99,1766705553217
1,0.84,1766705554229
1,0.85,1766705555125
1,0.85,1766705556107
1,0.84,1766705556947
1,1.0,1766705557799
1,0.84,1766705558741
1,1.0,1766705559631
1,1.0,1766705560473
1,0.85,1766705561512
1,0.9,1766705562415
1,0.89,1766705563280
1,0.84,1766705564212
1,1.0,1766705565158
1,1.0,1766705565992
1,0.97,1766705566909
1,0.99,1766705567782
1,0.8,1766705568758
1,0.92,1766705569806
1,0.94,1766705570559
1,0.84,1766705571409
1,0.85,1766705572472
1,1.0,1766705573353
1,0.9,1766705574186
1,1.0,1766705575274
1,0.99,1766705576205
1,0.84,1766705577055
1,1.0,1766705577977
1,1.0,1766705578795
1,1.0,1766705579680
1,0.92,1766705580568
1,0.84,1766705581421
1,1.0,1766705582427
1,0.83,1766705583340
1,0.84,1766705584132
1,0.97,1766705585050
1,0.84,1766705586023
1,0.85,1766705586796
1,0.84,1766705587849
1,0.98,1766705588691
1,1.0,1766705589485
1,0.84,1766705590535
1,0.84,1766705591366
1,0.82,1766705592121
1,0.83,1766705593126
1,1.0,1766705594009
1,1.0,1766705594811
1,1.0,1766705595827
1,1.0,1766705596754
1,1.0,1766705597685
1,1.0,1766705598785
1,0.96,1766705599526
1,1.0,1766705600445
1,0.84,1766705601520
1,1.0,1766705602408
1,0.98,1766705603299
1,0.98,1766705604217
1,0.83,1766705605110
1,1.0,1766705606122
1,0.99,1766705607017
1,1.0,1766705607962
1,1.0,1766705608933
1,0.96,1766705609824
1,1.0,1766705610714
1,1.0,1766705611743
1,0.83,1766705612621
1,1.0,1766705613428
1,0.85,1766705614293
1,1.0,1766705615350
1,0.99,1766705616225
1,1.0,1766705617165
1,1.0,1766705618162
1,0.84,1766705619120
1,1.0,1766705619983
1,0.84,1766705620858
1,1.0,1766705621801
1,0.83,1766705622624
1,0.85,1766705623565
1,1.0,1766705624604
1,1.0,1766705625422
1,1.0,1766705626413
1,0.99,1766705627419
1,0.78,1766705628282
1,0.89,1766705629259
1,0.85,1766705630216
1,0.83,1766705631020
1,1.0,1766705631998
1,0.84,1766705632945
1,0.88,1766705633789
1,1.0,1766705634896
1,0.99,1766705635838
1,1.0,1766705636549
1,0.84,1766705637464
1,1.0,1766705638294
1,0.85,1766705639014
1,0.93,1766705640157
1,0.84,1766705641044
1,0.85,1766705641716
1,0.83,1766705642872
1,1.0,1766705643640
1,1.0,1766705644345
1,1.0,1766705645405
1,0.85,1766705646279
1,0.84,1766705646939
1,1.0,1766705648018
1,0.99,1766705648925
1,1.0,1766705649614
1,0.86,1766705650666
1,0.84,1766705651680
1,1.0,1766705652341
1,1.0,1766705653314
1,0.83,1766705654223
1,1.0,1766705654818
1,0.85,1766705655565
1,1.0,1766705656729
1,0.83,1766705657307
1,0.85,1766705658055
1,0.98,1766705659068
1,0.9,1766705659712
1,0.81,1766705660345
1,0.84,1766705661479
1,0.85,1766705662276
1,1.0,1766705662931
1,0.84,1766705663991
1,1.0,1766705664807
1,1.0,1766705665305
1,0.79,1766705666055
1,0.84,1766705666883
1,0.84,1766705667533
1,0.97,1766705668058
1,0.84,1766705668938
1,0.8,1766705669843
1,1.0,1766705670375
1,1.0,1766705671158
1,0.82,1766705672253
1,0.85,1766705672878
1,0.99,1766705673382
1,1.0,1766705674437
1,0.82,1766705675409
1,1.0,1766705676053
1,1.0,1766705677206
1,0.82,1766705678189
1,0.84,1766705678903
1,0.91,1766705679929
1,1.0,1766705680898
1,0.85,1766705681571
1,0.83,1766705682554
1,0.92,1766705683540
1,0.94,1766705684256
1,0.84,1766705685226
1,1.0,1766705686281
1,0.81,1766705686978
1,0.86,1766705688071
1,0.85,1766705689113
1,0.81,1766705689780
1,0.83,1766705690683
1,0.98,1766705691807
1,1.0,1766705692457
1,0.85,1766705693349
1,0.99,1766705694457
1,0.9,1766705695141
1,0.87,1766705695951
1,1.0,1766705697200
1,0.85,1766705697923
1,0.83,1766705698675
1,0.83,1766705699834
1,1.0,1766705700592
1,0.82,1766705701254
1,0.99,1766705702499
1,0.85,1766705703336
1,0.81,1766705703974
1,0.85,1766705705151
1,0.98,1766705706017
1,0.88,1766705706678
1,0.85,1766705707774
1,1.0,1766705708657
1,0.85,1766705709330
1,1.0,1766705710287
1,1.0,1766705711306
1,0.99,1766705712013
1,1.0,1766705713010
1,1.0,1766705713998
1,1.0,1766705714693
1,0.87,1766705715651
1,0.86,1766705716746
1,0.82,1766705717420
1,1.0,1766705718329
1,0.85,1766705719405
1,0.99,1766705720125
1,1.0,1766705721015
1,0.85,1766705722122
1,1.0,1766705722831
1,1.0,1766705723633
1,0.84,1766705724821
1,1.0,1766705725459
1,1.0,1766705726125
1,1.0,1766705727285
1,0.99,1766705727960
1,1.0,1766705728640
1,0.85,1766705729806
1,0.83,1766705730642
1,0.85,1766705731304
1,1.0,1766705732412
