gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,71.0,1766704757429
0,71.0,1766704758703
0,71.0,1766704759587
0,71.0,1766704760510
0,71.0,1766704761571
0,70.0,1766704762430
0,71.0,1766704763492
0,71.0,1766704764540
0,70.0,1766704765333
0,71.0,1766704766477
0,70.0,1766704767421
0,71.0,1766704768239
0,71.0,1766704769355
0,71.0,1766704770301
0,70.0,1766704771141
0,71.0,1766704772380
0,71.0,1766704773131
0,71.0,1766704773902
0,71.0,1766704775177
0,71.0,1766704776028
0,71.0,1766704777051
0,71.0,1766704778202
0,71.0,1766704778930
0,70.0,1766704779861
0,71.0,1766704780830
0,71.0,1766704781486
0,71.0,1766704782281
0,69.0,1766704783232
0,70.0,1766704783910
0,70.0,1766704784650
0,71.0,1766704785661
0,70.0,1766704786297
0,70.0,1766704786953
0,71.0,1766704787857
0,71.0,1766704788897
0,70.0,1766704789497
0,71.0,1766704790236
0,71.0,1766704791175
0,71.0,1766704791869
0,71.0,1766704792663
0,71.0,1766704793713
0,71.0,1766704794649
0,71.0,1766704795561
0,71.0,1766704796518
0,71.0,1766704797434
0,71.0,1766704798417
0,71.0,1766704799370
0,71.0,1766704800168
0,70.0,1766704801198
0,71.0,1766704802161
0,71.0,1766704803131
0,71.0,1766704804156
0,71.0,1766704805010
0,71.0,1766704806066
0,71.0,1766704807081
0,71.0,1766704807969
0,71.0,1766704809073
0,70.0,1766704809962
0,71.0,1766704810889
0,71.0,1766704812025
0,71.0,1766704812855
0,70.0,1766704813806
0,71.0,1766704814917
0,71.0,1766704815746
0,71.0,1766704816681
0,71.0,1766704817746
0,71.0,1766704818422
0,71.0,1766704819284
0,70.0,1766704820377
0,71.0,1766704821182
0,71.0,1766704822256
0,71.0,1766704823237
0,70.0,1766704824121
0,71.0,1766704825292
0,71.0,1766704826174
0,71.0,1766704827007
0,71.0,1766704828221
0,71.0,1766704829113
0,71.0,1766704830058
0,71.0,1766704831137
0,70.0,1766704831989
0,71.0,1766704832943
0,71.0,1766704834089
0,71.0,1766704834928
0,71.0,1766704835957
0,71.0,1766704836881
0,71.0,1766704837736
0,71.0,1766704838803
0,71.0,1766704839710
0,71.0,1766704840562
0,71.0,1766704841733
0,70.0,1766704842537
0,70.0,1766704843510
0,71.0,1766704844590
0,71.0,1766704845379
0,71.0,1766704846417
0,70.0,1766704847537
0,70.0,1766704848423
0,71.0,1766704849520
0,71.0,1766704850371
0,71.0,1766704851249
0,71.0,1766704852246
0,71.0,1766704853051
0,71.0,1766704853965
0,71.0,1766704854979
0,71.0,1766704855890
0,71.0,1766704856912
0,70.0,1766704857931
0,70.0,1766704858778
0,71.0,1766704859849
0,71.0,1766704860882
0,71.0,1766704861830
0,71.0,1766704862787
0,71.0,1766704863777
0,70.0,1766704864713
0,71.0,1766704865769
0,70.0,1766704866736
0,70.0,1766704867729
0,71.0,1766704868758
0,70.0,1766704869765
0,70.0,1766704870729
0,71.0,1766704871712
0,70.0,1766704872727
0,70.0,1766704873717
0,71.0,1766704874711
0,71.0,1766704875634
0,71.0,1766704876609
0,71.0,1766704877476
0,71.0,1766704878504
0,71.0,1766704879442
0,71.0,1766704880412
0,70.0,1766704881358
0,70.0,1766704882373
0,71.0,1766704883303
0,70.0,1766704884267
0,69.0,1766704885293
0,71.0,1766704886275
0,71.0,1766704887317
0,71.0,1766704888320
0,70.0,1766704889306
0,71.0,1766704890208
0,70.0,1766704891153
0,71.0,1766704892142
0,71.0,1766704893029
0,70.0,1766704893821
0,71.0,1766704895006
0,71.0,1766704895961
0,70.0,1766704896905
0,70.0,1766704898002
0,70.0,1766704898872
0,71.0,1766704899844
0,70.0,1766704901021
0,70.0,1766704901906
0,70.0,1766704902940
0,71.0,1766704903983
0,71.0,1766704904842
0,71.0,1766704905925
0,71.0,1766704906913
0,71.0,1766704907666
0,70.0,1766704908756
0,71.0,1766704909673
0,70.0,1766704910598
0,71.0,1766704911708
0,70.0,1766704912598
0,70.0,1766704913540
0,71.0,1766704914620
0,70.0,1766704915412
0,71.0,1766704916492
0,71.0,1766704917553
0,71.0,1766704918355
0,70.0,1766704919369
0,71.0,1766704920346
0,70.0,1766704921223
0,70.0,1766704922236
0,70.0,1766704923022
0,71.0,1766704923879
0,71.0,1766704925029
0,70.0,1766704925878
0,71.0,1766704926840
0,70.0,1766704927983
0,70.0,1766704928830
0,71.0,1766704929827
0,71.0,1766704930849
0,70.0,1766704931575
0,71.0,1766704932621
0,70.0,1766704933637
0,71.0,1766704934398
0,71.0,1766704935450
0,71.0,1766704936373
0,71.0,1766704937206
0,70.0,1766704938449
0,71.0,1766704939308
0,71.0,1766704940205
0,71.0,1766704941478
0,71.0,1766704942342
0,70.0,1766704943269
0,71.0,1766704944335
0,71.0,1766704945183
0,70.0,1766704946226
0,71.0,1766704947239
0,71.0,1766704948045
0,71.0,1766704949104
0,71.0,1766704950145
0,71.0,1766704950940
0,70.0,1766704952100
0,71.0,1766704953012
0,71.0,1766704953859
0,71.0,1766704955068
0,71.0,1766704955955
0,71.0,1766704956890
0,70.0,1766704958020
0,71.0,1766704958813
0,71.0,1766704959792
0,70.0,1766704960879
0,71.0,1766704961685
0,71.0,1766704962669
0,71.0,1766704963732
0,71.0,1766704964518
0,71.0,1766704965607
0,70.0,1766704966663
0,71.0,1766704967453
0,71.0,1766704968682
0,70.0,1766704969621
0,71.0,1766704970519
0,71.0,1766704971771
0,71.0,1766704972575
0,70.0,1766704973511
0,71.0,1766704974642
0,71.0,1766704975373
0,71.0,1766704976274
0,71.0,1766704977494
0,71.0,1766704978281
0,70.0,1766704979213
0,71.0,1766704980288
0,71.0,1766704981013
0,71.0,1766704982010
0,71.0,1766704983032
0,71.0,1766704983819
0,71.0,1766704984871
0,71.0,1766704985858
0,71.0,1766704986708
0,71.0,1766704987746
0,70.0,1766704988653
0,70.0,1766704989391
0,71.0,1766704990565
0,71.0,1766704991506
0,70.0,1766704992342
0,71.0,1766704993474
0,71.0,1766704994375
0,70.0,1766704995203
0,71.0,1766704996397
0,71.0,1766704997244
0,71.0,1766704998086
0,71.0,1766704999181
0,69.0,1766704999945
0,70.0,1766705000869
0,71.0,1766705001993
0,71.0,1766705002793
0,71.0,1766705003869
0,70.0,1766705004846
0,71.0,1766705005666
0,71.0,1766705006760
0,71.0,1766705007787
0,71.0,1766705008531
0,71.0,1766705009542
0,71.0,1766705010505
0,71.0,1766705011309
0,71.0,1766705012431
0,71.0,1766705013398
0,71.0,1766705014249
0,71.0,1766705015485
0,70.0,1766705016393
0,71.0,1766705017378
0,71.0,1766705018468
0,70.0,1766705019288
0,71.0,1766705020299
0,71.0,1766705021282
0,71.0,1766705022098
0,71.0,1766705023098
0,71.0,1766705024124
0,71.0,1766705024978
0,71.0,1766705026152
0,71.0,1766705027057
0,71.0,1766705027893
0,70.0,1766705029078
0,71.0,1766705030029
0,71.0,1766705030967
0,71.0,1766705032108
0,71.0,1766705032891
0,71.0,1766705033794
0,71.0,1766705034892
0,71.0,1766705035652
0,71.0,1766705036571
0,71.0,1766705037662
0,71.0,1766705038497
0,71.0,1766705039500
0,70.0,1766705040530
0,71.0,1766705041321
0,71.0,1766705042330
0,71.0,1766705043254
0,71.0,1766705044032
0,71.0,1766705045164
0,71.0,1766705046099
0,71.0,1766705046991
0,71.0,1766705048219
0,71.0,1766705048979
0,71.0,1766705049748
0,71.0,1766705050818
0,70.0,1766705051651
0,71.0,1766705052485
0,71.0,1766705053587
0,70.0,1766705054423
0,71.0,1766705055214
0,71.0,1766705056486
0,71.0,1766705057270
0,70.0,1766705058206
0,71.0,1766705059368
0,71.0,1766705060094
0,71.0,1766705061021
0,71.0,1766705062052
0,71.0,1766705062828
0,71.0,1766705063690
0,70.0,1766705064724
0,71.0,1766705065502
0,71.0,1766705066436
0,71.0,1766705067414
0,71.0,1766705068239
0,70.0,1766705069331
0,71.0,1766705070344
0,71.0,1766705071169
0,71.0,1766705072248
0,71.0,1766705073127
0,71.0,1766705074029
0,71.0,1766705075192
0,71.0,1766705076071
0,71.0,1766705076933
0,71.0,1766705078150
0,71.0,1766705078951
0,71.0,1766705079865
0,71.0,1766705080978
0,71.0,1766705081785
0,71.0,1766705082806
0,71.0,1766705083939
0,71.0,1766705084737
0,71.0,1766705085803
0,71.0,1766705086702
0,71.0,1766705087497
0,71.0,1766705088634
0,71.0,1766705089459
0,70.0,1766705090314
0,71.0,1766705091531
0,71.0,1766705092309
0,70.0,1766705093110
0,71.0,1766705094290
0,71.0,1766705095081
0,71.0,1766705095979
0,71.0,1766705097077
0,71.0,1766705097897
0,71.0,1766705098755
0,71.0,1766705100027
0,71.0,1766705100808
0,71.0,1766705101616
0,71.0,1766705102565
0,71.0,1766705103360
0,70.0,1766705104296
0,71.0,1766705105232
0,71.0,1766705106056
0,71.0,1766705107103
0,71.0,1766705108095
0,71.0,1766705108902
0,70.0,1766705109847
0,71.0,1766705110840
0,71.0,1766705111657
0,71.0,1766705112777
0,71.0,1766705113718
0,71.0,1766705114518
0,71.0,1766705115714
0,71.0,1766705116635
0,71.0,1766705117502
0,66.0,1766705118539
0,71.0,1766705119381
0,71.0,1766705120301
0,70.0,1766705121402
0,71.0,1766705122252
0,71.0,1766705123198
0,71.0,1766705124241
0,70.0,1766705125060
0,71.0,1766705126124
0,71.0,1766705127173
0,71.0,1766705127900
0,71.0,1766705128907
0,71.0,1766705129767
0,71.0,1766705130432
0,71.0,1766705131189
0,71.0,1766705132064
0,71.0,1766705132735
0,71.0,1766705133416
0,71.0,1766705134393
0,70.0,1766705135099
0,71.0,1766705135701
0,71.0,1766705136441
0,71.0,1766705137281
0,71.0,1766705138000
0,71.0,1766705138918
0,71.0,1766705139850
0,71.0,1766705140529
0,70.0,1766705141218
0,71.0,1766705142227
0,71.0,1766705142923
0,71.0,1766705143564
0,71.0,1766705144526
0,71.0,1766705145322
0,71.0,1766705145981
0,71.0,1766705146678
0,71.0,1766705147716
0,71.0,1766705148523
0,71.0,1766705149300
0,71.0,1766705150366
0,71.0,1766705151103
0,71.0,1766705151911
0,71.0,1766705152913
0,70.0,1766705153672
0,71.0,1766705154364
0,71.0,1766705155476
0,70.0,1766705156351
0,71.0,1766705156995
0,71.0,1766705157993
0,71.0,1766705158934
0,71.0,1766705159840
0,71.0,1766705161044
0,71.0,1766705161890
0,71.0,1766705162653
0,71.0,1766705163901
0,71.0,1766705164698
0,71.0,1766705165390
0,70.0,1766705166574
0,71.0,1766705167370
0,71.0,1766705168280
0,71.0,1766705169389
0,71.0,1766705170122
0,71.0,1766705170914
0,71.0,1766705172145
0,71.0,1766705172872
0,71.0,1766705173834
0,71.0,1766705175006
0,71.0,1766705175703
0,71.0,1766705176822
0,71.0,1766705177878
0,71.0,1766705178597
0,71.0,1766705179663
0,70.0,1766705180582
0,71.0,1766705181229
0,71.0,1766705182283
0,71.0,1766705183238
0,71.0,1766705184036
0,71.0,1766705184959
0,71.0,1766705185772
0,71.0,1766705186552
0,71.0,1766705187752
0,70.0,1766705188526
0,70.0,1766705189294
0,71.0,1766705190356
0,71.0,1766705191117
0,71.0,1766705191885
0,71.0,1766705193066
0,70.0,1766705193781
0,70.0,1766705194559
0,71.0,1766705195823
0,70.0,1766705196549
0,70.0,1766705197418
0,71.0,1766705198574
0,71.0,1766705199299
0,71.0,1766705200069
0,71.0,1766705201291
0,71.0,1766705202021
0,71.0,1766705202848
0,71.0,1766705203919
0,70.0,1766705204695
0,71.0,1766705205577
0,71.0,1766705206631
0,71.0,1766705207442
0,71.0,1766705208417
0,71.0,1766705209261
0,71.0,1766705209975
0,71.0,1766705210889
0,71.0,1766705211912
0,71.0,1766705212801
0,71.0,1766705213726
0,71.0,1766705214767
0,71.0,1766705215497
0,71.0,1766705216236
0,71.0,1766705217310
0,71.0,1766705218059
0,71.0,1766705218811
0,71.0,1766705219931
0,71.0,1766705220693
0,71.0,1766705221366
0,71.0,1766705222313
0,71.0,1766705223220
0,71.0,1766705223913
0,71.0,1766705224907
0,71.0,1766705225863
0,71.0,1766705226541
0,71.0,1766705227631
0,71.0,1766705228627
0,71.0,1766705229322
0,71.0,1766705230389
0,71.0,1766705231357
0,71.0,1766705232029
0,71.0,1766705233128
0,71.0,1766705234039
0,70.0,1766705234765
0,71.0,1766705235731
0,71.0,1766705236638
0,71.0,1766705237306
0,71.0,1766705238139
0,71.0,1766705239255
0,71.0,1766705239912
0,71.0,1766705240836
0,71.0,1766705241926
0,71.0,1766705242625
0,71.0,1766705243513
0,71.0,1766705244604
0,71.0,1766705245250
0,71.0,1766705246123
0,71.0,1766705247177
0,70.0,1766705247853
0,71.0,1766705248753
0,71.0,1766705249879
0,70.0,1766705250624
0,71.0,1766705251631
0,71.0,1766705252573
0,71.0,1766705253265
0,71.0,1766705254171
0,71.0,1766705255186
0,71.0,1766705255928
0,71.0,1766705256937
0,70.0,1766705257925
0,70.0,1766705258725
0,71.0,1766705259689
0,71.0,1766705260593
0,71.0,1766705261391
0,71.0,1766705262413
0,71.0,1766705263242
0,71.0,1766705264036
0,71.0,1766705265062
0,71.0,1766705265769
0,71.0,1766705266663
0,71.0,1766705267617
0,71.0,1766705268497
0,71.0,1766705269329
0,71.0,1766705270253
0,71.0,1766705271124
0,71.0,1766705271977
0,71.0,1766705273019
0,71.0,1766705273850
0,71.0,1766705274676
0,71.0,1766705275774
0,71.0,1766705276643
0,70.0,1766705277536
0,71.0,1766705278617
0,71.0,1766705279362
0,71.0,1766705280219
0,71.0,1766705281322
0,71.0,1766705282195
0,71.0,1766705283236
0,71.0,1766705284225
0,71.0,1766705285065
0,71.0,1766705286059
0,71.0,1766705287013
0,71.0,1766705287837
0,71.0,1766705288785
0,71.0,1766705289735
0,71.0,1766705290721
0,71.0,1766705291801
0,71.0,1766705292610
0,70.0,1766705293514
0,71.0,1766705294535
0,71.0,1766705295379
0,70.0,1766705296356
0,71.0,1766705297336
0,71.0,1766705298126
0,71.0,1766705299123
0,71.0,1766705300065
0,71.0,1766705300913
0,71.0,1766705301866
0,71.0,1766705302770
0,71.0,1766705303635
0,71.0,1766705304682
0,72.0,1766705305687
0,71.0,1766705306583
0,71.0,1766705307523
0,71.0,1766705308452
0,70.0,1766705309348
0,71.0,1766705310420
0,71.0,1766705311260
0,71.0,1766705312207
0,71.0,1766705313144
0,71.0,1766705313978
0,71.0,1766705315008
0,71.0,1766705315925
0,71.0,1766705316714
0,71.0,1766705317746
0,71.0,1766705318668
0,71.0,1766705319422
0,71.0,1766705320558
0,71.0,1766705321411
0,70.0,1766705322239
0,71.0,1766705323373
0,71.0,1766705324240
0,71.0,1766705325144
0,71.0,1766705326125
0,72.0,1766705326927
0,71.0,1766705327820
0,71.0,1766705328942
0,72.0,1766705329753
0,71.0,1766705330676
0,71.0,1766705331706
0,71.0,1766705332604
0,71.0,1766705333532
0,71.0,1766705334581
0,71.0,1766705335426
0,72.0,1766705336482
0,72.0,1766705337330
0,71.0,1766705338173
0,72.0,1766705339043
0,72.0,1766705339974
0,72.0,1766705340878
0,71.0,1766705341930
0,71.0,1766705342885
0,71.0,1766705343825
0,71.0,1766705344822
0,71.0,1766705345741
0,71.0,1766705346567
0,71.0,1766705347498
0,71.0,1766705348356
0,72.0,1766705349264
0,72.0,1766705349991
0,71.0,1766705350877
0,71.0,1766705351914
0,71.0,1766705352820
0,71.0,1766705353777
0,71.0,1766705354783
0,70.0,1766705355654
0,69.0,1766705356445
0,71.0,1766705357336
0,71.0,1766705358160
0,71.0,1766705359054
0,70.0,1766705360151
0,71.0,1766705361026
0,71.0,1766705361941
0,71.0,1766705363003
0,71.0,1766705363812
0,71.0,1766705364817
0,70.0,1766705365829
0,71.0,1766705366766
0,71.0,1766705367686
0,71.0,1766705368618
0,71.0,1766705369567
0,71.0,1766705370467
0,71.0,1766705371269
0,71.0,1766705372201
0,71.0,1766705373245
0,71.0,1766705374031
0,71.0,1766705375081
0,71.0,1766705376070
0,71.0,1766705376814
0,71.0,1766705377819
0,70.0,1766705378816
0,71.0,1766705379649
0,71.0,1766705380704
0,71.0,1766705381649
0,71.0,1766705382520
0,71.0,1766705383487
0,71.0,1766705384312
0,71.0,1766705385163
0,71.0,1766705386278
0,71.0,1766705387044
0,71.0,1766705387984
0,71.0,1766705389012
0,71.0,1766705389723
0,71.0,1766705390617
0,71.0,1766705391695
0,71.0,1766705392437
0,70.0,1766705393455
0,71.0,1766705394621
0,71.0,1766705395370
0,71.0,1766705396326
0,71.0,1766705397298
0,71.0,1766705398043
0,71.0,1766705398889
0,71.0,1766705399989
0,71.0,1766705400745
0,71.0,1766705401543
0,71.0,1766705402593
0,71.0,1766705403312
0,71.0,1766705404009
0,71.0,1766705405189
0,71.0,1766705406020
0,71.0,1766705406732
0,71.0,1766705407901
0,70.0,1766705408722
0,70.0,1766705409407
0,71.0,1766705410533
0,71.0,1766705411417
0,71.0,1766705412073
0,71.0,1766705413269
0,71.0,1766705414068
0,71.0,1766705414847
0,71.0,1766705416008
0,71.0,1766705416812
0,71.0,1766705417589
0,71.0,1766705418687
0,71.0,1766705419489
0,71.0,1766705420174
0,71.0,1766705421316
0,71.0,1766705422158
0,71.0,1766705422859
0,71.0,1766705423972
0,71.0,1766705424863
0,71.0,1766705425705
0,71.0,1766705426780
0,71.0,1766705427604
0,71.0,1766705428418
0,71.0,1766705429543
0,71.0,1766705430341
0,71.0,1766705431196
0,71.0,1766705432321
0,71.0,1766705433075
0,70.0,1766705434053
0,71.0,1766705435062
0,70.0,1766705435813
0,71.0,1766705436717
0,71.0,1766705437794
0,71.0,1766705438537
0,71.0,1766705439607
0,71.0,1766705440484
0,70.0,1766705441206
0,71.0,1766705442332
0,70.0,1766705443257
0,71.0,1766705443917
0,71.0,1766705444959
0,71.0,1766705445831
0,71.0,1766705446432
0,71.0,1766705447386
0,70.0,1766705448418
0,70.0,1766705449135
0,71.0,1766705450057
0,70.0,1766705451060
0,71.0,1766705451788
0,71.0,1766705452753
0,71.0,1766705453775
0,71.0,1766705454513
0,71.0,1766705455634
0,71.0,1766705456505
0,71.0,1766705457209
0,71.0,1766705458376
0,70.0,1766705459241
0,71.0,1766705459971
0,71.0,1766705461007
0,71.0,1766705461939
0,71.0,1766705462661
0,71.0,1766705463677
0,71.0,1766705464617
0,71.0,1766705465441
0,71.0,1766705466415
0,71.0,1766705467333
0,71.0,1766705468091
0,71.0,1766705469164
0,70.0,1766705470087
0,71.0,1766705470901
0,71.0,1766705471965
0,71.0,1766705472905
0,71.0,1766705473817
0,71.0,1766705474893
0,64.0,1766705475689
0,70.0,1766705476449
0,70.0,1766705477516
0,70.0,1766705478269
0,70.0,1766705479085
0,71.0,1766705480107
0,71.0,1766705480899
0,70.0,1766705481756
0,70.0,1766705482739
0,71.0,1766705483477
0,71.0,1766705484253
0,70.0,1766705485472
0,70.0,1766705486264
0,71.0,1766705487070
0,71.0,1766705488126
0,71.0,1766705488846
0,71.0,1766705489557
0,71.0,1766705490591
0,71.0,1766705491373
0,70.0,1766705492180
0,71.0,1766705493136
0,71.0,1766705493925
0,71.0,1766705494692
0,71.0,1766705495635
0,71.0,1766705496551
0,71.0,1766705497430
0,71.0,1766705498372
0,71.0,1766705499215
0,71.0,1766705500094
0,71.0,1766705501119
0,71.0,1766705501971
0,71.0,1766705502835
0,71.0,1766705503889
0,70.0,1766705504668
0,71.0,1766705505559
0,71.0,1766705506514
0,71.0,1766705507343
0,70.0,1766705508375
0,71.0,1766705509349
0,71.0,1766705510076
0,71.0,1766705510996
0,71.0,1766705511977
0,71.0,1766705512697
0,71.0,1766705513650
0,71.0,1766705514669
0,71.0,1766705515383
0,70.0,1766705516370
0,71.0,1766705517422
0,71.0,1766705518106
0,71.0,1766705519187
0,71.0,1766705520186
0,70.0,1766705520920
0,71.0,1766705521875
0,71.0,1766705522833
0,71.0,1766705523616
0,71.0,1766705524622
0,71.0,1766705525533
0,71.0,1766705526332
0,71.0,1766705527374
0,71.0,1766705528234
0,71.0,1766705528994
0,71.0,1766705529987
0,71.0,1766705530853
0,71.0,1766705531621
0,71.0,1766705532569
0,71.0,1766705533439
0,71.0,1766705534208
0,71.0,1766705535139
1,71.0,1766705536005
1,71.0,1766705536763
1,71.0,1766705537744
1,71.0,1766705538598
1,71.0,1766705539510
1,71.0,1766705540614
1,71.0,1766705541474
1,71.0,1766705542418
1,70.0,1766705543380
1,71.0,1766705544125
1,71.0,1766705545175
1,71.0,1766705546265
1,70.0,1766705547050
1,71.0,1766705547946
1,71.0,1766705548891
1,71.0,1766705549594
1,70.0,1766705550582
1,71.0,1766705551610
1,71.0,1766705552474
1,71.0,1766705553583
1,71.0,1766705554498
1,71.0,1766705555453
1,71.0,1766705556506
1,71.0,1766705557190
1,71.0,1766705558078
1,71.0,1766705559060
1,71.0,1766705559869
1,71.0,1766705560817
1,71.0,1766705561875
1,71.0,1766705562659
1,71.0,1766705563567
1,71.0,1766705564626
1,71.0,1766705565427
1,71.0,1766705566248
1,71.0,1766705567241
1,71.0,1766705568070
1,71.0,1766705569076
1,71.0,1766705570067
1,71.0,1766705570850
1,70.0,1766705571719
1,71.0,1766705572787
1,71.0,1766705573634
1,71.0,1766705574523
1,71.0,1766705575593
1,71.0,1766705576473
1,71.0,1766705577409
1,71.0,1766705578291
1,71.0,1766705579036
1,71.0,1766705579986
1,71.0,1766705580809
1,71.0,1766705581714
1,71.0,1766705582710
1,71.0,1766705583571
1,71.0,1766705584423
1,71.0,1766705585422
1,71.0,1766705586220
1,71.0,1766705587139
1,71.0,1766705588173
1,71.0,1766705588903
1,71.0,1766705589771
1,71.0,1766705590856
1,71.0,1766705591577
1,71.0,1766705592406
1,71.0,1766705593476
1,71.0,1766705594276
1,70.0,1766705595142
1,71.0,1766705596185
1,71.0,1766705597037
1,71.0,1766705598019
1,71.0,1766705599043
1,71.0,1766705599780
1,71.0,1766705600789
1,71.0,1766705601827
1,71.0,1766705602710
1,71.0,1766705603585
1,70.0,1766705604526
1,71.0,1766705605438
1,71.0,1766705606445
1,71.0,1766705607365
1,70.0,1766705608334
1,71.0,1766705609231
1,71.0,1766705610074
1,70.0,1766705611043
1,71.0,1766705612021
1,71.0,1766705612826
1,71.0,1766705613696
1,71.0,1766705614642
1,71.0,1766705615639
1,71.0,1766705616507
1,71.0,1766705617462
1,70.0,1766705618454
1,71.0,1766705619434
1,71.0,1766705620235
1,71.0,1766705621164
1,71.0,1766705622075
1,71.0,1766705622879
1,71.0,1766705623942
1,71.0,1766705624826
1,70.0,1766705625698
1,71.0,1766705626791
1,71.0,1766705627651
1,71.0,1766705628564
1,71.0,1766705629614
1,71.0,1766705630471
1,70.0,1766705631295
1,71.0,1766705632388
1,71.0,1766705633281
1,71.0,1766705634087
1,71.0,1766705635234
1,71.0,1766705636073
1,71.0,1766705636826
1,71.0,1766705637746
1,71.0,1766705638556
1,70.0,1766705639363
1,71.0,1766705640466
1,71.0,1766705641245
1,71.0,1766705642010
1,70.0,1766705643093
1,71.0,1766705643855
1,71.0,1766705644641
1,71.0,1766705645725
1,71.0,1766705646471
1,71.0,1766705647264
1,71.0,1766705648415
1,71.0,1766705649129
1,71.0,1766705649908
1,71.0,1766705651134
1,70.0,1766705651888
1,71.0,1766705652581
1,71.0,1766705653684
1,71.0,1766705654446
1,71.0,1766705655007
1,71.0,1766705656025
1,70.0,1766705656915
1,71.0,1766705657518
1,71.0,1766705658400
1,71.0,1766705659331
1,71.0,1766705659904
1,71.0,1766705660648
1,71.0,1766705661796
1,71.0,1766705662467
1,71.0,1766705663208
1,71.0,1766705664342
1,71.0,1766705664973
1,71.0,1766705665494
1,71.0,1766705666341
1,71.0,1766705667118
1,71.0,1766705667698
1,71.0,1766705668277
1,70.0,1766705669307
1,71.0,1766705670040
1,70.0,1766705670573
1,71.0,1766705671463
1,71.0,1766705672485
1,71.0,1766705673038
1,71.0,1766705673654
1,71.0,1766705674870
1,71.0,1766705675618
1,71.0,1766705676334
1,71.0,1766705677621
1,70.0,1766705678411
1,71.0,1766705679086
1,71.0,1766705680326
1,71.0,1766705681116
1,71.0,1766705681833
1,70.0,1766705682973
1,71.0,1766705683779
1,71.0,1766705684503
1,70.0,1766705685722
1,71.0,1766705686487
1,71.0,1766705687218
1,71.0,1766705688506
1,71.0,1766705689316
1,70.0,1766705690002
1,71.0,1766705691141
1,71.0,1766705691992
1,71.0,1766705692701
1,71.0,1766705693752
1,71.0,1766705694660
1,71.0,1766705695365
1,71.0,1766705696394
1,71.0,1766705697442
1,70.0,1766705698158
1,71.0,1766705699030
1,71.0,1766705700117
1,71.0,1766705700809
1,71.0,1766705701563
1,71.0,1766705702851
1,71.0,1766705703556
1,71.0,1766705704299
1,71.0,1766705705545
1,71.0,1766705706222
1,71.0,1766705706944
1,71.0,1766705708159
1,71.0,1766705708857
1,71.0,1766705709581
1,71.0,1766705710720
1,71.0,1766705711528
1,71.0,1766705712268
1,71.0,1766705713428
1,71.0,1766705714214
1,71.0,1766705714905
1,71.0,1766705716091
1,70.0,1766705716950
1,70.0,1766705717657
1,71.0,1766705718758
1,71.0,1766705719641
1,71.0,1766705720365
1,70.0,1766705721442
1,71.0,1766705722333
1,71.0,1766705723061
1,71.0,1766705724045
1,70.0,1766705725000
1,71.0,1766705725649
1,71.0,1766705726465
1,71.0,1766705727551
1,71.0,1766705728193
1,71.0,1766705728933
1,70.0,1766705730199
1,70.0,1766705730866
1,71.0,1766705731565
1,71.0,1766705732885
