disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766704764818
0,0.4,1766704765670
0,0.4,1766704766848
0,0.4,1766704767696
0,0.4,1766704768547
0,0.4,1766704769756
0,0.4,1766704770584
0,0.4,1766704771516
0,0.4,1766704772647
0,0.4,1766704773357
0,0.4,1766704774311
0,0.4,1766704775464
0,0.4,1766704776312
0,0.4,1766704777540
0,0.4,1766704778458
0,0.4,1766704779200
0,0.4,1766704780251
0,0.4,1766704781088
0,0.4,1766704781734
0,0.4,1766704782640
0,0.4,1766704783469
0,0.4,1766704784151
0,0.4,1766704784987
0,0.4,1766704785945
0,0.4,1766704786538
0,0.4,1766704787207
0,0.4,1766704788290
0,0.4,1766704789111
0,0.4,1766704789730
0,0.4,1766704790586
0,0.4,1766704791450
0,0.4,1766704792131
0,0.4,1766704793050
0,0.4,1766704794091
0,0.4,1766704794926
0,0.4,1766704795864
0,0.4,1766704796852
0,0.4,1766704797831
0,0.4,1766704798756
0,0.4,1766704799631
0,0.4,1766704800536
0,0.4,1766704801580
0,0.4,1766704802462
0,0.4,1766704803487
0,0.4,1766704804478
0,0.4,1766704805335
0,0.4,1766704806465
0,0.4,1766704807385
0,0.4,1766704808305
0,0.4,1766704809402
0,0.4,1766704810255
0,0.4,1766704811284
0,0.4,1766704812331
0,0.4,1766704813139
0,0.4,1766704814249
0,0.4,1766704815213
0,0.4,1766704816050
0,0.4,1766704817154
0,0.4,1766704817990
0,0.4,1766704818640
0,0.4,1766704819660
0,0.4,1766704820692
0,0.4,1766704821507
0,0.4,1766704822657
0,0.4,1766704823537
0,0.4,1766704824464
0,0.4,1766704825687
0,0.4,1766704826457
0,0.4,1766704827388
0,0.4,1766704828561
0,0.4,1766704829426
0,0.4,1766704830431
0,0.4,1766704831469
0,0.4,1766704832290
0,0.4,1766704833395
0,0.4,1766704834367
0,0.4,1766704835216
0,0.4,1766704836314
0,0.4,1766704837167
0,0.4,1766704838029
0,0.4,1766704839161
0,0.4,1766704839954
0,0.4,1766704840964
0,0.4,1766704842044
0,0.4,1766704842836
0,0.4,1766704843920
0,0.4,1766704844869
0,0.4,1766704845715
0,0.4,1766704846844
0,0.4,1766704847839
0,0.4,1766704848796
0,0.4,1766704849855
0,0.4,1766704850627
0,0.4,1766704851626
0,0.4,1766704852533
0,0.4,1766704853301
0,0.4,1766704854327
0,0.4,1766704855345
0,0.4,1766704856189
0,0.4,1766704857267
0,0.4,1766704858227
0,0.4,1766704859157
0,0.4,1766704860233
0,0.4,1766704861181
0,0.4,1766704862146
0,0.4,1766704863124
0,0.4,1766704864096
0,0.4,1766704865053
0,0.4,1766704866103
0,0.4,1766704867074
0,0.4,1766704868089
0,0.4,1766704869080
0,0.4,1766704870093
0,0.4,1766704871106
0,0.4,1766704872044
0,0.4,1766704873049
0,0.4,1766704874045
0,0.4,1766704875080
0,0.4,1766704875991
0,0.4,1766704876920
0,0.4,1766704877802
0,0.4,1766704878870
0,0.4,1766704879832
0,0.4,1766704880699
0,0.4,1766704881712
0,0.4,1766704882706
0,0.4,1766704883608
0,0.4,1766704884650
0,0.4,1766704885612
0,0.4,1766704886637
0,0.4,1766704887687
0,0.4,1766704888644
0,0.4,1766704889647
0,0.4,1766704890580
0,0.4,1766704891497
0,0.4,1766704892509
0,0.4,1766704893299
0,0.4,1766704894178
0,0.4,1766704895324
0,0.4,1766704896238
0,0.4,1766704897301
0,0.4,1766704898361
0,0.4,1766704899160
0,0.4,1766704900257
0,0.4,1766704901357
0,0.4,1766704902215
0,0.4,1766704903402
0,0.4,1766704904276
0,0.4,1766704905170
0,0.4,1766704906291
0,0.4,1766704907158
0,0.4,1766704908015
0,0.4,1766704909093
0,0.4,1766704909962
0,0.4,1766704911003
0,0.4,1766704912049
0,0.4,1766704912874
0,0.4,1766704913967
0,0.4,1766704914900
0,0.4,1766704915727
0,0.4,1766704916902
0,0.4,1766704917820
0,0.4,1766704918677
0,0.4,1766704919761
0,0.4,1766704920649
0,0.4,1766704921570
0,0.4,1766704922536
0,0.4,1766704923307
0,0.4,1766704924276
0,0.4,1766704925308
0,0.4,1766704926186
0,0.4,1766704927286
0,0.4,1766704928265
0,0.4,1766704929157
0,0.4,1766704930210
0,0.4,1766704931128
0,0.4,1766704931902
0,0.4,1766704933015
0,0.4,1766704933894
0,0.4,1766704934711
0,0.4,1766704935820
0,0.4,1766704936632
0,0.4,1766704937607
0,0.4,1766704938767
0,0.4,1766704939583
0,0.4,1766704940679
0,0.4,1766704941792
0,0.4,1766704942664
0,0.4,1766704943689
0,0.4,1766704944635
0,0.4,1766704945477
0,0.4,1766704946668
0,0.4,1766704947538
0,0.4,1766704948348
0,0.4,1766704949566
0,0.4,1766704950459
0,0.4,1766704951311
0,0.4,1766704952499
0,0.4,1766704953294
0,0.4,1766704954262
0,0.4,1766704955398
0,0.4,1766704956256
0,0.4,1766704957280
0,0.4,1766704958318
0,0.4,1766704959097
0,0.4,1766704960223
0,0.4,1766704961136
0,0.4,1766704962013
0,0.4,1766704963099
0,0.4,1766704964015
0,0.4,1766704964821
0,0.4,1766704966130
0,0.4,1766704966953
0,0.4,1766704967829
0,0.4,1766704969081
0,0.4,1766704969917
0,0.4,1766704970921
0,0.4,1766704972061
0,0.4,1766704972879
0,0.4,1766704973852
0,0.4,1766704974889
0,0.4,1766704975638
0,0.4,1766704976704
0,0.4,1766704977793
0,0.4,1766704978545
0,0.4,1766704979619
0,0.4,1766704980531
0,0.4,1766704981298
0,0.4,1766704982389
0,0.4,1766704983305
0,0.4,1766704984125
0,0.4,1766704985229
0,0.4,1766704986144
0,0.4,1766704987010
0,0.4,1766704988132
0,0.4,1766704988906
0,0.4,1766704989692
0,0.4,1766704990981
0,0.4,1766704991799
0,0.4,1766704992731
0,0.4,1766704993853
0,0.4,1766704994634
0,0.4,1766704995606
0,0.4,1766704996704
0,0.4,1766704997522
0,0.4,1766704998440
0,0.4,1766704999462
0,0.4,1766705000250
0,0.4,1766705001292
0,0.4,1766705002250
0,0.4,1766705003085
0,0.4,1766705004258
0,0.4,1766705005145
0,0.4,1766705005965
0,0.4,1766705007224
0,0.4,1766705008059
0,0.4,1766705008830
0,0.4,1766705009919
0,0.4,1766705010772
0,0.4,1766705011636
0,0.4,1766705012850
0,0.4,1766705013711
0,0.4,1766705014651
0,0.4,1766705015839
0,0.4,1766705016684
0,0.4,1766705017752
0,0.4,1766705018756
0,0.4,1766705019603
0,0.4,1766705020709
0,0.4,1766705021554
0,0.4,1766705022377
0,0.4,1766705023517
0,0.4,1766705024414
0,0.4,1766705025295
0,0.4,1766705026572
0,0.4,1766705027313
0,0.4,1766705028258
0,0.4,1766705029467
0,0.4,1766705030339
0,0.4,1766705031386
0,0.4,1766705032387
0,0.4,1766705033143
0,0.4,1766705034196
0,0.4,1766705035142
0,0.4,1766705035956
0,0.4,1766705037051
0,0.4,1766705037934
0,0.4,1766705038776
0,0.4,1766705039955
0,0.4,1766705040805
0,0.4,1766705041596
0,0.4,1766705042700
0,0.4,1766705043526
0,0.4,1766705044364
0,0.4,1766705045570
0,0.4,1766705046412
0,0.4,1766705047350
0,0.4,1766705048533
0,0.4,1766705049247
0,0.4,1766705050083
0,0.4,1766705051108
0,0.4,1766705051934
0,0.4,1766705052853
0,0.4,1766705053900
0,0.4,1766705054669
0,0.4,1766705055617
0,0.4,1766705056781
0,0.4,1766705057578
0,0.4,1766705058668
0,0.4,1766705059589
0,0.4,1766705060373
0,0.4,1766705061417
0,0.4,1766705062349
0,0.4,1766705063106
0,0.4,1766705064073
0,0.4,1766705064960
0,0.4,1766705065808
0,0.4,1766705066790
0,0.4,1766705067719
0,0.4,1766705068604
0,0.4,1766705069771
0,0.4,1766705070630
0,0.4,1766705071473
0,0.4,1766705072624
0,0.4,1766705073458
0,0.4,1766705074451
0,0.4,1766705075530
0,0.4,1766705076342
0,0.4,1766705077357
0,0.4,1766705078455
0,0.4,1766705079244
0,0.4,1766705080285
0,0.4,1766705081245
0,0.4,1766705082100
0,0.4,1766705083233
0,0.4,1766705084218
0,0.4,1766705085101
0,0.4,1766705086162
0,0.4,1766705087007
0,0.4,1766705087884
0,0.4,1766705088939
0,0.4,1766705089740
0,0.4,1766705090724
0,0.4,1766705091853
0,0.4,1766705092545
0,0.4,1766705093560
0,0.4,1766705094591
0,0.4,1766705095390
0,0.4,1766705096376
0,0.4,1766705097356
0,0.4,1766705098141
0,0.4,1766705099197
0,0.4,1766705100293
0,0.4,1766705101110
0,0.4,1766705101949
0,0.4,1766705102838
0,0.4,1766705103590
0,0.4,1766705104667
0,0.4,1766705105509
0,0.4,1766705106354
0,0.4,1766705107508
0,0.4,1766705108396
0,0.4,1766705109206
0,0.4,1766705110254
0,0.4,1766705111134
0,0.4,1766705112041
0,0.4,1766705113167
0,0.4,1766705114005
0,0.4,1766705114889
0,0.4,1766705116086
0,0.4,1766705116920
0,0.4,1766705117856
0,0.4,1766705118849
0,0.4,1766705119695
0,0.4,1766705120676
0,0.4,1766705121695
0,0.4,1766705122556
0,0.4,1766705123600
0,0.4,1766705124536
0,0.4,1766705125365
0,0.4,1766705126581
0,0.4,1766705127439
0,0.4,1766705128211
0,0.4,1766705129327
0,0.4,1766705129986
0,0.4,1766705130658
0,0.4,1766705131581
0,0.4,1766705132260
0,0.4,1766705132947
0,0.4,1766705133764
0,0.4,1766705134659
0,0.4,1766705135325
0,0.4,1766705135945
0,0.4,1766705136741
0,0.4,1766705137517
0,0.4,1766705138343
0,0.4,1766705139256
0,0.4,1766705140102
0,0.4,1766705140741
0,0.4,1766705141584
0,0.4,1766705142515
0,0.4,1766705143178
0,0.4,1766705143843
0,0.4,1766705144845
0,0.4,1766705145567
0,0.4,1766705146169
0,0.4,1766705147048
0,0.4,1766705148032
0,0.4,1766705148769
0,0.4,1766705149660
0,0.4,1766705150683
0,0.4,1766705151357
0,0.4,1766705152311
0,0.4,1766705153199
0,0.4,1766705153876
0,0.4,1766705154670
0,0.4,1766705155919
0,0.4,1766705156615
0,0.4,1766705157270
0,0.4,1766705158406
0,0.4,1766705159186
0,0.4,1766705160182
0,0.4,1766705161403
0,0.4,1766705162122
0,0.4,1766705163024
0,0.4,1766705164255
0,0.4,1766705164956
0,0.4,1766705165780
0,0.4,1766705166956
0,0.4,1766705167669
0,0.4,1766705168684
0,0.4,1766705169674
0,0.4,1766705170375
0,0.4,1766705171354
0,0.4,1766705172421
0,0.4,1766705173178
0,0.4,1766705174280
0,0.4,1766705175255
0,0.4,1766705176040
0,0.4,1766705177214
0,0.4,1766705178122
0,0.4,1766705178939
0,0.4,1766705180000
0,0.4,1766705180813
0,0.4,1766705181593
0,0.4,1766705182645
0,0.4,1766705183497
0,0.4,1766705184362
0,0.4,1766705185267
0,0.4,1766705186012
0,0.4,1766705186942
0,0.4,1766705188056
0,0.4,1766705188761
0,0.4,1766705189680
0,0.4,1766705190658
0,0.4,1766705191375
0,0.4,1766705192260
0,0.4,1766705193354
0,0.4,1766705194010
0,0.4,1766705194989
0,0.4,1766705196097
0,0.4,1766705196824
0,0.4,1766705197841
0,0.4,1766705198882
0,0.4,1766705199547
0,0.4,1766705200496
0,0.4,1766705201570
0,0.4,1766705202315
0,0.4,1766705203218
0,0.4,1766705204230
0,0.4,1766705204947
0,0.4,1766705205947
0,0.4,1766705206942
0,0.4,1766705207792
0,0.4,1766705208725
0,0.4,1766705209497
0,0.4,1766705210282
0,0.4,1766705211205
0,0.4,1766705212225
0,0.4,1766705213116
0,0.4,1766705214128
0,0.4,1766705215047
0,0.4,1766705215712
0,0.4,1766705216608
0,0.4,1766705217606
0,0.4,1766705218281
0,0.4,1766705219101
0,0.4,1766705220269
0,0.4,1766705220933
0,0.4,1766705221607
0,0.4,1766705222719
0,0.4,1766705223462
0,0.4,1766705224190
0,0.4,1766705225306
0,0.4,1766705226097
0,0.4,1766705226847
0,0.4,1766705228087
0,0.4,1766705228848
0,0.4,1766705229597
0,0.4,1766705230803
0,0.4,1766705231624
0,0.4,1766705232330
0,0.4,1766705233515
0,0.4,1766705234274
0,0.4,1766705235033
0,0.4,1766705236118
0,0.4,1766705236880
0,0.4,1766705237531
0,0.4,1766705238583
0,0.4,1766705239492
0,0.4,1766705240166
0,0.4,1766705241296
0,0.4,1766705242180
0,0.4,1766705242910
0,0.4,1766705243930
0,0.4,1766705244809
0,0.4,1766705245532
0,0.4,1766705246538
0,0.4,1766705247411
0,0.4,1766705248105
0,0.4,1766705249208
0,0.4,1766705250132
0,0.4,1766705250921
0,0.4,1766705252029
0,0.4,1766705252822
0,0.4,1766705253550
0,0.4,1766705254541
0,0.4,1766705255413
0,0.4,1766705256228
0,0.4,1766705257296
0,0.4,1766705258185
0,0.4,1766705259037
0,0.4,1766705260067
0,0.4,1766705260859
0,0.4,1766705261787
0,0.4,1766705262741
0,0.4,1766705263492
0,0.4,1766705264428
0,0.4,1766705265353
0,0.4,1766705266048
0,0.4,1766705267023
0,0.4,1766705267978
0,0.4,1766705268821
0,0.4,1766705269601
0,0.4,1766705270532
0,0.4,1766705271426
0,0.4,1766705272325
0,0.4,1766705273281
0,0.4,1766705274163
0,0.4,1766705275088
0,0.4,1766705276106
0,0.4,1766705276929
0,0.4,1766705277959
0,0.4,1766705278903
0,0.4,1766705279613
0,0.4,1766705280620
0,0.4,1766705281645
0,0.4,1766705282516
0,0.4,1766705283590
0,0.4,1766705284520
0,0.4,1766705285381
0,0.4,1766705286429
0,0.4,1766705287299
0,0.4,1766705288196
0,0.4,1766705289128
0,0.4,1766705290034
0,0.4,1766705291156
0,0.4,1766705292120
0,0.4,1766705292882
0,0.4,1766705293902
0,0.4,1766705294828
0,0.4,1766705295683
0,0.4,1766705296684
0,0.4,1766705297641
0,0.4,1766705298419
0,0.4,1766705299478
0,0.4,1766705300396
0,0.4,1766705301223
0,0.4,1766705302173
0,0.4,1766705303126
0,0.4,1766705303974
0,0.4,1766705305092
0,0.4,1766705305986
0,0.4,1766705306870
0,0.4,1766705307867
0,0.4,1766705308777
0,0.4,1766705309727
0,0.4,1766705310709
0,0.4,1766705311589
0,0.4,1766705312524
0,0.4,1766705313445
0,0.4,1766705314320
0,0.4,1766705315344
0,0.4,1766705316185
0,0.4,1766705317046
0,0.4,1766705318098
0,0.4,1766705318922
0,0.4,1766705319782
0,0.4,1766705320916
0,0.4,1766705321640
0,0.4,1766705322585
0,0.4,1766705323714
0,0.4,1766705324485
0,0.4,1766705325534
0,0.4,1766705326411
0,0.4,1766705327183
0,0.4,1766705328247
0,0.4,1766705329255
0,0.4,1766705329992
0,0.4,1766705331025
0,0.4,1766705332039
0,0.4,1766705332924
0,0.4,1766705333900
0,0.4,1766705334886
0,0.4,1766705335792
0,0.4,1766705336807
0,0.4,1766705337650
0,0.4,1766705338497
0,0.4,1766705339441
0,0.4,1766705340226
0,0.4,1766705341228
0,0.4,1766705342320
0,0.4,1766705343208
0,0.4,1766705344131
0,0.4,1766705345134
0,0.4,1766705345978
0,0.4,1766705346913
0,0.4,1766705347811
0,0.4,1766705348645
0,0.4,1766705349522
0,0.4,1766705350294
0,0.4,1766705351244
0,0.4,1766705352243
0,0.4,1766705353163
0,0.4,1766705354169
0,0.4,1766705355037
0,0.4,1766705355897
0,0.4,1766705356731
0,0.4,1766705357661
0,0.4,1766705358468
0,0.4,1766705359446
0,0.4,1766705360433
0,0.4,1766705361325
0,0.4,1766705362351
0,0.4,1766705363319
0,0.4,1766705364137
0,0.4,1766705365256
0,0.4,1766705366149
0,0.4,1766705367046
0,0.4,1766705368090
0,0.4,1766705368954
0,0.4,1766705369845
0,0.4,1766705370757
0,0.4,1766705371540
0,0.4,1766705372535
0,0.4,1766705373505
0,0.4,1766705374328
0,0.4,1766705375458
0,0.4,1766705376330
0,0.4,1766705377087
0,0.4,1766705378224
0,0.4,1766705379074
0,0.4,1766705380021
0,0.4,1766705381090
0,0.4,1766705381892
0,0.4,1766705382886
0,0.4,1766705383806
0,0.4,1766705384592
0,0.4,1766705385552
0,0.4,1766705386607
0,0.4,1766705387322
0,0.4,1766705388373
0,0.4,1766705389276
0,0.4,1766705389966
0,0.4,1766705390985
0,0.4,1766705391962
0,0.4,1766705392737
0,0.4,1766705393876
0,0.4,1766705394864
0,0.4,1766705395638
0,0.4,1766705396710
0,0.4,1766705397539
0,0.4,1766705398271
0,0.4,1766705399323
0,0.4,1766705400270
0,0.4,1766705400977
0,0.4,1766705401866
0,0.4,1766705402848
0,0.4,1766705403554
0,0.4,1766705404377
0,0.4,1766705405538
0,0.4,1766705406254
0,0.4,1766705407045
0,0.4,1766705408272
0,0.4,1766705408938
0,0.4,1766705409761
0,0.4,1766705410868
0,0.4,1766705411629
0,0.4,1766705412460
0,0.4,1766705413615
0,0.4,1766705414317
0,0.4,1766705415196
0,0.4,1766705416355
0,0.4,1766705417065
0,0.4,1766705417914
0,0.4,1766705419044
0,0.4,1766705419708
0,0.4,1766705420549
0,0.4,1766705421660
0,0.4,1766705422384
0,0.4,1766705423172
0,0.4,1766705424354
0,0.4,1766705425137
0,0.4,1766705426078
0,0.4,1766705427148
0,0.4,1766705427853
0,0.4,1766705428795
0,0.4,1766705429889
0,0.4,1766705430625
0,0.4,1766705431583
0,0.4,1766705432632
0,0.4,1766705433366
0,0.4,1766705434405
0,0.4,1766705435313
0,0.4,1766705436095
0,0.4,1766705437120
0,0.4,1766705438041
0,0.4,1766705438839
0,0.4,1766705439912
0,0.4,1766705440765
0,0.4,1766705441507
0,0.4,1766705442707
0,0.4,1766705443487
0,0.4,1766705444183
0,0.4,1766705445331
0,0.4,1766705446050
0,0.4,1766705446689
0,0.4,1766705447779
0,0.4,1766705448655
0,0.4,1766705449397
0,0.4,1766705450423
0,0.4,1766705451274
0,0.4,1766705452087
0,0.4,1766705453191
0,0.4,1766705454018
0,0.4,1766705454825
0,0.4,1766705455960
0,0.4,1766705456754
0,0.4,1766705457498
0,0.4,1766705458717
0,0.4,1766705459474
0,0.4,1766705460275
0,0.4,1766705461382
0,0.4,1766705462177
0,0.4,1766705463005
0,0.4,1766705464053
0,0.4,1766705464875
0,0.4,1766705465779
0,0.4,1766705466795
0,0.4,1766705467579
0,0.4,1766705468425
0,0.4,1766705469541
0,0.4,1766705470338
0,0.4,1766705471243
0,0.4,1766705472382
0,0.4,1766705473203
0,0.4,1766705474221
0,0.4,1766705475227
0,0.4,1766705475939
0,0.4,1766705476839
0,0.4,1766705477839
0,0.4,1766705478564
0,0.4,1766705479465
0,0.4,1766705480445
0,0.4,1766705481150
0,0.4,1766705482105
0,0.4,1766705483021
0,0.4,1766705483729
0,0.4,1766705484647
0,0.4,1766705485820
0,0.4,1766705486518
0,0.4,1766705487440
0,0.4,1766705488456
0,0.4,1766705489074
0,0.4,1766705489923
0,0.4,1766705490937
0,0.4,1766705491656
0,0.4,1766705492457
0,0.4,1766705493458
0,0.4,1766705494194
0,0.4,1766705494992
0,0.4,1766705496009
0,0.4,1766705496838
0,0.4,1766705497726
0,0.4,1766705498785
0,0.4,1766705499510
0,0.4,1766705500482
0,0.4,1766705501469
0,0.4,1766705502236
0,0.4,1766705503207
0,0.4,1766705504235
0,0.4,1766705504964
0,0.4,1766705505866
0,0.4,1766705506852
0,0.4,1766705507665
0,0.4,1766705508716
0,0.4,1766705509573
0,0.4,1766705510406
0,0.4,1766705511273
0,0.4,1766705512205
0,0.4,1766705512994
0,0.4,1766705514042
0,0.4,1766705514894
0,0.4,1766705515689
0,0.4,1766705516748
0,0.4,1766705517646
0,0.4,1766705518452
0,0.4,1766705519576
0,0.4,1766705520416
0,0.4,1766705521191
0,0.4,1766705522255
0,0.4,1766705523070
0,0.4,1766705523943
0,0.4,1766705524966
0,0.4,1766705525780
0,0.4,1766705526646
0,0.4,1766705527706
0,0.4,1766705528462
0,0.4,1766705529314
0,0.4,1766705530348
0,0.4,1766705531080
0,0.4,1766705531897
0,0.4,1766705532923
0,0.4,1766705533715
0,0.4,1766705534526
1,0.4,1766705535524
1,0.4,1766705536244
1,0.4,1766705537072
1,0.4,1766705538075
1,0.4,1766705538897
1,0.4,1766705539894
1,0.4,1766705540971
1,0.4,1766705541775
1,0.4,1766705542733
1,0.4,1766705543646
1,0.4,1766705544466
1,0.4,1766705545580
1,0.4,1766705546516
1,0.4,1766705547352
1,0.4,1766705548273
1,0.4,1766705549116
1,0.4,1766705549910
1,0.4,1766705550995
1,0.4,1766705551885
1,0.4,1766705552875
1,0.4,1766705553973
1,0.4,1766705554825
1,0.4,1766705555772
1,0.4,1766705556781
1,0.4,1766705557480
1,0.4,1766705558409
1,0.4,1766705559394
1,0.4,1766705560198
1,0.4,1766705561115
1,0.4,1766705562174
1,0.4,1766705562977
1,0.4,1766705563893
1,0.4,1766705564921
1,0.4,1766705565722
1,0.4,1766705566561
1,0.4,1766705567518
1,0.4,1766705568398
1,0.4,1766705569455
1,0.4,1766705570305
1,0.4,1766705571131
1,0.4,1766705572097
1,0.4,1766705573078
1,0.4,1766705573912
1,0.4,1766705574937
1,0.4,1766705575911
1,0.4,1766705576772
1,0.4,1766705577763
1,0.4,1766705578535
1,0.4,1766705579359
1,0.4,1766705580295
1,0.4,1766705581142
1,0.4,1766705582088
1,0.4,1766705583067
1,0.4,1766705583849
1,0.4,1766705584729
1,0.4,1766705585778
1,0.4,1766705586503
1,0.4,1766705587537
1,0.4,1766705588464
1,0.4,1766705589180
1,0.4,1766705590204
1,0.4,1766705591149
1,0.4,1766705591885
1,0.4,1766705592796
1,0.4,1766705593767
1,0.4,1766705594522
1,0.4,1766705595462
1,0.4,1766705596522
1,0.4,1766705597364
1,0.4,1766705598416
1,0.4,1766705599306
1,0.4,1766705600191
1,0.4,1766705601204
1,0.4,1766705602126
1,0.4,1766705603034
1,0.4,1766705603916
1,0.4,1766705604807
1,0.4,1766705605811
1,0.4,1766705606741
1,0.4,1766705607689
1,0.4,1766705608630
1,0.4,1766705609521
1,0.4,1766705610386
1,0.4,1766705611376
1,0.4,1766705612328
1,0.4,1766705613140
1,0.4,1766705613977
1,0.4,1766705614965
1,0.4,1766705615963
1,0.4,1766705616874
1,0.4,1766705617813
1,0.4,1766705618817
1,0.4,1766705619739
1,0.4,1766705620544
1,0.4,1766705621533
1,0.4,1766705622341
1,0.4,1766705623234
1,0.4,1766705624316
1,0.4,1766705625148
1,0.4,1766705626087
1,0.4,1766705627175
1,0.4,1766705627973
1,0.4,1766705628891
1,0.4,1766705629951
1,0.4,1766705630780
1,0.4,1766705631666
1,0.4,1766705632675
1,0.4,1766705633542
1,0.4,1766705634494
1,0.4,1766705635551
1,0.4,1766705636304
1,0.4,1766705637135
1,0.4,1766705638031
1,0.4,1766705638786
1,0.4,1766705639740
1,0.4,1766705640759
1,0.4,1766705641461
1,0.4,1766705642413
1,0.4,1766705643369
1,0.4,1766705644086
1,0.4,1766705645021
1,0.4,1766705646044
1,0.4,1766705646711
1,0.4,1766705647655
1,0.4,1766705648682
1,0.4,1766705649387
1,0.4,1766705650345
1,0.4,1766705651427
1,0.4,1766705652113
1,0.4,1766705652953
1,0.4,1766705654025
1,0.4,1766705654646
1,0.4,1766705655248
1,0.4,1766705656446
1,0.4,1766705657107
1,0.4,1766705657760
1,0.4,1766705658788
1,0.4,1766705659544
1,0.4,1766705660116
1,0.4,1766705661032
1,0.4,1766705662078
1,0.4,1766705662687
1,0.4,1766705663552
1,0.4,1766705664592
1,0.4,1766705665145
1,0.4,1766705665741
1,0.4,1766705666648
1,0.4,1766705667356
1,0.4,1766705667867
1,0.4,1766705668590
1,0.4,1766705669612
1,0.4,1766705670222
1,0.4,1766705670836
1,0.4,1766705671844
1,0.4,1766705672692
1,0.4,1766705673212
1,0.4,1766705674054
1,0.4,1766705675159
1,0.4,1766705675856
1,0.4,1766705676733
1,0.4,1766705677953
1,0.4,1766705678668
1,0.4,1766705679443
1,0.4,1766705680658
1,0.4,1766705681336
1,0.4,1766705682197
1,0.4,1766705683340
1,0.4,1766705684031
1,0.4,1766705684836
1,0.4,1766705686062
1,0.4,1766705686749
1,0.4,1766705687596
1,0.4,1766705688892
1,0.4,1766705689550
1,0.4,1766705690310
1,0.4,1766705691540
1,0.4,1766705692263
1,0.4,1766705692958
1,0.4,1766705694156
1,0.4,1766705694899
1,0.4,1766705695621
1,0.4,1766705696850
1,0.4,1766705697688
1,0.4,1766705698404
1,0.4,1766705699457
1,0.4,1766705700376
1,0.4,1766705701030
1,0.4,1766705702036
1,0.4,1766705703098
1,0.4,1766705703768
1,0.4,1766705704694
1,0.4,1766705705779
1,0.4,1766705706469
1,0.4,1766705707335
1,0.4,1766705708432
1,0.4,1766705709126
1,0.4,1766705709882
1,0.4,1766705711085
1,0.4,1766705711785
1,0.4,1766705712627
1,0.4,1766705713786
1,0.4,1766705714469
1,0.4,1766705715243
1,0.4,1766705716500
1,0.4,1766705717190
1,0.4,1766705717935
1,0.4,1766705719113
1,0.4,1766705719897
1,0.4,1766705720689
1,0.4,1766705721865
1,0.4,1766705722586
1,0.4,1766705723350
1,0.4,1766705724458
1,0.4,1766705725227
1,0.4,1766705725847
1,0.4,1766705726905
1,0.4,1766705727781
1,0.4,1766705728450
1,0.4,1766705729377
1,0.4,1766705730439
1,0.4,1766705731081
1,0.4,1766705731949
