cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,1.6,1766495008381
1,1.7,1766495009196
1,2.1,1766495009919
1,1.3,1766495010919
1,2.3,1766495011619
1,1.4,1766495012653
1,1.9,1766495013399
1,1.9,1766495014168
1,1.4,1766495015084
1,2.2,1766495015763
1,1.4,1766495016713
1,2.0,1766495017423
1,2.1,1766495018191
1,1.4,1766495019189
1,2.2,1766495019859
1,1.4,1766495020873
1,2.0,1766495021603
1,2.0,1766495022343
1,1.3,1766495023298
1,2.2,1766495023968
1,1.4,1766495024936
1,1.9,1766495025648
1,2.1,1766495026371
1,1.3,1766495027400
1,2.2,1766495028104
1,1.5,1766495029015
2,1.8,1766495029787
2,2.1,1766495030500
2,1.3,1766495031436
2,2.2,1766495032105
2,1.5,1766495033001
2,1.8,1766495033764
2,2.0,1766495034470
2,1.3,1766495035425
2,2.2,1766495036114
2,1.5,1766495037044
2,1.8,1766495037848
2,2.1,1766495038615
2,1.3,1766495039563
2,2.3,1766495040213
2,1.5,1766495041159
2,1.7,1766495041910
2,2.2,1766495042589
2,1.3,1766495043609
2,2.2,1766495044273
2,1.6,1766495045221
2,1.8,1766495046036
2,2.2,1766495046830
2,1.3,1766495047818
2,2.2,1766495048492
2,1.5,1766495049465
2,1.8,1766495050214
2,2.2,1766495050938
2,1.3,1766495051935
2,2.2,1766495052576
2,1.6,1766495053583
2,1.9,1766495054274
2,2.1,1766495055006
2,1.3,1766495056007
2,2.3,1766495056656
2,1.5,1766495057680
2,1.9,1766495058376
2,2.0,1766495059141
2,1.4,1766495060168
2,2.3,1766495060845
2,1.4,1766495061887
2,2.1,1766495062611
2,1.8,1766495063392
2,1.4,1766495064261
2,2.3,1766495064939
2,1.3,1766495065951
2,2.0,1766495066624
2,2.0,1766495067344
2,1.3,1766495068280
2,2.2,1766495068973
2,1.4,1766495069956
2,1.9,1766495070737
2,2.0,1766495071496
2,1.4,1766495072523
2,2.2,1766495073213
2,1.3,1766495074233
2,2.1,1766495074963
2,1.7,1766495075856
2,1.6,1766495076682
2,2.2,1766495077388
2,1.3,1766495078369
2,2.2,1766495079079
2,1.6,1766495079933
2,1.6,1766495080813
2,2.2,1766495081523
3,1.2,1766495082516
3,2.3,1766495083199
3,1.6,1766495084111
3,1.6,1766495084954
3,2.2,1766495085617
3,1.2,1766495086628
3,2.2,1766495087278
3,1.8,1766495088038
3,1.4,1766495088978
3,2.3,1766495089662
3,1.4,1766495090652
3,2.0,1766495091381
3,2.0,1766495092106
3,1.4,1766495093075
3,2.2,1766495093715
3,1.5,1766495094665
3,1.8,1766495095435
3,2.1,1766495096208
3,1.3,1766495097186
3,2.7,1766495097761
3,2.0,1766495098623
3,1.6,1766495099344
3,2.3,1766495099932
3,1.4,1766495100809
3,1.9,1766495101491
3,2.2,1766495102150
3,1.3,1766495102973
3,2.7,1766495103462
3,2.6,1766495103979
3,1.3,1766495104845
3,2.0,1766495105344
3,2.2,1766495105878
3,1.6,1766495106756
3,2.5,1766495107225
3,2.5,1766495107765
3,1.6,1766495108568
3,2.4,1766495109069
3,2.6,1766495109571
3,1.6,1766495110313
3,2.1,1766495110991
3,2.4,1766495111609
3,1.5,1766495112419
3,2.1,1766495112920
3,2.2,1766495113457
3,1.7,1766495114293
3,2.6,1766495114808
3,2.6,1766495115342
3,1.7,1766495116178
3,2.6,1766495116679
3,2.7,1766495117195
3,1.8,1766495118043
3,2.6,1766495118549
3,2.3,1766495119223
3,1.8,1766495120121
3,2.7,1766495120633
3,2.9,1766495121152
3,1.9,1766495122006
3,2.7,1766495122519
3,2.6,1766495123069
3,1.5,1766495123898
3,2.3,1766495124345
3,2.5,1766495124792
3,1.3,1766495125592
3,2.0,1766495126159
4,2.4,1766495126612
4,1.5,1766495127440
4,1.9,1766495128025
4,2.5,1766495128463
4,1.6,1766495129182
4,1.7,1766495129865
4,2.4,1766495130306
4,1.7,1766495131051
4,1.7,1766495131729
4,2.4,1766495132152
4,1.8,1766495132767
4,1.5,1766495133509
4,2.4,1766495133939
4,2.1,1766495134527
4,1.4,1766495135401
4,2.4,1766495135825
4,2.5,1766495136335
4,1.7,1766495137115
4,2.4,1766495137630
4,2.4,1766495138152
4,1.7,1766495138929
4,2.4,1766495139462
4,2.4,1766495139973
4,1.8,1766495140798
4,2.3,1766495141305
4,2.4,1766495141800
4,1.8,1766495142545
4,2.2,1766495143099
4,2.4,1766495143581
4,1.9,1766495144265
4,2.2,1766495144868
4,2.4,1766495145324
4,2.0,1766495145947
4,2.1,1766495146633
4,2.4,1766495147086
4,2.1,1766495147701
4,2.0,1766495148385
4,2.4,1766495148882
4,2.1,1766495149491
4,2.0,1766495150182
4,2.3,1766495150752
4,2.0,1766495151321
4,2.1,1766495151981
4,2.4,1766495152555
4,2.2,1766495153159
4,2.1,1766495153793
4,2.3,1766495154328
4,2.1,1766495154931
4,2.1,1766495155599
4,2.3,1766495156114
4,2.2,1766495156662
4,2.2,1766495157278
4,2.1,1766495157874
4,2.1,1766495158412
4,2.3,1766495159051
4,2.1,1766495159703
4,2.2,1766495160251
4,2.2,1766495160853
4,2.1,1766495161488
4,2.2,1766495162061
4,2.2,1766495162633
4,2.1,1766495163255
4,2.2,1766495163867
4,2.2,1766495164437
5,2.2,1766495164997
5,2.2,1766495165621
5,2.3,1766495166263
5,2.3,1766495166875
5,2.2,1766495167556
5,2.2,1766495168166
5,2.2,1766495168715
5,2.1,1766495169373
5,2.2,1766495169943
5,2.2,1766495170519
5,2.1,1766495171156
5,2.2,1766495171767
5,2.4,1766495172268
5,2.1,1766495172899
5,2.0,1766495173545
5,2.4,1766495174063
5,2.1,1766495174740
5,2.1,1766495175363
5,2.4,1766495175880
5,2.1,1766495176489
5,2.1,1766495177100
5,2.4,1766495177632
5,2.1,1766495178304
5,2.1,1766495178985
5,2.4,1766495179496
5,2.1,1766495180099
5,2.1,1766495180685
5,2.3,1766495181241
5,2.2,1766495181799
5,1.9,1766495182384
5,2.1,1766495182969
5,1.9,1766495183411
5,1.6,1766495183980
5,1.5,1766495184496
5,1.9,1766495184907
5,1.8,1766495185368
5,1.5,1766495185955
5,1.5,1766495186535
5,1.8,1766495186964
5,1.7,1766495187457
5,1.5,1766495188056
5,1.8,1766495188517
5,1.9,1766495188949
5,1.6,1766495189492
5,1.5,1766495190064
5,2.0,1766495190552
5,1.9,1766495191056
5,1.4,1766495191733
5,1.7,1766495192221
5,1.9,1766495192633
5,1.6,1766495193177
5,1.5,1766495193781
5,1.9,1766495194225
5,1.9,1766495194678
5,1.4,1766495195294
5,1.7,1766495195848
5,1.9,1766495196282
5,1.6,1766495196799
5,1.5,1766495197435
5,1.9,1766495197883
5,1.9,1766495198332
5,1.5,1766495198924
5,1.5,1766495199491
5,1.9,1766495199915
6,1.8,1766495200364
6,1.4,1766495200977
6,1.7,1766495201525
6,1.9,1766495201961
6,1.5,1766495202499
6,1.5,1766495203139
6,1.9,1766495203568
6,1.9,1766495204047
6,1.3,1766495204664
6,1.7,1766495205215
6,1.9,1766495205627
6,1.7,1766495206143
6,1.3,1766495206809
6,1.9,1766495207247
6,1.9,1766495207681
6,1.3,1766495208320
6,1.6,1766495208891
6,1.9,1766495209336
6,1.8,1766495209877
6,1.3,1766495210552
6,1.9,1766495210999
6,1.9,1766495211437
6,1.3,1766495212073
6,1.6,1766495212612
6,1.9,1766495213029
6,1.8,1766495213484
6,1.2,1766495214183
6,1.8,1766495214658
6,1.9,1766495215082
6,1.4,1766495215621
6,1.4,1766495216264
6,1.9,1766495216716
6,1.8,1766495217181
6,1.2,1766495217860
6,1.8,1766495218358
6,1.8,1766495218786
6,1.5,1766495219343
6,1.4,1766495219989
6,1.9,1766495220424
6,1.8,1766495220879
6,1.2,1766495221565
6,1.8,1766495222066
6,1.9,1766495222474
6,1.7,1766495222963
6,1.3,1766495223654
6,1.8,1766495224068
6,1.9,1766495224514
6,1.3,1766495225155
6,1.5,1766495225719
6,2.3,1766495226193
6,1.8,1766495226670
6,1.2,1766495227395
6,1.9,1766495227809
6,2.0,1766495228222
6,2.1,1766495228620
6,1.8,1766495229197
6,1.9,1766495229617
6,1.7,1766495229969
6,1.6,1766495230351
6,1.1,1766495230962
6,1.7,1766495231327
6,1.6,1766495231670
6,1.7,1766495232014
6,1.2,1766495232548
