gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,1.0,1766495161391
3,1.0,1766495162008
3,1.0,1766495162678
3,1.0,1766495163371
3,1.0,1766495163973
3,1.0,1766495164595
3,1.0,1766495165262
3,1.0,1766495165978
3,1.0,1766495166636
3,1.0,1766495167267
3,1.0,1766495167929
3,1.0,1766495168535
3,1.0,1766495169196
3,1.0,1766495169834
3,1.0,1766495170436
3,1.0,1766495171118
3,1.0,1766495171733
3,1.0,1766495172277
3,1.0,1766495172965
3,1.0,1766495173629
3,1.0,1766495174199
3,1.0,1766495174922
3,0.99,1766495175561
3,1.0,1766495176181
3,1.0,1766495176866
3,1.0,1766495177496
3,1.0,1766495178136
3,1.0,1766495178895
3,1.0,1766495179449
3,1.0,1766495180104
3,1.0,1766495180802
3,1.0,1766495181415
3,1.0,1766495182092
3,1.0,1766495182705
3,1.0,1766495183293
3,1.0,1766495183897
3,1.0,1766495184459
3,1.0,1766495184955
3,1.0,1766495185481
3,1.0,1766495186153
3,1.0,1766495186703
3,1.0,1766495187211
4,1.0,1766495187809
4,1.0,1766495188406
4,1.0,1766495188904
4,1.0,1766495189490
4,1.0,1766495190129
4,1.0,1766495190641
4,1.0,1766495191216
4,1.0,1766495191883
4,0.99,1766495192403
4,1.0,1766495192932
4,1.0,1766495193641
4,0.99,1766495194173
4,1.0,1766495194685
4,1.0,1766495195343
4,1.0,1766495195920
4,1.0,1766495196407
4,1.0,1766495197038
4,1.0,1766495197624
4,1.0,1766495198114
4,1.0,1766495198672
4,1.0,1766495199356
4,0.99,1766495199872
4,1.0,1766495200391
4,1.0,1766495201010
4,1.0,1766495201585
4,1.0,1766495202099
4,1.0,1766495202772
4,1.0,1766495203366
4,1.0,1766495203886
4,1.0,1766495204523
4,1.0,1766495205159
4,1.0,1766495205625
4,1.0,1766495206193
4,1.0,1766495206878
4,1.0,1766495207372
4,1.0,1766495207903
4,1.0,1766495208613
4,0.99,1766495209124
4,1.0,1766495209656
4,1.0,1766495210364
4,1.0,1766495210912
4,1.0,1766495211384
4,1.0,1766495211981
4,1.0,1766495212631
4,1.0,1766495213110
4,1.0,1766495213694
4,1.0,1766495214391
4,1.0,1766495214884
4,1.0,1766495215440
4,1.0,1766495216153
4,1.0,1766495216668
4,1.0,1766495217192
4,1.0,1766495217937
4,1.0,1766495218451
4,1.0,1766495218975
4,1.0,1766495219728
4,1.0,1766495220285
4,1.0,1766495220802
4,1.0,1766495221490
4,1.0,1766495222068
4,1.0,1766495222524
4,1.0,1766495223130
4,0.99,1766495223817
4,1.0,1766495224312
5,1.0,1766495224891
5,1.0,1766495225620
5,1.0,1766495226140
5,1.0,1766495226697
5,1.0,1766495227452
5,1.0,1766495227950
5,1.0,1766495228441
5,1.0,1766495229062
5,0.99,1766495229500
5,1.0,1766495229910
5,1.0,1766495230375
5,1.0,1766495231027
5,1.0,1766495231462
5,1.0,1766495231897
5,1.0,1766495232442
5,1.0,1766495233057
5,1.0,1766495233429
5,1.0,1766495233802
5,1.0,1766495234262
5,1.0,1766495234804
5,0.99,1766495235170
5,1.0,1766495235545
5,1.0,1766495235941
5,1.0,1766495236472
5,0.99,1766495236864
5,1.0,1766495237235
5,1.0,1766495237615
5,1.0,1766495238057
5,1.0,1766495238548
5,1.0,1766495238915
5,1.0,1766495239290
5,1.0,1766495239691
5,1.0,1766495240225
5,1.0,1766495240620
5,1.0,1766495240990
5,1.0,1766495241367
5,1.0,1766495241804
5,1.0,1766495242276
5,1.0,1766495242649
5,1.0,1766495243023
5,1.0,1766495243418
5,1.0,1766495243917
5,1.0,1766495244324
5,1.0,1766495244696
5,1.0,1766495245070
5,1.0,1766495245517
5,1.0,1766495246000
5,1.0,1766495246376
5,1.0,1766495246744
5,1.0,1766495247137
5,1.0,1766495247632
5,1.0,1766495248045
5,1.0,1766495248420
5,1.0,1766495248796
5,1.0,1766495249233
5,1.0,1766495249711
5,0.99,1766495250094
5,1.0,1766495250465
5,1.0,1766495250860
5,1.0,1766495251362
5,1.0,1766495251781
5,1.0,1766495252156
5,1.0,1766495252532
5,1.0,1766495252953
6,1.0,1766495253474
6,1.0,1766495253844
6,1.0,1766495254218
6,1.0,1766495254612
6,1.0,1766495255143
6,1.0,1766495255540
6,1.0,1766495255909
6,1.0,1766495256285
6,1.0,1766495256742
6,1.0,1766495257244
6,1.0,1766495257611
6,1.0,1766495257982
6,1.0,1766495258387
6,1.0,1766495258917
6,0.99,1766495259301
6,1.0,1766495259675
6,1.0,1766495260059
6,1.0,1766495260545
6,1.0,1766495260996
6,1.0,1766495261367
6,1.0,1766495261737
6,1.0,1766495262141
6,1.0,1766495262636
6,1.0,1766495263024
6,1.0,1766495263393
6,1.0,1766495263767
6,1.0,1766495264222
6,1.0,1766495264718
6,1.0,1766495265091
6,1.0,1766495265461
6,1.0,1766495265876
6,1.0,1766495266392
6,0.99,1766495266777
6,1.0,1766495267150
6,1.0,1766495267532
6,1.0,1766495268002
6,1.0,1766495268456
6,0.99,1766495268828
6,1.0,1766495269199
6,1.0,1766495269621
6,1.0,1766495270135
6,1.0,1766495270515
6,1.0,1766495270879
6,1.0,1766495271259
6,1.0,1766495271731
6,1.0,1766495272195
6,1.0,1766495272567
6,1.0,1766495272940
6,1.0,1766495273356
6,1.0,1766495273875
6,0.99,1766495274254
6,1.0,1766495274623
6,1.0,1766495275001
6,1.0,1766495275476
6,1.0,1766495275918
6,1.0,1766495276285
6,1.0,1766495276652
6,1.0,1766495277063
6,1.0,1766495277579
6,1.0,1766495277964
6,1.0,1766495278332
6,1.0,1766495278710
6,1.0,1766495279163
6,1.0,1766495279637
