memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,1.4,1766495210158
4,1.4,1766495210781
4,1.4,1766495211262
4,1.4,1766495211807
4,1.4,1766495212479
4,1.4,1766495212993
4,1.4,1766495213512
4,1.4,1766495214229
4,1.4,1766495214767
4,1.4,1766495215261
4,1.4,1766495215969
4,1.4,1766495216536
4,1.4,1766495217029
4,1.4,1766495217747
4,1.4,1766495218334
4,1.4,1766495218819
4,1.4,1766495219498
4,1.4,1766495220157
4,1.4,1766495220658
4,1.4,1766495221293
4,1.4,1766495221957
4,1.4,1766495222402
4,1.4,1766495222934
4,1.4,1766495223692
4,1.4,1766495224184
5,1.4,1766495224702
5,1.4,1766495225487
5,1.4,1766495226007
5,1.4,1766495226513
5,1.4,1766495227284
5,1.4,1766495227810
5,1.4,1766495228318
5,1.4,1766495228891
5,1.3,1766495229392
5,1.3,1766495229800
5,1.3,1766495230243
5,1.3,1766495230899
5,1.3,1766495231351
5,1.3,1766495231785
5,1.3,1766495232270
5,1.3,1766495232949
5,1.3,1766495233339
5,1.3,1766495233709
5,1.3,1766495234109
5,1.2,1766495234707
5,1.2,1766495235079
5,1.2,1766495235453
5,1.2,1766495235828
5,1.2,1766495236347
5,1.2,1766495236772
5,1.2,1766495237144
5,1.2,1766495237511
5,1.2,1766495237921
5,1.2,1766495238448
5,1.2,1766495238823
5,1.2,1766495239198
5,1.2,1766495239580
5,1.2,1766495240116
5,1.2,1766495240529
5,1.2,1766495240900
5,1.2,1766495241270
5,1.2,1766495241666
5,1.2,1766495242172
5,1.2,1766495242559
5,1.2,1766495242932
5,1.2,1766495243308
5,1.2,1766495243799
5,1.2,1766495244231
5,1.2,1766495244602
5,1.2,1766495244974
5,1.2,1766495245374
5,1.2,1766495245901
5,1.2,1766495246283
5,1.2,1766495246651
5,1.2,1766495247028
5,1.2,1766495247496
5,1.2,1766495247950
5,1.2,1766495248324
5,1.2,1766495248699
5,1.2,1766495249097
5,1.2,1766495249606
5,1.2,1766495250002
5,1.2,1766495250373
5,1.2,1766495250747
5,1.2,1766495251222
5,1.2,1766495251687
5,1.2,1766495252063
5,1.2,1766495252436
5,1.2,1766495252833
6,1.2,1766495253372
6,1.2,1766495253754
6,1.2,1766495254128
6,1.2,1766495254503
6,1.2,1766495254995
6,1.2,1766495255448
6,1.2,1766495255818
6,1.2,1766495256187
6,1.2,1766495256592
6,1.2,1766495257143
6,1.2,1766495257520
6,1.2,1766495257891
6,1.2,1766495258274
6,1.2,1766495258814
6,1.2,1766495259211
6,1.2,1766495259583
6,1.2,1766495259960
6,1.2,1766495260390
6,1.2,1766495260899
6,1.2,1766495261275
6,1.2,1766495261647
6,1.2,1766495262029
6,1.2,1766495262514
6,1.2,1766495262934
6,1.2,1766495263303
6,1.2,1766495263670
6,1.2,1766495264074
6,1.2,1766495264619
6,1.2,1766495265001
6,1.2,1766495265371
6,1.2,1766495265755
6,1.2,1766495266290
6,1.2,1766495266687
6,1.2,1766495267060
6,1.2,1766495267433
6,1.2,1766495267866
6,1.2,1766495268358
6,1.2,1766495268736
6,1.2,1766495269109
6,1.2,1766495269491
6,1.2,1766495270031
6,1.2,1766495270426
6,1.2,1766495270788
6,1.2,1766495271159
6,1.2,1766495271589
6,1.2,1766495272101
6,1.2,1766495272477
6,1.2,1766495272849
6,1.2,1766495273234
6,1.2,1766495273770
6,1.2,1766495274163
6,1.2,1766495274533
6,1.2,1766495274900
6,1.2,1766495275327
6,1.2,1766495275820
6,1.2,1766495276197
6,1.2,1766495276560
6,1.2,1766495276946
6,1.2,1766495277475
6,1.2,1766495277875
6,1.2,1766495278239
6,1.2,1766495278611
6,1.2,1766495279016
6,1.2,1766495279537
