gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,34.0,1766495111330
2,34.0,1766495112163
2,34.0,1766495112832
2,34.0,1766495113441
2,34.0,1766495114276
2,34.0,1766495114832
2,34.0,1766495115483
2,34.0,1766495116292
2,34.0,1766495116890
2,34.0,1766495117608
2,34.0,1766495118320
2,35.0,1766495119020
2,43.0,1766495119971
2,37.0,1766495120595
2,44.0,1766495121163
2,44.0,1766495122036
2,48.0,1766495122596
2,48.0,1766495123290
2,46.0,1766495124049
2,46.0,1766495124540
2,44.0,1766495125183
2,48.0,1766495126014
2,48.0,1766495126506
2,49.0,1766495127299
2,49.0,1766495127990
2,47.0,1766495128495
2,48.0,1766495129347
2,51.0,1766495129951
2,53.0,1766495130514
2,50.0,1766495131427
2,52.0,1766495131968
2,52.0,1766495132543
2,51.0,1766495133400
2,53.0,1766495133897
2,48.0,1766495134559
2,47.0,1766495135409
2,55.0,1766495135899
2,50.0,1766495136484
2,55.0,1766495137291
2,53.0,1766495137829
2,52.0,1766495138551
2,56.0,1766495139324
2,51.0,1766495139892
2,54.0,1766495140703
2,56.0,1766495141269
2,51.0,1766495141853
2,57.0,1766495142679
2,57.0,1766495143291
2,54.0,1766495143940
2,58.0,1766495144688
2,58.0,1766495145224
2,55.0,1766495145858
2,57.0,1766495146633
3,53.0,1766495147189
3,56.0,1766495147871
3,59.0,1766495148564
3,54.0,1766495149134
3,57.0,1766495149876
3,60.0,1766495150525
3,58.0,1766495151132
3,59.0,1766495151870
3,60.0,1766495152487
3,57.0,1766495153141
3,60.0,1766495153858
3,56.0,1766495154449
3,58.0,1766495155105
3,61.0,1766495155795
3,56.0,1766495156336
3,59.0,1766495156991
3,61.0,1766495157655
3,56.0,1766495158281
3,59.0,1766495158978
3,61.0,1766495159635
3,61.0,1766495160278
3,63.0,1766495160911
3,62.0,1766495161594
3,60.0,1766495162240
3,62.0,1766495162862
3,60.0,1766495163554
3,61.0,1766495164158
3,63.0,1766495164750
3,58.0,1766495165439
3,61.0,1766495166187
3,63.0,1766495166832
3,59.0,1766495167470
3,62.0,1766495168100
3,63.0,1766495168739
3,63.0,1766495169386
3,62.0,1766495169989
3,65.0,1766495170632
3,63.0,1766495171287
3,63.0,1766495171873
3,64.0,1766495172493
3,63.0,1766495173178
3,63.0,1766495173778
3,65.0,1766495174426
3,62.0,1766495175134
3,66.0,1766495175734
3,65.0,1766495176369
3,63.0,1766495177037
3,65.0,1766495177657
3,63.0,1766495178380
3,64.0,1766495179086
3,63.0,1766495179631
3,61.0,1766495180328
3,64.0,1766495181007
3,66.0,1766495181601
3,62.0,1766495182292
3,65.0,1766495182933
3,65.0,1766495183451
3,61.0,1766495184071
3,65.0,1766495184607
3,67.0,1766495185096
3,67.0,1766495185679
3,65.0,1766495186324
3,66.0,1766495186835
3,67.0,1766495187364
4,64.0,1766495187995
4,67.0,1766495188543
4,67.0,1766495189055
4,62.0,1766495189700
4,66.0,1766495190283
4,67.0,1766495190802
4,62.0,1766495191441
4,66.0,1766495192047
4,68.0,1766495192542
4,64.0,1766495193157
4,65.0,1766495193813
4,68.0,1766495194299
4,68.0,1766495194849
4,65.0,1766495195529
4,68.0,1766495196049
4,68.0,1766495196584
4,65.0,1766495197242
4,67.0,1766495197780
4,67.0,1766495198270
4,64.0,1766495198882
4,67.0,1766495199526
4,68.0,1766495200017
4,69.0,1766495200561
4,67.0,1766495201198
4,68.0,1766495201722
4,67.0,1766495202273
4,66.0,1766495202971
4,67.0,1766495203502
4,69.0,1766495204063
4,66.0,1766495204740
4,69.0,1766495205287
4,69.0,1766495205771
4,64.0,1766495206429
4,67.0,1766495207025
4,68.0,1766495207492
4,64.0,1766495208123
4,68.0,1766495208776
4,69.0,1766495209268
4,65.0,1766495209827
4,67.0,1766495210550
4,69.0,1766495211041
4,69.0,1766495211543
4,67.0,1766495212216
4,69.0,1766495212767
4,70.0,1766495213251
4,68.0,1766495213935
4,70.0,1766495214538
4,69.0,1766495215015
4,65.0,1766495215641
4,69.0,1766495216307
4,69.0,1766495216805
4,65.0,1766495217406
4,68.0,1766495218106
4,69.0,1766495218594
4,65.0,1766495219169
4,68.0,1766495219924
4,70.0,1766495220425
4,70.0,1766495220976
4,68.0,1766495221719
4,70.0,1766495222185
4,70.0,1766495222674
4,67.0,1766495223402
4,69.0,1766495223959
4,70.0,1766495224450
5,67.0,1766495225142
5,71.0,1766495225764
5,70.0,1766495226269
5,69.0,1766495226942
5,70.0,1766495227586
5,70.0,1766495228088
5,66.0,1766495228589
5,68.0,1766495229192
5,70.0,1766495229607
5,70.0,1766495230025
5,69.0,1766495230561
5,69.0,1766495231149
5,70.0,1766495231578
5,71.0,1766495232033
5,67.0,1766495232679
5,70.0,1766495233152
5,69.0,1766495233527
5,71.0,1766495233906
5,68.0,1766495234470
5,70.0,1766495234894
5,70.0,1766495235263
5,71.0,1766495235637
5,69.0,1766495236085
5,69.0,1766495236579
5,70.0,1766495236959
5,70.0,1766495237328
5,66.0,1766495237713
5,68.0,1766495238228
5,68.0,1766495238639
5,70.0,1766495239009
5,71.0,1766495239385
5,70.0,1766495239852
5,69.0,1766495240333
5,70.0,1766495240715
5,69.0,1766495241085
5,71.0,1766495241469
5,70.0,1766495241954
5,69.0,1766495242371
5,71.0,1766495242743
5,71.0,1766495243117
5,66.0,1766495243551
5,68.0,1766495244034
5,71.0,1766495244419
5,69.0,1766495244790
5,71.0,1766495245173
5,69.0,1766495245673
5,69.0,1766495246095
5,71.0,1766495246465
5,71.0,1766495246839
5,65.0,1766495247256
5,69.0,1766495247754
5,71.0,1766495248139
5,70.0,1766495248514
5,71.0,1766495248898
5,69.0,1766495249388
5,69.0,1766495249812
5,71.0,1766495250189
5,71.0,1766495250558
5,66.0,1766495250978
5,69.0,1766495251491
5,70.0,1766495251875
5,70.0,1766495252251
5,71.0,1766495252635
5,69.0,1766495253115
6,70.0,1766495253569
6,71.0,1766495253938
6,71.0,1766495254313
6,66.0,1766495254732
6,69.0,1766495255251
6,71.0,1766495255633
6,70.0,1766495256003
6,68.0,1766495256391
6,67.0,1766495256920
6,69.0,1766495257335
6,71.0,1766495257706
6,70.0,1766495258078
6,68.0,1766495258556
6,69.0,1766495259018
6,70.0,1766495259397
6,67.0,1766495259772
6,66.0,1766495260169
6,68.0,1766495260702
6,70.0,1766495261091
6,70.0,1766495261464
6,71.0,1766495261838
6,70.0,1766495262272
6,69.0,1766495262742
6,70.0,1766495263119
6,70.0,1766495263486
6,67.0,1766495263877
6,68.0,1766495264398
6,69.0,1766495264817
6,69.0,1766495265187
6,70.0,1766495265563
6,69.0,1766495266026
6,69.0,1766495266499
6,70.0,1766495266874
6,71.0,1766495267248
6,70.0,1766495267641
6,67.0,1766495268159
6,71.0,1766495268551
6,70.0,1766495268925
6,68.0,1766495269298
6,69.0,1766495269780
6,69.0,1766495270236
6,69.0,1766495270603
6,70.0,1766495270974
6,65.0,1766495271369
6,67.0,1766495271883
6,70.0,1766495272292
6,70.0,1766495272662
6,71.0,1766495273040
6,69.0,1766495273512
6,69.0,1766495273975
6,70.0,1766495274349
6,68.0,1766495274717
6,66.0,1766495275110
6,67.0,1766495275623
6,70.0,1766495276014
6,71.0,1766495276376
6,71.0,1766495276753
6,69.0,1766495277221
6,69.0,1766495277684
6,70.0,1766495278053
6,70.0,1766495278426
6,66.0,1766495278814
6,68.0,1766495279338
6,71.0,1766495279735
