gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,37.0,1766497307912
0,37.0,1766497308713
0,38.0,1766497309730
0,37.0,1766497310533
0,37.0,1766497311582
0,37.0,1766497312362
0,37.0,1766497313332
0,37.0,1766497314092
0,37.0,1766497315022
0,38.0,1766497315965
0,37.0,1766497316756
0,37.0,1766497317766
0,37.0,1766497318497
0,37.0,1766497319529
0,37.0,1766497320335
0,37.0,1766497321335
0,37.0,1766497322207
0,37.0,1766497322994
0,38.0,1766497324034
0,38.0,1766497324776
0,37.0,1766497325865
0,38.0,1766497326620
0,38.0,1766497327584
0,38.0,1766497328439
0,38.0,1766497329289
0,38.0,1766497330244
0,38.0,1766497331014
0,38.0,1766497332046
0,38.0,1766497332821
0,38.0,1766497333809
0,38.0,1766497334603
0,38.0,1766497335453
0,38.0,1766497336437
0,38.0,1766497337208
0,38.0,1766497338225
0,38.0,1766497338973
0,38.0,1766497340041
0,38.0,1766497340850
0,38.0,1766497341744
0,38.0,1766497342627
0,38.0,1766497343439
0,38.0,1766497344450
0,38.0,1766497345205
0,38.0,1766497346259
0,38.0,1766497347014
0,38.0,1766497347935
0,38.0,1766497348848
0,38.0,1766497349651
0,38.0,1766497350618
0,38.0,1766497351336
0,38.0,1766497352431
0,38.0,1766497353224
0,38.0,1766497354252
0,38.0,1766497355086
0,38.0,1766497355882
0,38.0,1766497356859
0,38.0,1766497357616
0,38.0,1766497358698
0,38.0,1766497359436
0,38.0,1766497360533
0,38.0,1766497361327
0,38.0,1766497362278
0,38.0,1766497363205
0,38.0,1766497364082
0,38.0,1766497365047
0,38.0,1766497365756
0,38.0,1766497366806
0,38.0,1766497367511
0,38.0,1766497368458
0,38.0,1766497369365
0,38.0,1766497370163
0,38.0,1766497371209
0,38.0,1766497371989
0,38.0,1766497373064
0,38.0,1766497373809
0,38.0,1766497374849
0,38.0,1766497375611
0,38.0,1766497376496
0,38.0,1766497377505
0,38.0,1766497378297
0,38.0,1766497379319
0,38.0,1766497380078
0,38.0,1766497381164
0,38.0,1766497381932
0,38.0,1766497382894
0,38.0,1766497383648
1,38.0,1766497384485
1,38.0,1766497385494
1,38.0,1766497386336
1,38.0,1766497387355
1,38.0,1766497388064
1,38.0,1766497389126
1,38.0,1766497389902
1,38.0,1766497390758
1,38.0,1766497391687
1,38.0,1766497392452
1,38.0,1766497393514
1,38.0,1766497394214
1,38.0,1766497395257
1,38.0,1766497396064
1,38.0,1766497396933
1,38.0,1766497397860
1,38.0,1766497398623
1,38.0,1766497399653
1,38.0,1766497400418
1,38.0,1766497401518
1,38.0,1766497402285
1,38.0,1766497403217
1,38.0,1766497404060
1,38.0,1766497404921
1,38.0,1766497405938
1,38.0,1766497406739
1,38.0,1766497407727
1,38.0,1766497408519
1,38.0,1766497409556
1,38.0,1766497410349
1,38.0,1766497411259
1,38.0,1766497412207
1,38.0,1766497413031
1,38.0,1766497414054
1,38.0,1766497414765
1,38.0,1766497415808
1,38.0,1766497416573
1,38.0,1766497417544
1,38.0,1766497418430
1,38.0,1766497419276
1,38.0,1766497420284
1,38.0,1766497421102
1,38.0,1766497422127
1,38.0,1766497422868
1,38.0,1766497423874
1,38.0,1766497424685
1,38.0,1766497425543
1,38.0,1766497426565
1,38.0,1766497427271
1,38.0,1766497428282
1,38.0,1766497429060
1,38.0,1766497429987
1,38.0,1766497430875
1,38.0,1766497431781
1,38.0,1766497432735
1,38.0,1766497433536
1,38.0,1766497434530
1,38.0,1766497435256
1,38.0,1766497436342
1,38.0,1766497437156
1,38.0,1766497438060
1,38.0,1766497438945
1,38.0,1766497439797
1,38.0,1766497440867
1,38.0,1766497441633
1,38.0,1766497442688
1,38.0,1766497443482
1,38.0,1766497444501
1,38.0,1766497445319
1,38.0,1766497446288
1,38.0,1766497447263
1,38.0,1766497448080
1,38.0,1766497449047
1,38.0,1766497449799
1,38.0,1766497450897
1,38.0,1766497451636
1,38.0,1766497452613
1,38.0,1766497453395
1,38.0,1766497454191
1,38.0,1766497455182
1,38.0,1766497455942
1,38.0,1766497456893
1,38.0,1766497457611
1,38.0,1766497458640
1,38.0,1766497459428
1,38.0,1766497460267
1,38.0,1766497461292
1,38.0,1766497462095
1,38.0,1766497463106
1,38.0,1766497463885
1,38.0,1766497464963
1,38.0,1766497465742
1,38.0,1766497466627
1,38.0,1766497467557
1,38.0,1766497468360
1,38.0,1766497469397
1,38.0,1766497470137
1,38.0,1766497471186
1,38.0,1766497471931
1,38.0,1766497472991
1,38.0,1766497473792
1,38.0,1766497474659
1,38.0,1766497475628
1,38.0,1766497476406
1,38.0,1766497477427
1,38.0,1766497478158
1,38.0,1766497479132
1,38.0,1766497479935
1,38.0,1766497480798
1,38.0,1766497481761
1,38.0,1766497482583
1,38.0,1766497483604
1,38.0,1766497484313
1,38.0,1766497485377
1,38.0,1766497486217
1,38.0,1766497487131
1,38.0,1766497488054
1,38.0,1766497488844
1,38.0,1766497489855
1,38.0,1766497490575
1,38.0,1766497491613
1,38.0,1766497492397
1,38.0,1766497493425
1,38.0,1766497494258
1,38.0,1766497495152
1,38.0,1766497496076
1,38.0,1766497496855
1,38.0,1766497497946
1,38.0,1766497498711
1,38.0,1766497499770
1,38.0,1766497500536
1,38.0,1766497501556
1,38.0,1766497502459
1,38.0,1766497503317
1,38.0,1766497504306
1,38.0,1766497505118
1,38.0,1766497506196
1,38.0,1766497506997
1,38.0,1766497508106
1,38.0,1766497508838
1,38.0,1766497509783
1,38.0,1766497510696
1,38.0,1766497511580
1,38.0,1766497512521
1,38.0,1766497513274
1,38.0,1766497514362
1,38.0,1766497515107
1,38.0,1766497516195
1,38.0,1766497517009
1,38.0,1766497517912
1,38.0,1766497518765
1,38.0,1766497519588
1,38.0,1766497520631
1,38.0,1766497521333
1,38.0,1766497522370
1,38.0,1766497523127
1,38.0,1766497524064
1,38.0,1766497524997
1,38.0,1766497525743
1,38.0,1766497526782
1,38.0,1766497527539
1,38.0,1766497528589
1,38.0,1766497529330
1,38.0,1766497530303
1,38.0,1766497531209
1,38.0,1766497532003
1,38.0,1766497533025
1,38.0,1766497533749
1,38.0,1766497534831
1,38.0,1766497535572
1,38.0,1766497536556
1,38.0,1766497537314
1,38.0,1766497538133
1,38.0,1766497539041
1,38.0,1766497539728
1,38.0,1766497540772
1,38.0,1766497541567
1,38.0,1766497542558
1,38.0,1766497543397
1,38.0,1766497544293
1,38.0,1766497545256
1,38.0,1766497546045
1,38.0,1766497547125
1,38.0,1766497547815
1,38.0,1766497548860
1,38.0,1766497549623
1,38.0,1766497550540
1,38.0,1766497551384
1,38.0,1766497552071
1,38.0,1766497553146
1,38.0,1766497553912
1,38.0,1766497554916
1,38.0,1766497555689
1,38.0,1766497556507
1,38.0,1766497557498
1,38.0,1766497558223
1,38.0,1766497559256
1,38.0,1766497560022
1,38.0,1766497561060
1,38.0,1766497561847
1,38.0,1766497562767
1,38.0,1766497563753
1,38.0,1766497564496
1,38.0,1766497565487
1,38.0,1766497566250
1,38.0,1766497567256
1,38.0,1766497568017
1,38.0,1766497568926
1,38.0,1766497569873
1,38.0,1766497570689
1,38.0,1766497571728
1,38.0,1766497572512
1,38.0,1766497573493
1,38.0,1766497574269
1,38.0,1766497575329
1,38.0,1766497576067
1,38.0,1766497576921
1,38.0,1766497577832
1,38.0,1766497578580
1,38.0,1766497579603
1,38.0,1766497580352
1,38.0,1766497581389
1,38.0,1766497582166
1,38.0,1766497583048
1,38.0,1766497584013
1,38.0,1766497584734
1,38.0,1766497585782
1,38.0,1766497586453
1,38.0,1766497587445
1,38.0,1766497588248
1,38.0,1766497589183
1,38.0,1766497590116
1,38.0,1766497590948
1,38.0,1766497591930
1,38.0,1766497592624
1,38.0,1766497593704
1,38.0,1766497594489
1,38.0,1766497595431
1,38.0,1766497596242
1,38.0,1766497597084
1,38.0,1766497598082
1,38.0,1766497598865
1,38.0,1766497599950
1,38.0,1766497600651
1,38.0,1766497601674
1,38.0,1766497602437
1,38.0,1766497603251
1,38.0,1766497604260
1,38.0,1766497605039
1,38.0,1766497606058
1,38.0,1766497606846
1,38.0,1766497607881
1,38.0,1766497608667
1,38.0,1766497609516
1,38.0,1766497610502
1,38.0,1766497611308
2,38.0,1766497612288
2,38.0,1766497612988
2,38.0,1766497614013
2,38.0,1766497614809
2,38.0,1766497615655
2,38.0,1766497616653
2,38.0,1766497617421
2,38.0,1766497618483
2,38.0,1766497619202
2,38.0,1766497620289
2,38.0,1766497621067
2,38.0,1766497621969
2,38.0,1766497622898
2,38.0,1766497623712
2,38.0,1766497624723
2,38.0,1766497625479
2,38.0,1766497626510
2,38.0,1766497627306
2,38.0,1766497628304
2,38.0,1766497629108
2,38.0,1766497630020
2,38.0,1766497631007
2,38.0,1766497631821
2,38.0,1766497632866
2,38.0,1766497633592
2,38.0,1766497634633
2,38.0,1766497635389
2,38.0,1766497636390
2,38.0,1766497637288
2,38.0,1766497638148
2,38.0,1766497639100
2,38.0,1766497639812
2,38.0,1766497640873
2,38.0,1766497641590
2,38.0,1766497642633
2,38.0,1766497643470
2,38.0,1766497644317
2,38.0,1766497645313
2,38.0,1766497646136
2,38.0,1766497647209
2,38.0,1766497647950
2,38.0,1766497649036
2,38.0,1766497649806
2,38.0,1766497650633
2,38.0,1766497651614
2,38.0,1766497652393
2,38.0,1766497653424
2,38.0,1766497654212
2,38.0,1766497655267
2,38.0,1766497656039
2,38.0,1766497656971
2,38.0,1766497657776
2,38.0,1766497658599
2,38.0,1766497659570
2,38.0,1766497660299
2,38.0,1766497661355
2,38.0,1766497662137
2,38.0,1766497663108
2,38.0,1766497664010
2,38.0,1766497664772
2,38.0,1766497665818
2,38.0,1766497666527
2,38.0,1766497667662
2,38.0,1766497668447
2,38.0,1766497669460
2,38.0,1766497670325
2,38.0,1766497671191
2,38.0,1766497672175
2,38.0,1766497672929
2,38.0,1766497673996
2,38.0,1766497674721
2,38.0,1766497675764
2,38.0,1766497676573
2,38.0,1766497677417
2,38.0,1766497678436
2,38.0,1766497679229
2,38.0,1766497680291
2,38.0,1766497681023
2,38.0,1766497682094
2,38.0,1766497682826
2,39.0,1766497683473
2,38.0,1766497684329
2,38.0,1766497685047
2,38.0,1766497685883
2,38.0,1766497686507
2,37.0,1766497687142
2,37.0,1766497688002
2,36.0,1766497688583
2,36.0,1766497689347
2,36.0,1766497690061
2,36.0,1766497690630
2,36.0,1766497691464
2,36.0,1766497692197
2,36.0,1766497692794
2,36.0,1766497693666
2,35.0,1766497694251
2,35.0,1766497694960
2,35.0,1766497695737
2,35.0,1766497696332
2,35.0,1766497697185
2,35.0,1766497697828
2,35.0,1766497698504
2,35.0,1766497699331
2,36.0,1766497699975
2,39.0,1766497700871
2,45.0,1766497701614
2,48.0,1766497702332
2,46.0,1766497703223
2,49.0,1766497703941
2,46.0,1766497704928
2,50.0,1766497705916
2,48.0,1766497706943
2,51.0,1766497707840
2,50.0,1766497708844
2,52.0,1766497709814
2,49.0,1766497710705
2,51.0,1766497711648
2,50.0,1766497712484
2,54.0,1766497713553
2,51.0,1766497714515
2,54.0,1766497715516
2,51.0,1766497716384
2,55.0,1766497717408
2,54.0,1766497718228
2,55.0,1766497719229
2,53.0,1766497720138
2,53.0,1766497721161
2,55.0,1766497722181
2,57.0,1766497722997
2,55.0,1766497724159
2,57.0,1766497724977
2,56.0,1766497726100
2,56.0,1766497726891
2,56.0,1766497727957
2,52.0,1766497730388
2,57.0,1766497731181
2,54.0,1766497731873
2,52.0,1766497732965
2,60.0,1766497733632
2,57.0,1766497734607
2,59.0,1766497735450
2,55.0,1766497736228
2,52.0,1766497737315
2,61.0,1766497737967
2,59.0,1766497739012
2,60.0,1766497739765
2,56.0,1766497740556
2,60.0,1766497741652
2,62.0,1766497742306
2,60.0,1766497743424
2,61.0,1766497744150
2,61.0,1766497744904
2,60.0,1766497745968
2,63.0,1766497746681
2,57.0,1766497747743
2,63.0,1766497748511
2,61.0,1766497749380
2,62.0,1766497750385
2,58.0,1766497751082
2,56.0,1766497752208
2,64.0,1766497752896
2,62.0,1766497753970
2,64.0,1766497754807
2,63.0,1766497755585
2,56.0,1766497756638
2,65.0,1766497757360
2,59.0,1766497758494
2,65.0,1766497759251
2,62.0,1766497760227
2,64.0,1766497761183
2,60.0,1766497761941
2,57.0,1766497763062
2,66.0,1766497763742
2,64.0,1766497764874
2,65.0,1766497765583
2,61.0,1766497766340
2,58.0,1766497767410
2,66.0,1766497768057
2,60.0,1766497769231
2,66.0,1766497769953
2,65.0,1766497770707
2,66.0,1766497771703
2,67.0,1766497772276
2,65.0,1766497773319
2,66.0,1766497773974
2,62.0,1766497774659
2,59.0,1766497775723
2,68.0,1766497776344
2,65.0,1766497777450
2,66.0,1766497778123
2,65.0,1766497778749
2,62.0,1766497779829
2,67.0,1766497780408
2,63.0,1766497781163
2,60.0,1766497782020
2,68.0,1766497782561
2,64.0,1766497783447
2,66.0,1766497784203
2,67.0,1766497784752
2,67.0,1766497785804
2,68.0,1766497786475
2,63.0,1766497787209
2,67.0,1766497788144
2,69.0,1766497788721
2,66.0,1766497789588
2,67.0,1766497790342
2,69.0,1766497790920
2,67.0,1766497791971
2,68.0,1766497792630
2,64.0,1766497793394
2,61.0,1766497794372
2,70.0,1766497794926
2,67.0,1766497795937
2,68.0,1766497796637
2,70.0,1766497797269
2,64.0,1766497798298
2,69.0,1766497798879
2,64.0,1766497799642
2,69.0,1766497800603
2,70.0,1766497801155
2,67.0,1766497802129
2,68.0,1766497802840
2,70.0,1766497803424
2,68.0,1766497804496
2,69.0,1766497805167
2,68.0,1766497806054
2,68.0,1766497806915
2,70.0,1766497807480
2,67.0,1766497808448
2,69.0,1766497809106
2,69.0,1766497809871
2,64.0,1766497810806
2,69.0,1766497811414
2,67.0,1766497812361
2,68.0,1766497813093
2,70.0,1766497813814
2,63.0,1766497814849
2,69.0,1766497815474
2,67.0,1766497816446
2,68.0,1766497817129
2,70.0,1766497817916
2,63.0,1766497818872
2,70.0,1766497819504
2,67.0,1766497820539
2,69.0,1766497821211
2,69.0,1766497822102
2,70.0,1766497822927
2,67.0,1766497823715
2,63.0,1766497824623
2,70.0,1766497825317
2,68.0,1766497826247
2,70.0,1766497826968
2,68.0,1766497827811
2,69.0,1766497828667
2,65.0,1766497829432
2,68.0,1766497830364
3,71.0,1766497831099
3,68.0,1766497831999
3,68.0,1766497832755
3,69.0,1766497833565
3,70.0,1766497834447
3,65.0,1766497835217
3,68.0,1766497836090
3,67.0,1766497836868
3,67.0,1766497837739
3,70.0,1766497838441
3,65.0,1766497839251
3,64.0,1766497840125
3,71.0,1766497840884
3,68.0,1766497841815
3,70.0,1766497842586
3,67.0,1766497843405
3,70.0,1766497844183
3,69.0,1766497845035
3,69.0,1766497845795
3,70.0,1766497846647
3,69.0,1766497847515
3,71.0,1766497848372
3,68.0,1766497849210
3,68.0,1766497850015
3,68.0,1766497850852
3,70.0,1766497851662
3,65.0,1766497852506
3,70.0,1766497853328
3,71.0,1766497854128
3,69.0,1766497854947
3,70.0,1766497855759
3,68.0,1766497856624
3,70.0,1766497857426
3,68.0,1766497858265
3,70.0,1766497859038
3,66.0,1766497859884
3,66.0,1766497860647
3,71.0,1766497861470
3,68.0,1766497862289
3,70.0,1766497863186
3,67.0,1766497863979
3,69.0,1766497864856
3,68.0,1766497865703
3,70.0,1766497866564
3,70.0,1766497867451
3,71.0,1766497868210
3,67.0,1766497869105
3,69.0,1766497869881
3,70.0,1766497870753
3,68.0,1766497871562
3,70.0,1766497872375
3,67.0,1766497873221
3,71.0,1766497874025
3,69.0,1766497874925
3,71.0,1766497875654
3,71.0,1766497876573
3,69.0,1766497877348
3,71.0,1766497878194
3,69.0,1766497879007
3,70.0,1766497879839
3,68.0,1766497880761
3,71.0,1766497881438
3,66.0,1766497882251
3,71.0,1766497883101
3,71.0,1766497883961
3,69.0,1766497884781
3,70.0,1766497885499
3,68.0,1766497886335
3,71.0,1766497887123
3,66.0,1766497887955
3,70.0,1766497888742
3,71.0,1766497889559
3,69.0,1766497890411
3,72.0,1766497891311
3,68.0,1766497892119
3,70.0,1766497892978
3,70.0,1766497893851
3,70.0,1766497894571
3,66.0,1766497895434
3,69.0,1766497896212
3,71.0,1766497897092
3,69.0,1766497897929
3,71.0,1766497898689
3,68.0,1766497899440
3,71.0,1766497900254
3,66.0,1766497901099
3,69.0,1766497901903
3,71.0,1766497902849
3,69.0,1766497903608
3,71.0,1766497904481
3,69.0,1766497905319
3,71.0,1766497906077
3,69.0,1766497906929
3,70.0,1766497907675
3,66.0,1766497908510
3,71.0,1766497909285
3,71.0,1766497910157
3,69.0,1766497910963
3,71.0,1766497911787
3,69.0,1766497912613
3,71.0,1766497913398
3,70.0,1766497914264
3,72.0,1766497915032
3,71.0,1766497915889
3,69.0,1766497916668
3,71.0,1766497917495
3,69.0,1766497918335
3,69.0,1766497919082
3,70.0,1766497919948
3,70.0,1766497920784
3,67.0,1766497921667
3,69.0,1766497922444
3,72.0,1766497923266
3,69.0,1766497924093
3,72.0,1766497924942
3,69.0,1766497925705
3,71.0,1766497926563
3,70.0,1766497927369
3,72.0,1766497928186
3,66.0,1766497929039
3,70.0,1766497929850
3,72.0,1766497930713
3,69.0,1766497931505
3,71.0,1766497932296
3,68.0,1766497933146
3,71.0,1766497933868
3,67.0,1766497934722
3,70.0,1766497935447
3,72.0,1766497936310
3,68.0,1766497937099
3,72.0,1766497938048
3,67.0,1766497938762
3,72.0,1766497939547
3,67.0,1766497940423
3,70.0,1766497941194
3,72.0,1766497942076
3,69.0,1766497942793
3,70.0,1766497943665
3,69.0,1766497944529
3,72.0,1766497945389
3,70.0,1766497946252
3,71.0,1766497947035
3,67.0,1766497947951
3,70.0,1766497948717
3,72.0,1766497949653
3,70.0,1766497950427
3,72.0,1766497951242
3,70.0,1766497952133
3,69.0,1766497952876
3,70.0,1766497953812
3,71.0,1766497954543
3,67.0,1766497955409
3,67.0,1766497956215
3,72.0,1766497957038
3,70.0,1766497957842
3,71.0,1766497958618
3,69.0,1766497959515
3,71.0,1766497960247
3,67.0,1766497961041
3,72.0,1766497961870
3,72.0,1766497962675
3,70.0,1766497963531
3,71.0,1766497964283
3,69.0,1766497965157
3,71.0,1766497965846
3,67.0,1766497966715
3,71.0,1766497967506
3,72.0,1766497968381
3,70.0,1766497969291
3,72.0,1766497970055
3,69.0,1766497970918
3,69.0,1766497971655
3,70.0,1766497972417
3,72.0,1766497973188
3,68.0,1766497973993
3,69.0,1766497974767
3,68.0,1766497975542
3,69.0,1766497976278
3,70.0,1766497977034
3,66.0,1766497977819
3,70.0,1766497978611
3,70.0,1766497979411
3,69.0,1766497980179
3,72.0,1766497980941
3,70.0,1766497981711
3,72.0,1766497982489
3,68.0,1766497983290
3,70.0,1766497984046
3,70.0,1766497984742
3,70.0,1766497985499
3,70.0,1766497986285
3,66.0,1766497987082
3,70.0,1766497987870
3,71.0,1766497988612
3,70.0,1766497989466
3,71.0,1766497990225
3,70.0,1766497991079
3,69.0,1766497991811
3,66.0,1766497992635
3,69.0,1766497993391
3,72.0,1766497994102
3,68.0,1766497994888
3,70.0,1766497995592
3,66.0,1766497996399
3,70.0,1766497997215
3,71.0,1766497998018
3,69.0,1766497998855
3,71.0,1766497999559
3,66.0,1766498000335
3,70.0,1766498001124
3,71.0,1766498001914
3,69.0,1766498002675
3,71.0,1766498003507
3,69.0,1766498004347
3,71.0,1766498005119
3,67.0,1766498005953
3,70.0,1766498006713
3,71.0,1766498007514
3,69.0,1766498008300
3,71.0,1766498009048
3,70.0,1766498009806
3,72.0,1766498010531
3,71.0,1766498011244
3,69.0,1766498012023
3,71.0,1766498012743
3,68.0,1766498013529
3,71.0,1766498014246
3,67.0,1766498015062
3,70.0,1766498015888
3,69.0,1766498016586
3,69.0,1766498017402
3,70.0,1766498018108
3,72.0,1766498018922
3,68.0,1766498019766
3,72.0,1766498020588
3,69.0,1766498021452
3,71.0,1766498022181
3,70.0,1766498022986
3,71.0,1766498023711
3,72.0,1766498024487
3,70.0,1766498025298
3,71.0,1766498026065
3,70.0,1766498026825
3,70.0,1766498027624
3,66.0,1766498028401
3,70.0,1766498029225
3,72.0,1766498029927
3,69.0,1766498030769
3,71.0,1766498031468
3,67.0,1766498032213
3,67.0,1766498032994
3,72.0,1766498033783
3,69.0,1766498034629
3,71.0,1766498035378
3,68.0,1766498036191
3,71.0,1766498036951
4,66.0,1766498037768
4,70.0,1766498038554
4,71.0,1766498039356
4,69.0,1766498040206
4,71.0,1766498040971
4,70.0,1766498041822
4,71.0,1766498042536
4,67.0,1766498043319
4,69.0,1766498044097
4,71.0,1766498044835
4,68.0,1766498045631
4,71.0,1766498046477
4,70.0,1766498047307
4,71.0,1766498048116
4,66.0,1766498049021
4,72.0,1766498049835
4,71.0,1766498050631
4,70.0,1766498051449
4,71.0,1766498052182
4,69.0,1766498053050
4,71.0,1766498053799
4,67.0,1766498054605
4,70.0,1766498055367
4,71.0,1766498056207
4,69.0,1766498057050
4,71.0,1766498057745
4,68.0,1766498058669
4,71.0,1766498059389
4,67.0,1766498060203
4,70.0,1766498060938
4,71.0,1766498061682
4,68.0,1766498062529
4,71.0,1766498063237
4,66.0,1766498064032
4,72.0,1766498064749
4,71.0,1766498065505
4,69.0,1766498066335
4,71.0,1766498067070
4,70.0,1766498067882
4,71.0,1766498068655
4,67.0,1766498069438
4,70.0,1766498070264
4,71.0,1766498070999
4,68.0,1766498071857
4,72.0,1766498072576
4,67.0,1766498073435
4,71.0,1766498074173
4,72.0,1766498074932
4,70.0,1766498075788
4,71.0,1766498076490
4,68.0,1766498077351
4,72.0,1766498078020
4,67.0,1766498078847
4,70.0,1766498079640
4,72.0,1766498080341
4,69.0,1766498081204
4,69.0,1766498081897
4,71.0,1766498082802
4,72.0,1766498083496
4,72.0,1766498084236
4,70.0,1766498085100
4,71.0,1766498085792
4,70.0,1766498086626
4,71.0,1766498087338
4,67.0,1766498088152
4,67.0,1766498089007
4,72.0,1766498089752
4,70.0,1766498090623
4,71.0,1766498091332
4,70.0,1766498092195
4,71.0,1766498092935
4,71.0,1766498093728
4,70.0,1766498094602
4,71.0,1766498095326
4,68.0,1766498096165
4,71.0,1766498096874
4,67.0,1766498097738
4,71.0,1766498098481
4,70.0,1766498099239
4,69.0,1766498100106
4,71.0,1766498100734
4,70.0,1766498101606
4,71.0,1766498102319
4,68.0,1766498103123
4,70.0,1766498103957
4,71.0,1766498104667
4,69.0,1766498105574
4,71.0,1766498106309
4,70.0,1766498107185
4,72.0,1766498107913
4,69.0,1766498108713
4,69.0,1766498109563
4,72.0,1766498110294
4,69.0,1766498111135
4,71.0,1766498111810
4,67.0,1766498112643
4,72.0,1766498113438
4,71.0,1766498114115
4,69.0,1766498115000
4,72.0,1766498115675
4,70.0,1766498116584
4,72.0,1766498117299
4,68.0,1766498118084
4,70.0,1766498118953
4,71.0,1766498119672
4,69.0,1766498120582
4,71.0,1766498121275
4,67.0,1766498122038
4,71.0,1766498122822
4,71.0,1766498123524
4,69.0,1766498124436
4,71.0,1766498125101
4,69.0,1766498126044
4,71.0,1766498126787
4,66.0,1766498127573
4,65.0,1766498128396
4,71.0,1766498129032
4,69.0,1766498129956
4,71.0,1766498130644
4,67.0,1766498131517
4,70.0,1766498132325
4,70.0,1766498133035
4,69.0,1766498133920
4,68.0,1766498134598
4,70.0,1766498135503
4,71.0,1766498136215
4,67.0,1766498136984
4,69.0,1766498137767
4,71.0,1766498138406
4,68.0,1766498139304
4,69.0,1766498139980
4,68.0,1766498140796
4,69.0,1766498141600
4,72.0,1766498142273
4,69.0,1766498143182
4,71.0,1766498143865
