gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,0,1766497474393
1,0,1766497475410
1,0,1766497476153
1,0,1766497477179
1,3,1766497477952
1,0.02,1766497478788
1,0,1766497479715
1,0.02,1766497480487
1,0,1766497481534
1,0,1766497482276
1,0,1766497483302
1,0,1766497484100
1,0,1766497484941
1,0,1766497485995
1,0,1766497486792
1,0,1766497487835
1,0.03,1766497488589
1,0,1766497489599
1,0,1766497490356
1,0,1766497491247
1,0,1766497492178
1,0,1766497493041
1,0,1766497494057
1,0,1766497494826
1,0,1766497495864
1,0,1766497496605
1,0,1766497497665
1,0,1766497498457
1,0.02,1766497499435
1,0,1766497500321
1,0.03,1766497501174
1,0,1766497502223
1,0.02,1766497503025
1,0,1766497504074
1,0,1766497504852
1,0,1766497505889
1,0,1766497506775
1,0.03,1766497507760
1,3,1766497508606
1,0,1766497509438
1,0,1766497510488
1,0,1766497511283
1,0,1766497512280
1,0,1766497513041
1,0,1766497514066
1,0,1766497514916
1,3,1766497515773
1,0,1766497516781
1,0,1766497517578
1,0,1766497518558
1,0,1766497519310
1,0,1766497520375
1,0,1766497521130
1,0,1766497522036
1,0,1766497522905
1,2,1766497523696
1,0,1766497524785
1,0,1766497525488
1,0,1766497526523
1,0,1766497527313
1,0,1766497528264
1,0,1766497529125
1,0,1766497529936
1,0,1766497530997
1,0.02,1766497531724
1,0.02,1766497532812
1,0.03,1766497533514
1,0,1766497534507
1,0,1766497535373
1,0,1766497536175
1,0,1766497537108
1,0,1766497537866
1,0,1766497538840
1,3,1766497539515
1,0.02,1766497540491
1,0.03,1766497541334
1,0,1766497542175
1,0,1766497543183
1,0,1766497543960
1,0,1766497545045
1,0,1766497545790
1,2,1766497546832
1,0.03,1766497547610
1,0,1766497548562
1,0.02,1766497549413
1,0,1766497550214
1,0,1766497551199
1,0,1766497551858
1,0,1766497552877
1,0,1766497553713
1,0,1766497554565
1,0,1766497555483
1,0,1766497556218
1,0,1766497557234
1,0.01,1766497557992
1,0,1766497558947
1,2,1766497559820
1,2,1766497560668
1,0,1766497561636
1,0.03,1766497562434
1,0.03,1766497563542
1,0.02,1766497564265
1,0,1766497565215
1,0,1766497566040
1,0,1766497566928
1,0,1766497567810
1,0,1766497568595
1,0,1766497569664
1,0,1766497570448
1,0.03,1766497571483
1,0,1766497572264
1,0,1766497573250
1,0,1766497574042
1,0,1766497574955
1,0,1766497575886
1,0,1766497576607
1,0,1766497577626
1,0,1766497578334
1,0,1766497579354
1,0,1766497580133
1,0,1766497580976
1,0.02,1766497581962
1,0,1766497582741
1,0,1766497583802
1,0,1766497584497
1,0,1766497585522
1,0,1766497586261
1,0,1766497587076
1,0,1766497588021
1,2,1766497588862
1,0,1766497589896
1,0.03,1766497590661
1,0,1766497591679
1,0,1766497592421
1,0,1766497593356
1,0,1766497594268
1,0,1766497595079
1,0,1766497596038
1,0.02,1766497596795
1,0.03,1766497597836
1,0.02,1766497598603
1,0,1766497599641
1,0,1766497600454
1,0,1766497601269
1,0,1766497602237
1,0,1766497602964
1,0,1766497604035
1,0,1766497604789
1,0,1766497605756
1,0,1766497606628
1,0,1766497607476
1,0.02,1766497608444
1,0,1766497609210
1,0,1766497610248
1,0,1766497611049
2,0,1766497612048
2,0,1766497612782
2,0,1766497613679
2,0.02,1766497614624
2,0.03,1766497615358
2,0,1766497616415
2,0,1766497617172
2,0,1766497618215
2,0,1766497618991
2,0,1766497619849
2,0,1766497620867
2,2,1766497621635
2,0,1766497622685
2,0,1766497623448
2,0,1766497624465
2,0,1766497625226
2,0,1766497626299
2,0,1766497627084
2,3,1766497627931
2,0,1766497628900
2,0,1766497629679
2,0,1766497630773
2,0,1766497631515
2,0,1766497632577
2,0,1766497633363
2,0,1766497634291
2,0.03,1766497635188
2,0.02,1766497635994
2,0,1766497637090
2,0,1766497637854
2,0,1766497638865
2,0,1766497639562
2,0,1766497640548
2,0,1766497641391
2,0,1766497642233
2,0,1766497643248
2,0,1766497644012
2,0,1766497645070
2,0,1766497645865
2,0,1766497646915
2,0,1766497647744
2,0,1766497648652
2,0,1766497649603
2,0,1766497650343
2,0,1766497651381
2,0,1766497652114
2,0.03,1766497653155
2,0,1766497653966
2,0,1766497654937
2,0,1766497655803
2,0,1766497656636
2,0,1766497657572
2,0,1766497658325
2,0,1766497659308
2,0,1766497660081
2,0.02,1766497660987
2,0,1766497661932
2,0,1766497662759
2,0,1766497663804
2,0,1766497664537
2,0,1766497665560
2,0,1766497666319
2,0,1766497667269
2,0,1766497668223
2,0,1766497669069
2,0,1766497670094
2,0,1766497670874
2,0,1766497671937
2,0,1766497672670
2,0,1766497673678
2,0,1766497674514
2,0,1766497675385
2,0,1766497676373
2,0.02,1766497677141
2,0,1766497678188
2,0.03,1766497678964
2,0,1766497679986
2,0,1766497680825
2,0,1766497681764
2,0,1766497682647
2,0.16,1766497683268
2,0,1766497684141
2,0.19,1766497684803
2,0,1766497685579
2,0,1766497686366
2,0,1766497686929
2,0,1766497687780
2,0,1766497688412
2,0,1766497689111
2,0,1766497689897
2,0,1766497690450
2,0,1766497691137
2,0,1766497692040
2,0,1766497692594
2,0,1766497693430
2,0,1766497694089
2,0,1766497694740
2,0,1766497695551
2,0,1766497696133
2,0,1766497696881
2,0,1766497697662
2,0,1766497698283
2,0,1766497699054
2,88,1766497699791
2,1.0,1766497700600
2,0,1766497701450
2,1.0,1766497702080
2,1.0,1766497702963
2,0.79,1766497703733
2,1.0,1766497704600
2,0.35,1766497705623
2,1.0,1766497706571
2,0.77,1766497707561
2,1.0,1766497708511
2,1.0,1766497709559
2,1.0,1766497710403
2,1.0,1766497711428
2,1.0,1766497712217
2,100,1766497713225
2,0.99,1766497714177
2,0.85,1766497715207
2,1.0,1766497716114
2,1.0,1766497717080
2,1.0,1766497717971
2,1.0,1766497718885
2,0.99,1766497719916
2,1.0,1766497720761
2,1.0,1766497721862
2,1.0,1766497722717
2,1.0,1766497723859
2,1.0,1766497724693
2,1.0,1766497725753
2,1.0,1766497726657
2,0.99,1766497727641
2,1.0,1766497730096
2,100,1766497730990
2,1.0,1766497731633
2,1.0,1766497732678
2,1.0,1766497733448
2,1.0,1766497734163
2,0,1766497735266
2,1.0,1766497735913
2,1.0,1766497737042
2,1.0,1766497737765
2,1.0,1766497738592
2,0.06,1766497739572
2,1.0,1766497740255
2,0.91,1766497741416
2,1.0,1766497742114
2,1.0,1766497743049
2,1.0,1766497743962
2,1.0,1766497744622
2,0.81,1766497745702
2,1.0,1766497746477
2,1.0,1766497747308
2,1.0,1766497748325
2,1.0,1766497749030
2,40,1766497750178
2,1.0,1766497750878
2,1.0,1766497751933
2,1.0,1766497752714
2,1.0,1766497753470
2,0.02,1766497754638
2,1.0,1766497755322
2,1.0,1766497756356
2,1.0,1766497757150
2,1.0,1766497758104
2,1.0,1766497759047
2,1.0,1766497759784
2,100,1766497760989
2,1.0,1766497761672
2,1.0,1766497762776
2,1.0,1766497763551
2,1.0,1766497764419
2,0.94,1766497765380
2,1.0,1766497766055
2,0.12,1766497767150
2,1.0,1766497767872
2,1.0,1766497768857
2,1.0,1766497769775
2,1.0,1766497770412
2,0,1766497771524
2,1.0,1766497772106
2,1.0,1766497772966
2,100,1766497773821
2,1.0,1766497774394
2,1.0,1766497775452
2,1.0,1766497776156
2,1.0,1766497777022
2,100,1766497777964
2,1.0,1766497778531
2,1.0,1766497779589
2,1.0,1766497780228
2,1.0,1766497780827
2,1.0,1766497781867
2,1.0,1766497782414
2,1.0,1766497783029
2,82,1766497784041
2,1.0,1766497784594
2,1.0,1766497785453
2,0.86,1766497786306
2,1.0,1766497786933
2,0.61,1766497787959
2,1.0,1766497788565
2,1.0,1766497789209
2,0.08,1766497790179
2,1.0,1766497790752
2,1.0,1766497791674
2,1.0,1766497792453
2,1.0,1766497793060
2,1.0,1766497794161
2,1.0,1766497794763
2,1.0,1766497795543
2,0.03,1766497796471
2,1.0,1766497797053
2,1.0,1766497798054
2,0.66,1766497798723
2,1.0,1766497799336
2,0.68,1766497800406
2,1.0,1766497801004
2,1.0,1766497801682
2,0,1766497802682
2,1.0,1766497803244
2,1.0,1766497804219
2,0.2,1766497804988
2,1.0,1766497805692
2,1.0,1766497806747
2,1.0,1766497807311
2,1.0,1766497808095
2,0.5,1766497808915
2,1.0,1766497809575
2,1.0,1766497810595
2,1.0,1766497811229
2,1.0,1766497812018
2,0.2,1766497812919
2,1.0,1766497813535
2,1.0,1766497814630
2,1.0,1766497815283
2,1.0,1766497816041
2,0,1766497816967
2,1.0,1766497817598
2,1.0,1766497818648
2,0.84,1766497819282
2,1.0,1766497820203
2,0.21,1766497821022
2,1.0,1766497821787
2,0.95,1766497822749
2,1.0,1766497823446
2,1.0,1766497824395
2,1.0,1766497825079
2,1.0,1766497825927
2,0.84,1766497826774
2,1.0,1766497827543
2,1.0,1766497828477
2,1.0,1766497829186
2,1.0,1766497830104
3,1.0,1766497830864
3,1.0,1766497831695
3,0.88,1766497832547
3,1.0,1766497833308
3,1.0,1766497834253
3,1.0,1766497834994
3,1.0,1766497835888
3,0.99,1766497836615
3,1.0,1766497837403
3,0.73,1766497838230
3,1.0,1766497838973
3,1.0,1766497839885
3,1.0,1766497840671
3,1.0,1766497841540
3,1.0,1766497842361
3,1.0,1766497843157
3,1.0,1766497843941
3,1.0,1766497844754
3,1.0,1766497845563
3,1.0,1766497846373
3,1.0,1766497847255
3,1.0,1766497848116
3,1.0,1766497848947
3,1.0,1766497849762
3,1.0,1766497850619
3,1.0,1766497851410
3,1.0,1766497852229
3,0.99,1766497853103
3,1.0,1766497853888
3,1.0,1766497854687
3,1.0,1766497855517
3,1.0,1766497856381
3,0.99,1766497857166
3,1.0,1766497858030
3,0.69,1766497858817
3,1.0,1766497859618
3,1.0,1766497860441
3,1.0,1766497861226
3,1.0,1766497862038
3,0.76,1766497862887
3,1.0,1766497863771
3,1.0,1766497864575
3,1.0,1766497865497
3,1.0,1766497866307
3,1.0,1766497867208
3,1.0,1766497867976
3,1.0,1766497868848
3,1.0,1766497869661
3,1.0,1766497870496
3,0.99,1766497871340
3,0.99,1766497872109
3,1.0,1766497872985
3,0.9,1766497873752
3,1.0,1766497874674
3,1.0,1766497875449
3,1.0,1766497876300
3,1.0,1766497877118
3,1.0,1766497877892
3,1.0,1766497878781
3,1.0,1766497879574
3,1.0,1766497880499
3,0.99,1766497881232
3,1.0,1766497881988
3,1.0,1766497882870
3,1.0,1766497883654
3,1.0,1766497884535
3,1.0,1766497885292
3,1.0,1766497886059
3,0.44,1766497886871
3,1.0,1766497887709
3,1.0,1766497888549
3,1.0,1766497889308
3,1.0,1766497890184
3,1.0,1766497891003
3,1.0,1766497891903
3,1.0,1766497892685
3,1.0,1766497893574
3,1.0,1766497894344
3,1.0,1766497895174
3,1.0,1766497895991
3,1.0,1766497896817
3,1.0,1766497897681
3,1.0,1766497898433
3,1.0,1766497899217
3,1.0,1766497899991
3,1.0,1766497900812
3,1.0,1766497901650
3,1.0,1766497902578
3,1.0,1766497903366
3,1.0,1766497904195
3,1.0,1766497905068
3,1.0,1766497905839
3,1.0,1766497906682
3,1.0,1766497907428
3,1.0,1766497908236
3,1.0,1766497909061
3,1.0,1766497909853
3,1.0,1766497910735
3,1.0,1766497911529
3,1.0,1766497912407
3,0.99,1766497913138
3,1.0,1766497914029
3,1.0,1766497914821
3,1.0,1766497915628
3,1.0,1766497916433
3,1.0,1766497917199
3,1.0,1766497918129
3,1.0,1766497918841
3,1.0,1766497919662
3,1.0,1766497920557
3,1.0,1766497921406
3,1.0,1766497922238
3,1.0,1766497923026
3,1.0,1766497923834
3,1.0,1766497924646
3,0.99,1766497925507
3,0.86,1766497926292
3,1.0,1766497927118
3,1.0,1766497927962
3,1.0,1766497928793
3,1.0,1766497929612
3,1.0,1766497930449
3,1.0,1766497931280
3,0.99,1766497932039
3,1.0,1766497932902
3,1.0,1766497933636
3,1.0,1766497934478
3,1.0,1766497935221
3,0.6,1766497936057
3,1.0,1766497936858
3,1.0,1766497937723
3,1.0,1766497938583
3,1.0,1766497939296
3,1.0,1766497940211
3,1.0,1766497940942
3,1.0,1766497941813
3,1.0,1766497942565
3,1.0,1766497943363
3,1.0,1766497944287
3,1.0,1766497945111
3,1.0,1766497946031
3,1.0,1766497946808
3,1.0,1766497947699
3,1.0,1766497948486
3,1.0,1766497949300
3,0.99,1766497950200
3,1.0,1766497950960
3,1.0,1766497951906
3,1.0,1766497952634
3,1.0,1766497953544
3,0.52,1766497954345
3,1.0,1766497955137
3,1.0,1766497956013
3,1.0,1766497956766
3,1.0,1766497957623
3,1.0,1766497958345
3,1.0,1766497959243
3,1.0,1766497960036
3,1.0,1766497960792
3,1.0,1766497961660
3,1.0,1766497962389
3,1.0,1766497963289
3,1.0,1766497964001
3,1.0,1766497964925
3,0.99,1766497965622
3,1.0,1766497966454
3,1.0,1766497967293
3,1.0,1766497968071
3,1.0,1766497969040
3,1.0,1766497969801
3,0.99,1766497970648
3,0.39,1766497971425
3,1.0,1766497972170
3,1.0,1766497972986
3,1.0,1766497973748
3,1.0,1766497974523
3,0.99,1766497975321
3,1.0,1766497976042
3,1.0,1766497976825
3,1.0,1766497977627
3,1.0,1766497978382
3,1.0,1766497979152
3,1.0,1766497979922
3,1.0,1766497980675
3,1.0,1766497981470
3,1.0,1766497982286
3,1.0,1766497983039
3,1.0,1766497983829
3,1.0,1766497984499
3,1.0,1766497985299
3,1.0,1766497986078
3,1.0,1766497986847
3,1.0,1766497987646
3,1.0,1766497988364
3,1.0,1766497989218
3,1.0,1766497989990
3,1.0,1766497990841
3,1.0,1766497991609
3,1.0,1766497992362
3,1.0,1766497993190
3,1.0,1766497993860
3,1.0,1766497994644
3,1.0,1766497995415
3,1.0,1766497996128
3,1.0,1766497996980
3,1.0,1766497997732
3,1.0,1766497998610
3,0.99,1766497999333
3,1.0,1766498000124
3,1.0,1766498000916
3,1.0,1766498001641
3,0.99,1766498002418
3,1.0,1766498003248
3,1.0,1766498004124
3,1.0,1766498004899
3,1.0,1766498005695
3,1.0,1766498006516
3,1.0,1766498007245
3,1.0,1766498008046
3,0.99,1766498008794
3,1.0,1766498009572
3,1.0,1766498010363
3,1.0,1766498011015
3,1.0,1766498011797
3,0.99,1766498012541
3,1.0,1766498013314
3,1.0,1766498014081
3,1.0,1766498014798
3,1.0,1766498015619
3,1.0,1766498016347
3,1.0,1766498017159
3,1.0,1766498017905
3,1.0,1766498018658
3,1.0,1766498019521
3,1.0,1766498020319
3,1.0,1766498021208
3,0.99,1766498021951
3,1.0,1766498022755
3,1.0,1766498023508
3,1.0,1766498024256
3,1.0,1766498025047
3,1.0,1766498025790
3,1.0,1766498026586
3,1.0,1766498027397
3,1.0,1766498028218
3,1.0,1766498029024
3,1.0,1766498029700
3,0.99,1766498030506
3,0.99,1766498031279
3,1.0,1766498032006
3,1.0,1766498032769
3,1.0,1766498033509
3,1.0,1766498034379
3,1.0,1766498035113
3,1.0,1766498035928
3,0.99,1766498036730
4,1.0,1766498037544
4,1.0,1766498038334
4,1.0,1766498039093
4,1.0,1766498039931
4,0.99,1766498040709
4,1.0,1766498041550
4,1.0,1766498042329
4,1.0,1766498043081
4,1.0,1766498043861
4,1.0,1766498044594
4,1.0,1766498045387
4,1.0,1766498046239
4,1.0,1766498047064
4,1.0,1766498047904
4,1.0,1766498048749
4,1.0,1766498049642
4,1.0,1766498050381
4,1.0,1766498051222
4,1.0,1766498051975
4,1.0,1766498052792
4,1.0,1766498053582
4,1.0,1766498054341
4,1.0,1766498055130
4,1.0,1766498055910
4,1.0,1766498056784
4,1.0,1766498057520
4,1.0,1766498058383
4,0.79,1766498059183
4,1.0,1766498059915
4,1.0,1766498060745
4,1.0,1766498061390
4,1.0,1766498062246
4,1.0,1766498063026
4,1.0,1766498063770
4,1.0,1766498064554
4,1.0,1766498065244
4,1.0,1766498066093
4,1.0,1766498066863
4,1.0,1766498067661
4,0.99,1766498068443
4,1.0,1766498069161
4,1.0,1766498070030
4,1.0,1766498070753
4,1.0,1766498071596
4,0.95,1766498072353
4,1.0,1766498073189
4,1.0,1766498073980
4,1.0,1766498074686
4,1.0,1766498075566
4,1.0,1766498076283
4,0.99,1766498077079
4,0.99,1766498077829
4,1.0,1766498078572
4,1.0,1766498079421
4,1.0,1766498080088
4,0.99,1766498080970
4,1.0,1766498081699
4,1.0,1766498082528
4,1.0,1766498083350
4,1.0,1766498083999
4,1.0,1766498084862
4,0.94,1766498085591
4,1.0,1766498086363
4,1.0,1766498087151
4,1.0,1766498087869
4,1.0,1766498088796
4,1.0,1766498089485
4,0.99,1766498090374
4,0.38,1766498091112
4,1.0,1766498091946
4,1.0,1766498092748
4,1.0,1766498093450
4,1.0,1766498094345
4,1.0,1766498095074
4,0.99,1766498095914
4,1.0,1766498096666
4,1.0,1766498097478
4,1.0,1766498098314
4,1.0,1766498098979
4,1.0,1766498099858
4,1.0,1766498100564
4,1.0,1766498101361
4,0.99,1766498102120
4,1.0,1766498102858
4,1.0,1766498103729
4,1.0,1766498104432
4,1.0,1766498105324
4,1.0,1766498106110
4,1.0,1766498106936
4,0.85,1766498107736
4,1.0,1766498108460
4,1.0,1766498109301
4,1.0,1766498110039
4,0.99,1766498110900
4,0.88,1766498111633
4,1.0,1766498112334
4,1.0,1766498113238
4,1.0,1766498113864
4,1.0,1766498114762
4,1.0,1766498115486
4,1.0,1766498116261
4,1.0,1766498117110
4,1.0,1766498117811
4,1.0,1766498118702
4,1.0,1766498119438
4,0.99,1766498120370
4,1.0,1766498121080
4,1.0,1766498121764
4,1.0,1766498122654
4,1.0,1766498123293
4,1.0,1766498124180
4,0.68,1766498124914
4,1.0,1766498125697
4,0.69,1766498126594
4,1.0,1766498127300
4,1.0,1766498128181
4,1.0,1766498128812
4,0.99,1766498129685
4,0.68,1766498130460
4,1.0,1766498131236
4,1.0,1766498132125
4,1.0,1766498132791
4,1.0,1766498133663
4,0.47,1766498134364
4,1.0,1766498135208
4,1.0,1766498136041
4,1.0,1766498136707
4,1.0,1766498137586
4,1.0,1766498138210
4,1.0,1766498139050
4,1.0,1766498139804
4,1.0,1766498140513
4,1.0,1766498141370
4,1.0,1766498142040
4,1.0,1766498142937
4,0.67,1766498143676
4,1.0,1766498144369
4,1.0,1766498145277
4,1.0,1766498145929
4,1.0,1766498146861
4,1.0,1766498147491
4,1.0,1766498148247
4,1.0,1766498149090
4,1.0,1766498149750
4,1.0,1766498150672
4,1.0,1766498151398
4,1.0,1766498152237
4,1.0,1766498152990
4,1.0,1766498153643
4,1.0,1766498154622
4,1.0,1766498155250
4,0.99,1766498156130
4,1.0,1766498156808
4,1.0,1766498157383
4,1.0,1766498158139
4,0.99,1766498158758
4,1.0,1766498159412
4,1.0,1766498160259
4,1.0,1766498160819
4,1.0,1766498161608
4,1.0,1766498162292
4,1.0,1766498162885
4,1.0,1766498163751
4,1.0,1766498164368
4,1.0,1766498165038
4,1.0,1766498165916
4,1.0,1766498166527
4,1.0,1766498167404
4,1.0,1766498168073
4,1.0,1766498168707
4,1.0,1766498169517
4,1.0,1766498170121
4,1.0,1766498170866
4,0.59,1766498171651
4,1.0,1766498172265
4,1.0,1766498173093
4,1.0,1766498173737
4,1.0,1766498174386
4,1.0,1766498175169
4,1.0,1766498175735
4,1.0,1766498176437
4,1.0,1766498177236
4,1.0,1766498177825
4,1.0,1766498178606
4,0.9,1766498179312
4,1.0,1766498179969
4,1.0,1766498180850
4,1.0,1766498181440
4,1.0,1766498182260
4,1.0,1766498182983
4,1.0,1766498183582
4,1.0,1766498184417
4,1.0,1766498185063
4,1.0,1766498185755
4,1.0,1766498186544
4,1.0,1766498187150
4,1.0,1766498187940
4,1.0,1766498188590
4,1.0,1766498189189
4,1.0,1766498190023
4,1.0,1766498190677
4,1.0,1766498191361
4,1.0,1766498192155
4,1.0,1766498192769
4,1.0,1766498193588
4,1.0,1766498194287
4,1.0,1766498194903
4,1.0,1766498195765
4,1.0,1766498196372
4,1.0,1766498197045
4,1.0,1766498197863
4,1.0,1766498198462
4,1.0,1766498199344
4,0.32,1766498199965
4,1.0,1766498200544
4,1.0,1766498201395
4,1.0,1766498201992
4,1.0,1766498202698
4,1.0,1766498203491
4,1.0,1766498204064
4,1.0,1766498204875
4,1.0,1766498205564
4,1.0,1766498206170
4,1.0,1766498207078
4,1.0,1766498207688
4,1.0,1766498208535
4,1.0,1766498209233
4,1.0,1766498209814
