gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.04,1766848262579
0,0.03,1766848262737
0,0.03,1766848262891
0,0.03,1766848263038
0,0.03,1766848263190
0,0.03,1766848263343
0,0.03,1766848263505
0,0.03,1766848263660
0,0.03,1766848263822
0,0.06,1766848263981
0,0.02,1766848264149
0,0.02,1766848264323
0,0.05,1766848264481
0,0.05,1766848264630
0,0.04,1766848264782
0,0.03,1766848264945
0,0.04,1766848265106
0,0.03,1766848265266
0,0.03,1766848265422
0,0.03,1766848265574
0,0.03,1766848265731
0,0.03,1766848265887
0,0.03,1766848266060
0,0.03,1766848266222
0,0.03,1766848266391
0,0.03,1766848266550
0,0.03,1766848266713
0,0.03,1766848266871
0,0.06,1766848267017
0,0.04,1766848267176
0,0.03,1766848267325
0,0.03,1766848267492
0,0.03,1766848267659
0,0.03,1766848267819
0,0.03,1766848267973
0,0.03,1766848268142
0,0.03,1766848268303
0,0.03,1766848268458
0,0.03,1766848268611
0,0.03,1766848268778
0,0.03,1766848268931
0,0.03,1766848269088
0,0.03,1766848269246
0,0.03,1766848269409
0,0.06,1766848269575
0,0.04,1766848269726
0,0.04,1766848269874
0,0.03,1766848270042
0,0.03,1766848270198
0,0.04,1766848270362
0,0.04,1766848270519
0,0.03,1766848270682
0,0.03,1766848270840
0,0.03,1766848271002
0,0.03,1766848271163
0,0.03,1766848271324
0,0.03,1766848271489
0,0.03,1766848271637
0,0.03,1766848271790
0,0.03,1766848271939
0,0.03,1766848272106
0,0.03,1766848272259
0,0.03,1766848272429
0,0.03,1766848272603
0,0.0,1766848272973
0,0.03,1766848273131
0,0.03,1766848273291
0,0.03,1766848273470
0,0.03,1766848273624
0,0.03,1766848273785
0,0.04,1766848273955
0,0.03,1766848274113
0,0.07,1766848274262
0,0.03,1766848274421
0,0.03,1766848274582
0,0.03,1766848274773
0,0.03,1766848274945
0,0.03,1766848275113
0,0.03,1766848275278
0,0.03,1766848275439
0,0.03,1766848275607
0,0.03,1766848275783
0,0.03,1766848275943
0,0.03,1766848276106
0,0.03,1766848276275
0,0.03,1766848276428
0,0.03,1766848276581
0,0.03,1766848276740
0,0.03,1766848276899
0,0.03,1766848277053
0,0.03,1766848277204
0,0.03,1766848277356
0,0.03,1766848277517
0,0.03,1766848277682
0,0.03,1766848277865
0,0.03,1766848278030
0,0.03,1766848278196
0,0.03,1766848278370
0,0.03,1766848278534
0,0.06,1766848278693
0,0.03,1766848278865
0,0.04,1766848279028
0,0.04,1766848279188
0,0.03,1766848279351
0,0.03,1766848279514
0,0.03,1766848279663
0,0.03,1766848279820
0,0.03,1766848279994
0,0.03,1766848280156
0,0.03,1766848280313
0,0.03,1766848280471
0,0.03,1766848280640
0,0.03,1766848280808
0,0.03,1766848280974
0,0.03,1766848281139
0,0.03,1766848281294
0,0.03,1766848281456
0,0.03,1766848281620
0,0.03,1766848281788
0,0.03,1766848281963
0,0.06,1766848282133
0,0.03,1766848282317
0,0.04,1766848282485
0,0.03,1766848282643
0,0.03,1766848282814
0,0.03,1766848282977
0,0.03,1766848283148
0,0.03,1766848283314
0,0.03,1766848283475
0,0.03,1766848283630
0,0.03,1766848283788
0,0.03,1766848283944
0,0.03,1766848284105
0,0.03,1766848284264
0,0.03,1766848284427
0,0.03,1766848284587
0,0.03,1766848284770
0,0.03,1766848284925
0,0.03,1766848285097
0,0.03,1766848285256
0,0.06,1766848285432
0,0.04,1766848285609
0,0.03,1766848285774
0,0.03,1766848285936
0,0.03,1766848286109
0,0.03,1766848286273
0,0.03,1766848286431
0,0.03,1766848286595
0,0.03,1766848286757
0,0.03,1766848286907
0,0.03,1766848287064
0,0.03,1766848287234
0,0.03,1766848287391
0,0.03,1766848287565
0,0.03,1766848287732
0,0.03,1766848287892
0,0.03,1766848288052
0,0.03,1766848288207
0,0.03,1766848288365
0,0.03,1766848288527
0,0.07,1766848288687
0,0.03,1766848288849
0,0.03,1766848289018
0,0.03,1766848289191
0,0.03,1766848289380
0,0.03,1766848289543
0,0.03,1766848289718
0,0.03,1766848289880
0,0.03,1766848290052
0,0.03,1766848290222
0,0.03,1766848290447
0,0.0,1766848290641
0,0.03,1766848290806
0,0.06,1766848290966
0,0.04,1766848291126
0,0.03,1766848291293
0,0.03,1766848291447
0,0.03,1766848291631
0,0.03,1766848291795
0,0.03,1766848292033
0,0.0,1766848292189
0,0.03,1766848292364
0,0.03,1766848292517
0,0.06,1766848292688
0,0.03,1766848292850
0,0.03,1766848293016
0,0.03,1766848293173
0,0.04,1766848293337
0,0.03,1766848293504
0,0.03,1766848293667
0,0.03,1766848293828
0,0.03,1766848293982
0,0.03,1766848294155
0,0.03,1766848294314
0,0.03,1766848294496
0,0.03,1766848294666
0,0.03,1766848294829
0,0.03,1766848295000
0,0.03,1766848295173
0,0.03,1766848295337
0,0.03,1766848295508
0,0.03,1766848295676
0,0.03,1766848295843
0,0.03,1766848296015
0,0.03,1766848296184
0,0.03,1766848296353
0,0.03,1766848296508
0,0.03,1766848296678
0,0.07,1766848296832
0,0.03,1766848296996
0,0.03,1766848297162
0,0.03,1766848297316
0,0.03,1766848297483
0,0.03,1766848297642
0,0.03,1766848297796
0,0.03,1766848297960
0,0.03,1766848298127
0,0.03,1766848298287
0,0.03,1766848298454
0,0.03,1766848298619
0,0.03,1766848298798
0,0.03,1766848298960
0,0.03,1766848299113
0,0.03,1766848299277
0,0.03,1766848299455
0,0.03,1766848299621
0,0.03,1766848299770
0,0.03,1766848299962
0,0.03,1766848300134
0,0.03,1766848300295
0,0.03,1766848300481
0,0.03,1766848300649
0,0.03,1766848300824
0,0.03,1766848300990
0,0.03,1766848301160
0,0.03,1766848301327
0,0.03,1766848301498
0,0.06,1766848301656
0,0.04,1766848301825
0,0.03,1766848301996
0,0.04,1766848302155
0,0.03,1766848302314
0,0.03,1766848302469
0,0.03,1766848302620
0,0.03,1766848302779
0,0.03,1766848302933
0,0.03,1766848303096
0,0.03,1766848303268
0,0.03,1766848303449
0,0.03,1766848303606
0,0.03,1766848303799
0,0.03,1766848303959
0,0.03,1766848304123
0,0.03,1766848304281
0,0.03,1766848304445
0,0.03,1766848304602
0,0.03,1766848304774
0,0.03,1766848304934
0,0.03,1766848305091
0,0.03,1766848305261
0,0.03,1766848305436
0,0.03,1766848305607
0,0.03,1766848305760
0,0.03,1766848305925
0,0.03,1766848306083
0,0.03,1766848306245
0,0.03,1766848306406
0,0.03,1766848306570
0,0.03,1766848306730
0,0.03,1766848306910
0,0.03,1766848307071
0,0.03,1766848307231
0,0.03,1766848307386
0,0.03,1766848307567
0,0.06,1766848307733
0,0.04,1766848307900
0,0.03,1766848308059
0,0.03,1766848308236
0,0.03,1766848308396
0,0.03,1766848308609
0,0.03,1766848308792
0,0.03,1766848308946
0,0.04,1766848309107
0,0.03,1766848309265
0,0.03,1766848309443
0,0.03,1766848309602
0,0.03,1766848309785
0,0.03,1766848309948
0,0.03,1766848310118
0,0.03,1766848310282
0,0.03,1766848310440
0,0.03,1766848310624
0,0.03,1766848310786
0,0.03,1766848310966
0,0.03,1766848311132
0,0.03,1766848311369
0,0.03,1766848311545
0,0.03,1766848311711
0,0.03,1766848311884
0,0.03,1766848312058
0,0.03,1766848312232
0,0.03,1766848312388
0,0.03,1766848312580
0,0.03,1766848312743
0,0.03,1766848312901
0,0.03,1766848313070
0,0.03,1766848313227
0,0.03,1766848313384
0,0.03,1766848313552
0,0.03,1766848313734
0,0.03,1766848313901
0,0.03,1766848314071
0,0.03,1766848314243
0,0.03,1766848314410
0,0.03,1766848314584
0,0.03,1766848314745
0,0.03,1766848314911
0,0.03,1766848315071
0,0.03,1766848315226
0,0.03,1766848315386
0,0.03,1766848315549
0,0.03,1766848315714
0,0.03,1766848315876
0,0.03,1766848316075
0,0.03,1766848316240
0,0.03,1766848316434
0,0.03,1766848316606
0,0.03,1766848316764
0,0.06,1766848316927
0,0.04,1766848317104
0,0.03,1766848317264
0,0.03,1766848317445
0,0.03,1766848317610
0,0.03,1766848317772
0,0.03,1766848317937
0,0.03,1766848318107
0,0.03,1766848318286
0,0.03,1766848318453
0,0.03,1766848318629
0,0.03,1766848318792
0,0.03,1766848318956
0,0.03,1766848319114
0,0.03,1766848319294
0,0.03,1766848319471
0,0.03,1766848319636
0,0.03,1766848319802
0,0.03,1766848319973
0,0.03,1766848320143
0,0.03,1766848320322
0,0.03,1766848320488
0,0.03,1766848320645
0,0.03,1766848320825
0,0.03,1766848320983
0,0.03,1766848321153
0,0.03,1766848321324
0,0.03,1766848321493
0,0.03,1766848321658
0,0.03,1766848321834
0,0.03,1766848321998
0,0.03,1766848322162
0,0.03,1766848322324
0,0.03,1766848322493
0,0.03,1766848322651
0,0.03,1766848322811
0,0.03,1766848322971
0,0.03,1766848323144
0,0.06,1766848323309
0,0.03,1766848323458
0,0.04,1766848323620
0,0.03,1766848323786
0,0.03,1766848323942
0,0.03,1766848324101
0,0.03,1766848324274
0,0.03,1766848324437
0,0.03,1766848324614
0,0.03,1766848324787
0,0.03,1766848324949
0,0.03,1766848325118
0,0.03,1766848325290
0,0.03,1766848325462
0,0.03,1766848325629
0,0.03,1766848325810
0,0.03,1766848325977
0,0.03,1766848326150
0,0.03,1766848326332
0,0.03,1766848326509
0,0.03,1766848326678
0,0.03,1766848326850
0,0.03,1766848327002
0,0.03,1766848327151
0,0.03,1766848327310
0,0.03,1766848327472
0,0.03,1766848327633
0,0.03,1766848327797
0,0.03,1766848327981
0,0.03,1766848328145
0,0.03,1766848328316
0,0.03,1766848328479
0,0.03,1766848328635
0,0.03,1766848328792
0,0.03,1766848328966
0,0.03,1766848329132
0,0.03,1766848329296
0,0.03,1766848329452
0,0.03,1766848329632
0,0.03,1766848329798
0,0.03,1766848329963
0,0.03,1766848330130
0,0.06,1766848330294
0,0.03,1766848330451
0,0.04,1766848330605
0,0.03,1766848330789
0,0.03,1766848330947
0,0.03,1766848331096
0,0.03,1766848331256
0,0.03,1766848331426
0,0.03,1766848331612
0,0.03,1766848331772
0,0.03,1766848331931
0,0.03,1766848332083
0,0.03,1766848332258
0,0.03,1766848332418
0,0.03,1766848332586
0,0.03,1766848332750
0,0.03,1766848332927
0,0.03,1766848333078
0,0.03,1766848333236
0,0.03,1766848333387
0,0.06,1766848333537
0,0.04,1766848333703
0,0.03,1766848333878
0,0.01,1766848334042
0,0.01,1766848334192
0,0.07,1766848334352
0,0.03,1766848334506
0,0.03,1766848334674
0,0.03,1766848334840
0,0.03,1766848335005
0,0.03,1766848335153
0,0.03,1766848335310
0,0.03,1766848335464
0,0.03,1766848335625
0,0.03,1766848335792
0,0.03,1766848335952
0,0.03,1766848336113
0,0.03,1766848336273
0,0.03,1766848336439
0,0.03,1766848336597
0,0.03,1766848336761
0,0.03,1766848336928
0,0.06,1766848337089
0,0.04,1766848337249
0,0.04,1766848337404
0,0.03,1766848337572
0,0.03,1766848337737
0,0.03,1766848337938
0,0.04,1766848338094
0,0.03,1766848338286
0,0.03,1766848338434
0,0.04,1766848338598
0,0.03,1766848338757
0,0.03,1766848338932
0,0.03,1766848339099
0,0.03,1766848339262
0,0.03,1766848339435
0,0.03,1766848339614
0,0.03,1766848339788
0,0.03,1766848339966
0,0.03,1766848340143
0,0.03,1766848340321
0,0.03,1766848340494
0,0.03,1766848340683
0,0.03,1766848340868
0,0.03,1766848341037
0,0.03,1766848341224
0,0.03,1766848341401
0,0.03,1766848341587
0,0.03,1766848341771
0,0.01,1766848341973
0,0.03,1766848342143
0,0.03,1766848342312
0,0.03,1766848342497
0,0.03,1766848342688
0,0.03,1766848342867
0,0.03,1766848343038
0,0.03,1766848343220
0,0.03,1766848343380
0,0.03,1766848343552
0,0.03,1766848343770
0,0.03,1766848343965
0,0.03,1766848344151
0,0.01,1766848344351
0,0.03,1766848344541
0,0.03,1766848344702
0,0.03,1766848344868
0,0.03,1766848345052
0,0.03,1766848345226
0,0.03,1766848345395
0,0.03,1766848345558
0,0.03,1766848345760
0,0.03,1766848345940
0,0.03,1766848346127
0,0.03,1766848346319
0,0.03,1766848346492
0,0.03,1766848346684
0,0.03,1766848346859
0,0.03,1766848347050
0,0.03,1766848347242
0,0.01,1766848347438
0,0.03,1766848347639
0,0.03,1766848347820
0,0.03,1766848347987
0,0.03,1766848348193
0,0.03,1766848348387
0,0.03,1766848348574
0,0.03,1766848348760
0,0.03,1766848348946
0,0.0,1766848349143
0,0.03,1766848349314
0,0.03,1766848349477
0,0.03,1766848349650
0,0.03,1766848349850
0,0.03,1766848350067
0,0.01,1766848350255
0,0.03,1766848350430
0,0.03,1766848350596
0,0.03,1766848350761
0,0.03,1766848350948
0,0.03,1766848351115
0,0.03,1766848351292
0,0.03,1766848351473
0,0.03,1766848351700
0,0.0,1766848351892
0,0.03,1766848352102
0,0.03,1766848352284
0,0.03,1766848352505
0,0.03,1766848352707
0,0.0,1766848352911
0,0.03,1766848353168
0,0.03,1766848353353
0,0.03,1766848353547
0,0.03,1766848353746
0,0.03,1766848353987
0,0.03,1766848354181
0,0.03,1766848354378
0,0.03,1766848354590
0,0.01,1766848354766
0,0.03,1766848354960
0,0.03,1766848355151
0,0.03,1766848355384
0,0.03,1766848355553
0,0.03,1766848355784
0,0.0,1766848355986
0,0.03,1766848356160
0,0.03,1766848356389
0,0.03,1766848356574
0,0.0,1766848356811
0,0.03,1766848357023
0,0.03,1766848357228
0,0.03,1766848357435
0,0.03,1766848357616
0,0.03,1766848357814
0,0.03,1766848357996
0,0.03,1766848358183
0,0.03,1766848358409
0,0.03,1766848358637
0,0.03,1766848358835
0,0.03,1766848359004
0,0.03,1766848359253
0,0.0,1766848359456
0,0.03,1766848359635
0,0.03,1766848359861
0,0.03,1766848360042
0,0.03,1766848360228
0,0.03,1766848360449
0,0.03,1766848360630
0,0.0,1766848360848
0,0.03,1766848361031
0,0.03,1766848361249
0,0.03,1766848361463
0,0.01,1766848361655
0,0.03,1766848361860
0,0.03,1766848362059
0,0.03,1766848362225
0,0.03,1766848362393
0,0.03,1766848362612
0,0.02,1766848362799
0,0.03,1766848363014
0,0.03,1766848363218
0,0.03,1766848363393
0,0.03,1766848363591
0,0.03,1766848363786
0,0.03,1766848363976
0,0.03,1766848364167
0,0.0,1766848364394
0,0.03,1766848364583
0,0.03,1766848364757
0,0.03,1766848364954
0,0.03,1766848365136
0,0.03,1766848365312
0,0.03,1766848365567
0,0.0,1766848365762
0,0.03,1766848365966
0,0.03,1766848366174
0,0.0,1766848366373
0,0.03,1766848366588
0,0.03,1766848366783
0,0.03,1766848366986
0,0.03,1766848367208
0,0.03,1766848367407
0,0.0,1766848367625
0,0.03,1766848367819
0,0.03,1766848367997
0,0.03,1766848368180
0,0.03,1766848368429
0,0.0,1766848368641
0,0.03,1766848368812
0,0.02,1766848368998
0,0.0,1766848369211
0,0.0,1766848369407
0,0.0,1766848369597
0,0.0,1766848369791
0,0.0,1766848369968
0,0.0,1766848370148
0,0.17,1766848370354
0,0.0,1766848370579
0,0.0,1766848370827
0,0.0,1766848371017
0,0.0,1766848371210
0,0.0,1766848371390
0,0.0,1766848371657
0,0.0,1766848371884
0,0.0,1766848372104
0,0.0,1766848372329
0,0.0,1766848372490
0,0.0,1766848372734
0,0.0,1766848372934
0,0.0,1766848373127
