cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766848241256
0,2.9,1766848241416
0,3.3,1766848241584
0,3.0,1766848241743
0,3.6,1766848241899
0,2.7,1766848242058
0,3.4,1766848242219
0,3.0,1766848242382
0,3.4,1766848242532
0,3.0,1766848242685
0,3.8,1766848242846
0,2.8,1766848243014
0,3.3,1766848243193
0,3.0,1766848243364
0,3.3,1766848243533
0,3.1,1766848243687
0,3.2,1766848243847
0,3.2,1766848243998
0,3.4,1766848244151
0,3.1,1766848244307
0,3.4,1766848244469
0,3.2,1766848244622
0,3.1,1766848244777
0,3.1,1766848244939
0,3.3,1766848245090
0,3.0,1766848245246
0,3.4,1766848245406
0,3.0,1766848245572
0,2.9,1766848245727
0,3.4,1766848245886
0,2.9,1766848246046
0,3.1,1766848246205
0,3.0,1766848246369
0,3.4,1766848246527
0,2.8,1766848246694
0,3.3,1766848246853
0,2.8,1766848247006
0,3.6,1766848247168
0,2.9,1766848247323
0,3.4,1766848247476
0,2.8,1766848247628
0,3.6,1766848247797
0,2.9,1766848247976
0,3.5,1766848248135
0,2.6,1766848248301
0,3.2,1766848248493
0,3.2,1766848248664
0,2.9,1766848248831
0,3.4,1766848249003
0,2.9,1766848249164
0,3.4,1766848249339
0,2.6,1766848249501
0,3.8,1766848249675
0,2.9,1766848249841
0,3.4,1766848249988
0,2.8,1766848250140
0,3.6,1766848250302
0,2.8,1766848250462
0,3.5,1766848250617
0,2.8,1766848250765
0,3.5,1766848250930
0,3.2,1766848251098
0,3.4,1766848251259
0,3.3,1766848251411
0,3.3,1766848251558
0,3.0,1766848251703
0,3.1,1766848251860
0,3.0,1766848252018
0,3.3,1766848252177
0,3.1,1766848252326
0,3.3,1766848252483
0,2.9,1766848252665
0,3.5,1766848252827
0,3.4,1766848252984
0,2.9,1766848253136
0,3.4,1766848253300
0,3.0,1766848253466
0,3.2,1766848253619
0,3.0,1766848253779
0,3.2,1766848253932
0,3.0,1766848254077
0,3.4,1766848254255
0,3.1,1766848254408
0,3.6,1766848254584
0,2.8,1766848254735
0,3.5,1766848254892
0,2.8,1766848255042
0,3.5,1766848255201
0,2.7,1766848255368
0,3.5,1766848255523
0,2.7,1766848255685
0,3.6,1766848255845
0,2.7,1766848256020
0,3.4,1766848256186
0,3.1,1766848256342
0,3.4,1766848256514
0,3.2,1766848256689
0,3.1,1766848256853
0,3.4,1766848257023
0,2.8,1766848257173
0,3.4,1766848257325
0,2.8,1766848257496
0,3.4,1766848257665
0,2.8,1766848257818
0,3.4,1766848257987
0,2.6,1766848258133
0,3.5,1766848258277
0,2.8,1766848258428
0,3.6,1766848258585
0,2.8,1766848258736
0,3.4,1766848258899
0,2.9,1766848259057
0,3.6,1766848259218
0,2.7,1766848259372
0,3.2,1766848259589
0,3.2,1766848259740
0,3.1,1766848259912
0,2.9,1766848260068
0,3.2,1766848260273
0,3.6,1766848260442
0,2.7,1766848260600
0,3.6,1766848260763
0,2.7,1766848260934
0,3.4,1766848261103
0,2.6,1766848261255
0,3.7,1766848261408
0,2.7,1766848261567
0,3.6,1766848261742
0,3.0,1766848261900
0,3.4,1766848262059
0,2.9,1766848262209
0,3.5,1766848262370
0,2.7,1766848262531
0,3.4,1766848262693
0,3.2,1766848262850
0,3.4,1766848262994
0,3.0,1766848263147
0,3.5,1766848263294
0,2.9,1766848263452
0,3.2,1766848263617
0,3.1,1766848263775
0,3.3,1766848263936
0,4.2,1766848264109
0,3.9,1766848264281
0,3.9,1766848264441
0,4.5,1766848264587
0,4.4,1766848264743
0,4.5,1766848264903
0,5.0,1766848265066
0,4.6,1766848265226
0,5.3,1766848265377
0,4.8,1766848265533
0,4.5,1766848265690
0,4.1,1766848265837
0,4.2,1766848266011
0,4.0,1766848266178
0,4.5,1766848266339
0,4.2,1766848266505
0,5.2,1766848266665
0,4.3,1766848266821
0,5.0,1766848266976
0,3.7,1766848267127
0,4.4,1766848267283
0,3.9,1766848267438
0,4.8,1766848267617
0,4.1,1766848267769
0,4.7,1766848267927
0,4.2,1766848268085
0,4.5,1766848268259
0,4.2,1766848268411
0,4.7,1766848268567
0,4.1,1766848268715
0,4.7,1766848268889
0,4.0,1766848269035
0,4.4,1766848269196
0,4.2,1766848269355
0,4.6,1766848269518
0,4.0,1766848269684
0,4.3,1766848269828
0,4.2,1766848269990
0,4.3,1766848270153
0,4.0,1766848270315
0,4.7,1766848270476
0,4.3,1766848270629
0,4.5,1766848270798
0,4.0,1766848270952
0,4.3,1766848271118
0,4.1,1766848271269
0,3.6,1766848271444
0,3.1,1766848271595
0,3.6,1766848271746
0,3.1,1766848271899
0,3.3,1766848272058
0,3.0,1766848272217
0,3.3,1766848272376
0,4.4,1766848272555
0,3.2,1766848272926
0,5.8,1766848273088
0,4.4,1766848273244
0,4.8,1766848273418
0,3.6,1766848273575
0,4.6,1766848273737
0,3.7,1766848273893
0,4.4,1766848274064
0,3.6,1766848274218
0,4.4,1766848274380
0,3.6,1766848274541
0,4.2,1766848274730
0,4.0,1766848274888
0,3.8,1766848275073
0,4.1,1766848275236
0,3.8,1766848275398
0,4.1,1766848275566
0,3.4,1766848275741
0,4.3,1766848275902
0,3.8,1766848276065
0,4.3,1766848276229
0,3.7,1766848276388
0,4.2,1766848276536
0,3.9,1766848276694
0,4.2,1766848276856
0,3.9,1766848277012
0,4.3,1766848277161
0,3.9,1766848277312
0,4.0,1766848277476
0,4.2,1766848277629
0,4.0,1766848277811
0,3.9,1766848277978
0,4.4,1766848278147
0,3.6,1766848278318
0,4.5,1766848278493
0,4.0,1766848278644
0,4.1,1766848278809
0,3.8,1766848278977
0,4.4,1766848279138
0,3.9,1766848279301
0,4.3,1766848279466
0,4.2,1766848279621
0,4.4,1766848279778
0,3.9,1766848279942
0,4.3,1766848280115
0,3.9,1766848280269
0,3.9,1766848280428
0,4.3,1766848280591
0,4.0,1766848280762
0,4.0,1766848280929
0,4.0,1766848281096
0,4.3,1766848281251
0,3.7,1766848281415
0,4.2,1766848281573
0,3.5,1766848281747
0,4.4,1766848281919
0,3.8,1766848282088
0,4.5,1766848282270
0,3.8,1766848282431
0,4.1,1766848282601
0,3.6,1766848282762
0,4.4,1766848282934
0,3.9,1766848283102
0,3.9,1766848283273
0,4.1,1766848283432
0,3.9,1766848283588
0,4.0,1766848283736
0,4.3,1766848283896
0,4.0,1766848284060
0,4.0,1766848284218
0,4.1,1766848284382
0,3.8,1766848284537
0,4.1,1766848284708
0,3.9,1766848284882
0,4.3,1766848285048
0,4.0,1766848285205
0,4.6,1766848285381
0,3.9,1766848285545
0,4.3,1766848285730
0,3.7,1766848285888
0,4.3,1766848286051
0,3.7,1766848286221
0,4.1,1766848286383
0,3.8,1766848286543
0,4.3,1766848286708
0,4.0,1766848286866
0,4.3,1766848287023
0,3.8,1766848287185
0,4.1,1766848287345
0,4.2,1766848287513
0,4.3,1766848287685
0,4.2,1766848287851
0,4.0,1766848288010
0,4.4,1766848288163
0,4.0,1766848288322
0,4.3,1766848288485
0,4.1,1766848288641
0,4.2,1766848288803
0,3.8,1766848288973
0,4.3,1766848289147
0,3.8,1766848289334
0,4.1,1766848289499
0,3.7,1766848289670
0,4.3,1766848289838
0,3.8,1766848290003
0,4.1,1766848290176
0,3.9,1766848290349
0,3.7,1766848290588
0,4.4,1766848290755
0,3.8,1766848290919
0,4.5,1766848291076
0,3.8,1766848291243
0,4.5,1766848291405
0,3.6,1766848291575
0,4.3,1766848291749
0,4.0,1766848291918
0,3.7,1766848292148
0,4.3,1766848292319
0,4.0,1766848292471
0,4.5,1766848292642
0,3.8,1766848292800
0,4.7,1766848292964
0,3.7,1766848293127
0,4.3,1766848293290
0,4.0,1766848293454
0,4.4,1766848293618
0,3.9,1766848293777
0,4.4,1766848293934
0,3.8,1766848294110
0,4.1,1766848294269
0,4.1,1766848294443
0,3.9,1766848294624
0,4.2,1766848294785
0,4.1,1766848294957
0,4.4,1766848295128
0,3.9,1766848295288
0,4.0,1766848295463
0,3.7,1766848295634
0,4.6,1766848295799
0,3.6,1766848295964
0,4.3,1766848296141
0,3.6,1766848296308
0,4.6,1766848296464
0,3.7,1766848296626
0,4.6,1766848296788
0,3.6,1766848296948
0,4.2,1766848297121
0,3.9,1766848297269
0,4.1,1766848297442
0,3.9,1766848297587
0,4.4,1766848297753
0,3.5,1766848297905
0,4.1,1766848298076
0,3.9,1766848298243
0,4.3,1766848298400
0,3.9,1766848298567
0,4.1,1766848298731
0,3.7,1766848298906
0,4.1,1766848299069
0,4.3,1766848299229
0,4.1,1766848299410
0,4.2,1766848299579
0,3.6,1766848299729
0,4.2,1766848299915
0,3.7,1766848300087
0,5.7,1766848300251
0,5.0,1766848300433
0,6.9,1766848300606
0,6.0,1766848300770
0,5.2,1766848300946
0,4.0,1766848301109
0,4.3,1766848301284
0,4.2,1766848301457
0,3.9,1766848301613
0,4.2,1766848301772
0,3.7,1766848301951
0,4.2,1766848302111
0,3.8,1766848302271
0,4.2,1766848302423
0,3.9,1766848302576
0,4.3,1766848302731
0,4.0,1766848302887
0,4.3,1766848303053
0,4.1,1766848303207
0,4.1,1766848303397
0,3.7,1766848303561
0,4.7,1766848303738
0,3.8,1766848303911
0,4.3,1766848304079
0,3.7,1766848304232
0,4.4,1766848304396
0,4.2,1766848304557
0,4.5,1766848304715
0,3.8,1766848304879
0,4.2,1766848305046
0,3.7,1766848305202
0,4.2,1766848305383
0,4.1,1766848305552
0,4.3,1766848305717
0,4.4,1766848305875
0,4.0,1766848306037
0,4.2,1766848306204
0,3.8,1766848306365
0,4.4,1766848306527
0,3.9,1766848306686
0,4.2,1766848306866
0,3.9,1766848307029
0,4.5,1766848307187
0,3.8,1766848307341
0,4.3,1766848307520
0,3.5,1766848307689
0,4.3,1766848307857
0,4.0,1766848308013
0,4.4,1766848308191
0,3.7,1766848308347
0,3.8,1766848308567
0,4.2,1766848308743
0,4.0,1766848308901
0,4.5,1766848309063
0,3.7,1766848309223
0,4.3,1766848309398
0,3.8,1766848309560
0,4.2,1766848309741
0,3.9,1766848309906
0,4.4,1766848310075
0,3.6,1766848310234
0,4.3,1766848310397
0,3.8,1766848310563
0,4.1,1766848310742
0,3.8,1766848310904
0,4.4,1766848311086
0,4.2,1766848311256
0,3.8,1766848311486
0,4.1,1766848311669
0,3.9,1766848311827
0,4.4,1766848311993
0,3.7,1766848312178
0,4.4,1766848312342
0,3.9,1766848312507
0,3.9,1766848312694
0,4.2,1766848312852
0,4.0,1766848313012
0,4.0,1766848313181
0,4.0,1766848313333
0,4.3,1766848313498
0,3.9,1766848313680
0,4.2,1766848313857
0,3.9,1766848314016
0,4.5,1766848314194
0,3.9,1766848314360
0,4.5,1766848314534
0,3.8,1766848314692
0,4.3,1766848314863
0,3.9,1766848315025
0,4.1,1766848315177
0,3.8,1766848315333
0,4.2,1766848315506
0,4.0,1766848315660
0,4.3,1766848315833
0,4.3,1766848316022
0,4.1,1766848316187
0,4.1,1766848316366
0,3.7,1766848316546
0,4.4,1766848316715
0,3.6,1766848316879
0,4.3,1766848317051
0,3.8,1766848317214
0,4.2,1766848317382
0,3.9,1766848317560
0,4.1,1766848317719
0,3.7,1766848317887
0,4.3,1766848318054
0,4.0,1766848318236
0,4.0,1766848318402
0,4.4,1766848318577
0,3.8,1766848318738
0,4.5,1766848318909
0,3.5,1766848319062
0,4.6,1766848319240
0,3.7,1766848319409
0,4.3,1766848319590
0,4.3,1766848319750
0,4.0,1766848319919
0,3.7,1766848320084
0,4.5,1766848320254
0,4.0,1766848320440
0,4.0,1766848320595
0,4.0,1766848320778
0,3.8,1766848320937
0,4.3,1766848321105
0,4.0,1766848321262
0,4.0,1766848321449
0,3.7,1766848321603
0,4.4,1766848321774
0,4.0,1766848321952
0,4.4,1766848322113
0,3.9,1766848322278
0,4.2,1766848322443
0,3.6,1766848322601
0,4.5,1766848322760
0,3.8,1766848322918
0,4.2,1766848323093
0,4.0,1766848323257
0,4.1,1766848323417
0,4.1,1766848323572
0,4.2,1766848323739
0,4.1,1766848323901
0,4.4,1766848324059
0,4.2,1766848324217
0,4.2,1766848324393
0,4.2,1766848324561
0,3.9,1766848324746
0,4.2,1766848324908
0,4.0,1766848325070
0,4.4,1766848325247
0,4.2,1766848325408
0,4.5,1766848325578
0,3.8,1766848325758
0,4.5,1766848325933
0,3.6,1766848326097
0,4.4,1766848326283
0,3.8,1766848326456
0,4.0,1766848326624
0,3.9,1766848326799
0,4.1,1766848326959
0,4.5,1766848327110
0,4.0,1766848327266
0,4.2,1766848327427
0,4.0,1766848327585
0,4.3,1766848327752
0,3.9,1766848327917
0,4.3,1766848328104
0,3.9,1766848328269
0,4.3,1766848328436
0,3.7,1766848328590
0,4.8,1766848328747
0,3.6,1766848328917
0,4.5,1766848329087
0,3.9,1766848329251
0,4.4,1766848329410
0,3.6,1766848329573
0,4.2,1766848329747
0,4.1,1766848329921
0,4.3,1766848330088
0,4.0,1766848330252
0,4.0,1766848330410
0,3.7,1766848330558
0,3.8,1766848330741
0,4.4,1766848330903
0,4.0,1766848331055
0,4.2,1766848331216
0,3.8,1766848331381
0,4.1,1766848331559
0,3.8,1766848331723
0,4.5,1766848331885
0,4.0,1766848332041
0,4.3,1766848332218
0,3.7,1766848332368
0,4.7,1766848332539
0,3.8,1766848332705
0,4.3,1766848332879
0,3.4,1766848333033
0,4.6,1766848333189
0,3.7,1766848333346
0,4.3,1766848333495
0,3.6,1766848333653
0,4.4,1766848333835
0,3.8,1766848334001
0,4.5,1766848334150
0,6.4,1766848334301
0,4.4,1766848334462
0,4.0,1766848334626
0,4.0,1766848334800
0,4.0,1766848334962
0,4.3,1766848335109
0,4.0,1766848335268
0,4.5,1766848335422
0,3.7,1766848335576
0,4.3,1766848335751
0,4.0,1766848335903
0,4.1,1766848336069
0,4.0,1766848336227
0,4.1,1766848336386
0,4.2,1766848336550
0,3.9,1766848336706
0,4.1,1766848336875
0,4.2,1766848337040
0,4.0,1766848337197
0,4.4,1766848337359
0,3.9,1766848337524
0,4.0,1766848337695
0,3.9,1766848337883
0,4.0,1766848338050
0,4.1,1766848338224
0,3.8,1766848338392
0,4.2,1766848338554
0,3.7,1766848338715
0,4.4,1766848338886
0,4.0,1766848339055
0,4.5,1766848339214
0,3.7,1766848339386
0,4.2,1766848339567
0,3.6,1766848339736
0,4.5,1766848339914
0,3.8,1766848340085
0,4.2,1766848340269
0,4.3,1766848340441
0,4.1,1766848340639
0,4.1,1766848340815
0,3.7,1766848340990
0,3.9,1766848341171
0,3.8,1766848341352
0,4.4,1766848341536
0,3.6,1766848341725
0,4.3,1766848341919
0,3.7,1766848342092
0,4.3,1766848342262
0,4.0,1766848342440
0,4.2,1766848342632
0,3.9,1766848342816
0,4.2,1766848342990
0,4.0,1766848343172
0,3.8,1766848343334
0,4.3,1766848343511
0,3.4,1766848343718
0,4.5,1766848343908
0,3.8,1766848344097
0,4.1,1766848344285
0,3.7,1766848344496
0,4.4,1766848344658
0,3.7,1766848344823
0,4.3,1766848345009
0,4.1,1766848345171
0,4.4,1766848345352
0,3.8,1766848345515
0,4.3,1766848345682
0,3.8,1766848345887
0,3.9,1766848346085
0,3.9,1766848346248
0,3.8,1766848346450
0,4.2,1766848346604
0,4.1,1766848346812
0,4.4,1766848346999
0,3.8,1766848347185
0,4.1,1766848347394
0,4.2,1766848347565
0,4.1,1766848347765
0,3.9,1766848347941
0,4.1,1766848348131
0,4.0,1766848348331
0,3.6,1766848348526
0,4.8,1766848348707
0,3.6,1766848348895
0,4.3,1766848349082
0,3.8,1766848349262
0,4.3,1766848349433
0,3.8,1766848349597
0,4.6,1766848349792
0,3.4,1766848350020
0,4.4,1766848350193
0,3.7,1766848350377
0,4.0,1766848350550
0,3.9,1766848350705
0,4.3,1766848350907
0,4.1,1766848351068
0,3.9,1766848351248
0,3.9,1766848351419
0,4.1,1766848351618
0,3.6,1766848351833
0,4.1,1766848352036
0,3.8,1766848352228
0,4.1,1766848352444
0,3.8,1766848352640
0,3.9,1766848352859
0,4.1,1766848353052
0,3.4,1766848353310
0,4.5,1766848353496
0,3.6,1766848353691
0,4.0,1766848353939
0,3.8,1766848354123
0,3.8,1766848354321
0,3.9,1766848354508
0,4.1,1766848354715
0,4.3,1766848354907
0,3.5,1766848355099
0,4.3,1766848355307
0,3.4,1766848355508
0,4.0,1766848355731
0,3.8,1766848355928
0,4.0,1766848356118
0,4.5,1766848356302
0,3.5,1766848356528
0,4.2,1766848356761
0,3.8,1766848356949
0,4.0,1766848357179
0,4.7,1766848357361
0,5.0,1766848357574
0,4.8,1766848357748
0,4.8,1766848357944
0,5.0,1766848358135
0,4.3,1766848358357
0,5.1,1766848358539
0,3.1,1766848358784
0,3.4,1766848358961
0,2.4,1766848359201
0,3.7,1766848359387
0,2.8,1766848359585
0,3.4,1766848359816
0,3.2,1766848359991
0,4.0,1766848360181
0,4.0,1766848360351
0,5.5,1766848360574
0,5.8,1766848360799
0,4.0,1766848360973
0,3.2,1766848361200
0,3.0,1766848361369
0,3.2,1766848361610
0,3.6,1766848361775
0,3.2,1766848362008
0,3.4,1766848362181
0,3.2,1766848362344
0,3.3,1766848362533
0,3.0,1766848362752
0,3.8,1766848362926
0,3.1,1766848363143
0,3.2,1766848363344
0,3.0,1766848363542
0,3.3,1766848363721
0,2.8,1766848363931
0,3.7,1766848364110
0,2.8,1766848364343
0,3.6,1766848364529
0,3.0,1766848364707
0,3.3,1766848364903
0,3.1,1766848365074
0,3.6,1766848365258
0,3.2,1766848365444
0,3.1,1766848365709
0,3.8,1766848365905
0,2.8,1766848366105
0,3.3,1766848366320
0,3.1,1766848366539
0,3.8,1766848366719
0,2.6,1766848366932
0,3.4,1766848367149
0,3.1,1766848367357
0,3.6,1766848367570
0,3.1,1766848367770
0,3.1,1766848367945
0,3.5,1766848368124
0,2.8,1766848368350
0,3.4,1766848368575
0,2.9,1766848368768
0,4.2,1766848368952
0,4.1,1766848369143
0,4.2,1766848369335
0,4.3,1766848369542
0,4.2,1766848369741
0,3.8,1766848369920
0,4.5,1766848370096
0,3.0,1766848370304
0,2.8,1766848370535
0,2.7,1766848370724
0,2.4,1766848370961
0,2.8,1766848371149
0,2.3,1766848371340
0,2.9,1766848371558
0,2.2,1766848371805
0,2.6,1766848372055
0,3.0,1766848372256
0,2.2,1766848372445
0,3.2,1766848372662
0,2.0,1766848372885
0,3.3,1766848373077
