cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.4,1766705763699
0,7.6,1766705764405
0,7.2,1766705765172
0,4.4,1766705766419
0,7.5,1766705767056
0,7.3,1766705767872
0,4.6,1766705769238
0,7.6,1766705769895
0,7.1,1766705770749
0,4.4,1766705771888
0,7.6,1766705772502
0,7.4,1766705773295
0,4.5,1766705774513
0,7.1,1766705775305
0,7.2,1766705776143
0,4.6,1766705777388
0,7.4,1766705778100
0,7.1,1766705778934
0,4.6,1766705780137
0,7.4,1766705780875
0,6.9,1766705781825
0,4.7,1766705783059
0,7.6,1766705783685
0,6.7,1766705784587
0,4.8,1766705785819
0,7.7,1766705786521
0,6.6,1766705787452
0,5.0,1766705788545
0,7.5,1766705789228
0,6.4,1766705790181
0,5.0,1766705791295
0,7.6,1766705791997
0,5.9,1766705793071
0,5.6,1766705794171
0,7.5,1766705794889
0,5.9,1766705795816
0,5.6,1766705796867
0,7.7,1766705797457
0,6.7,1766705798314
0,5.1,1766705799419
0,7.5,1766705800125
0,6.2,1766705801057
0,5.3,1766705802108
0,7.5,1766705802788
0,6.4,1766705803761
0,5.5,1766705804807
0,7.5,1766705805506
0,5.9,1766705806599
0,5.6,1766705807707
0,7.7,1766705808544
0,5.9,1766705809488
0,6.1,1766705810447
0,6.8,1766705811300
0,5.7,1766705812319
0,6.8,1766705813192
0,6.6,1766705814096
0,5.6,1766705815232
0,7.0,1766705816102
0,6.1,1766705816993
0,6.0,1766705817991
0,7.1,1766705818783
0,6.1,1766705819844
0,6.0,1766705820908
0,7.1,1766705821687
0,6.0,1766705822630
0,6.1,1766705823576
0,6.9,1766705824475
0,6.1,1766705825380
0,6.2,1766705826222
0,6.9,1766705827023
0,5.7,1766705828076
0,6.5,1766705828971
0,6.6,1766705829836
0,5.7,1766705830815
0,6.6,1766705831713
0,6.5,1766705832586
0,5.9,1766705833586
0,6.8,1766705834383
0,6.3,1766705835299
0,6.2,1766705836326
0,7.1,1766705837185
0,5.5,1766705838315
0,6.6,1766705839173
0,6.7,1766705840139
0,5.7,1766705841132
0,6.9,1766705841843
0,7.0,1766705842640
0,5.4,1766705843692
0,6.8,1766705844544
0,6.5,1766705845551
0,6.0,1766705846530
0,6.9,1766705847334
0,6.2,1766705848391
0,6.3,1766705849245
0,7.0,1766705850065
0,5.7,1766705851184
0,6.4,1766705852138
0,6.5,1766705853076
0,5.6,1766705854199
0,7.5,1766705854916
0,6.7,1766705855752
0,5.6,1766705856876
0,7.2,1766705857665
0,6.6,1766705858531
0,5.3,1766705859583
0,7.1,1766705860430
0,6.8,1766705861308
0,5.6,1766705862300
0,7.4,1766705863047
0,6.1,1766705864120
0,5.6,1766705865243
0,7.1,1766705866018
0,6.0,1766705867032
0,6.3,1766705868042
0,6.8,1766705868940
0,6.0,1766705869865
0,6.4,1766705870775
0,6.5,1766705871652
0,5.8,1766705872719
0,6.7,1766705873585
0,6.6,1766705874479
0,5.7,1766705875525
0,6.9,1766705876263
0,6.7,1766705877068
0,5.7,1766705878100
0,6.8,1766705878830
0,6.9,1766705879688
0,5.6,1766705880741
0,6.9,1766705881504
0,6.9,1766705882401
0,5.1,1766705883451
0,7.1,1766705884186
0,7.1,1766705885003
0,5.1,1766705886174
0,7.3,1766705886799
0,7.2,1766705887569
0,4.8,1766705888779
0,7.0,1766705889570
0,7.3,1766705890342
0,4.9,1766705891476
0,7.0,1766705892218
0,7.3,1766705892983
0,4.9,1766705894296
0,7.0,1766705895049
0,6.8,1766705895800
0,4.8,1766705897048
0,7.1,1766705897762
0,7.2,1766705898478
0,5.2,1766705899594
0,6.8,1766705900329
0,7.3,1766705901140
0,5.2,1766705902215
0,6.9,1766705902987
0,7.3,1766705903787
0,4.9,1766705905007
0,6.6,1766705905768
0,7.1,1766705906583
0,5.2,1766705907707
0,7.0,1766705908465
0,7.0,1766705909330
0,4.7,1766705910458
0,7.1,1766705911216
0,7.1,1766705911929
0,5.2,1766705913004
0,7.1,1766705913807
0,7.1,1766705914712
0,5.1,1766705915745
0,7.3,1766705916432
0,7.1,1766705917193
0,4.8,1766705918367
0,7.0,1766705919183
0,7.2,1766705920026
0,4.9,1766705921095
0,7.2,1766705921761
0,7.1,1766705922555
0,4.8,1766705923769
0,7.2,1766705924530
0,6.9,1766705925381
0,4.8,1766705926639
0,7.6,1766705927314
0,7.0,1766705928329
0,5.1,1766705929481
0,7.6,1766705930208
0,5.8,1766705931168
0,5.5,1766705932265
0,7.6,1766705932967
0,5.8,1766705934037
0,5.9,1766705935037
0,7.6,1766705935755
0,5.8,1766705936673
0,5.6,1766705937674
0,7.4,1766705938371
0,5.8,1766705939274
0,5.5,1766705940255
0,7.7,1766705940946
0,5.9,1766705941968
0,5.8,1766705942963
0,7.4,1766705943687
0,5.7,1766705944681
0,6.1,1766705945589
0,7.3,1766705946326
0,5.7,1766705947419
0,6.3,1766705948344
0,7.4,1766705949085
0,5.5,1766705950151
0,6.2,1766705951044
0,7.2,1766705951782
0,5.6,1766705952877
0,6.2,1766705953781
0,7.0,1766705954601
0,5.8,1766705955644
0,6.6,1766705956520
0,6.5,1766705957451
0,5.6,1766705958524
0,7.2,1766705959266
0,6.4,1766705960130
0,5.7,1766705961140
0,7.1,1766705961870
0,6.7,1766705962595
0,5.7,1766705963583
0,6.6,1766705964434
0,7.1,1766705965207
0,5.5,1766705966317
0,6.7,1766705967191
0,6.8,1766705967996
0,5.5,1766705969148
0,7.0,1766705969953
0,6.8,1766705970797
0,5.5,1766705971894
0,7.2,1766705972691
0,6.2,1766705973609
0,5.8,1766705974631
0,6.8,1766705975435
0,6.4,1766705976349
0,5.9,1766705977395
0,6.9,1766705978240
0,6.5,1766705979262
0,6.2,1766705980253
0,6.7,1766705981097
0,6.0,1766705982260
0,6.8,1766705983134
0,6.3,1766705983931
0,5.9,1766705984868
0,6.5,1766705985807
0,7.0,1766705986670
0,5.8,1766705987627
0,6.5,1766705988713
0,7.0,1766705989541
0,5.7,1766705990696
0,6.8,1766705991469
0,6.8,1766705992286
0,5.4,1766705993355
0,6.8,1766705994208
0,7.0,1766705994907
0,5.6,1766705995959
0,6.6,1766705996805
0,6.9,1766705997612
0,5.5,1766705998742
0,6.6,1766705999535
0,6.6,1766706000407
0,5.7,1766706001484
0,6.7,1766706002396
0,6.7,1766706003291
0,5.4,1766706004391
0,7.0,1766706005172
0,6.3,1766706006172
0,5.7,1766706007340
0,6.5,1766706008248
0,6.2,1766706009259
0,6.4,1766706010173
0,6.8,1766706011088
0,5.6,1766706012150
0,7.1,1766706012962
0,6.8,1766706013895
0,5.6,1766706014888
0,7.1,1766706015567
0,6.8,1766706016335
0,5.6,1766706017442
0,6.6,1766706018302
0,7.3,1766706019075
0,5.5,1766706020159
0,6.4,1766706020982
0,7.6,1766706021642
0,5.4,1766706022827
0,6.4,1766706023724
0,7.5,1766706024465
0,4.8,1766706025628
0,6.7,1766706026497
0,7.4,1766706027290
0,4.9,1766706028444
0,7.1,1766706029177
0,7.6,1766706029896
0,4.7,1766706031042
0,6.5,1766706031923
0,7.6,1766706032645
0,4.8,1766706033819
0,6.7,1766706034651
0,7.6,1766706035366
0,4.8,1766706036549
0,6.6,1766706037397
0,7.5,1766706038111
0,4.9,1766706039298
0,6.5,1766706040129
0,7.5,1766706040859
0,4.8,1766706042002
0,6.4,1766706042835
0,7.6,1766706043588
0,4.9,1766706044811
0,6.7,1766706045599
0,7.5,1766706046310
0,5.0,1766706047439
0,6.9,1766706048316
0,7.3,1766706049077
0,5.1,1766706050191
0,6.7,1766706051022
0,7.2,1766706051808
0,5.2,1766706052999
0,6.4,1766706053768
0,7.3,1766706054524
0,5.3,1766706055593
0,6.4,1766706056518
0,7.0,1766706057343
0,5.4,1766706058545
0,7.0,1766706059334
0,7.0,1766706060074
0,5.1,1766706061243
0,7.1,1766706061999
0,7.6,1766706062741
0,5.7,1766706063734
0,6.8,1766706064578
0,7.6,1766706065321
0,6.0,1766706066385
0,6.6,1766706067293
0,7.6,1766706068080
0,5.9,1766706069146
0,6.8,1766706069960
0,7.4,1766706070650
0,6.3,1766706071665
0,6.3,1766706072643
0,7.7,1766706073388
0,6.3,1766706074339
0,6.5,1766706075267
0,7.6,1766706075987
0,6.3,1766706077022
0,6.3,1766706077990
0,7.5,1766706078668
0,6.5,1766706079508
0,6.0,1766706080583
0,7.7,1766706081311
0,6.7,1766706082231
0,6.3,1766706083140
0,7.5,1766706083882
0,6.8,1766706084709
0,5.5,1766706085763
0,7.8,1766706086450
0,7.3,1766706087310
0,5.6,1766706088400
0,7.5,1766706089112
0,7.4,1766706089937
0,5.6,1766706091120
0,7.4,1766706091863
0,7.2,1766706092673
0,5.6,1766706093750
0,7.4,1766706094495
0,7.4,1766706095304
0,5.5,1766706096443
0,7.6,1766706097115
0,7.5,1766706097798
0,5.7,1766706098824
0,7.1,1766706099643
0,7.6,1766706100421
0,5.7,1766706101478
0,6.9,1766706102270
0,7.7,1766706102971
0,6.0,1766706104062
0,6.6,1766706104967
0,7.6,1766706105695
0,6.2,1766706106576
0,6.3,1766706107510
0,8.3,1766706108288
0,6.3,1766706109156
0,6.3,1766706110126
0,7.6,1766706110834
0,6.3,1766706111806
0,6.2,1766706112745
0,7.6,1766706113452
0,6.7,1766706114331
0,6.1,1766706115396
0,7.6,1766706116177
0,6.3,1766706117133
0,6.2,1766706118119
0,7.6,1766706118897
0,6.1,1766706120000
0,6.6,1766706120952
0,7.6,1766706121682
0,5.9,1766706122727
0,6.7,1766706123647
0,7.5,1766706124350
0,5.9,1766706125336
0,6.4,1766706126252
0,7.6,1766706127023
0,6.3,1766706128054
0,6.4,1766706129003
0,7.8,1766706129700
0,6.5,1766706130600
0,6.3,1766706131544
0,7.7,1766706132242
0,6.8,1766706133073
0,5.8,1766706134167
0,7.7,1766706134909
0,6.8,1766706135801
0,6.0,1766706136880
0,7.5,1766706137643
0,6.6,1766706138532
0,5.9,1766706139599
0,7.8,1766706140300
0,7.2,1766706141107
0,5.7,1766706142206
0,7.6,1766706142854
0,7.5,1766706143682
0,5.5,1766706144718
0,7.5,1766706145495
0,7.3,1766706146330
0,5.7,1766706147431
0,7.7,1766706148076
0,7.4,1766706148853
0,5.7,1766706149892
0,7.4,1766706150682
0,7.2,1766706151454
0,5.7,1766706152540
0,7.6,1766706153280
0,7.3,1766706154093
0,5.7,1766706155165
0,7.5,1766706155868
0,7.3,1766706156701
0,5.5,1766706157856
0,7.5,1766706158645
0,7.1,1766706159420
0,5.7,1766706160532
0,7.6,1766706161256
0,7.0,1766706162187
0,5.7,1766706163295
0,7.6,1766706163995
0,7.1,1766706164783
0,5.5,1766706165904
0,7.6,1766706166627
0,7.5,1766706167417
0,6.0,1766706168617
0,7.5,1766706169269
0,7.6,1766706170004
0,5.6,1766706171114
0,7.4,1766706171919
0,7.4,1766706172740
0,5.8,1766706173892
0,7.6,1766706174559
0,7.4,1766706175355
0,5.5,1766706176519
0,7.4,1766706177304
0,7.4,1766706178058
0,5.6,1766706179178
0,7.4,1766706179975
0,7.2,1766706180897
0,5.5,1766706181931
0,7.6,1766706182685
0,7.0,1766706183558
0,5.8,1766706184629
0,7.7,1766706185308
0,7.1,1766706186212
0,5.8,1766706187255
0,7.6,1766706187970
0,7.1,1766706188865
0,5.8,1766706189964
0,7.4,1766706190647
0,7.2,1766706191438
0,5.8,1766706192561
0,7.6,1766706193293
0,7.0,1766706194158
0,5.8,1766706195178
0,7.6,1766706195939
0,7.1,1766706196805
0,5.6,1766706197827
0,7.7,1766706198587
0,7.0,1766706199498
0,6.0,1766706200504
0,7.7,1766706201214
0,7.1,1766706202012
0,6.0,1766706202985
0,7.2,1766706203779
0,7.2,1766706204511
0,6.0,1766706205520
0,7.3,1766706206308
0,7.3,1766706207034
0,6.3,1766706208023
0,7.1,1766706208758
0,7.3,1766706209618
0,6.0,1766706210521
0,6.9,1766706211290
0,7.7,1766706212019
0,5.9,1766706213136
0,7.0,1766706214054
0,7.6,1766706214848
0,5.8,1766706216038
0,7.2,1766706216898
0,7.1,1766706217680
0,5.8,1766706218826
0,7.3,1766706219628
0,7.1,1766706220461
0,6.0,1766706221405
0,7.6,1766706222165
0,6.9,1766706223072
0,6.1,1766706224084
0,7.6,1766706224755
0,7.2,1766706225440
0,5.8,1766706226435
0,7.3,1766706227168
0,7.8,1766706227902
0,6.1,1766706228942
0,7.1,1766706229711
0,7.5,1766706230365
0,6.8,1766706231124
0,6.3,1766706232096
0,7.6,1766706232825
0,6.4,1766706233778
0,6.6,1766706234729
0,7.5,1766706235491
0,6.3,1766706236564
0,6.5,1766706237511
0,7.5,1766706238208
0,6.3,1766706239147
0,6.5,1766706240113
0,7.4,1766706240820
0,6.1,1766706241875
0,6.8,1766706242681
0,7.6,1766706243452
0,6.0,1766706244534
0,6.5,1766706245454
0,7.7,1766706246117
0,6.1,1766706247175
0,6.6,1766706248154
0,7.7,1766706248893
0,6.0,1766706249840
0,6.4,1766706250836
0,7.4,1766706251530
0,6.1,1766706252576
0,6.4,1766706253566
0,7.6,1766706254332
0,6.0,1766706255448
0,6.5,1766706256363
0,7.7,1766706257144
0,5.8,1766706258309
0,6.9,1766706259171
0,7.5,1766706259985
0,5.5,1766706261056
0,7.2,1766706261842
0,7.6,1766706262558
0,5.9,1766706263628
0,6.9,1766706264504
0,7.6,1766706265239
0,5.8,1766706266382
0,7.1,1766706267234
0,7.5,1766706268025
0,5.7,1766706269165
0,7.4,1766706269952
0,7.6,1766706270686
0,5.6,1766706271743
0,7.0,1766706272616
0,7.6,1766706273380
0,5.4,1766706274507
0,7.3,1766706275298
0,7.6,1766706276031
0,5.6,1766706277262
0,7.3,1766706278122
0,7.5,1766706278885
0,5.6,1766706279876
0,7.1,1766706280620
0,7.6,1766706281312
0,6.0,1766706282347
0,6.6,1766706283325
0,7.6,1766706284113
0,5.7,1766706285243
0,7.0,1766706286001
0,7.5,1766706286749
0,5.9,1766706287722
0,7.1,1766706288599
0,7.6,1766706289276
0,6.4,1766706290190
0,5.9,1766706291125
0,7.7,1766706291822
0,7.3,1766706292575
0,5.5,1766706293634
0,7.5,1766706294323
0,7.6,1766706295050
0,5.5,1766706296133
0,7.6,1766706296892
0,7.3,1766706297746
0,5.5,1766706298901
0,7.6,1766706299630
0,7.4,1766706300444
0,5.3,1766706301429
0,7.3,1766706302249
0,7.4,1766706303036
0,5.5,1766706304246
0,7.5,1766706305028
0,7.5,1766706305836
0,5.4,1766706306958
0,7.6,1766706307745
0,7.1,1766706308631
0,5.4,1766706309702
0,7.8,1766706310466
0,7.5,1766706311275
0,5.7,1766706312392
0,7.5,1766706313104
0,7.1,1766706313960
0,5.5,1766706314961
0,7.5,1766706315680
0,7.2,1766706316513
0,5.6,1766706317628
0,7.6,1766706318321
0,7.6,1766706319112
0,5.7,1766706320180
0,7.4,1766706320926
0,7.2,1766706321826
0,5.6,1766706322931
0,7.5,1766706323685
0,7.2,1766706324513
0,5.8,1766706325564
0,7.0,1766706326329
0,7.2,1766706327080
0,5.6,1766706328011
0,7.2,1766706328685
0,7.2,1766706329378
0,5.8,1766706330372
0,5.6,1766706331394
0,7.0,1766706332088
0,5.6,1766706332922
0,5.5,1766706333683
0,7.2,1766706334491
0,5.6,1766706335410
0,5.6,1766706336434
0,6.0,1766706337393
0,5.4,1766706338360
0,5.8,1766706339376
0,5.5,1766706340363
0,5.8,1766706341339
0,5.8,1766706342283
0,5.9,1766706343232
0,5.3,1766706344215
0,5.4,1766706345200
0,6.2,1766706346057
0,5.1,1766706347130
0,6.0,1766706348132
0,6.1,1766706349004
0,5.1,1766706350038
0,5.8,1766706350907
0,5.9,1766706351816
0,5.1,1766706352848
0,6.1,1766706353718
0,5.1,1766706354786
0,5.4,1766706355753
0,6.5,1766706356560
0,5.0,1766706357654
0,6.0,1766706358575
0,6.2,1766706359377
0,4.7,1766706360534
0,5.9,1766706361375
0,6.3,1766706362190
0,5.0,1766706363341
0,6.2,1766706364218
0,5.8,1766706365212
0,5.2,1766706366236
0,6.4,1766706367036
0,5.0,1766706368045
0,5.3,1766706369070
0,6.5,1766706369948
0,4.5,1766706371183
0,6.0,1766706372073
0,6.0,1766706372976
0,4.7,1766706374165
0,6.5,1766706374951
0,5.5,1766706376026
0,4.8,1766706377155
0,6.3,1766706377880
0,5.1,1766706378870
0,5.3,1766706379913
0,6.6,1766706380760
0,4.8,1766706381852
0,5.8,1766706382845
0,6.0,1766706383787
0,4.8,1766706384887
0,6.2,1766706385793
0,5.8,1766706386808
0,4.7,1766706387895
0,6.5,1766706388740
0,4.8,1766706389869
0,5.9,1766706390872
0,6.2,1766706391681
0,4.9,1766706392868
0,6.1,1766706393765
0,5.8,1766706394723
0,4.9,1766706395821
0,6.4,1766706396579
0,5.2,1766706397686
0,5.2,1766706398736
0,6.4,1766706399562
0,5.2,1766706400638
0,5.8,1766706401609
0,5.9,1766706402581
0,5.3,1766706403602
0,6.2,1766706404467
0,5.3,1766706405516
0,5.5,1766706406532
0,6.3,1766706407451
0,5.3,1766706408560
0,5.8,1766706409455
0,5.9,1766706410375
0,5.0,1766706411491
0,6.3,1766706412301
0,5.5,1766706413377
0,5.1,1766706414483
0,6.6,1766706415259
0,5.0,1766706416352
0,5.6,1766706417297
0,6.4,1766706418152
0,4.9,1766706419263
0,6.0,1766706420118
0,6.0,1766706421045
0,4.9,1766706422126
0,6.3,1766706422982
0,5.7,1766706424028
0,4.7,1766706425074
0,6.6,1766706425876
0,5.3,1766706426871
0,5.4,1766706427792
0,6.5,1766706428566
0,5.1,1766706429654
0,5.3,1766706430558
0,6.5,1766706431412
0,4.7,1766706432539
0,5.9,1766706433410
0,6.2,1766706434291
0,4.6,1766706435502
0,6.3,1766706436358
0,5.8,1766706437306
0,4.7,1766706438366
0,6.4,1766706439174
0,5.4,1766706440157
0,5.1,1766706441170
0,6.7,1766706442016
0,4.8,1766706443162
0,5.6,1766706444130
0,6.6,1766706444899
0,4.8,1766706446061
0,6.0,1766706446950
0,6.2,1766706447782
0,4.8,1766706448872
0,6.3,1766706449609
0,6.1,1766706450491
0,4.5,1766706451656
0,6.4,1766706452411
0,5.9,1766706453378
0,4.6,1766706454483
0,6.5,1766706455312
0,5.4,1766706456296
0,4.9,1766706457323
0,6.5,1766706458034
0,5.5,1766706458999
0,5.0,1766706460090
0,6.7,1766706460861
0,5.3,1766706461856
0,5.1,1766706462768
0,6.6,1766706463473
0,5.8,1766706464337
0,4.8,1766706465408
0,6.5,1766706466207
0,5.0,1766706467365
0,5.7,1766706468456
0,6.4,1766706469291
0,4.5,1766706470484
0,6.1,1766706471316
0,6.3,1766706472199
0,4.5,1766706473426
0,6.5,1766706474274
0,5.8,1766706475241
0,4.7,1766706476303
0,6.5,1766706477176
0,5.3,1766706478234
0,5.3,1766706479232
0,6.6,1766706479998
0,4.9,1766706481027
0,5.5,1766706482009
0,6.5,1766706482780
0,4.6,1766706483909
0,5.7,1766706484826
0,6.3,1766706485726
0,4.4,1766706487004
0,6.6,1766706487804
0,6.1,1766706488721
0,4.6,1766706489826
0,6.5,1766706490664
0,5.5,1766706491622
0,4.9,1766706492747
0,6.5,1766706493570
0,4.7,1766706494754
0,5.7,1766706495699
0,6.6,1766706496476
0,4.5,1766706497686
0,6.2,1766706498485
0,6.5,1766706499382
0,4.3,1766706500544
0,6.4,1766706501378
0,6.2,1766706502305
0,4.6,1766706503465
0,6.6,1766706504247
0,5.5,1766706505224
0,4.8,1766706506303
0,6.6,1766706507102
0,5.1,1766706508179
0,5.1,1766706509231
0,6.6,1766706510108
0,4.6,1766706511171
0,5.8,1766706512083
0,6.5,1766706512935
0,4.3,1766706514004
0,6.1,1766706514915
0,6.5,1766706515767
0,4.2,1766706516990
0,6.5,1766706517844
0,6.2,1766706518693
0,4.4,1766706519862
0,6.5,1766706520694
0,5.6,1766706521683
0,4.8,1766706522712
0,6.4,1766706523469
0,5.3,1766706524516
0,5.0,1766706525577
0,6.6,1766706526415
0,5.0,1766706527455
0,6.0,1766706528427
0,6.6,1766706529184
1,4.6,1766706530420
1,5.9,1766706531321
1,6.4,1766706532100
1,4.4,1766706533256
1,6.2,1766706534068
1,6.6,1766706534889
1,4.3,1766706536093
1,6.3,1766706536957
1,6.3,1766706537833
1,4.4,1766706538964
1,6.5,1766706539723
1,5.8,1766706540693
1,4.5,1766706541695
1,6.6,1766706542440
1,5.7,1766706543477
1,4.7,1766706544588
1,6.4,1766706545426
1,5.2,1766706546447
1,5.4,1766706547412
1,6.6,1766706548220
1,4.7,1766706549472
1,5.9,1766706550343
1,6.7,1766706551104
1,4.6,1766706552232
1,6.0,1766706553149
1,6.4,1766706554038
1,4.4,1766706555152
1,6.6,1766706555974
1,6.1,1766706556801
1,4.6,1766706557916
1,6.6,1766706558736
1,5.7,1766706559690
1,4.8,1766706560727
1,6.6,1766706561427
1,5.8,1766706562362
1,4.7,1766706563434
1,6.5,1766706564274
1,5.3,1766706565291
1,5.1,1766706566356
1,6.6,1766706567187
1,4.5,1766706568345
1,5.6,1766706569274
1,6.6,1766706570107
1,4.6,1766706571255
1,6.1,1766706572156
1,6.5,1766706573087
1,4.2,1766706574235
1,6.4,1766706575078
1,5.8,1766706575990
1,4.9,1766706577068
1,6.5,1766706577845
1,5.4,1766706578898
1,4.9,1766706580005
1,6.6,1766706580790
1,5.0,1766706581884
1,5.1,1766706582890
1,6.5,1766706583712
1,4.7,1766706584841
1,5.8,1766706585748
1,6.5,1766706586608
1,4.3,1766706587795
1,7.1,1766706588655
1,6.0,1766706589606
1,4.7,1766706590720
1,6.6,1766706591499
1,5.5,1766706592482
1,4.9,1766706593557
1,6.6,1766706594375
1,4.9,1766706595386
1,5.1,1766706596498
1,6.7,1766706597334
1,4.7,1766706598443
1,5.7,1766706599282
1,6.5,1766706600115
1,4.5,1766706601295
1,6.0,1766706602227
1,6.3,1766706603098
1,4.2,1766706604386
1,6.6,1766706605200
1,6.1,1766706606096
1,4.2,1766706607300
1,6.7,1766706608120
1,5.7,1766706609096
1,4.8,1766706610216
1,6.5,1766706610987
1,5.2,1766706612085
1,5.0,1766706613132
1,6.4,1766706613955
1,4.6,1766706615144
1,5.7,1766706616047
1,6.7,1766706616866
1,4.5,1766706617996
1,5.6,1766706618855
1,6.6,1766706619666
1,4.6,1766706620859
1,5.9,1766706621767
1,6.6,1766706622622
1,4.1,1766706623849
1,6.6,1766706624636
1,6.3,1766706625524
1,4.5,1766706626779
1,6.8,1766706627579
1,5.7,1766706628471
1,4.7,1766706629602
1,6.5,1766706630438
1,5.0,1766706631526
1,5.1,1766706632606
1,6.4,1766706633468
1,4.5,1766706634495
1,5.8,1766706635391
1,6.5,1766706636114
1,4.7,1766706637307
1,6.1,1766706638239
1,6.6,1766706639042
1,4.3,1766706640285
1,6.5,1766706641161
1,6.0,1766706642066
1,4.5,1766706643197
1,6.5,1766706643910
1,6.2,1766706644789
1,4.5,1766706645988
1,6.5,1766706646796
1,5.5,1766706647794
1,5.3,1766706648846
1,6.6,1766706649641
1,5.1,1766706650701
1,5.4,1766706651682
1,6.5,1766706652520
1,4.7,1766706653675
1,5.8,1766706654656
1,6.5,1766706655475
1,4.4,1766706656705
1,6.2,1766706657572
1,6.0,1766706658525
1,4.4,1766706659622
1,6.4,1766706660492
1,5.5,1766706661447
1,4.6,1766706662526
1,6.6,1766706663319
1,5.2,1766706664374
1,5.2,1766706665406
1,6.3,1766706666240
1,4.7,1766706667438
1,6.2,1766706668236
1,6.4,1766706669092
1,4.6,1766706670252
1,6.2,1766706671065
1,6.3,1766706671949
1,4.4,1766706673134
1,6.3,1766706673976
1,5.8,1766706674949
1,4.7,1766706676067
1,6.6,1766706676869
1,5.3,1766706677910
1,5.1,1766706678939
1,6.5,1766706679755
1,4.9,1766706680819
1,5.7,1766706681766
1,6.1,1766706682628
1,4.6,1766706683822
1,6.3,1766706684652
1,5.9,1766706685643
1,4.7,1766706686772
1,6.6,1766706687648
1,5.3,1766706688640
1,5.3,1766706689617
1,6.7,1766706690396
1,5.3,1766706691395
1,5.4,1766706692367
1,6.6,1766706693225
1,4.9,1766706694362
1,6.0,1766706695280
1,6.0,1766706696216
1,4.7,1766706697376
1,6.4,1766706698237
1,5.7,1766706699096
1,4.9,1766706700252
1,6.2,1766706701080
1,5.3,1766706702158
1,5.4,1766706703219
1,6.6,1766706704010
1,5.2,1766706705021
1,5.6,1766706706059
1,6.1,1766706706990
1,5.4,1766706708102
1,6.2,1766706709032
1,5.5,1766706710006
1,5.3,1766706711080
1,6.2,1766706711984
1,5.7,1766706712974
1,5.3,1766706713997
1,5.8,1766706714959
1,6.0,1766706715924
1,5.6,1766706716976
1,5.3,1766706717982
1,6.0,1766706718924
1,5.6,1766706719945
1,5.6,1766706720945
1,5.6,1766706721999
1,5.5,1766706723074
1,6.0,1766706723985
1,5.2,1766706725043
1,5.5,1766706725963
1,6.5,1766706726853
1,5.4,1766706727839
1,5.8,1766706728761
1,5.7,1766706729773
1,5.4,1766706730798
1,6.2,1766706731691
1,5.5,1766706732678
1,4.9,1766706733624
1,6.5,1766706734418
1,5.1,1766706735501
1,5.4,1766706736406
1,6.6,1766706737142
1,5.3,1766706738098
1,5.3,1766706739113
1,6.4,1766706739914
1,4.9,1766706741009
1,5.6,1766706741979
1,6.6,1766706742802
1,4.6,1766706743910
