gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.86,1766706110345
0,0.84,1766706111089
0,1.0,1766706112179
0,1.0,1766706112968
0,0.85,1766706113701
0,1.0,1766706114713
0,0.82,1766706115653
0,0.84,1766706116448
0,0.99,1766706117488
0,0.99,1766706118369
0,0.99,1766706119198
0,0.91,1766706120387
0,1.0,1766706121205
0,0.86,1766706121967
0,0.84,1766706123079
0,0.84,1766706123850
0,1.0,1766706124566
0,1.0,1766706125705
0,0.85,1766706126493
0,0.84,1766706127314
0,0.97,1766706128446
0,1.0,1766706129255
0,1.0,1766706129959
0,0.99,1766706130973
0,0.83,1766706131756
0,0.86,1766706132484
0,1.0,1766706133493
0,1.0,1766706134399
0,0.86,1766706135151
0,1.0,1766706136232
0,1.0,1766706137148
0,0.99,1766706137889
0,1.0,1766706138912
0,1.0,1766706139845
0,0.81,1766706140503
0,0.83,1766706141486
0,0.85,1766706142399
0,0.84,1766706143094
0,0.86,1766706144007
0,1.0,1766706144948
0,1.0,1766706145697
0,0.98,1766706146690
0,1.0,1766706147620
0,0.99,1766706148321
0,0.82,1766706149151
0,0.92,1766706150162
0,0.9,1766706150918
0,1.0,1766706151771
0,0.85,1766706152778
0,1.0,1766706153523
0,1.0,1766706154436
0,0.93,1766706155385
0,1.0,1766706156105
0,1.0,1766706157079
0,1.0,1766706158117
0,1.0,1766706158837
0,0.9,1766706159737
0,0.99,1766706160757
0,0.85,1766706161509
0,0.83,1766706162573
0,0.91,1766706163520
0,0.98,1766706164204
0,0.84,1766706165124
0,1.0,1766706166099
0,0.82,1766706166877
0,0.9,1766706167800
0,1.0,1766706168848
0,0.83,1766706169489
0,1.0,1766706170316
0,0.88,1766706171394
0,1.0,1766706172161
0,1.0,1766706173076
0,0.83,1766706174082
0,1.0,1766706174813
0,1.0,1766706175728
0,0.83,1766706176832
0,0.84,1766706177561
0,1.0,1766706178414
0,0.83,1766706179484
0,0.97,1766706180238
0,1.0,1766706181254
0,0.9,1766706182155
0,0.95,1766706182918
0,0.84,1766706183954
0,1.0,1766706184851
0,1.0,1766706185578
0,0.89,1766706186602
0,0.99,1766706187500
0,0.84,1766706188223
0,0.36,1766706189297
0,1.0,1766706190165
0,1.0,1766706190846
0,0.93,1766706191815
0,0.84,1766706192801
0,0.85,1766706193541
0,0.85,1766706194522
0,0.89,1766706195451
0,0.91,1766706196192
0,0.83,1766706197124
0,1.0,1766706198048
0,0.83,1766706198839
0,0.84,1766706199846
0,0.85,1766706200730
0,0.83,1766706201455
0,1.0,1766706202353
0,0.99,1766706203309
0,0.84,1766706203980
0,1.0,1766706204810
0,1.0,1766706205846
0,0.86,1766706206541
0,0.84,1766706207354
0,0.85,1766706208280
0,1.0,1766706209035
0,1.0,1766706209932
0,1.0,1766706210806
0,0.93,1766706211522
0,1.0,1766706212340
0,0.85,1766706213491
0,1.0,1766706214304
0,0.9,1766706215207
0,0.84,1766706216362
0,1.0,1766706217096
0,1.0,1766706218006
0,0.84,1766706219113
0,1.0,1766706219880
0,1.0,1766706220782
0,1.0,1766706221659
0,1.0,1766706222439
0,0.99,1766706223439
0,1.0,1766706224312
0,1.0,1766706224971
0,0.85,1766706225734
0,0.85,1766706226712
0,0.81,1766706227397
0,1.0,1766706228253
0,0.81,1766706229248
0,0.83,1766706229907
0,1.0,1766706230580
0,1.0,1766706231488
0,0.83,1766706232318
0,0.85,1766706233144
0,1.0,1766706234130
0,1.0,1766706234975
0,0.85,1766706235787
0,1.0,1766706236934
0,0.99,1766706237712
0,1.0,1766706238417
0,1.0,1766706239546
0,0.85,1766706240330
0,0.84,1766706241154
0,1.0,1766706242205
0,0.85,1766706242930
0,0.85,1766706243733
0,0.98,1766706244917
0,1.0,1766706245648
0,0.98,1766706246405
0,0.86,1766706247570
0,0.84,1766706248409
0,0.86,1766706249149
0,1.0,1766706250259
0,0.85,1766706251057
0,1.0,1766706251799
0,0.97,1766706252975
0,0.85,1766706253812
0,1.0,1766706254647
0,1.0,1766706255822
0,0.92,1766706256607
0,0.89,1766706257478
0,0.84,1766706258693
0,1.0,1766706259429
0,1.0,1766706260287
0,0.99,1766706261334
0,0.86,1766706262082
0,1.0,1766706262844
0,1.0,1766706263981
0,0.85,1766706264760
0,0.99,1766706265560
0,1.0,1766706266696
0,0.84,1766706267462
0,1.0,1766706268328
0,1.0,1766706269457
0,1.0,1766706270177
0,0.85,1766706270997
0,0.86,1766706272093
0,1.0,1766706272862
0,0.98,1766706273703
0,1.0,1766706274771
0,0.98,1766706275533
0,0.88,1766706276394
0,0.84,1766706277595
0,0.85,1766706278365
0,1.0,1766706279161
0,1.0,1766706280170
0,0.89,1766706280824
0,1.0,1766706281584
0,0.85,1766706282748
0,0.99,1766706283568
0,0.9,1766706284425
0,1.0,1766706285536
0,0.84,1766706286247
0,1.0,1766706287020
0,0.99,1766706288076
0,1.0,1766706288799
0,1.0,1766706289529
0,0.85,1766706290561
0,1.0,1766706291379
0,0.84,1766706292018
0,0.85,1766706292921
0,1.0,1766706293861
0,0.97,1766706294517
0,0.89,1766706295355
0,0.82,1766706296370
0,0.86,1766706297139
0,1.0,1766706298118
0,1.0,1766706299159
0,0.84,1766706299867
0,1.0,1766706300785
0,0.83,1766706301704
0,1.0,1766706302489
0,0.85,1766706303417
0,0.85,1766706304532
0,0.82,1766706305251
0,0.98,1766706306206
0,1.0,1766706307202
0,0.46,1766706307991
0,0.85,1766706309003
0,0.93,1766706309938
0,1.0,1766706310704
0,0.85,1766706311664
0,0.85,1766706312618
0,1.0,1766706313358
0,0.93,1766706314310
0,1.0,1766706315191
0,0.84,1766706315891
0,0.84,1766706316901
0,0.94,1766706317875
0,1.0,1766706318561
0,0.99,1766706319448
0,0.98,1766706320464
0,0.85,1766706321182
0,0.8,1766706322233
0,0.99,1766706323159
0,1.0,1766706323921
0,1.0,1766706324862
0,1.0,1766706325895
0,0.83,1766706326547
0,0.99,1766706327376
0,0.83,1766706328277
0,1.0,1766706328903
0,0.84,1766706329655
0,1.0,1766706330711
0,0.82,1766706331588
0,0.84,1766706332337
0,1.0,1766706333174
0,1.0,1766706333900
0,1.0,1766706334774
0,1.0,1766706335758
0,0.85,1766706336714
0,0.83,1766706337713
0,1.0,1766706338706
0,0.84,1766706339689
0,0.87,1766706340662
0,0.84,1766706341690
0,1.0,1766706342630
0,0.84,1766706343572
0,0.84,1766706344528
0,0.84,1766706345496
0,1.0,1766706346394
0,0.83,1766706347399
0,1.0,1766706348391
0,0.99,1766706349413
0,1.0,1766706350333
0,1.0,1766706351207
0,0.95,1766706352176
0,1.0,1766706353139
0,1.0,1766706354007
0,1.0,1766706355140
0,0.84,1766706356014
0,1.0,1766706356865
0,0.91,1766706358007
0,1.0,1766706358804
0,0.86,1766706359754
0,0.82,1766706360827
0,0.86,1766706361593
0,0.9,1766706362578
0,1.0,1766706363671
0,0.85,1766706364533
0,1.0,1766706365595
0,1.0,1766706366506
0,0.84,1766706367314
0,0.96,1766706368430
0,0.99,1766706369339
0,1.0,1766706370326
0,0.85,1766706371499
0,1.0,1766706372308
0,0.85,1766706373372
0,0.99,1766706374461
0,0.85,1766706375238
0,0.94,1766706376456
0,0.86,1766706377421
0,1.0,1766706378131
0,1.0,1766706379255
0,0.88,1766706380187
0,0.83,1766706381058
0,0.86,1766706382187
0,0.86,1766706383131
0,1.0,1766706384191
0,0.98,1766706385241
0,1.0,1766706386067
0,0.97,1766706387199
0,0.83,1766706388146
0,1.0,1766706389064
0,1.0,1766706390208
0,1.0,1766706391118
0,1.0,1766706392087
0,1.0,1766706393220
0,0.84,1766706394059
0,0.85,1766706395120
0,0.97,1766706396068
0,0.98,1766706396875
0,1.0,1766706398033
0,1.0,1766706398973
0,1.0,1766706399872
0,1.0,1766706400982
0,1.0,1766706401925
0,1.0,1766706402958
0,0.84,1766706403910
0,0.93,1766706404841
0,1.0,1766706405840
0,1.0,1766706406789
0,1.0,1766706407835
0,1.0,1766706408873
0,0.86,1766706409766
0,1.0,1766706410769
0,0.97,1766706411754
0,1.0,1766706412633
0,0.99,1766706413795
0,1.0,1766706414750
0,0.84,1766706415595
0,1.0,1766706416683
0,1.0,1766706417550
0,0.85,1766706418507
0,1.0,1766706419579
0,0.84,1766706420385
0,1.0,1766706421447
0,0.85,1766706422442
0,1.0,1766706423291
0,0.86,1766706424379
0,0.96,1766706425351
0,0.97,1766706426159
0,1.0,1766706427221
0,0.82,1766706428030
0,0.86,1766706428853
0,0.84,1766706430013
0,0.81,1766706430817
0,0.81,1766706431725
0,1.0,1766706432834
0,0.98,1766706433655
0,1.0,1766706434668
0,1.0,1766706435827
0,0.84,1766706436619
0,1.0,1766706437681
0,1.0,1766706438630
0,1.0,1766706439461
0,1.0,1766706440533
0,0.85,1766706441434
0,1.0,1766706442338
0,1.0,1766706443505
0,0.96,1766706444354
0,1.0,1766706445242
0,0.85,1766706446404
0,0.99,1766706447204
0,0.94,1766706448169
0,1.0,1766706449108
0,1.0,1766706449876
0,1.0,1766706450874
0,0.85,1766706451905
0,0.83,1766706452673
0,0.95,1766706453747
0,0.85,1766706454766
0,0.82,1766706455577
0,1.0,1766706456760
0,0.84,1766706457518
0,0.84,1766706458273
0,1.0,1766706459437
0,0.95,1766706460328
0,0.84,1766706461180
0,1.0,1766706462248
0,0.83,1766706462973
0,1.0,1766706463711
0,1.0,1766706464731
0,0.84,1766706465686
0,0.85,1766706466509
0,0.98,1766706467827
0,0.84,1766706468746
0,1.0,1766706469627
0,1.0,1766706470758
0,0.83,1766706471599
0,1.0,1766706472584
0,0.85,1766706473709
0,0.84,1766706474561
0,0.89,1766706475634
0,1.0,1766706476578
0,0.83,1766706477432
0,1.0,1766706478601
0,0.85,1766706479497
0,0.85,1766706480304
0,0.96,1766706481424
0,1.0,1766706482241
0,1.0,1766706483090
0,1.0,1766706484239
0,0.85,1766706485078
0,1.0,1766706486128
0,0.98,1766706487282
0,0.85,1766706488067
0,1.0,1766706489133
0,0.97,1766706490085
0,0.95,1766706490904
0,1.0,1766706492029
0,1.0,1766706492991
0,0.86,1766706493888
0,1.0,1766706495112
0,0.92,1766706495931
0,1.0,1766706496863
0,1.0,1766706497987
0,0.84,1766706498765
0,0.86,1766706499761
0,1.0,1766706500822
0,0.9,1766706501629
0,0.85,1766706502721
0,1.0,1766706503726
0,1.0,1766706504505
0,1.0,1766706505643
0,0.84,1766706506580
0,1.0,1766706507387
0,1.0,1766706508606
0,1.0,1766706509523
0,1.0,1766706510425
0,0.85,1766706511563
0,0.83,1766706512375
0,1.0,1766706513242
0,1.0,1766706514373
0,0.85,1766706515156
0,0.82,1766706516162
0,0.85,1766706517283
0,1.0,1766706518095
0,1.0,1766706519085
0,1.0,1766706520142
0,0.84,1766706520950
0,1.0,1766706522083
0,0.86,1766706522945
0,1.0,1766706523725
0,0.93,1766706524956
0,0.86,1766706525865
0,1.0,1766706526709
0,1.0,1766706527860
0,0.97,1766706528686
0,0.85,1766706529543
1,0.97,1766706530774
1,1.0,1766706531555
1,1.0,1766706532444
1,1.0,1766706533570
1,1.0,1766706534322
1,0.84,1766706535256
1,0.93,1766706536402
1,0.92,1766706537226
1,0.82,1766706538223
1,1.0,1766706539203
1,0.82,1766706539989
1,0.84,1766706541043
1,0.86,1766706541929
1,0.83,1766706542730
1,0.99,1766706543877
1,1.0,1766706544855
1,0.73,1766706545737
1,1.0,1766706546829
1,0.85,1766706547660
1,0.83,1766706548563
1,0.87,1766706549823
1,1.0,1766706550587
1,0.83,1766706551417
1,1.0,1766706552586
1,0.85,1766706553417
1,0.82,1766706554406
1,1.0,1766706555425
1,0.84,1766706556211
1,0.84,1766706557170
1,1.0,1766706558204
1,0.85,1766706559021
1,0.96,1766706560098
1,1.0,1766706560964
1,0.85,1766706561701
1,0.85,1766706562745
1,0.87,1766706563685
1,1.0,1766706564545
1,1.0,1766706565719
1,0.85,1766706566640
1,1.0,1766706567513
1,0.93,1766706568715
1,1.0,1766706569581
1,0.83,1766706570443
1,1.0,1766706571605
1,1.0,1766706572430
1,0.84,1766706573477
1,0.97,1766706574477
1,1.0,1766706575333
1,0.84,1766706576400
1,1.0,1766706577315
1,0.96,1766706578138
1,0.84,1766706579355
1,0.85,1766706580267
1,1.0,1766706581109
1,0.84,1766706582322
1,1.0,1766706583156
1,0.88,1766706584025
1,1.0,1766706585190
1,0.83,1766706586050
1,1.0,1766706587006
1,1.0,1766706588092
1,1.0,1766706588936
1,1.0,1766706590015
1,1.0,1766706590991
1,0.85,1766706591727
1,0.85,1766706592914
1,1.0,1766706593823
1,1.0,1766706594600
1,0.85,1766706595840
1,1.0,1766706596770
1,1.0,1766706597687
1,0.86,1766706598749
1,0.84,1766706599557
1,1.0,1766706600479
1,0.85,1766706601650
1,1.0,1766706602488
1,1.0,1766706603540
1,1.0,1766706604648
1,1.0,1766706605469
1,1.0,1766706606531
1,1.0,1766706607561
1,1.0,1766706608386
1,1.0,1766706609526
1,0.84,1766706610473
1,1.0,1766706611286
1,1.0,1766706612519
1,1.0,1766706613394
1,1.0,1766706614298
1,1.0,1766706615501
1,1.0,1766706616298
1,0.83,1766706617196
1,0.83,1766706618363
1,0.87,1766706619125
1,0.84,1766706620005
1,1.0,1766706621200
1,0.85,1766706622001
1,0.84,1766706622969
1,1.0,1766706624093
1,0.85,1766706624903
1,0.84,1766706625961
1,1.0,1766706627027
1,1.0,1766706627845
1,1.0,1766706628854
1,0.97,1766706629853
1,0.98,1766706630716
1,0.86,1766706631986
1,1.0,1766706632880
1,0.99,1766706633749
1,0.84,1766706634869
1,1.0,1766706635594
1,0.91,1766706636445
1,0.84,1766706637685
1,1.0,1766706638451
1,0.86,1766706639453
1,1.0,1766706640588
1,0.85,1766706641423
1,1.0,1766706642443
1,1.0,1766706643411
1,1.0,1766706644136
1,0.92,1766706645243
1,1.0,1766706646246
1,1.0,1766706647080
1,0.84,1766706648226
1,0.84,1766706649105
1,1.0,1766706649902
1,0.85,1766706651071
1,0.83,1766706651953
1,0.83,1766706652852
1,0.86,1766706654071
1,0.83,1766706654889
1,1.0,1766706655888
1,0.85,1766706657012
1,1.0,1766706657834
1,0.84,1766706658943
1,1.0,1766706659896
1,0.82,1766706660757
1,0.91,1766706661826
1,0.86,1766706662777
1,0.84,1766706663617
1,0.78,1766706664781
1,1.0,1766706665671
1,0.83,1766706666537
1,1.0,1766706667714
1,1.0,1766706668517
1,1.0,1766706669481
1,0.85,1766706670541
1,1.0,1766706671325
1,0.84,1766706672312
1,0.92,1766706673428
1,0.99,1766706674253
1,0.84,1766706675361
1,1.0,1766706676334
1,1.0,1766706677162
1,1.0,1766706678280
1,1.0,1766706679195
1,0.95,1766706680073
1,1.0,1766706681189
1,0.83,1766706682015
1,0.99,1766706682998
1,0.82,1766706684113
1,1.0,1766706684925
1,1.0,1766706686034
1,1.0,1766706687056
1,1.0,1766706687954
1,0.97,1766706689031
1,1.0,1766706689853
1,0.86,1766706690700
1,0.99,1766706691758
1,1.0,1766706692638
1,1.0,1766706693570
1,1.0,1766706694698
1,0.84,1766706695555
1,1.0,1766706696633
1,1.0,1766706697700
1,1.0,1766706698483
1,1.0,1766706699510
1,0.99,1766706700529
1,1.0,1766706701382
1,0.95,1766706702527
1,1.0,1766706703474
1,0.98,1766706704302
1,0.85,1766706705384
1,1.0,1766706706332
1,1.0,1766706707303
1,0.99,1766706708458
1,0.85,1766706709326
1,0.85,1766706710378
1,1.0,1766706711413
1,1.0,1766706712302
1,1.0,1766706713299
1,0.84,1766706714322
1,1.0,1766706715326
1,0.99,1766706716252
1,1.0,1766706717305
1,1.0,1766706718257
1,1.0,1766706719249
1,0.84,1766706720316
1,0.85,1766706721270
1,0.85,1766706722383
1,1.0,1766706723385
1,0.83,1766706724308
1,1.0,1766706725350
1,0.94,1766706726231
1,0.99,1766706727178
1,1.0,1766706728152
1,0.84,1766706729074
1,1.0,1766706730149
1,1.0,1766706731090
1,1.0,1766706731992
1,0.99,1766706733022
1,1.0,1766706733893
1,0.85,1766706734707
1,0.98,1766706735864
1,0.85,1766706736650
1,0.97,1766706737413
1,1.0,1766706738458
1,0.91,1766706739387
1,1.0,1766706740196
1,0.83,1766706741426
1,1.0,1766706742225
1,0.9,1766706743164
1,0.85,1766706744211
