cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,7.6,1766701775155
0,5.8,1766701776249
0,6.3,1766701777039
0,7.7,1766701777703
0,5.9,1766701778601
0,5.9,1766701779540
0,7.3,1766701780131
0,7.3,1766701780744
0,4.3,1766701782024
0,6.8,1766701782792
0,7.3,1766701783438
0,4.6,1766701784446
0,6.7,1766701785227
0,6.7,1766701786013
0,4.9,1766701787191
0,6.3,1766701788161
0,6.5,1766701789037
0,4.5,1766701790286
0,6.2,1766701791139
0,6.1,1766701792032
0,4.5,1766701793103
0,6.6,1766701793857
0,5.7,1766701794930
0,5.0,1766701796145
0,6.6,1766701797011
0,4.8,1766701798210
0,6.0,1766701799125
0,6.4,1766701799985
0,4.8,1766701801144
0,6.2,1766701802037
0,5.8,1766701802930
0,4.9,1766701804009
0,6.6,1766701804908
0,5.2,1766701806069
0,5.5,1766701807100
0,6.2,1766701807940
0,5.0,1766701809099
0,5.8,1766701810047
0,6.0,1766701811085
0,5.0,1766701812226
0,6.2,1766701813167
0,5.2,1766701814174
0,5.3,1766701815222
0,6.4,1766701816059
0,5.2,1766701817228
0,5.9,1766701818216
0,5.9,1766701819188
0,5.3,1766701820269
0,6.2,1766701821123
0,5.7,1766701822110
0,5.3,1766701823127
0,6.4,1766701823996
0,5.4,1766701824997
0,5.1,1766701826033
0,6.5,1766701826959
0,5.2,1766701828060
0,5.6,1766701829070
0,6.0,1766701830032
0,5.4,1766701831056
0,5.9,1766701832015
0,5.8,1766701833003
0,5.5,1766701833978
0,6.0,1766701834888
0,5.5,1766701835883
0,5.4,1766701836989
0,6.2,1766701837928
0,5.5,1766701838955
0,5.6,1766701840030
0,5.8,1766701840987
0,5.8,1766701841862
0,5.5,1766701842862
0,5.7,1766701843768
0,5.8,1766701844696
0,5.5,1766701845611
0,5.3,1766701846532
0,5.9,1766701847496
0,5.9,1766701848570
0,5.9,1766701849552
0,5.3,1766701850498
0,5.6,1766701851514
0,6.0,1766701852491
0,5.5,1766701853584
0,5.4,1766701854492
0,5.8,1766701855506
0,5.8,1766701856464
0,5.5,1766701857534
0,5.7,1766701858551
0,5.9,1766701859506
0,5.7,1766701860471
0,5.8,1766701861432
0,6.0,1766701862438
0,7.1,1766701863296
0,6.3,1766701864204
0,6.8,1766701865061
0,6.4,1766701865935
0,6.9,1766701866701
0,6.9,1766701867415
0,6.4,1766701868247
0,7.2,1766701868967
0,6.4,1766701869822
0,6.2,1766701870727
0,6.2,1766701871640
0,6.2,1766701872449
0,6.2,1766701873239
0,6.2,1766701874059
0,7.2,1766701874893
0,6.8,1766701875753
0,6.4,1766701876763
0,5.9,1766701877659
0,5.8,1766701878619
0,5.8,1766701879635
0,5.8,1766701880620
0,5.8,1766701881670
0,6.2,1766701882660
0,5.6,1766701883669
0,5.6,1766701884804
0,6.5,1766701885675
0,5.6,1766701886661
0,5.5,1766701887681
0,6.2,1766701888642
0,5.5,1766701889778
0,5.9,1766701890764
0,5.8,1766701891685
0,5.7,1766701892716
0,6.2,1766701893622
0,5.7,1766701894661
0,5.9,1766701895654
0,6.4,1766701896567
0,5.9,1766701897598
0,5.6,1766701898694
0,5.9,1766701899655
0,5.7,1766701900697
0,5.9,1766701901661
0,5.7,1766701902707
0,5.9,1766701903748
0,6.1,1766701904715
0,5.7,1766701905755
0,5.6,1766701906804
0,6.2,1766701907811
0,6.1,1766701908911
0,5.6,1766701909843
0,5.7,1766701910842
0,5.6,1766701911870
0,6.3,1766701912768
0,5.6,1766701913705
0,5.6,1766701914785
0,6.5,1766701915705
0,5.6,1766701916794
0,5.8,1766701917785
0,6.2,1766701918734
0,5.6,1766701919842
0,6.1,1766701920802
0,6.0,1766701921713
0,5.9,1766701922636
0,6.3,1766701923494
0,6.0,1766701924444
0,5.7,1766701925444
0,6.4,1766701926342
0,5.9,1766701927340
0,5.5,1766701928502
0,6.7,1766701929350
0,5.5,1766701930412
0,5.7,1766701931490
0,6.4,1766701932355
0,5.3,1766701933449
0,5.9,1766701934450
0,6.1,1766701935445
0,5.4,1766701936469
0,6.4,1766701937362
0,5.8,1766701938394
0,5.8,1766701939466
0,6.5,1766701940350
0,5.8,1766701941312
0,5.5,1766701942299
0,6.8,1766701943188
0,5.4,1766701944371
0,6.0,1766701945309
0,6.3,1766701946213
0,5.2,1766701947326
0,6.0,1766701948250
0,6.0,1766701949213
0,5.1,1766701950331
0,6.4,1766701951255
0,5.7,1766701952377
0,5.6,1766701953500
0,6.6,1766701954307
0,5.4,1766701955405
0,5.9,1766701956347
0,6.4,1766701957254
0,5.5,1766701958314
0,6.2,1766701959245
0,6.1,1766701960153
0,5.2,1766701961306
0,6.5,1766701962168
0,5.9,1766701963188
0,5.3,1766701964256
0,6.7,1766701965078
0,5.4,1766701966194
0,5.6,1766701967243
0,6.9,1766701968236
0,5.1,1766701969414
0,6.2,1766701970251
0,6.1,1766701971135
0,5.0,1766701972322
0,6.8,1766701973169
0,7.2,1766701974030
0,6.5,1766701974932
0,7.7,1766701975644
0,7.4,1766701976362
0,5.9,1766701977450
0,6.8,1766701978132
0,7.6,1766701978755
0,6.5,1766701979580
0,6.2,1766701980517
0,7.5,1766701981174
0,7.3,1766701981886
0,5.3,1766701982987
0,6.5,1766701983837
0,7.3,1766701984507
0,5.1,1766701985501
0,6.4,1766701986253
0,7.9,1766701986860
0,7.3,1766701987573
0,6.0,1766701988588
0,7.8,1766701989221
0,7.8,1766701989879
0,6.3,1766701990897
0,6.9,1766701991821
0,7.8,1766701992487
0,6.5,1766701993471
0,6.5,1766701994374
0,7.9,1766701995099
0,6.9,1766701996021
0,6.0,1766701997045
0,7.4,1766701997838
0,7.1,1766701998671
0,5.8,1766701999630
0,6.9,1766702000426
0,7.3,1766702001163
0,5.4,1766702002399
0,6.9,1766702003154
0,6.5,1766702004035
0,5.9,1766702005070
0,7.1,1766702005929
0,6.7,1766702006857
0,5.5,1766702008045
0,7.6,1766702008713
0,6.9,1766702009457
0,5.1,1766702010670
0,7.7,1766702011422
0,6.8,1766702012236
0,4.6,1766702013373
0,7.7,1766702014068
0,7.5,1766702014814
0,4.9,1766702015972
0,7.3,1766702016773
0,7.3,1766702017605
0,4.6,1766702018834
0,7.6,1766702019542
0,7.5,1766702020239
0,4.8,1766702021520
0,7.4,1766702022266
0,7.7,1766702022925
0,5.0,1766702024008
0,6.8,1766702024861
0,7.7,1766702025556
0,5.1,1766702026667
0,7.1,1766702027469
0,8.1,1766702028282
0,5.1,1766702029492
0,7.2,1766702030300
0,7.3,1766702031150
0,5.0,1766702032325
0,7.3,1766702033038
0,7.5,1766702033784
0,5.2,1766702034950
0,7.2,1766702035805
0,6.8,1766702036753
0,5.5,1766702037897
0,7.4,1766702038676
0,6.3,1766702039664
0,5.8,1766702040827
0,7.7,1766702041592
0,5.9,1766702042518
0,5.9,1766702043525
0,7.8,1766702044202
0,6.0,1766702045307
0,5.7,1766702046370
0,7.8,1766702047080
0,6.3,1766702048064
0,6.2,1766702048884
0,7.5,1766702049562
0,6.0,1766702050550
0,6.0,1766702051548
0,7.6,1766702052305
0,5.8,1766702053242
0,6.3,1766702054245
0,7.6,1766702054918
0,5.8,1766702055890
0,6.1,1766702056796
0,7.3,1766702057471
0,6.4,1766702058293
0,6.1,1766702059289
0,7.1,1766702060079
0,6.2,1766702061086
0,6.2,1766702062066
0,7.1,1766702062916
0,5.9,1766702063878
0,6.8,1766702064720
0,7.1,1766702065556
0,5.6,1766702066762
0,7.1,1766702067638
0,6.9,1766702068491
0,5.9,1766702069487
0,7.2,1766702070217
0,6.4,1766702071233
0,6.1,1766702072154
0,7.4,1766702072915
0,6.2,1766702073884
0,5.9,1766702074949
0,7.4,1766702075759
0,5.5,1766702076908
0,6.4,1766702077807
0,7.1,1766702078601
0,5.7,1766702079716
0,6.7,1766702080569
0,7.2,1766702081437
0,5.6,1766702082545
0,7.0,1766702083350
0,6.6,1766702084256
0,5.7,1766702085367
0,7.4,1766702086110
0,6.7,1766702087010
0,5.7,1766702088111
0,7.6,1766702088854
0,6.3,1766702089859
0,5.7,1766702091062
0,7.7,1766702091761
0,5.9,1766702092692
0,5.9,1766702093752
0,7.7,1766702094494
0,5.5,1766702095509
0,6.1,1766702096452
0,7.7,1766702097095
0,5.9,1766702098069
0,5.7,1766702099141
0,7.8,1766702099821
0,5.6,1766702100865
0,5.7,1766702101899
0,7.7,1766702102608
0,5.6,1766702103706
0,5.7,1766702104708
0,7.4,1766702105417
0,5.3,1766702106480
0,6.2,1766702107425
0,7.6,1766702108100
0,5.5,1766702109211
0,5.5,1766702110194
0,7.7,1766702110896
0,5.7,1766702111872
0,5.3,1766702112979
0,7.8,1766702113541
0,6.9,1766702114369
0,4.7,1766702115626
0,7.8,1766702116344
0,7.0,1766702117180
0,4.7,1766702118349
0,7.6,1766702118989
0,7.9,1766702119596
0,4.6,1766702120856
0,7.3,1766702121652
0,7.5,1766702122364
0,4.6,1766702123559
0,7.0,1766702124342
0,7.7,1766702125003
0,4.9,1766702126111
0,5.8,1766702127010
0,7.8,1766702127665
0,6.1,1766702128566
0,5.2,1766702129676
0,7.6,1766702130379
0,6.1,1766702131299
0,5.0,1766702132360
0,7.6,1766702133023
0,7.1,1766702133849
0,4.5,1766702135099
0,7.5,1766702135738
0,7.7,1766702136453
0,4.5,1766702137635
0,7.3,1766702138345
0,7.7,1766702138988
0,5.5,1766702140054
0,6.0,1766702141007
0,7.6,1766702141687
0,5.4,1766702142743
0,5.2,1766702143697
0,7.8,1766702144311
0,7.1,1766702145094
0,4.5,1766702146451
0,7.9,1766702147159
0,7.7,1766702147908
0,4.5,1766702149167
0,7.5,1766702149830
0,7.7,1766702150519
0,4.7,1766702151672
0,6.6,1766702152444
0,7.7,1766702153128
0,5.0,1766702154462
0,6.1,1766702155241
0,7.7,1766702155936
0,5.5,1766702156894
0,5.6,1766702157874
0,7.7,1766702158543
0,5.7,1766702159645
0,5.5,1766702160682
0,7.6,1766702161383
0,5.7,1766702162428
0,5.2,1766702163471
0,7.6,1766702164124
0,6.8,1766702164898
0,4.8,1766702166148
0,7.8,1766702166817
0,7.8,1766702167476
0,4.3,1766702168754
0,7.6,1766702169399
0,7.7,1766702170098
0,4.7,1766702171218
0,6.3,1766702171982
0,7.7,1766702172642
0,6.0,1766702173585
0,5.2,1766702174628
0,7.6,1766702175352
0,6.1,1766702176289
0,4.9,1766702177403
0,7.6,1766702178075
0,7.0,1766702178918
0,4.7,1766702180130
0,7.7,1766702180772
0,7.5,1766702181527
0,4.2,1766702182758
0,7.7,1766702183408
0,7.6,1766702184078
0,5.0,1766702185166
0,6.5,1766702185993
0,7.9,1766702186622
0,6.1,1766702187459
0,4.9,1766702188512
0,7.8,1766702189136
0,7.7,1766702189868
0,4.3,1766702191069
0,7.6,1766702191723
0,7.5,1766702192416
0,4.6,1766702193679
0,6.6,1766702194480
0,7.7,1766702195158
0,5.0,1766702196281
0,6.0,1766702197222
0,7.7,1766702197880
0,5.5,1766702199071
0,5.6,1766702200039
0,7.6,1766702200719
0,5.8,1766702201664
0,5.2,1766702202749
0,7.8,1766702203444
0,6.1,1766702204396
0,5.1,1766702205531
0,7.9,1766702206133
0,7.2,1766702206867
0,4.7,1766702208166
0,7.9,1766702208911
0,7.1,1766702209743
0,4.4,1766702210940
0,7.7,1766702211631
0,7.7,1766702212331
0,4.5,1766702213586
0,7.5,1766702214326
0,7.7,1766702215086
0,4.4,1766702216443
0,7.4,1766702217247
0,7.3,1766702218079
0,4.5,1766702219407
0,7.6,1766702220179
0,7.1,1766702220935
0,4.8,1766702222213
0,7.7,1766702222901
0,7.7,1766702223625
0,4.5,1766702224795
0,7.5,1766702225568
0,7.6,1766702226384
0,4.5,1766702227576
0,7.3,1766702228315
0,7.7,1766702229054
0,4.6,1766702230310
0,7.2,1766702231119
0,7.4,1766702231907
0,4.7,1766702233213
0,7.6,1766702233954
0,7.2,1766702234739
0,4.9,1766702235960
0,7.3,1766702236767
0,6.8,1766702237674
0,5.2,1766702238785
0,7.5,1766702239474
0,7.0,1766702240269
0,5.2,1766702241372
0,7.3,1766702242110
0,7.1,1766702242850
0,5.3,1766702244040
0,7.2,1766702244892
0,6.5,1766702245829
0,5.9,1766702246895
0,7.7,1766702247598
0,6.4,1766702248547
0,6.0,1766702249572
0,7.5,1766702250368
0,6.1,1766702251364
0,6.3,1766702252230
0,6.8,1766702253128
0,5.8,1766702254167
0,6.6,1766702255146
0,6.8,1766702255974
0,6.4,1766702256752
0,7.0,1766702257588
0,6.6,1766702258484
0,5.9,1766702259436
0,7.1,1766702260237
0,6.4,1766702261212
0,6.0,1766702262259
0,6.9,1766702263058
0,6.2,1766702264110
0,6.5,1766702265046
0,6.9,1766702265815
0,6.0,1766702266966
0,6.7,1766702267725
0,7.4,1766702268632
0,5.6,1766702269696
0,7.0,1766702270405
0,7.1,1766702271165
0,5.5,1766702272289
0,6.5,1766702273151
0,7.3,1766702273931
0,5.5,1766702274944
0,6.7,1766702275779
0,7.6,1766702276407
0,5.2,1766702277568
0,6.3,1766702278502
0,7.4,1766702279259
0,5.6,1766702280337
0,6.2,1766702281222
0,7.5,1766702281992
0,5.5,1766702283047
0,6.3,1766702283913
0,7.4,1766702284663
0,5.5,1766702285663
0,6.3,1766702286618
0,7.8,1766702287256
0,5.7,1766702288335
0,6.1,1766702289319
0,7.5,1766702290062
0,5.2,1766702291339
0,6.6,1766702292180
0,7.5,1766702292973
0,5.1,1766702294161
0,6.6,1766702295007
0,7.5,1766702295740
0,5.5,1766702296845
0,6.6,1766702297605
0,7.5,1766702298347
0,5.2,1766702299473
0,6.7,1766702300274
0,7.6,1766702300902
0,5.5,1766702302016
0,6.1,1766702302912
0,7.6,1766702303573
0,5.8,1766702304686
0,6.3,1766702305650
0,7.8,1766702306327
0,5.8,1766702307355
0,5.8,1766702308331
0,7.7,1766702309012
0,5.5,1766702310053
0,5.5,1766702311120
0,7.6,1766702311801
0,6.2,1766702312692
0,5.7,1766702313783
0,7.7,1766702314495
0,5.9,1766702315446
0,5.4,1766702316436
0,7.5,1766702317057
0,7.6,1766702317753
0,4.3,1766702319028
0,7.7,1766702319605
0,7.6,1766702320235
0,4.9,1766702321504
