gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766701728531
0,0.84,1766701729679
0,1.0,1766701730487
0,0.84,1766701731225
0,1.0,1766701732328
0,1.0,1766701733186
0,0.96,1766701733948
0,0.97,1766701734970
0,1.0,1766701735915
0,1.0,1766701736691
0,0.86,1766701737787
0,1.0,1766701738685
0,1.0,1766701739460
0,0.85,1766701740566
0,1.0,1766701741513
0,1.0,1766701742182
0,1.0,1766701743186
0,0.83,1766701744100
0,1.0,1766701744794
0,1.0,1766701745700
0,1.0,1766701746651
0,0.95,1766701747373
0,0.91,1766701748150
0,1.0,1766701749254
0,1.0,1766701750007
0,1.0,1766701750789
0,0.83,1766701751898
0,1.0,1766701752616
0,0.84,1766701753437
0,1.0,1766701754611
0,1.0,1766701755326
0,0.84,1766701756009
0,1.0,1766701757229
0,0.84,1766701758022
0,0.85,1766701758747
0,1.0,1766701759865
0,0.85,1766701760660
0,1.0,1766701761340
0,0.99,1766701762421
0,0.83,1766701763285
0,0.84,1766701764069
0,0.84,1766701764999
0,0.88,1766701765882
0,0.87,1766701766559
0,1.0,1766701767334
0,0.83,1766701768466
0,1.0,1766701769180
0,1.0,1766701770005
0,0.98,1766701771153
0,0.98,1766701771910
0,0.84,1766701772817
0,1.0,1766701773941
0,0.88,1766701774630
0,1.0,1766701775458
0,1.0,1766701776657
0,0.9,1766701777247
0,0.92,1766701777934
0,0.83,1766701778973
0,1.0,1766701779738
0,0.81,1766701780309
0,0.92,1766701781077
0,1.0,1766701782337
0,0.83,1766701782997
0,0.83,1766701783757
0,1.0,1766701784745
0,1.0,1766701785452
0,1.0,1766701786329
0,1.0,1766701787578
0,1.0,1766701788424
0,0.85,1766701789430
0,1.0,1766701790592
0,0.86,1766701791385
0,1.0,1766701792437
0,1.0,1766701793317
0,0.33,1766701794150
0,0.85,1766701795422
0,1.0,1766701796405
0,0.86,1766701797331
0,0.85,1766701798588
0,1.0,1766701799376
0,0.97,1766701800353
0,0.83,1766701801495
0,0.83,1766701802308
0,1.0,1766701803240
0,0.85,1766701804317
0,0.83,1766701805234
0,1.0,1766701806416
0,1.0,1766701807354
0,0.8,1766701808277
0,0.99,1766701809470
0,0.84,1766701810356
0,0.96,1766701811467
0,0.83,1766701812541
0,1.0,1766701813467
0,0.96,1766701814530
0,1.0,1766701815431
0,0.9,1766701816407
0,0.85,1766701817592
0,1.0,1766701818494
0,0.99,1766701819570
0,0.85,1766701820561
0,0.83,1766701821453
0,0.85,1766701822465
0,1.0,1766701823451
0,0.82,1766701824299
0,0.99,1766701825333
0,0.85,1766701826341
0,0.81,1766701827297
0,0.83,1766701828375
0,1.0,1766701829388
0,1.0,1766701830344
0,0.84,1766701831390
0,0.83,1766701832322
0,0.9,1766701833376
0,0.81,1766701834333
0,1.0,1766701835207
0,1.0,1766701836254
0,1.0,1766701837297
0,1.0,1766701838230
0,0.84,1766701839324
0,1.0,1766701840309
0,1.0,1766701841273
0,1.0,1766701842204
0,0.99,1766701843154
0,0.82,1766701844083
0,1.0,1766701845002
0,0.91,1766701845871
0,0.99,1766701846867
0,1.0,1766701847858
0,1.0,1766701848906
0,1.0,1766701849865
0,0.99,1766701850834
0,0.84,1766701851873
0,1.0,1766701852825
0,0.99,1766701853854
0,0.8,1766701854811
0,0.82,1766701855817
0,1.0,1766701856825
0,0.82,1766701857866
0,0.9,1766701858857
0,1.0,1766701859838
0,1.0,1766701860772
0,1.0,1766701861790
0,0.83,1766701862751
0,0.83,1766701863595
0,1.0,1766701864469
0,0.84,1766701865448
0,0.8,1766701866189
0,0.83,1766701866894
0,1.0,1766701867675
0,0.96,1766701868482
0,0.99,1766701869242
0,0.94,1766701870114
0,0.83,1766701871108
0,0.77,1766701871893
0,0.9,1766701872694
0,0.99,1766701873517
0,0.82,1766701874311
0,0.82,1766701875203
0,0.88,1766701876137
0,0.94,1766701877047
0,1.0,1766701877958
0,1.0,1766701878914
0,0.99,1766701879917
0,1.0,1766701880987
0,0.83,1766701882038
0,0.85,1766701882964
0,0.97,1766701884086
0,0.99,1766701885094
0,0.85,1766701885983
0,1.0,1766701886958
0,0.94,1766701887978
0,1.0,1766701889021
0,0.83,1766701890112
0,0.83,1766701891042
0,0.82,1766701891999
0,0.99,1766701893055
0,1.0,1766701893963
0,0.96,1766701894966
0,0.85,1766701895950
0,1.0,1766701896923
0,1.0,1766701897930
0,0.85,1766701898953
0,0.91,1766701899988
0,0.84,1766701901022
0,1.0,1766701901985
0,1.0,1766701903046
0,1.0,1766701904111
0,1.0,1766701905039
0,0.83,1766701906082
0,1.0,1766701907096
0,1.0,1766701908146
0,1.0,1766701909228
0,0.86,1766701910115
0,0.83,1766701911251
0,1.0,1766701912196
0,0.98,1766701913028
0,0.84,1766701914072
0,0.83,1766701915115
0,0.98,1766701916046
0,1.0,1766701917104
0,1.0,1766701918015
0,0.96,1766701919064
0,1.0,1766701920188
0,0.94,1766701921081
0,0.99,1766701922027
0,1.0,1766701922952
0,1.0,1766701923799
0,0.91,1766701924742
0,1.0,1766701925756
0,1.0,1766701926646
0,0.99,1766701927754
0,1.0,1766701928806
0,0.9,1766701929646
0,0.85,1766701930755
0,0.83,1766701931756
0,0.98,1766701932698
0,1.0,1766701933798
0,0.91,1766701934758
0,0.98,1766701935782
0,0.84,1766701936794
0,0.8,1766701937654
0,0.8,1766701938772
0,0.83,1766701939757
0,1.0,1766701940640
0,0.84,1766701941689
0,1.0,1766701942580
0,1.0,1766701943543
0,0.83,1766701944660
0,0.85,1766701945560
0,1.0,1766701946603
0,0.82,1766701947654
0,1.0,1766701948543
0,1.0,1766701949577
0,1.0,1766701950678
0,0.86,1766701951575
0,1.0,1766701952759
0,0.97,1766701953742
0,0.99,1766701954662
0,1.0,1766701955723
0,0.95,1766701956633
0,0.97,1766701957570
0,1.0,1766701958659
0,1.0,1766701959502
0,1.0,1766701960524
0,1.0,1766701961661
0,0.85,1766701962474
0,0.84,1766701963613
0,1.0,1766701964522
0,0.92,1766701965436
0,0.83,1766701966594
0,0.81,1766701967499
0,0.92,1766701968562
0,0.89,1766701969753
0,0.99,1766701970460
0,0.83,1766701971558
0,1.0,1766701972618
0,0.85,1766701973408
0,0.84,1766701974351
0,0.83,1766701975208
0,0.81,1766701975858
0,1.0,1766701976679
0,0.9,1766701977682
0,0.96,1766701978313
0,0.83,1766701978986
0,0.82,1766701979914
0,0.84,1766701980754
0,0.82,1766701981374
0,1.0,1766701982216
0,0.85,1766701983297
0,0.98,1766701984012
0,1.0,1766701984797
0,1.0,1766701985793
0,0.97,1766701986460
0,1.0,1766701987067
0,0.99,1766701987895
0,1.0,1766701988793
0,1.0,1766701989430
0,1.0,1766701990161
0,0.84,1766701991296
0,0.9,1766701992025
0,0.96,1766701992765
0,0.98,1766701993826
0,1.0,1766701994592
0,0.83,1766701995356
0,0.84,1766701996414
0,0.84,1766701997326
0,0.98,1766701998057
0,0.82,1766701998964
0,0.86,1766701999879
0,0.99,1766702000667
0,0.85,1766702001554
0,0.94,1766702002647
0,1.0,1766702003354
0,1.0,1766702004487
0,0.84,1766702005375
0,1.0,1766702006172
0,1.0,1766702007296
0,1.0,1766702008311
0,0.85,1766702008904
0,0.82,1766702009896
0,1.0,1766702010908
0,0.85,1766702011640
0,1.0,1766702012576
0,1.0,1766702013649
0,1.0,1766702014297
0,0.87,1766702015167
0,0.85,1766702016279
0,0.84,1766702016994
0,0.83,1766702017965
0,0.85,1766702019086
0,0.83,1766702019729
0,1.0,1766702020653
0,0.81,1766702021828
0,0.97,1766702022477
0,0.99,1766702023191
0,0.82,1766702024354
0,0.85,1766702025057
0,1.0,1766702025903
0,0.84,1766702027019
0,0.98,1766702027723
0,1.0,1766702028650
0,0.83,1766702029804
0,1.0,1766702030527
0,0.82,1766702031527
0,0.98,1766702032582
0,0.91,1766702033238
0,0.84,1766702034140
0,1.0,1766702035257
0,1.0,1766702036082
0,0.99,1766702037138
0,1.0,1766702038204
0,1.0,1766702038956
0,0.99,1766702040131
0,0.85,1766702041098
0,0.83,1766702041816
0,0.98,1766702042899
0,0.99,1766702043755
0,0.99,1766702044515
0,0.92,1766702045747
0,0.84,1766702046633
0,0.84,1766702047358
0,0.83,1766702048374
0,1.0,1766702049095
0,1.0,1766702049799
0,0.85,1766702050894
0,0.84,1766702051812
0,1.0,1766702052606
0,0.9,1766702053613
0,1.0,1766702054470
0,1.0,1766702055179
0,0.84,1766702056261
0,1.0,1766702057061
0,1.0,1766702057709
0,0.81,1766702058687
0,1.0,1766702059600
0,1.0,1766702060328
0,0.84,1766702061447
0,1.0,1766702062346
0,1.0,1766702063209
0,0.85,1766702064192
0,0.84,1766702065005
0,0.83,1766702065899
0,0.86,1766702067029
0,0.99,1766702067905
0,1.0,1766702068819
0,1.0,1766702069673
0,1.0,1766702070488
0,0.84,1766702071530
0,1.0,1766702072388
0,1.0,1766702073196
0,0.88,1766702074289
0,0.99,1766702075191
0,0.99,1766702076097
0,0.85,1766702077246
0,0.97,1766702078063
0,1.0,1766702078963
0,0.83,1766702080072
0,0.96,1766702080847
0,0.89,1766702081809
0,1.0,1766702082861
0,0.85,1766702083635
0,1.0,1766702084600
0,1.0,1766702085649
0,0.99,1766702086401
0,0.85,1766702087327
0,0.84,1766702088385
0,1.0,1766702089161
0,1.0,1766702090305
0,0.83,1766702091286
0,1.0,1766702092030
0,1.0,1766702093061
0,1.0,1766702093984
0,1.0,1766702094818
0,1.0,1766702095891
0,0.85,1766702096638
0,1.0,1766702097330
0,0.92,1766702098556
0,1.0,1766702099373
0,0.99,1766702100079
0,0.84,1766702101321
0,0.99,1766702102150
0,0.92,1766702102883
0,0.84,1766702104134
0,1.0,1766702104924
0,0.85,1766702105664
0,1.0,1766702106881
0,1.0,1766702107645
0,1.0,1766702108378
0,0.99,1766702109684
0,1.0,1766702110401
0,0.94,1766702111108
0,0.83,1766702112325
0,1.0,1766702113155
0,0.83,1766702113764
0,0.98,1766702114824
0,1.0,1766702115860
0,0.84,1766702116570
0,0.85,1766702117551
0,1.0,1766702118571
0,1.0,1766702119185
0,0.99,1766702119930
0,0.82,1766702121176
0,0.85,1766702121889
0,1.0,1766702122669
0,0.98,1766702123867
0,1.0,1766702124545
0,0.98,1766702125325
0,1.0,1766702126530
0,1.0,1766702127228
0,0.84,1766702127877
0,0.85,1766702129017
0,0.84,1766702129915
0,0.86,1766702130593
0,1.0,1766702131694
0,1.0,1766702132581
0,0.92,1766702133240
0,1.0,1766702134293
0,1.0,1766702135339
0,0.81,1766702135934
0,1.0,1766702136799
0,0.85,1766702137905
0,1.0,1766702138543
0,0.84,1766702139283
0,0.94,1766702140509
0,0.84,1766702141228
0,0.82,1766702141941
0,0.85,1766702143177
0,0.86,1766702143893
0,0.84,1766702144539
0,0.85,1766702145571
0,0.86,1766702146693
0,0.97,1766702147336
0,0.85,1766702148302
0,0.85,1766702149405
0,0.88,1766702150051
0,0.83,1766702150831
0,0.85,1766702152025
0,1.0,1766702152681
0,1.0,1766702153441
0,1.0,1766702154780
0,0.84,1766702155437
0,0.83,1766702156173
0,1.0,1766702157349
0,1.0,1766702158108
0,0.84,1766702158817
0,0.99,1766702160128
0,0.83,1766702160899
0,1.0,1766702161598
0,0.96,1766702162904
0,0.82,1766702163674
0,1.0,1766702164347
0,0.85,1766702165326
0,0.97,1766702166381
0,1.0,1766702166997
0,1.0,1766702167835
0,1.0,1766702168957
0,1.0,1766702169611
0,1.0,1766702170385
0,1.0,1766702171507
0,0.93,1766702172196
0,1.0,1766702172870
0,0.83,1766702174049
0,0.85,1766702174835
0,0.83,1766702175553
0,0.91,1766702176752
0,0.86,1766702177598
0,0.83,1766702178314
0,1.0,1766702179404
0,0.9,1766702180333
0,0.85,1766702180971
0,1.0,1766702181941
0,0.84,1766702182949
0,0.83,1766702183629
0,0.83,1766702184374
0,1.0,1766702185547
0,1.0,1766702186229
0,0.84,1766702186786
0,0.94,1766702187889
0,0.84,1766702188723
0,1.0,1766702189336
0,0.88,1766702190259
0,1.0,1766702191333
0,0.8,1766702191942
0,1.0,1766702192717
0,1.0,1766702194019
0,0.83,1766702194691
0,0.86,1766702195417
0,1.0,1766702196734
0,0.85,1766702197447
0,0.85,1766702198173
0,0.92,1766702199539
0,1.0,1766702200237
0,0.83,1766702200951
0,1.0,1766702202158
0,1.0,1766702202981
0,0.83,1766702203680
0,1.0,1766702204843
0,1.0,1766702205758
0,0.99,1766702206343
0,0.85,1766702207312
0,0.81,1766702208427
0,1.0,1766702209148
0,1.0,1766702210118
0,0.83,1766702211161
0,1.0,1766702211843
0,1.0,1766702212676
0,0.96,1766702213856
0,1.0,1766702214556
0,1.0,1766702215475
0,1.0,1766702216750
0,0.84,1766702217513
0,1.0,1766702218496
0,0.84,1766702219661
0,0.85,1766702220390
0,1.0,1766702221363
0,0.93,1766702222453
0,0.88,1766702223133
0,0.8,1766702223917
0,0.85,1766702225083
0,1.0,1766702225813
0,1.0,1766702226757
0,1.0,1766702227821
0,1.0,1766702228558
0,0.85,1766702229394
0,0.99,1766702230644
0,0.97,1766702231373
0,0.99,1766702232312
0,0.96,1766702233493
0,0.86,1766702234154
0,0.99,1766702235140
0,0.84,1766702236269
0,0.85,1766702237009
0,0.94,1766702238020
0,1.0,1766702239038
0,0.98,1766702239690
0,1.0,1766702240607
0,0.96,1766702241634
0,0.85,1766702242326
0,1.0,1766702243227
0,1.0,1766702244349
0,0.83,1766702245199
0,1.0,1766702246192
0,0.97,1766702247125
0,0.82,1766702247871
0,0.85,1766702248921
0,1.0,1766702249861
0,0.85,1766702250668
0,0.85,1766702251643
0,0.84,1766702252520
0,0.99,1766702253473
0,1.0,1766702254499
0,0.85,1766702255438
0,0.83,1766702256228
0,0.83,1766702257007
0,0.99,1766702257825
0,1.0,1766702258829
0,0.84,1766702259677
0,1.0,1766702260537
0,0.86,1766702261606
0,0.83,1766702262482
0,0.85,1766702263385
0,1.0,1766702264493
0,1.0,1766702265247
0,0.99,1766702266137
0,1.0,1766702267263
0,1.0,1766702268001
0,1.0,1766702268989
0,0.43,1766702269995
0,0.84,1766702270622
0,0.82,1766702271515
0,0.99,1766702272600
0,0.85,1766702273373
0,0.84,1766702274222
0,1.0,1766702275276
0,1.0,1766702275943
0,0.85,1766702276696
0,0.99,1766702277937
0,0.99,1766702278746
0,1.0,1766702279578
0,0.97,1766702280705
0,0.95,1766702281453
0,0.99,1766702282301
0,0.82,1766702283381
0,0.99,1766702284142
0,0.96,1766702284913
0,0.95,1766702286036
0,0.86,1766702286826
0,0.83,1766702287558
0,0.96,1766702288700
0,0.85,1766702289543
0,1.0,1766702290394
0,0.83,1766702291671
0,0.97,1766702292407
0,0.83,1766702293282
0,0.95,1766702294529
0,0.95,1766702295197
0,0.84,1766702296069
0,1.0,1766702297155
0,0.82,1766702297829
0,0.83,1766702298650
0,0.85,1766702299785
0,0.83,1766702300490
0,0.85,1766702301188
0,0.84,1766702302397
0,1.0,1766702303078
0,1.0,1766702303866
0,0.84,1766702305092
0,1.0,1766702305862
0,0.83,1766702306590
0,1.0,1766702307777
0,0.83,1766702308542
0,0.9,1766702309286
0,0.85,1766702310495
0,1.0,1766702311353
0,0.82,1766702312031
0,1.0,1766702313124
0,0.83,1766702314030
0,0.98,1766702314725
0,0.84,1766702315814
0,0.95,1766702316654
0,0.89,1766702317281
0,1.0,1766702318127
0,1.0,1766702319220
0,0.98,1766702319789
0,1.0,1766702320526
0,1.0,1766702321849
