memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.3,1766701937362
0,5.3,1766701938394
0,5.3,1766701939466
0,5.3,1766701940350
0,5.3,1766701941312
0,5.3,1766701942300
0,5.3,1766701943188
0,5.3,1766701944372
0,5.3,1766701945310
0,5.3,1766701946213
0,5.3,1766701947326
0,5.3,1766701948250
0,5.3,1766701949213
0,5.3,1766701950332
0,5.3,1766701951255
0,5.3,1766701952377
0,5.3,1766701953500
0,5.3,1766701954308
0,5.3,1766701955405
0,5.3,1766701956347
0,5.3,1766701957254
0,5.3,1766701958314
0,5.3,1766701959245
0,5.3,1766701960153
0,5.3,1766701961307
0,5.3,1766701962168
0,5.3,1766701963188
0,5.3,1766701964256
0,5.3,1766701965078
0,5.3,1766701966194
0,5.3,1766701967243
0,5.3,1766701968236
0,5.3,1766701969414
0,5.3,1766701970251
0,5.3,1766701971136
0,5.3,1766701972322
0,5.3,1766701973169
0,5.3,1766701974031
0,5.3,1766701974932
0,5.3,1766701975644
0,5.3,1766701976362
0,5.1,1766701977450
0,5.1,1766701978132
0,5.2,1766701978755
0,5.2,1766701979581
0,5.2,1766701980517
0,5.2,1766701981174
0,5.2,1766701981887
0,5.2,1766701982987
0,5.2,1766701983837
0,5.2,1766701984507
0,5.2,1766701985501
0,5.3,1766701986254
0,5.3,1766701986860
0,5.4,1766701987573
0,5.5,1766701988588
0,5.6,1766701989221
0,5.6,1766701989879
0,5.7,1766701990897
0,5.9,1766701991821
0,6.0,1766701992487
0,6.1,1766701993471
0,6.2,1766701994374
0,6.3,1766701995099
0,6.5,1766701996021
0,6.6,1766701997045
0,6.5,1766701997838
0,6.1,1766701998671
0,5.5,1766701999630
0,5.3,1766702000426
0,5.3,1766702001164
0,5.3,1766702002399
0,5.3,1766702003154
0,5.3,1766702004035
0,5.3,1766702005070
0,5.3,1766702005929
0,5.3,1766702006857
0,5.3,1766702008045
0,5.3,1766702008713
0,5.3,1766702009457
0,5.3,1766702010671
0,5.3,1766702011422
0,5.3,1766702012236
0,5.3,1766702013373
0,5.3,1766702014068
0,5.3,1766702014814
0,5.3,1766702015972
0,5.3,1766702016775
0,5.3,1766702017605
0,5.3,1766702018834
0,5.3,1766702019542
0,5.3,1766702020240
0,5.3,1766702021520
0,5.3,1766702022266
0,5.3,1766702022925
0,5.3,1766702024008
0,5.3,1766702024861
0,5.3,1766702025556
0,5.3,1766702026668
0,5.3,1766702027469
0,5.3,1766702028282
0,5.3,1766702029492
0,5.3,1766702030300
0,5.3,1766702031150
0,5.3,1766702032325
0,5.3,1766702033038
0,5.3,1766702033784
0,5.3,1766702034951
0,5.3,1766702035806
0,5.3,1766702036754
0,5.3,1766702037897
0,5.3,1766702038676
0,5.3,1766702039665
0,5.3,1766702040827
0,5.3,1766702041593
0,5.3,1766702042518
0,5.3,1766702043525
0,5.3,1766702044202
0,5.3,1766702045308
0,5.3,1766702046370
0,5.3,1766702047080
0,5.3,1766702048065
0,5.3,1766702048884
0,5.3,1766702049563
0,5.3,1766702050551
0,5.3,1766702051548
0,5.3,1766702052306
0,5.3,1766702053243
0,5.3,1766702054245
0,5.3,1766702054918
0,5.3,1766702055890
0,5.3,1766702056796
0,5.3,1766702057471
0,5.3,1766702058293
0,5.3,1766702059290
0,5.3,1766702060079
0,5.3,1766702061086
0,5.3,1766702062066
0,5.3,1766702062916
0,5.3,1766702063878
0,5.3,1766702064720
0,5.3,1766702065556
0,5.3,1766702066762
0,5.3,1766702067638
0,5.3,1766702068491
0,5.3,1766702069487
0,5.3,1766702070217
0,5.3,1766702071233
0,5.3,1766702072155
0,5.3,1766702072916
0,5.3,1766702073884
0,5.3,1766702074949
0,5.3,1766702075759
0,5.3,1766702076908
0,5.3,1766702077807
0,5.3,1766702078601
0,5.3,1766702079716
0,5.3,1766702080569
0,5.3,1766702081438
0,5.3,1766702082546
0,5.3,1766702083351
0,5.3,1766702084256
0,5.3,1766702085368
0,5.3,1766702086111
0,5.3,1766702087010
0,5.3,1766702088111
0,5.3,1766702088854
0,5.3,1766702089859
0,5.3,1766702091063
0,5.3,1766702091761
0,5.3,1766702092692
0,5.3,1766702093752
0,5.3,1766702094494
0,5.3,1766702095509
0,5.3,1766702096452
0,5.3,1766702097095
0,5.3,1766702098070
0,5.3,1766702099141
0,5.3,1766702099822
0,5.3,1766702100865
0,5.3,1766702101900
0,5.3,1766702102608
0,5.3,1766702103706
0,5.3,1766702104708
0,5.3,1766702105417
0,5.3,1766702106481
0,5.3,1766702107426
0,5.3,1766702108102
0,5.3,1766702109211
0,5.3,1766702110194
0,5.3,1766702110896
0,5.3,1766702111873
0,5.3,1766702112980
0,5.3,1766702113541
0,5.3,1766702114369
0,5.3,1766702115626
0,5.3,1766702116344
0,5.3,1766702117180
0,5.3,1766702118350
0,5.3,1766702118989
0,5.3,1766702119596
0,5.3,1766702120856
0,5.3,1766702121652
0,5.3,1766702122364
0,5.3,1766702123559
0,5.3,1766702124342
0,5.3,1766702125003
0,5.3,1766702126111
0,5.3,1766702127010
0,5.3,1766702127665
0,5.3,1766702128567
0,5.3,1766702129677
0,5.3,1766702130380
0,5.3,1766702131299
0,5.3,1766702132360
0,5.3,1766702133023
0,5.3,1766702133849
0,5.3,1766702135099
0,5.3,1766702135738
0,5.3,1766702136453
0,5.3,1766702137636
0,5.3,1766702138345
0,5.3,1766702138988
0,5.3,1766702140055
0,5.3,1766702141007
0,5.3,1766702141687
0,5.3,1766702142744
0,5.3,1766702143697
0,5.3,1766702144312
0,5.3,1766702145094
0,5.3,1766702146452
0,5.3,1766702147159
0,5.3,1766702147908
0,5.3,1766702149167
0,5.3,1766702149830
0,5.3,1766702150519
0,5.3,1766702151672
0,5.3,1766702152445
0,5.3,1766702153129
0,5.3,1766702154462
0,5.3,1766702155241
0,5.3,1766702155936
0,5.3,1766702156894
0,5.3,1766702157875
0,5.3,1766702158544
0,5.3,1766702159646
0,5.3,1766702160682
0,5.3,1766702161383
0,5.3,1766702162428
0,5.3,1766702163472
0,5.3,1766702164124
0,5.3,1766702164898
0,5.3,1766702166149
0,5.3,1766702166818
0,5.3,1766702167476
0,5.3,1766702168754
0,5.3,1766702169400
0,5.3,1766702170098
0,5.3,1766702171218
0,5.3,1766702171982
0,5.3,1766702172642
0,5.3,1766702173586
0,5.3,1766702174628
0,5.3,1766702175352
0,5.3,1766702176289
0,5.3,1766702177403
0,5.3,1766702178075
0,5.3,1766702178918
0,5.3,1766702180130
0,5.3,1766702180772
0,5.3,1766702181527
0,5.3,1766702182758
0,5.3,1766702183408
0,5.3,1766702184078
0,5.3,1766702185167
0,5.3,1766702185993
0,5.3,1766702186623
0,5.3,1766702187460
0,5.3,1766702188512
0,5.3,1766702189136
0,5.3,1766702189868
0,5.3,1766702191069
0,5.3,1766702191724
0,5.3,1766702192416
0,5.3,1766702193679
0,5.3,1766702194480
0,5.3,1766702195158
0,5.3,1766702196284
0,5.3,1766702197222
0,5.3,1766702197880
0,5.3,1766702199072
0,5.3,1766702200040
0,5.3,1766702200720
0,5.3,1766702201664
0,5.3,1766702202750
0,5.3,1766702203444
0,5.3,1766702204396
0,5.3,1766702205531
0,5.3,1766702206133
0,5.3,1766702206867
0,5.3,1766702208166
0,5.3,1766702208911
0,5.3,1766702209743
0,5.3,1766702210940
0,5.3,1766702211631
0,5.3,1766702212331
0,5.3,1766702213587
0,5.3,1766702214326
0,5.3,1766702215086
0,5.3,1766702216443
0,5.3,1766702217247
0,5.3,1766702218079
0,5.3,1766702219407
0,5.3,1766702220179
0,5.3,1766702220935
0,5.3,1766702222213
0,5.3,1766702222901
0,5.3,1766702223626
0,5.3,1766702224795
0,5.3,1766702225568
0,5.3,1766702226384
0,5.3,1766702227576
0,5.3,1766702228315
0,5.3,1766702229054
0,5.3,1766702230310
0,5.3,1766702231119
0,5.3,1766702231908
0,5.3,1766702233213
0,5.3,1766702233954
0,5.3,1766702234739
0,5.3,1766702235960
0,5.3,1766702236767
0,5.3,1766702237675
0,5.3,1766702238785
0,5.3,1766702239474
0,5.3,1766702240269
0,5.3,1766702241372
0,5.3,1766702242110
0,5.3,1766702242850
0,5.3,1766702244040
0,5.3,1766702244892
0,5.3,1766702245829
0,5.3,1766702246895
0,5.3,1766702247598
0,5.3,1766702248548
0,5.3,1766702249572
0,5.3,1766702250369
0,5.3,1766702251365
0,5.3,1766702252231
0,5.3,1766702253128
0,5.3,1766702254167
0,5.3,1766702255146
0,5.3,1766702255975
0,5.3,1766702256752
0,5.3,1766702257588
0,5.3,1766702258484
0,5.3,1766702259436
0,5.3,1766702260237
0,5.3,1766702261213
0,5.3,1766702262259
0,5.3,1766702263058
0,5.3,1766702264110
0,5.3,1766702265046
0,5.3,1766702265815
0,5.3,1766702266967
0,5.3,1766702267725
0,5.3,1766702268632
0,5.3,1766702269696
0,5.3,1766702270405
0,5.3,1766702271165
0,5.3,1766702272290
0,5.3,1766702273151
0,5.3,1766702273931
0,5.3,1766702274944
0,5.3,1766702275779
0,5.3,1766702276407
0,5.4,1766702277568
0,5.3,1766702278502
0,5.3,1766702279260
0,5.3,1766702280337
0,5.3,1766702281222
0,5.3,1766702281992
0,5.3,1766702283047
0,5.3,1766702283913
0,5.3,1766702284663
0,5.3,1766702285663
0,5.3,1766702286618
0,5.3,1766702287258
0,5.4,1766702288335
0,5.3,1766702289319
0,5.3,1766702290062
0,5.3,1766702291340
0,5.3,1766702292180
0,5.3,1766702292974
0,5.3,1766702294161
0,5.3,1766702295007
0,5.3,1766702295741
0,5.4,1766702296845
0,5.3,1766702297606
0,5.4,1766702298347
0,5.3,1766702299473
0,5.3,1766702300274
0,5.3,1766702300902
0,5.4,1766702302016
0,5.3,1766702302912
0,5.3,1766702303574
0,5.4,1766702304686
0,5.3,1766702305650
0,5.3,1766702306327
0,5.4,1766702307355
0,5.3,1766702308331
0,5.3,1766702309012
0,5.4,1766702310054
0,5.3,1766702311121
0,5.3,1766702311801
0,5.4,1766702312693
0,5.3,1766702313783
0,5.3,1766702314495
0,5.4,1766702315447
0,5.3,1766702316436
0,5.3,1766702317058
0,5.4,1766702317753
0,5.4,1766702319028
0,5.3,1766702319605
0,5.3,1766702320235
0,5.4,1766702321505
