memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.3,1766877438650
0,4.3,1766877439176
0,4.1,1766877439714
0,3.9,1766877440147
0,3.9,1766877440654
0,3.9,1766877441135
0,3.9,1766877441566
0,3.9,1766877441995
0,3.9,1766877442463
0,3.9,1766877442859
0,3.9,1766877443280
0,3.9,1766877443730
0,3.9,1766877444126
0,3.9,1766877444565
0,3.9,1766877445112
0,3.9,1766877445537
0,3.9,1766877445965
0,3.9,1766877446456
0,3.9,1766877446900
0,3.9,1766877447325
0,3.9,1766877447793
0,3.9,1766877448213
0,3.9,1766877448637
0,3.9,1766877449119
0,3.9,1766877449548
0,3.9,1766877449964
0,3.9,1766877450463
0,3.9,1766877450899
0,3.9,1766877451359
0,3.9,1766877451870
0,3.9,1766877452297
0,3.9,1766877452709
0,3.9,1766877453206
0,3.9,1766877453677
0,3.9,1766877454135
0,3.9,1766877454685
0,3.9,1766877455152
0,3.9,1766877455590
0,3.9,1766877456085
0,3.9,1766877456528
0,3.9,1766877456950
0,3.9,1766877457456
0,3.9,1766877457958
0,3.9,1766877458513
0,3.9,1766877459011
0,3.9,1766877459516
0,3.9,1766877459963
0,3.9,1766877460457
0,3.9,1766877460919
0,3.9,1766877461346
0,3.9,1766877461846
0,4.0,1766877462322
0,4.0,1766877462759
0,4.0,1766877463237
0,4.0,1766877463726
0,4.0,1766877464168
0,4.0,1766877464642
0,4.0,1766877465105
0,4.0,1766877465542
0,4.1,1766877466014
0,4.1,1766877467164
0,4.1,1766877467683
0,4.1,1766877468241
0,4.1,1766877468744
0,4.1,1766877469189
0,4.2,1766877469645
0,4.3,1766877470162
0,4.4,1766877470666
0,4.4,1766877471430
0,4.5,1766877471960
0,4.5,1766877472589
0,4.6,1766877473088
0,4.7,1766877473593
0,4.7,1766877474099
0,4.8,1766877474615
0,4.9,1766877475122
0,5.0,1766877475625
0,5.1,1766877476202
0,5.2,1766877476680
0,5.3,1766877477251
0,5.3,1766877477812
0,5.4,1766877478403
0,5.5,1766877478892
0,5.6,1766877479513
0,4.9,1766877480156
0,4.3,1766877480690
0,4.3,1766877481299
0,4.3,1766877481857
0,4.3,1766877482444
0,4.3,1766877482930
0,4.3,1766877483530
0,4.3,1766877484252
0,4.3,1766877484775
0,4.3,1766877485451
0,4.3,1766877486108
0,4.3,1766877486579
0,4.3,1766877486989
0,4.3,1766877487590
0,4.3,1766877488077
0,4.3,1766877488569
0,4.3,1766877489437
0,4.3,1766877489949
0,4.3,1766877490486
0,4.3,1766877491396
0,4.3,1766877491904
0,4.3,1766877492585
0,4.3,1766877493125
0,4.3,1766877493767
0,4.3,1766877494383
0,4.3,1766877494857
0,4.3,1766877495442
0,4.3,1766877495989
0,4.3,1766877496679
0,4.3,1766877497460
0,4.3,1766877498023
0,4.1,1766877498703
0,4.1,1766877499176
0,4.1,1766877499696
0,4.1,1766877500191
0,4.1,1766877500663
0,4.1,1766877501078
0,4.1,1766877501688
0,4.1,1766877502145
0,4.1,1766877502678
0,4.1,1766877503120
0,4.1,1766877503654
0,4.1,1766877504083
0,4.1,1766877504585
0,4.1,1766877505036
0,4.1,1766877505562
0,4.1,1766877506157
0,4.1,1766877506700
0,4.1,1766877507262
0,4.1,1766877507745
0,4.1,1766877508280
0,4.1,1766877508673
0,4.1,1766877509167
0,4.1,1766877509649
0,4.1,1766877510357
0,4.1,1766877510904
0,4.1,1766877511469
0,4.1,1766877511983
0,4.1,1766877512465
0,4.1,1766877512957
0,4.1,1766877513452
0,4.1,1766877513969
0,4.1,1766877514462
0,4.1,1766877515045
0,4.1,1766877515499
0,4.1,1766877516110
0,4.1,1766877516599
0,4.1,1766877517173
0,4.1,1766877517697
0,4.1,1766877518281
0,4.1,1766877518817
0,4.1,1766877519331
0,4.1,1766877520027
0,4.1,1766877520555
0,4.1,1766877521123
0,4.1,1766877521593
0,4.1,1766877522144
0,4.1,1766877522599
0,4.1,1766877523156
0,4.2,1766877523838
0,4.2,1766877524357
0,4.2,1766877525046
0,4.2,1766877525893
0,4.2,1766877526409
0,4.2,1766877526936
0,4.2,1766877527450
0,4.3,1766877528243
0,4.3,1766877528836
0,4.3,1766877529487
0,4.3,1766877530177
0,4.3,1766877530741
0,4.3,1766877531417
0,4.3,1766877532066
0,4.3,1766877532785
0,4.3,1766877533548
0,4.3,1766877534164
0,4.3,1766877534809
0,4.3,1766877535419
0,4.3,1766877536129
0,4.3,1766877537130
0,4.3,1766877537852
0,4.3,1766877538464
0,4.3,1766877539123
0,4.3,1766877539670
0,4.3,1766877540338
0,4.3,1766877540926
0,4.3,1766877541523
0,4.3,1766877542122
0,4.3,1766877542736
0,4.3,1766877543419
0,4.3,1766877544069
0,4.3,1766877544792
0,4.3,1766877545599
0,4.3,1766877546268
0,4.3,1766877547050
0,4.3,1766877547632
0,4.3,1766877548212
0,4.3,1766877548932
0,4.3,1766877549807
0,4.3,1766877550550
0,4.3,1766877551283
0,4.3,1766877551864
0,4.3,1766877552565
0,4.3,1766877553119
0,4.3,1766877553748
0,4.3,1766877554435
0,4.3,1766877555064
0,4.3,1766877555766
0,4.3,1766877556344
0,4.3,1766877557035
0,4.3,1766877557775
0,4.3,1766877558538
0,4.3,1766877559291
0,4.3,1766877559866
0,4.3,1766877560452
0,4.3,1766877561086
0,4.3,1766877561698
0,4.3,1766877562690
0,4.3,1766877563452
0,4.3,1766877564166
0,4.3,1766877564864
0,4.3,1766877565406
0,4.3,1766877566080
0,4.3,1766877566676
0,4.3,1766877567304
0,4.3,1766877568005
0,4.3,1766877568665
