gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,33.0,1766877461185
0,33.0,1766877461667
0,34.0,1766877462140
0,33.0,1766877462597
0,33.0,1766877463071
0,33.0,1766877463534
0,33.0,1766877464003
0,33.0,1766877464470
0,34.0,1766877464922
0,33.0,1766877465381
0,33.0,1766877465841
0,33.0,1766877466838
0,33.0,1766877467453
0,33.0,1766877468085
0,33.0,1766877468557
0,34.0,1766877468999
0,33.0,1766877469485
0,33.0,1766877469979
0,33.0,1766877470451
0,33.0,1766877471183
0,33.0,1766877471745
0,33.0,1766877472401
0,33.0,1766877472877
0,33.0,1766877473428
0,33.0,1766877473912
0,33.0,1766877474447
0,33.0,1766877474895
0,33.0,1766877475478
0,33.0,1766877475958
0,33.0,1766877476486
0,33.0,1766877477057
0,33.0,1766877477611
0,33.0,1766877478192
0,33.0,1766877478682
0,33.0,1766877479327
0,33.0,1766877479905
0,33.0,1766877480487
0,33.0,1766877481116
0,33.0,1766877481648
0,33.0,1766877482223
0,33.0,1766877482737
0,33.0,1766877483311
0,33.0,1766877483982
0,33.0,1766877484591
0,33.0,1766877485225
0,33.0,1766877485858
0,33.0,1766877486405
0,33.0,1766877486826
0,33.0,1766877487377
0,33.0,1766877487856
0,33.0,1766877488419
0,33.0,1766877489218
0,33.0,1766877489753
0,33.0,1766877490278
0,33.0,1766877491219
0,33.0,1766877491704
0,33.0,1766877492309
0,33.0,1766877492890
0,33.0,1766877493570
0,33.0,1766877494127
0,33.0,1766877494691
0,33.0,1766877495225
0,33.0,1766877495791
0,33.0,1766877496392
0,33.0,1766877497153
0,33.0,1766877497862
0,33.0,1766877498366
0,33.0,1766877498994
0,33.0,1766877499518
0,33.0,1766877500015
0,33.0,1766877500493
0,33.0,1766877500927
0,33.0,1766877501472
0,33.0,1766877501961
0,33.0,1766877502486
0,33.0,1766877502929
0,33.0,1766877503438
0,33.0,1766877503915
0,33.0,1766877504419
0,33.0,1766877504834
0,33.0,1766877505402
0,33.0,1766877505933
0,33.0,1766877506505
0,33.0,1766877507031
0,33.0,1766877507598
0,33.0,1766877508069
0,33.0,1766877508516
0,33.0,1766877508978
0,33.0,1766877509461
0,33.0,1766877510059
0,33.0,1766877510722
0,33.0,1766877511278
0,33.0,1766877511752
0,33.0,1766877512307
0,33.0,1766877512789
0,33.0,1766877513265
0,33.0,1766877513766
0,33.0,1766877514287
0,33.0,1766877514819
0,33.0,1766877515341
0,33.0,1766877515925
0,33.0,1766877516395
0,33.0,1766877516957
0,33.0,1766877517505
0,33.0,1766877518101
0,33.0,1766877518595
0,33.0,1766877519170
0,33.0,1766877519767
0,33.0,1766877520339
0,33.0,1766877520921
0,33.0,1766877521427
0,33.0,1766877521925
0,33.0,1766877522399
0,33.0,1766877522979
0,33.0,1766877523611
0,33.0,1766877524159
0,33.0,1766877524770
0,33.0,1766877525668
0,33.0,1766877526230
0,33.0,1766877526721
0,33.0,1766877527272
0,33.0,1766877527945
0,33.0,1766877528611
0,33.0,1766877529258
0,33.0,1766877529925
0,33.0,1766877530547
0,33.0,1766877531180
0,33.0,1766877531750
0,33.0,1766877532566
0,33.0,1766877533267
0,33.0,1766877533929
0,33.0,1766877534544
0,33.0,1766877535194
0,33.0,1766877535874
0,33.0,1766877536744
0,33.0,1766877537569
0,33.0,1766877538305
0,33.0,1766877538884
0,33.0,1766877539474
0,33.0,1766877540094
0,33.0,1766877540701
0,33.0,1766877541291
0,34.0,1766877541841
0,33.0,1766877542548
0,33.0,1766877543152
0,33.0,1766877543818
0,33.0,1766877544498
0,33.0,1766877545298
0,33.0,1766877546056
0,33.0,1766877546792
0,33.0,1766877547394
0,33.0,1766877548054
0,33.0,1766877548661
0,33.0,1766877549439
0,33.0,1766877550314
0,33.0,1766877551029
0,33.0,1766877551653
0,33.0,1766877552313
0,33.0,1766877552873
0,33.0,1766877553499
0,33.0,1766877554183
0,33.0,1766877554862
0,33.0,1766877555491
0,33.0,1766877556107
0,33.0,1766877556813
0,33.0,1766877557461
0,33.0,1766877558264
0,33.0,1766877559011
0,33.0,1766877559647
0,33.0,1766877560267
0,33.0,1766877560873
0,33.0,1766877561468
0,33.0,1766877562344
0,33.0,1766877563190
0,33.0,1766877563907
0,33.0,1766877564597
0,33.0,1766877565177
0,33.0,1766877565859
0,33.0,1766877566437
0,33.0,1766877567067
0,33.0,1766877567761
0,33.0,1766877568366
0,33.0,1766877569079
