cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.0,1766877449119
0,3.1,1766877449548
0,3.1,1766877449964
0,2.8,1766877450463
0,3.0,1766877450899
0,3.1,1766877451359
0,2.9,1766877451869
0,3.0,1766877452297
0,3.2,1766877452709
0,2.8,1766877453206
0,3.0,1766877453677
0,3.1,1766877454135
0,2.9,1766877454685
0,3.0,1766877455152
0,3.1,1766877455590
0,2.9,1766877456085
0,3.0,1766877456528
0,3.1,1766877456950
0,3.0,1766877457456
0,2.7,1766877457958
0,2.5,1766877458513
0,3.0,1766877459011
0,2.9,1766877459516
0,3.1,1766877459963
0,3.0,1766877460457
0,2.8,1766877460919
0,4.6,1766877461346
0,5.0,1766877461846
0,5.8,1766877462322
0,5.1,1766877462759
0,5.0,1766877463237
0,5.1,1766877463726
0,5.1,1766877464168
0,5.0,1766877464642
0,4.9,1766877465105
0,5.0,1766877465542
0,4.7,1766877466014
0,3.6,1766877467164
0,5.4,1766877467682
0,5.8,1766877468241
0,2.8,1766877468744
0,2.9,1766877469189
0,5.6,1766877469645
0,5.4,1766877470162
0,5.2,1766877470666
0,4.8,1766877471430
0,5.2,1766877471960
0,5.0,1766877472589
0,5.1,1766877473087
0,5.2,1766877473593
0,5.1,1766877474099
0,5.0,1766877474614
0,5.2,1766877475122
0,5.3,1766877475625
0,4.7,1766877476202
0,5.4,1766877476680
0,5.5,1766877477251
0,5.4,1766877477812
0,5.1,1766877478402
0,5.3,1766877478892
0,5.2,1766877479513
0,4.7,1766877480156
0,5.4,1766877480690
0,4.8,1766877481299
0,5.3,1766877481856
0,5.1,1766877482444
0,5.6,1766877482929
0,4.9,1766877483529
0,4.4,1766877484252
0,5.5,1766877484775
0,4.6,1766877485451
0,4.6,1766877486108
0,5.0,1766877486578
0,5.5,1766877486989
0,4.8,1766877487589
0,5.1,1766877488076
0,5.3,1766877488569
0,3.9,1766877489437
0,5.4,1766877489949
0,4.9,1766877490486
0,4.1,1766877491396
0,5.4,1766877491904
0,4.8,1766877492584
0,5.3,1766877493125
0,5.1,1766877493767
0,4.8,1766877494383
0,5.5,1766877494857
0,5.1,1766877495442
0,5.2,1766877495989
0,4.8,1766877496679
0,4.5,1766877497459
0,5.3,1766877498023
0,4.1,1766877498703
0,4.2,1766877499176
0,3.8,1766877499696
0,4.0,1766877500191
0,3.6,1766877500663
0,4.4,1766877501078
0,3.4,1766877501688
0,3.9,1766877502145
0,3.8,1766877502678
0,4.0,1766877503120
0,3.6,1766877503654
0,4.2,1766877504083
0,3.7,1766877504585
0,3.9,1766877505036
0,3.8,1766877505562
0,3.8,1766877506157
0,3.8,1766877506700
0,3.7,1766877507262
0,4.2,1766877507744
0,3.5,1766877508280
0,4.5,1766877508673
0,3.6,1766877509167
0,4.1,1766877509648
0,2.8,1766877510357
0,4.0,1766877510904
0,3.8,1766877511469
0,3.6,1766877511983
0,4.1,1766877512465
0,3.8,1766877512957
0,3.9,1766877513452
0,3.7,1766877513969
0,4.1,1766877514462
0,3.3,1766877515045
0,4.3,1766877515499
0,3.6,1766877516110
0,3.8,1766877516599
0,3.9,1766877517173
0,4.0,1766877517697
0,3.8,1766877518281
0,3.8,1766877518816
0,4.0,1766877519331
0,3.6,1766877520027
0,4.1,1766877520555
0,4.0,1766877521123
0,4.9,1766877521593
0,4.7,1766877522144
0,5.4,1766877522597
0,4.8,1766877523156
0,4.2,1766877523837
0,5.2,1766877524357
0,4.3,1766877525046
0,4.5,1766877525893
0,4.6,1766877526408
0,3.7,1766877526936
0,4.7,1766877527450
0,5.0,1766877528243
0,4.4,1766877528835
0,4.6,1766877529487
0,4.2,1766877530177
0,4.7,1766877530740
0,4.0,1766877531416
0,4.3,1766877532066
0,4.6,1766877532785
0,4.2,1766877533548
0,4.4,1766877534164
0,4.3,1766877534809
0,4.4,1766877535419
0,4.5,1766877536129
0,2.8,1766877537130
0,4.3,1766877537852
0,4.4,1766877538464
0,4.0,1766877539123
0,4.8,1766877539670
0,4.1,1766877540338
0,4.8,1766877540926
0,4.0,1766877541523
0,4.3,1766877542121
0,4.5,1766877542736
0,4.1,1766877543419
0,4.5,1766877544068
0,4.3,1766877544792
0,4.2,1766877545599
0,4.5,1766877546268
0,4.0,1766877547049
0,4.2,1766877547632
0,4.4,1766877548212
0,4.2,1766877548932
0,3.2,1766877549807
0,4.3,1766877550550
0,4.2,1766877551283
0,4.7,1766877551864
0,4.0,1766877552565
0,4.4,1766877553119
0,4.4,1766877553748
0,4.3,1766877554435
0,4.6,1766877555064
0,3.8,1766877555766
0,4.7,1766877556344
0,4.1,1766877557035
0,4.3,1766877557774
0,4.3,1766877558537
0,4.0,1766877559290
0,4.6,1766877559865
0,4.4,1766877560452
0,4.0,1766877561086
0,4.7,1766877561698
0,3.1,1766877562689
0,4.4,1766877563452
0,4.3,1766877564166
0,4.4,1766877564864
0,4.4,1766877565406
0,4.3,1766877566080
0,4.0,1766877566676
0,4.5,1766877567304
0,4.2,1766877568004
0,4.5,1766877568665
