disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766877517173
0,0.4,1766877517697
0,0.4,1766877518281
0,0.4,1766877518817
0,0.4,1766877519331
0,0.4,1766877520027
0,0.4,1766877520555
0,0.4,1766877521123
0,0.4,1766877521593
0,0.4,1766877522144
0,0.4,1766877522599
0,0.4,1766877523156
0,0.4,1766877523838
0,0.4,1766877524357
0,0.4,1766877525046
0,0.4,1766877525893
0,0.4,1766877526409
0,0.4,1766877526936
0,0.4,1766877527450
0,0.4,1766877528243
0,0.4,1766877528836
0,0.4,1766877529487
0,0.4,1766877530177
0,0.4,1766877530741
0,0.4,1766877531417
0,0.4,1766877532066
0,0.4,1766877532785
0,0.4,1766877533548
0,0.4,1766877534164
0,0.4,1766877534809
0,0.4,1766877535419
0,0.4,1766877536129
0,0.4,1766877537130
0,0.4,1766877537852
0,0.4,1766877538464
0,0.4,1766877539123
0,0.4,1766877539670
0,0.4,1766877540338
0,0.4,1766877540926
0,0.4,1766877541523
0,0.4,1766877542122
0,0.4,1766877542736
0,0.4,1766877543419
0,0.4,1766877544069
0,0.4,1766877544792
0,0.4,1766877545599
0,0.4,1766877546268
0,0.4,1766877547050
0,0.4,1766877547632
0,0.4,1766877548212
0,0.4,1766877548932
0,0.4,1766877549807
0,0.4,1766877550550
0,0.4,1766877551283
0,0.4,1766877551864
0,0.4,1766877552566
0,0.4,1766877553119
0,0.4,1766877553748
0,0.4,1766877554435
0,0.4,1766877555064
0,0.4,1766877555766
0,0.4,1766877556344
0,0.4,1766877557035
0,0.4,1766877557775
0,0.4,1766877558538
0,0.4,1766877559291
0,0.4,1766877559866
0,0.4,1766877560452
0,0.4,1766877561086
0,0.4,1766877561698
0,0.4,1766877562690
0,0.4,1766877563452
0,0.4,1766877564166
0,0.4,1766877564864
0,0.4,1766877565406
0,0.4,1766877566081
0,0.4,1766877566676
0,0.4,1766877567304
0,0.4,1766877568005
0,0.4,1766877568665
